Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5255,0#0#0#0#33#82#31#0#0#0#0#0,0#98#137#172#490#817#837#857#2407#2407#2412#2413,1123.json,3#3#3#3#3#3#3#3#3#3#3#3,0.5839394927024841#0.5839394927024841#0.5839394927024841#0.5802491307258606#0.373737633228302#0.373737633228302#0.5523912906646729#0.5523912906646729#0.5523912906646729#0.5523912906646729#0.5523912906646729#0.5523912906646729,0.8529924099126778#0.8529924099126778#0.8529924099126778#0.9368184867199167#0.9385379161078727#0.9385379161078727#0.899445240018551#0.899445240018551#0.899445240018551#0.899445240018551#0.899445240018551#0.899445240018551,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,3.77#3.77#3.77#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,15.0#15.0#15.0#15.0#15.0#15.0#17.0#17.0#17.0#17.0#17.0#17.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.25152587890625#132.25152587890625#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#2#0#0#0#0#0,0#0#0#0#1#0#1#0#0#0#0#0,0#0#0#28#4#0#13#0#0#0#0#0,0#0#0#0#4#0#13#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
1309,0,0,845.json,43,0.0,1.5984712668662948E-16,4,4,8,8,4.72,4,25,288.0,69.40705108642578,1,6,0,0,0,0,0,0,0
2700,0,0,1320.json,3,0.7316531538963318,0.9180953033349956,0,0,0,1,1.89,0,0,15.0,131.9385528564453,1,0,0,0,0,0,0,0,0
4438,0#0#3#16,0#40#360#541,59.json,7#7#10#5,0.6545047760009766#0.6545047760009766#0.49254998564720154#0.8389659523963928,0.765638873072012#0.765638873072012#0.7034085088846735#0.9081197976781581,1#1#2#1,1#1#2#1,2#2#4#2,2#2#3#2,2.56#2.56#2.53#2.99,1#1#1#1,1#1#2#1,34.0#34.0#45.0#22.0,113.1577377319336#113.1577377319336#105.60222625732422#121.30742645263672,0#0#0#0,0#0#0#0,0#0#3#7,0#0#3#1,0#0#68#127,0#0#56#107,0#0#0#0,0#0#0#0,0#0#0#0
4438,0#0,0#40,765.json,3#3,0.31679388880729675#0.31679388880729675,0.725364228043001#0.725364228043001,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2664,0,0,1267.json,9,0.6830545663833618,0.17995082922210395,2,2,4,3,2.67,1,2,48.0,106.365478515625,0,0,0,0,0,0,0,0,0
2192,0,0,356.json,3,0.6470835208892822,0.9329908001099079,0,0,0,1,1.89,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
869,0,0,876.json,4,0.5721486806869507,0.4802143084669288,1,1,2,2,2.0,0,2,32.0,122.14173889160156,1,1,0,0,0,0,0,0,0
619,0,0,994.json,6,0.6498116850852966,0.8771838759049625,1,1,2,2,2.75,1,2,31.0,115.96150970458984,1,0,0,0,0,0,0,0,0
4154,0,0,392.json,3,0.9565175175666809,0.9776392054976893,0,0,0,1,1.89,0,1,12.0,133.80813598632812,0,0,0,0,0,0,0,0,0
1579,0#5,0#1113,1207.json,18#21,5.987146869301796E-4#4.806050274055451E-4,2.204914924932691E-5#2.2661874006875175E-8,3#5,2#4,5#9,3#4,4.81#4.48,2#2,11#13,111.0#144.0,90.05201721191406#85.6384048461914,2#2,2#5,0#5,0#4,0#335,0#323,0#0,0#1,0#1
2607,0,0,1234.json,13,0.0024553053081035614,5.900850743145515E-4,0,0,0,1,4.75,0,14,90.0,97.35955810546875,1,1,0,0,0,0,0,0,0
3989,0,0,68.json,3,0.83980393409729,0.9622554040511376,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1608,0,0,1357.json,3,0.8423009514808655,0.8659437651739795,0,0,0,1,1.89,0,1,18.0,130.7338104248047,1,0,0,0,0,0,0,0,0
2573,0,0,687.json,3,0.7066024541854858,0.8702758493431708,0,0,0,1,1.89,0,2,18.0,131.1385955810547,1,0,0,0,0,0,0,0,0
4419,0#0,0#21,8.json,4#4,0.7077670097351074#0.7077670097351074,0.9274976439586955#0.9274976439586955,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
869,0,0,895.json,3,0.19217847287654877,0.5232458645223557,0,0,0,1,1.89,0,0,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
1608,0,0,157.json,2,0.950354814529419,0.9240878708655992,0,0,0,1,0.0,0,0,13.0,139.56419372558594,1,0,0,0,0,0,0,0,0
1608,0#21,0#421,154.json,10#9,0.0027063083834946156#0.011918569914996624,2.489293811789115E-4#0.0014359311383193413,2#1,2#1,4#2,2#2,3.32#2.27,1#1,9#7,84.0#73.0,101.43600463867188#104.01383972167969,1#1,3#3,0#19,0#9,0#136,0#76,0#0,0#0,0#0
4014,0,0,667.json,10,0.80943763256073,0.29578945636667603,2,2,4,3,2.53,1,0,54.0,104.15770721435547,0,2,0,0,0,0,0,0,0
4436,0#1#0#4#1#1,0#22#38#1589#1745#2584,1188.json,8#12#12#8#8#8,0.12145097553730011#0.004222308285534382#0.004222308285534382#0.12535889446735382#0.07634581625461578#0.0027066529728472233,0.3051984566518521#0.003198818327108223#0.003198818327108223#0.11845834267720677#0.03984755446398863#9.256878823813843E-4,0#0#0#0#1#2,0#0#0#0#1#2,0#0#0#0#2#4,2#4#4#2#2#2,7.19#5.99#5.99#7.19#3.12#3.12,1#1#1#1#1#1,4#6#6#4#4#4,45.0#83.0#83.0#49.0#54.0#74.0,109.21004486083984#98.73883819580078#98.73883819580078#108.5677719116211#107.94556427001953#106.10282897949219,0#0#0#0#0#0,0#0#0#0#1#1,0#6#0#6#8#4,0#5#0#1#4#2,0#196#0#164#210#92,0#180#0#148#198#92,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
2664,0,0,1280.json,3,0.894054114818573,0.9781683536884205,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
1579,0,0,243.json,6,0.7045719623565674,0.6720425382895068,0,0,0,1,1.89,0,3,32.0,115.8733139038086,1,0,0,0,0,0,0,0,0
2664,0,0,1268.json,3,0.7135544419288635,0.702389038676459,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,0,0,0,0,0,0,0,0
4438,0#0#25#7,0#40#1591#1595,967.json,8#8#8#3,0.0#0.0#4.206940357107669E-4#0.051526155322790146,5.9499425346758656E-5#5.9499425346758656E-5#1.8472316577597037E-4#0.5023825327392969,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#1,2.83#2.83#2.83#1.89,1#1#1#0,6#6#6#1,87.0#87.0#80.0#23.0,105.0478515625#105.0478515625#105.4457778930664#129.05665588378906,0#0#0#0,3#3#3#0,0#0#2#7,0#0#1#1,0#0#26#291,0#0#26#271,0#0#0#0,0#0#0#0,0#0#0#0
4356,0#14,0#2,639.json,4#4,0.2898379862308502#0.44080451130867004,0.9087927751134415#0.91924468026068,0#0,0#0,0#0,1#1,0.87#0.87,0#0,1#1,15.0#15.0,127.59107971191406#127.59107971191406,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
4398,0#4#4,0#114#1791,1439.json,3#3#4,0.47446534037590027#0.473492294549942#0.023064926266670227,0.8001728800623908#0.7706249099719468#0.22501403978068832,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#2.0,0#0#0,4#4#5,23.0#23.0#38.0,129.34671020507812#129.2428436279297#121.47811889648438,0#0#0,0#0#1,0#2#3,0#1#2,0#3#105,0#3#93,0#0#0,0#0#0,0#0#0
4438,0#0,0#40,791.json,15#15,0.0#0.0,6.852572134517759E-7#6.852572134517759E-7,1#1,5#5,6#6,6#6,2.72#2.72,5#5,6#6,125.0#125.0,91.78536987304688#91.78536987304688,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4154,0#2#17#2#1#1#5#2,0#155#1044#1117#1138#1260#1307#1462,389.json,8#12#15#15#15#15#12#9,0.11533264815807343#0.012943410314619541#0.013122467324137688#0.019013311713933945#0.021576549857854843#0.021576549857854843#0.01406880933791399#0.008002158254384995,0.6370168983831568#0.029572946855272144#0.0010975599742742922#6.644442325450806E-4#6.818116258340815E-4#6.74003062464181E-4#6.966611797725432E-4#0.01883761383628249,0#0#1#1#1#1#1#0,0#0#1#1#1#1#1#0,0#0#2#2#2#2#2#0,1#2#3#3#3#3#3#2,3.97#5.28#4.95#4.16#4.16#4.16#3.35#4.26,1#2#2#2#2#2#2#2,2#5#5#5#5#5#5#5,39.0#66.0#87.0#90.0#90.0#90.0#83.0#61.0,110.25841522216797#100.03905487060547#94.4886245727539#94.27870178222656#94.27870178222656#94.27870178222656#98.38299560546875#105.2471923828125,2#2#2#3#3#3#3#3,0#0#0#0#0#0#0#0,0#6#7#29#4#2#15#8,0#5#5#15#2#1#6#2,0#247#166#64#14#9#85#194,0#231#154#30#14#9#88#179,0#0#0#0#0#0#0#0,0#0#1#1#0#0#0#1,0#0#0#1#0#0#0#1
2607,0,0,1237.json,25,0.0025636497884988785,2.940422705433874E-10,1,1,2,5,2.34,1,10,170.0,81.642578125,2,3,0,0,0,0,0,0,0
1478,0,0,1027.json,3,0.9948582053184509,0.9732029431646836,0,0,0,1,2.0,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2545,0,0,861.json,4,0.0459865964949131,0.8856484401304879,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4438,0#0#1#3,0#40#1439#2616,29.json,3#3#3#3,0.0026864632964134216#0.0026864632964134216#0.002717802068218589#0.46283039450645447,0.6810080124174254#0.6810080124174254#0.6812445051464947#0.8149499448342973,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.96#1.96#1.96#1.89,0#0#0#0,1#1#1#1,25.0#25.0#25.0#18.0,128.712890625#128.712890625#128.712890625#130.85629272460938,1#1#1#1,0#0#0#0,0#0#2#4,0#0#1#1,0#0#5#145,0#0#5#30,0#0#0#0,0#0#0#0,0#0#0#0
4061,0,0,919.json,4,0.7293015718460083,0.9215701031075,0,0,0,1,2.0,0,1,18.0,126.33003997802734,0,0,0,0,0,0,0,0,0
4438,0#4#9#0#6,0#6#21#40#1451,716.json,7#7#7#7#7,0.0#0.0#0.0#0.0#0.0,0.0010164137789169915#4.760305995600606E-5#2.9636105052427202E-5#2.9636105052427202E-5#4.155794570515116E-8,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.81#1.81#1.81#1.81#1.81,0#0#0#0#0,10#10#18#18#23,81.0#97.0#101.0#101.0#131.0,108.54676055908203#107.40995025634766#107.2627944946289#107.2627944946289#105.52615356445312,1#1#1#1#1,0#0#0#0#0,0#12#8#0#10,0#6#4#0#5,0#154#108#0#241,0#154#108#0#241,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4438,0#11#0#22,0#18#40#2933,797.json,3#3#3#3,0.7368288040161133#0.8992491364479065#0.8992491364479065#0.6305708885192871,0.8603233027197602#0.9811445791018172#0.9811445791018172#0.9560249297319795,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#0#0#0,21.0#15.0#15.0#15.0,130.05470275878906#132.43687438964844#132.43687438964844#132.086669921875,1#0#0#0,0#0#0#0,0#4#0#4,0#2#0#2,0#42#0#26,0#42#0#26,0#0#0#0,0#0#0#0,0#0#0#0
1610,0,0,205.json,11,0.012076671235263348,0.0031711812090402104,2,2,4,3,2.67,1,7,82.0,100.22793579101562,2,2,0,0,0,0,0,0,0
2192,0,0,699.json,5,0.23483629524707794,0.7857107132732108,0,0,0,1,1.96,0,3,29.0,120.10090637207031,1,0,0,0,0,0,0,0,0
3923,0,0,954.json,3,0.12013479322195053,0.4706394512129644,0,0,0,1,1.89,0,1,24.0,129.0215301513672,2,0,0,0,0,0,0,0,0
4870,0#82#6#0,0#432#449#472,452.json,3#3#3#3,0.9328957200050354#0.9328957200050354#0.17192575335502625#0.17192575335502625,0.9178021196071273#0.9178021196071273#0.9110546747161873#0.9110546747161873,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,13.0#13.0#14.0#14.0,132.9956512451172#132.9956512451172#132.61029052734375#132.61029052734375,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#4#0,0#0#4#0,0#0#0#0,0#0#0#0,0#0#0#0
869,0,0,894.json,11,0.0012343830894678831,7.339652440877667E-5,3,3,6,3,9.23,1,9,94.0,99.21823120117188,4,2,0,0,0,0,0,0,0
4437,0#0#5,0#39#1589,659.json,3#3#3,0.0#0.0#0.0,0.23293269935891558#0.23293269935891558#0.11948131998573246,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,34.0#34.0#37.0,126.94014739990234#126.94014739990234#126.2772445678711,3#3#3,0#0#0,0#0#2,0#0#1,0#0#3,0#0#3,0#0#0,0#0#0,0#0#0
4438,0#0#9,0#40#1137,939.json,3#3#4,0.9358498454093933#0.9358498454093933#0.7178738117218018,0.9604725166573331#0.9604725166573331#0.9559171777795132,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#2.0,0#0#0,0#0#0,13.0#13.0#18.0,132.9956512451172#132.9956512451172#126.19583892822266,0#0#0,0#0#0,0#0#5,0#0#3,0#0#50,0#0#42,0#0#0,0#0#1,0#0#1
214,0#2,0#0,625.json,30#32,0.0#0.0,1.2291562296752163E-11#2.0910967160521847E-13,1#1,2#2,3#3,3#3,5.03#4.9,2#2,23#25,226.0#244.0,78.3660888671875#76.72282409667969,0#0,3#4,0#2,0#2,0#204,0#196,0#0,0#0,0#0
1576,0,0,515.json,3,0.18560153245925903,0.6781579941239709,0,0,0,1,1.89,0,1,20.0,129.9696044921875,0,0,0,0,0,0,0,0,0
4943,0#1#1#7#1#82#0,0#0#0#9#10#504#545,775.json,3#8#6#3#6#6#6,0.6282097101211548#0.03816849738359451#0.005230382084846497#0.6310682892799377#0.002929928246885538#0.020434513688087463#0.020434513688087463,0.8612054702585675#0.24709860287637433#0.05611411209791484#0.867049391884083#0.04605896267316903#0.06559669534682482#0.06559669534682482,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#2#2#1#2#2#2,0.94#1.58#1.37#1.89#2.75#2.75#2.75,0#2#1#0#1#1#1,1#5#5#1#5#5#5,17.0#54.0#47.0#17.0#49.0#49.0#49.0,131.28770446777344#107.83899688720703#113.27349090576172#131.28770446777344#113.05679321289062#113.05679321289062#113.05679321289062,1#1#1#1#1#1#1,0#1#1#0#1#1#1,0#12#13#5#3#7#0,0#11#3#1#3#4#0,0#520#395#131#153#43#0,0#190#69#125#141#42#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4892,0#11#11#0,0#2#454#494,170.json,4#3#3#3,0.04680592194199562#0.015439830720424652#0.037112925201654434#0.037112925201654434,0.5603152801754668#0.49983152033868583#0.6941575606935854#0.6941575606935854,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.89#1.89#1.89,0#0#0#0,1#1#1#1,26.0#25.0#23.0#23.0,123.75868225097656#128.712890625#129.4591827392578#129.4591827392578,1#1#1#1,0#0#0#0,0#3#4#0,0#1#2#0,0#10#31#0,0#6#31#0,0#0#0#0,0#0#0#0,0#0#0#0
619,0,0,985.json,3,0.9190999865531921,0.9627610586823951,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2997,0#4,0#9,733.json,8#7,0.2161095291376114#0.04456235095858574,0.33911176742549665#0.19020540798496446,1#2,1#1,2#3,2#2,3.12#3.02,1#1,1#2,42.0#43.0,109.43232727050781#111.41020202636719,2#2,0#0,0#3,0#1,0#45,0#41,0#0,0#0,0#0
1608,0#20,0#796,147.json,15#11,6.077393190935254E-4#0.0028970560524612665,2.2411078199472044E-5#5.689102374825468E-4,2#1,3#1,5#2,3#2,2.29#2.41,1#1,8#9,102.0#80.0,93.44532775878906#100.28682708740234,4#4,2#1,0#8,0#2,0#192,0#164,0#0,0#0,0#0
2096,0,0,746.json,3,0.5001857876777649,0.9175722167480788,0,0,0,1,1.89,0,2,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
1896,0,0,290.json,9,0.002781445859000087,0.030877408949646495,0,0,0,1,8.6,0,1,59.0,105.51251220703125,5,1,0,0,0,0,0,0,0
1896,0,0,283.json,3,0.6043584942817688,0.7131551517580565,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
4438,0#0#5,0#40#1590,718.json,3#3#3,7.242019637487829E-4#7.242019637487829E-4#0.048324450850486755,0.15340668829899473#0.15340668829899473#0.44357845779649907,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#3#2,35.0#35.0#28.0,126.56620788574219#126.56620788574219#127.87090301513672,1#1#1,0#0#0,0#0#4,0#0#2,0#0#36,0#0#36,0#0#0,0#0#0,0#0#0
974,0,0,86.json,22,0.028705695644021034,0.06474649088087779,1,5,6,7,3.93,2,8,91.0,87.48956298828125,1,0,0,0,0,0,0,0,0
1579,0,0,1225.json,16,9.71297558862716E-4,1.6216758656629738E-5,3,3,6,3,5.05,2,11,111.0,92.11000061035156,2,1,0,0,0,0,0,0,0
812,0,0,1391.json,11,0.156972736120224,0.04387642210886215,4,4,8,4,3.53,2,6,63.0,101.41846466064453,1,1,0,0,0,0,0,0,0
1610,0#6#12,0#793#801,195.json,20#15#15,0.0033212737180292606#0.013788524083793163#0.008020634762942791,9.76103908037821E-7#1.0754338915853576E-4#4.205853142704837E-5,6#5#5,7#5#6,13#10#11,7#5#6,5.88#5.16#5.16,4#3#4,13#11#11,135.0#103.0#108.0,86.3008804321289#93.08448791503906#92.60800170898438,1#1#1,4#3#3,0#11#2,0#3#1,0#279#31,0#239#31,0#0#0,0#0#1,0#0#1
1777,0,0,1316.json,4,0.08212067931890488,0.3113230054446031,0,0,0,1,1.0,0,3,31.0,122.76004028320312,2,0,0,0,0,0,0,0,0
3904,0#24,0#1278,441.json,3#3,0.0#7.635099464096129E-4,0.43528890863360375#0.8048568408542359,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,30.0#22.0,127.76480865478516#129.57785034179688,3#2,0#0,0#4,0#2,0#32,0#32,0#0,0#1,0#0
619,0,0,986.json,3,0.6991968154907227,0.8811135119704894,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1576,0,0,585.json,3,0.620212197303772,0.8752825609173744,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
4438,0#2#4#21#0#6,0#1#6#21#40#1451,719.json,8#8#14#14#14#14,0.0#0.0#0.0#0.0#0.0#0.0,3.9955952665668513E-4#4.110976852760522E-4#8.885185284098949E-10#9.084384433975835E-10#9.084384433975835E-10#2.058276670434679E-16,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.73#1.73#1.4#1.4#1.4#1.4,0#0#0#0#0#0,12#12#23#23#23#34,88.0#88.0#173.0#173.0#173.0#239.0,105.8160629272461#105.8160629272461#92.80511474609375#92.80511474609375#92.80511474609375#90.65274047851562,1#1#1#1#1#1,0#0#1#1#1#1,0#4#8#8#0#22,0#2#7#4#0#11,0#8#564#141#0#491,0#8#540#133#0#491,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
1608,0#20,0#796,91.json,4#4,0.05525059252977371#0.027342377230525017,0.7970850566282417#0.7531561923238241,0#0,0#0,0#0,1#1,4.9#4.9,0#0,3#4,26.0#28.0,123.8484878540039#123.46312713623047,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1579,0,0,1214.json,3,0.5127108097076416,0.4276488049371682,1,1,2,2,1.89,0,1,27.0,127.83001708984375,2,0,0,0,0,0,0,0,0
2568,0,0,1039.json,3,0.5127108097076416,0.4276488049371682,1,1,2,2,1.89,0,1,27.0,127.83001708984375,2,0,0,0,0,0,0,0,0
869,0,0,888.json,8,0.0,1.2997240145453185E-5,1,1,2,2,3.12,1,12,100.0,104.5849380493164,3,0,0,0,0,0,0,0,0
5255,0#0#0#0#33#82#31#0#0#0#0#0,0#98#137#172#490#817#837#857#2407#2407#2412#2413,1122.json,3#3#3#3#3#3#3#3#3#3#3#3,0.760148823261261#0.760148823261261#0.760148823261261#0.7573720216751099#0.5740302205085754#0.5740302205085754#0.6638317704200745#0.6638317704200745#0.6638317704200745#0.6638317704200745#0.6638317704200745#0.6638317704200745,0.8503389749733816#0.8503389749733816#0.8503389749733816#0.9459278655254794#0.9467302110829349#0.9467302110829349#0.9122919152565482#0.9122919152565482#0.9122919152565482#0.9122919152565482#0.9122919152565482#0.9122919152565482,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,3.77#3.77#3.77#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,15.0#15.0#15.0#15.0#15.0#15.0#17.0#17.0#17.0#17.0#17.0#17.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.25152587890625#132.25152587890625#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#2#0#0#0#0#0,0#0#0#0#1#0#1#0#0#0#0#0,0#0#0#28#4#0#13#0#0#0#0#0,0#0#0#0#4#0#13#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
4438,0#1#2#0#2,0#2#7#40#303,1173.json,12#12#10#10#10,0.5681153535842896#0.3712140619754791#0.3806779980659485#0.3806779980659485#0.5617163181304932,0.16625608270791425#0.1184016426036705#0.07150336156694763#0.07150336156694763#0.2258035541050784,3#3#3#3#3,2#2#2#2#2,5#5#5#5#5,4#4#3#3#3,4.75#4.75#3.49#3.49#3.49,3#3#2#2#2,3#3#3#3#2,60.0#60.0#56.0#56.0#50.0,100.16484069824219#100.16484069824219#103.66124725341797#103.66124725341797#104.3443832397461,1#1#1#1#1,3#3#3#3#3,0#1#6#0#2,0#0#2#0#1,0#1#44#0#33,0#0#36#0#33,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4438,0#0#25#7,0#40#1591#1595,968.json,8#8#8#12,0.0#0.0#4.206940357107669E-4#2.591909433249384E-4,5.9499425346758656E-5#5.9499425346758656E-5#1.8472316577597037E-4#2.3993793009863886E-6,0#0#0#3,0#0#0#1,0#0#0#4,2#2#2#3,2.83#2.83#2.83#3.83,1#1#1#2,6#6#6#9,87.0#87.0#80.0#111.0,105.0478515625#105.0478515625#105.4457778930664#96.73876190185547,0#0#0#1,3#3#3#5,0#0#2#10,0#0#1#7,0#0#26#209,0#0#26#193,0#0#0#0,0#0#0#0,0#0#0#0
1610,0,0,215.json,13,0.821051836013794,0.3870937895348063,5,4,9,4,2.46,1,3,63.0,98.87581634521484,1,1,0,0,0,0,0,0,0
1610,0#6#12,0#793#801,194.json,20#15#15,0.0033212737180292606#0.013788524083793163#0.008020634762942791,9.76103908037821E-7#1.0754338915853576E-4#4.205853142704837E-5,6#5#5,7#5#6,13#10#11,7#5#6,5.88#5.16#5.16,4#3#4,13#11#11,135.0#103.0#108.0,86.3008804321289#93.08448791503906#92.60800170898438,1#1#1,4#3#3,0#11#2,0#3#1,0#279#31,0#239#31,0#0#0,0#0#1,0#0#1
4154,0,0,395.json,3,0.890228271484375,0.9655913508008376,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
869,0,0,880.json,5,0.35337403416633606,0.8681174537204239,0,0,0,2,2.99,1,1,26.0,120.09993743896484,1,1,0,0,0,0,0,0,0
5218,0#0#2#0#0#3#82#0#0#0#0#0,0#61#61#100#135#352#780#820#2370#2370#2375#2376,1113.json,3#3#3#3#3#3#3#3#3#3#3#3,0.5297832489013672#0.5297832489013672#0.5745359063148499#0.5745359063148499#0.5708234310150146#0.6201583743095398#0.6064449548721313#0.6064449548721313#0.6064449548721313#0.6064449548721313#0.6064449548721313#0.6064449548721313,0.7282690885684378#0.7282690885684378#0.7378494442928197#0.7378494442928197#0.9120143513523372#0.8442921673950604#0.8522532518936564#0.8522532518936564#0.8522532518936564#0.8522532518936564#0.8522532518936564#0.8522532518936564,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#2#2#2#2#2,18.0#18.0#18.0#18.0#18.0#19.0#19.0#19.0#19.0#19.0#19.0#19.0,130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#130.57513427734375#130.57513427734375#130.57513427734375#130.57513427734375#130.57513427734375#130.57513427734375#130.57513427734375,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#2#0#0#4#2#0#0#0#0#0,0#0#1#0#0#2#1#0#0#0#0#0,0#0#6#0#28#26#5#0#0#0#0#0,0#0#6#0#0#26#5#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
