Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
926,0,0,1447.json,4,0.335025817155838,0.3304078209236114,0,0,0,1,4.0,0,2,31.0,122.84404754638672,1,1,0,0,0,0,0,0,0
2434,0#5#4#46#10#15#0#0#27#1#1,0#118#290#311#355#418#538#557#725#815#846,957.json,2#2#21#21#21#21#21#21#22#22#22,0.9264437556266785#0.906578004360199#0.04665060341358185#0.04665060341358185#0.05289488658308983#0.046368733048439026#0.04665060341358185#0.04665060341358185#0.023212717846035957#0.023212717846035957#0.014715499244630337,0.8751290874271354#0.912144160555558#4.7384105986259976E-5#4.7384105986259976E-5#4.6901731386243666E-5#4.731340323717924E-5#4.7384105986259976E-5#4.7384105986259976E-5#8.424303050468562E-6#8.424303050468562E-6#3.27347839832308E-5,0#0#2#2#2#2#2#2#2#3#3,0#0#3#3#3#3#3#3#3#3#3,0#0#5#5#5#5#5#5#5#6#6,1#1#4#4#4#4#4#4#4#4#4,3.77#1.89#6.69#6.69#6.69#6.69#6.69#6.69#6.63#6.63#6.63,0#0#1#1#1#1#1#1#1#1#1,0#0#10#10#10#10#10#10#11#11#12,14.0#14.0#120.0#120.0#120.0#120.0#120.0#120.0#129.0#129.0#123.0,139.0139617919922#139.0139617919922#86.86483001708984#86.86483001708984#86.86483001708984#86.86483001708984#86.86483001708984#86.86483001708984#85.63382720947266#85.63382720947266#85.95654296875,2#2#2#2#2#2#2#2#2#2#2,0#0#2#2#2#2#2#2#3#3#3,0#6#26#0#2#2#0#0#3#4#6,0#3#25#0#1#1#0#0#2#2#3,0#21#568#0#26#34#12#0#90#36#61,0#5#657#0#26#26#0#0#95#36#61,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
775,0#8,0#473,1060.json,26#26,1.037562033161521E-4#0.0,1.1794264343454442E-7#1.7041292292857534E-7,7#7,4#4,11#11,6#6,10.72#10.72,4#4,21#21,156.0#155.0,81.72260284423828#81.78683471679688,1#1,2#2,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1858,0,0,676.json,3,0.653750479221344,0.7876418680475908,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1215,0#123#0,0#1016#1035,1179.json,4#4#4,0.7091512680053711#0.7091512680053711#0.7091512680053711,0.7664840669718856#0.7664840669718856#0.7664840669718856,0#0#0,0#0#0,0#0#0,1#1#1,4.0#4.0#4.0,0#0#0,0#0#0,20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
168,0,0,1350.json,6,0.18322928249835968,0.6031378142204562,1,1,2,2,5.5,1,1,32.0,115.97023010253906,0,0,0,0,0,0,0,0,0
2463,0#0#0#46#0#0,0#21#68#340#567#586,648.json,3#3#3#3#3#3,0.8746876120567322#0.8746876120567322#0.8737342953681946#0.8746876120567322#0.8746876120567322#0.8746876120567322,0.9113832313565896#0.9113832313565896#0.9628274443610076#0.9113832313565896#0.9113832313565896#0.9113832313565896,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#1.89#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#6#6#0#0,0#0#3#3#0#0,0#0#16#16#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2066,0#0#0,0#170#189,727.json,3#3#3,0.6114954948425293#0.6135529279708862#0.6135529279708862,0.9344354841327867#0.8883448942674519#0.8883448942674519,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.77#3.77,0#0#0,0#0#0,15.0#15.0#15.0,132.43687438964844#132.43687438964844#132.43687438964844,0#0#0,0#0#0,0#0#0,0#0#0,0#16#0,0#0#0,0#0#0,0#0#0,0#0#0
1131,0#1,0#2,1408.json,3#3,0.19107575714588165#0.19401805102825165,0.48283151749748054#0.48833077752554305,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,22.0#22.0,129.47398376464844#129.47398376464844,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
2066,0#0#0,0#170#189,729.json,5#9#9,0.009199376218020916#0.005275745410472155#0.005275745410472155,0.09699869922530141#0.3010527048862125#0.3010527048862125,0#0#0,0#0#0,0#0#0,1#1#1,1.96#7.54#7.54,0#0#0,1#1#1,43.0#43.0#43.0,117.22039794921875#107.69825744628906#107.69825744628906,4#4#4,1#1#1,0#0#0,0#0#0,0#49#0,0#0#0,0#0#0,0#0#0,0#0#0
2339,0#1#46#0#0,0#1#216#444#462,82.json,3#3#3#3#3,0.8505567908287048#0.7938025593757629#0.7952178120613098#0.7952178120613098#0.7952178120613098,0.46636892915956907#0.6161936459635341#0.5172670087787633#0.5172670087787633#0.5172670087787633,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#1.89#3.77#3.77#3.77,0#0#0#0#0,1#1#1#1#1,21.0#21.0#21.0#21.0#21.0,129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375,0#0#0#0#0,0#0#0#0#0,0#6#0#0#0,0#3#0#0#0,0#29#16#0#0,0#13#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1023,0,0,1041.json,6,0.19507166743278503,0.5076973645141228,2,1,3,2,5.5,1,3,30.0,116.30582427978516,0,0,0,0,0,0,0,0,0
1893,0#0#123#0,0#16#1694#1713,1100.json,3#3#3#3,0.653750479221344#0.653750479221344#0.653750479221344#0.653750479221344,0.7876418680475908#0.7876418680475908#0.7876418680475908#0.7876418680475908,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
1210,0#10#123#0,0#5#1011#1030,1207.json,14#14#14#14,0.002285714726895094#0.0043522366322577#0.0043522366322577#0.0043522366322577,2.7296381022362723E-5#3.659900956190733E-5#3.659900956190733E-5#3.659900956190733E-5,3#3#3#3,2#2#2#2,5#5#5#5,4#4#4#4,6.36#6.36#6.36#6.36,2#2#2#2,7#6#6#6,98.0#96.0#96.0#96.0,94.69093322753906#94.79815673828125#94.79815673828125#94.79815673828125,1#1#1#1,4#4#4#4,0#4#0#0,0#2#0#0,0#16#0#0,0#16#0#0,0#0#0#0,0#0#0#1,0#0#0#1
926,0,0,1526.json,3,0.7395831942558289,0.805358434551047,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
811,0#123#0,0#612#631,1376.json,3#3#3,0.4900665879249573#0.4900665879249573#0.4900665879249573,0.6654568945423993#0.6654568945423993#0.6654568945423993,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,2#2#2,19.0#19.0#19.0,130.57513427734375#130.57513427734375#130.57513427734375,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
2366,0#46#0#0,0#243#471#489,671.json,3#3#3#3,0.8387320637702942#0.8387320637702942#0.8387320637702942#0.8387320637702942,0.920538024893228#0.920538024893228#0.920538024893228#0.920538024893228,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1219,0#4,0#9,781.json,4#4,0.1615481972694397#0.07966870814561844,0.8852413186207323#0.8755362209556882,0#0,0#0,0#0,1#1,4.0#4.0,0#0,2#2,15.0#15.0,127.77642822265625#127.77642822265625,0#0,0#0,0#2,0#1,0#13,0#13,0#0,0#0,0#0
2344,0#28#46#0#0#86,0#51#221#449#467#781,262.json,3#3#3#3#3#3,0.8853234052658081#0.9367998242378235#0.9367998242378235#0.9367998242378235#0.9367998242378235#0.8152486681938171,0.9303566994098034#0.8938390189962665#0.8938390189962665#0.8938390189962665#0.8938390189962665#0.9030991224378196,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#4#0#0#0#4,0#2#0#0#0#2,0#21#0#0#0#29,0#21#0#0#0#29,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2366,0#46#0#0,0#243#471#489,573.json,3#3#3#3,0.8387320637702942#0.8387320637702942#0.8387320637702942#0.8387320637702942,0.920538024893228#0.920538024893228#0.920538024893228#0.920538024893228,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
349,0,0,423.json,3,0.46224862337112427,0.7855715408613363,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2293,0#46#0#0,0#170#398#416,254.json,3#3#3#3,0.03776809573173523#0.03776809573173523#0.03776809573173523#0.03776809573173523,0.8799991070489664#0.8799991070489664#0.8799991070489664#0.8799991070489664,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1222,0#2,0#0,791.json,8#8,0.5394309163093567#0.5038439631462097,0.16961609973647232#0.12658121715627638,3#3,2#2,5#5,2#2,12.33#5.66,1#1,3#2,51.0#48.0,108.13622283935547#108.55803680419922,3#3,1#1,0#16,0#8,0#125,0#25,0#0,0#1,0#1
349,0,0,456.json,3,0.9331650733947754,0.9171653134982869,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
926,0,0,1444.json,3,0.9089722037315369,0.924574853340696,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1131,0#12,0#2,1407.json,5#5,0.13373541831970215#0.07248973101377487,0.08607016362836994#0.052339867520803725,0#0,0#0,0#0,1#1,5.99#5.99,1#1,4#5,38.0#41.0,117.79682159423828#117.3387222290039,0#0,0#0,0#4,0#2,0#17,0#17,0#0,0#0,0#0
2392,0#46#0#0,0#269#496#515,962.json,7#7#7#7,0.0#0.0#0.0#0.0,0.006380167136734862#0.006227939838648332#0.006227939838648332#0.006227939838648332,2#2#2#2,2#2#2#2,4#4#4#4,2#2#2#2,5.11#5.11#5.11#5.11,1#1#1#1,8#8#8#8,65.0#65.0#65.0#65.0,109.26162719726562#109.26162719726562#109.26162719726562#109.26162719726562,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#4#0#0,0#4#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1563,0,0,215.json,4,0.30284541845321655,0.7196978451120181,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
349,0,0,367.json,18,0.0010157268261536956,2.53923029757819E-5,3,2,5,3,11.91,2,11,114.0,90.27527618408203,0,3,0,0,0,0,0,0,0
246,0,0,878.json,7,0.4204338490962982,0.048880055705671686,0,0,0,2,5.11,1,2,56.0,109.71534729003906,2,2,0,0,0,0,0,0,0
2366,0#5#22#46#0#0,0#21#36#243#471#489,64.json,4#3#3#3#3#3,0.8827931880950928#0.769298255443573#0.1638568490743637#0.17512169480323792#0.17512169480323792#0.17512169480323792,0.6545059695589593#0.821091330423505#0.6246717012409589#0.6333485311601954#0.6333485311601954#0.6333485311601954,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,6.63#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#1#0#0#0#0,23.0#17.0#20.0#20.0#20.0#20.0,124.7987289428711#131.60067749023438#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125,1#0#0#0#0#0,0#0#0#0#0#0,0#5#4#0#0#0,0#2#2#0#0#0,0#60#30#3#0#0,0#55#30#0#0#0,0#0#0#0#0#0,0#1#1#0#0#0,0#1#1#0#0#0
2281,0#46#3#11#0#0,0#158#202#249#386#404,1036.json,4#4#5#4#4#4,0.4010925889015198#0.4010925889015198#0.1138690933585167#0.38056063652038574#0.38056063652038574#0.38056063652038574,0.8372555790245002#0.8372555790245002#0.7263283660880653#0.8501292559575199#0.8501292559575199#0.8501292559575199,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,6.63#6.63#7.16#6.63#6.63#6.63,0#0#0#0#0#0,0#0#0#0#0#0,18.0#18.0#23.0#18.0#18.0#18.0,126.33003997802734#126.33003997802734#121.07132720947266#126.33003997802734#126.33003997802734#126.33003997802734,1#1#2#1#1#1,0#0#0#0#0#0,0#0#3#6#0#0,0#0#2#3#0#0,0#0#62#84#0#0,0#0#59#81#0#0,0#0#1#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
2463,0#0#14#0#46#0#0,0#21#56#68#340#567#586,523.json,4#4#4#4#4#4#4,0.0027355027850717306#0.0027355027850717306#0.0025149963330477476#0.00243746442720294#0.0025149963330477476#0.0025149963330477476#0.0025149963330477476,0.14285948650845548#0.14285948650845548#0.14685539550908522#0.20539026434886884#0.14685539550908522#0.14685539550908522#0.14685539550908522,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,9.8#9.8#9.8#3.32#9.8#9.8#9.8,0#0#0#0#0#0#0,1#1#1#1#1#1#1,34.0#34.0#34.0#34.0#34.0#34.0#34.0,122.12659454345703#122.12659454345703#122.12659454345703#122.12659454345703#122.12659454345703#122.12659454345703#122.12659454345703,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#2#8#8#0#0,0#0#1#4#4#0#0,0#0#6#28#28#0#0,0#0#6#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2241,0#46#9,0#118#1344,1660.json,3#3#3,0.4091220200061798#0.35344207286834717#0.0742744579911232,0.6712623546570862#0.5318413315264165#0.309870106329412,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.77#3.77,0#0#0,0#0#0,21.0#21.0#24.0,129.81976318359375#129.81976318359375#128.7513427734375,0#0#0,0#0#0,0#4#6,0#2#3,0#39#24,0#11#21,0#0#0,0#0#0,0#0#0
1563,0,0,157.json,3,0.3182343542575836,0.6655567601324835,0,0,0,1,3.77,0,0,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
1973,0#0#0#123#0,0#78#96#1774#1793,1167.json,3#3#3#3#3,0.1231653243303299#0.1231653243303299#0.1231653243303299#0.1231653243303299#0.1231653243303299,0.6077543051421639#0.6077543051421639#0.6077543051421639#0.6077543051421639#0.6077543051421639,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,1#1#1#1#1,20.0#20.0#20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2032,0#0#0,0#136#155,1024.json,4#4#4,0.19257047772407532#0.19257047772407532#0.19257047772407532,0.8596867799859398#0.8596867799859398#0.8596867799859398,0#0#0,0#0#0,0#0#0,1#1#1,6.63#6.63#6.63,0#0#0,0#0#0,18.0#18.0#18.0,126.4781494140625#126.4781494140625#126.4781494140625,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2122,0#0#0,0#226#245,980.json,3#3#3,0.11883530020713806#0.11883530020713806#0.11883530020713806,0.6164243789815501#0.6164243789815501#0.6164243789815501,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
199,0#0,0#18,1346.json,37#37,0.0#0.0,6.368069076910731E-16#6.368069076910731E-16,1#1,10#10,11#11,11#11,4.32#4.32,10#10,21#21,274.0#274.0,71.75965881347656#71.75965881347656,3#3,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1131,0,0,1415.json,3,0.17413774132728577,0.47092672101101896,0,0,0,1,3.77,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
199,0#0,0#18,1311.json,3#3,2.0196120021864772E-4#2.0196120021864772E-4,0.24569429550152921#0.24569429550152921,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,29.0#29.0,127.76728820800781#127.76728820800781,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
349,0,0,442.json,3,0.8152486681938171,0.9125874674831171,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
349,0,0,345.json,5,0.05235541611909866,0.05720826651003215,0,0,0,1,3.92,0,3,45.0,117.0541000366211,2,2,0,0,0,0,0,0,0
2392,0#46#0#0#123#0,0#269#496#515#2193#2211,1110.json,3#3#3#3#3#3,0.609095573425293#0.609095573425293#0.609095573425293#0.609095573425293#0.609095573425293#0.609095573425293,0.8540253066347346#0.8540253066347346#0.8540253066347346#0.8540253066347346#0.8540253066347346#0.8540253066347346,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
2122,0#0#0,0#226#245,665.json,3#3#3,0.6453919410705566#0.647373378276825#0.647373378276825,0.8971452142173314#0.8276601715605942#0.8276601715605942,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.77#3.77,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#16#0,0#0#0,0#0#0,0#0#0,0#0#0
2366,0#46#0#0,0#243#471#489,622.json,3#3#3#3,0.6903906464576721#0.6903906464576721#0.6903906464576721#0.6903906464576721,0.7870490775898518#0.7870490775898518#0.7870490775898518#0.7870490775898518,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
926,0,0,1493.json,3,0.15578284859657288,0.5498312718367719,0,0,0,1,3.77,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
1563,0,0,231.json,3,0.07124928385019302,0.7884563096929676,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1792,0#123#0,0#1593#1611,1374.json,3#3#3,0.24225245416164398#0.24225245416164398#0.24225245416164398,0.49174512058810865#0.49174512058810865#0.49174512058810865,1#1#1,1#1#1,2#2#2,2#2#2,3.77#3.77#3.77,0#0#0,1#1#1,24.0#24.0#24.0,128.79153442382812#128.79153442382812#128.79153442382812,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
349,0,0,335.json,128,0.0,1.3861757980129272E-46,7,25,32,21,7.45,3,39,740.0,43.365325927734375,4,14,0,0,0,0,0,0,0
1203,0,0,1396.json,3,0.7656769156455994,0.765204995542396,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1563,0,0,148.json,3,0.9331241250038147,0.829857021154576,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
896,0,0,1632.json,3,0.6221198439598083,0.8403414103780948,0,0,0,1,3.77,0,0,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2316,0#46#0#0#123#0,0#193#421#439#2117#2136,1227.json,3#3#3#3#3#3,0.6720322370529175#0.6720322370529175#0.6720322370529175#0.6720322370529175#0.6720322370529175#0.6720322370529175,0.6820068470175383#0.6820068470175383#0.6820068470175383#0.6820068470175383#0.6820068470175383#0.6820068470175383,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,1#1#1#1#1#1,15.0#15.0#15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
349,0,0,418.json,3,0.5060325264930725,0.8846462006095553,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2122,0#0#0,0#226#245,653.json,3#3#3,0.7427010536193848#0.7443541288375854#0.7443541288375854,0.9098759971636752#0.818751919272406#0.818751919272406,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.77#3.77,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#16#0,0#0#0,0#0#0,0#0#0,0#0#0
926,0#3,0#54,1458.json,6#6,0.044866714626550674#0.04611693695187569,0.044714110546132925#0.042559502071596395,0#0,0#0,0#0,1#1,8.0#8.0,0#0,4#4,45.0#45.0,113.78408813476562#113.78408813476562,0#0,1#1,0#2,0#1,0#6,0#6,0#0,0#0,0#0
349,0,0,368.json,14,0.0021362053230404854,6.50603429570522E-6,2,2,4,4,7.16,3,8,106.0,94.28288269042969,2,5,0,0,0,0,0,0,0
1095,0#8,0#3,1618.json,8#8,1.7828568525146693E-4#1.8032539810519665E-4,7.321691152380966E-4#4.5296206671471834E-4,0#0,0#0,0#0,1#1,1.73#3.46,0#0,8#8,78.0#78.0,106.26339721679688#106.26339721679688,0#0,1#1,0#2,0#1,0#58,0#2,0#0,0#0,0#0
2122,0#0#0,0#226#245,664.json,3#3#3,0.8882124423980713#0.8890702724456787#0.8890702724456787,0.9603854898360585#0.9157845894508577#0.9157845894508577,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#16#0,0#0#0,0#0#0,0#0#0,0#0#0
926,0#1,0#50,1462.json,10#10,0.5517767071723938#0.5449577569961548,0.006541525667000365#0.00647897954196515,0#0,0#0,0#0,1#1,3.2#3.2,0#0,5#5,70.0#70.0,103.211181640625#103.211181640625,0#0,2#2,0#2,0#1,0#48,0#48,0#1,0#1,0#1
2434,0#46#0#0#123#0,0#311#538#557#2235#2253,1091.json,3#3#3#3#3#3,0.6740922331809998#0.6740922331809998#0.6740922331809998#0.6740922331809998#0.6740922331809998#0.6740922331809998,0.912604839098394#0.912604839098394#0.912604839098394#0.912604839098394#0.912604839098394#0.912604839098394,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
2296,0#2#46,0#76#173,1434.json,3#3#3,0.14619645476341248#0.14619645476341248#0.14619645476341248,0.5691371572534265#0.5691371572534265#0.5691371572534265,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,22.0#22.0#22.0,129.47398376464844#129.47398376464844#129.47398376464844,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
349,0,0,365.json,56,0.0,2.398222928040449E-27,12,14,26,13,7.42,3,46,395.0,61.87325668334961,3,9,0,0,0,0,0,0,0
349,0,0,479.json,3,0.15141254663467407,0.8733015731555919,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2434,0#46#0#0#123#0,0#311#538#557#2235#2253,1131.json,3#3#3#3#3#3,0.8189108371734619#0.8189108371734619#0.8189108371734619#0.8189108371734619#0.8189108371734619#0.8189108371734619,0.8998042464780722#0.8998042464780722#0.8998042464780722#0.8998042464780722#0.8998042464780722#0.8998042464780722,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
199,0#0,0#18,1340.json,13#13,0.031464025378227234#0.031464025378227234,0.012391152846899001#0.012391152846899001,2#2,2#2,4#4,4#4,7.44#7.44,2#2,4#4,70.0#70.0,98.06656646728516#98.06656646728516,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1095,0#8,0#3,1623.json,3#3,0.20679982006549835#0.09490949660539627,0.7126566078284066#0.623208547375104,0#0,0#0,0#0,1#1,1.89#3.77,0#0,1#1,22.0#20.0,129.47398376464844#130.07347106933594,1#1,0#0,0#2,0#1,0#58,0#18,0#0,0#0,0#0
