Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
913,0#429,0#353,1169.json,3#3,0.5892163515090942#0.5892163515090942,0.43964407843918923#0.43964407843918923,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,25.0#25.0,128.91311645507812#128.91311645507812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
4724,0#31#15#100#111#282#4,0#52#193#616#680#1997#2127,2119.json,3#3#3#3#3#3#3,0.9175833463668823#0.9175833463668823#0.8957158327102661#0.6982360482215881#0.6982360482215881#0.6982360482215881#0.6982360482215881,0.963879497308947#0.963879497308947#0.9476544752850591#0.9356089297087282#0.9356089297087282#0.9356089297087282#0.9356089297087282,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#1#1#1#1,12.0#12.0#12.0#15.0#15.0#15.0#15.0,133.59722900390625#133.59722900390625#133.59722900390625#132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#2#2#0#0#0,0#0#1#1#0#0#0,0#0#11#15#0#0#0,0#0#11#15#0#0#0,0#0#0#0#0#0#0,0#0#1#1#0#1#1,0#0#1#1#0#1#1
2642,0#40#5#50#46,0#13#48#89#2096,1683.json,3#3#3#3#4,0.46133890748023987#0.4838908612728119#0.5076000690460205#0.5076000690460205#0.4873921275138855,0.6209786259887441#0.6502595440879921#0.7490999266681945#0.7490999266681945#0.7314427895546493,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#2.0,0#0#0#0#0,2#2#1#1#2,23.0#23.0#20.0#20.0#23.0,129.34671020507812#129.34671020507812#130.07347106933594#130.07347106933594#124.58238983154297,0#0#0#0#0,0#0#0#0#0,0#4#2#0#1,0#2#1#0#1,0#12#16#0#33,0#12#16#0#29,0#0#0#0#0,0#1#0#1#1,0#1#0#1#1
522,0,0,3441.json,3,0.7802721261978149,0.7554505085845388,0,0,0,1,1.89,0,1,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
4856,0#4#8#100#111#108,0#132#287#749#812#3819,2760.json,5#5#9#9#9#9,0.47425875067710876#0.48000144958496094#0.7452784180641174#0.7452784180641174#0.7452784180641174#0.7452784180641174,0.4041604198444893#0.39226396692672794#0.15158662571051992#0.15158662571051992#0.15158662571051992#0.15158662571051992,0#0#1#1#1#1,0#0#1#1#1#1,0#0#2#2#2#2,1#1#2#2#2#2,1.96#1.96#2.15#2.15#2.15#2.15,0#0#1#1#1#1,2#2#4#4#4#4,34.0#34.0#56.0#56.0#56.0#56.0,118.51167297363281#118.51167297363281#105.74180603027344#105.74180603027344#105.74180603027344#105.74180603027344,1#1#1#1#1#1,1#1#2#2#2#2,0#2#9#0#0#0,0#1#8#0#0#0,0#6#158#0#0#0,0#6#101#0#0#0,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
2176,0,0,2685.json,3,0.706881582736969,0.9515992746118556,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4577,0#15#100#111#282#108,0#12#469#533#1850#3540,2083.json,3#3#3#3#3#3,0.8254484534263611#0.670087456703186#0.670087456703186#0.8254484534263611#0.8254484534263611#0.8254484534263611,0.9519577989648745#0.9489322166205342#0.9489322166205342#0.9519577989648745#0.9519577989648745#0.9519577989648745,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#4#0#4#0#0,0#2#0#2#0#0,0#22#0#22#0#0,0#22#0#22#0#0,0#0#0#0#0#0,0#0#1#0#1#0,0#0#1#0#1#0
1721,0#40#19#37#0#429,0#12#63#118#463#1161,588.json,3#3#3#6#6#6,0.21406547725200653#0.9985094666481018#0.9985094666481018#0.9531760215759277#0.9531760215759277#0.00888296589255333,0.8683564077847651#0.9711153223146695#0.9711153223146695#0.8782399214414282#0.8782399214414282#0.47595168664880616,0#0#0#1#1#1,0#0#0#1#1#1,0#0#0#2#2#2,1#1#1#2#2#2,1.89#1.89#1.89#2.75#2.75#2.75,0#0#0#1#1#1,0#0#0#1#1#1,15.0#18.0#18.0#32.0#32.0#32.0,132.086669921875#130.7338104248047#130.7338104248047#115.97023010253906#115.97023010253906#115.97023010253906,1#2#2#2#2#2,0#0#0#0#0#0,0#2#0#4#0#9,0#1#0#3#0#2,0#31#0#117#0#40,0#25#0#106#0#35,0#0#0#0#0#0,0#0#1#1#0#0,0#0#1#1#0#1
1994,0#54,0#645,2052.json,5#5,0.5529458522796631#0.5529458522796631,0.8711565319630162#0.8711565319630162,0#0,0#0,0#0,2#2,2.99#2.99,1#1,1#1,25.0#25.0,120.40774536132812#120.40774536132812,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2286,0#31#56#18#429,0#34#110#626#1726,978.json,16#16#16#16#16,0.0019509718986228108#0.002369800815358758#0.002294233301654458#7.194594363681972E-4#7.194594363681972E-4,0.004935976219221085#0.0021056763793143047#0.002114415854278463#0.001988897860270879#0.001988897860270879,0#1#1#1#1,0#1#1#1#1,0#2#2#2#2,1#2#2#2#2,4.24#4.24#4.24#4.24#4.24,0#0#0#0#0,0#2#2#2#2,86.0#91.0#91.0#91.0#91.0,94.37023162841797#93.79851531982422#93.79851531982422#93.79851531982422#93.79851531982422,0#2#2#2#2,0#0#0#0#0,0#8#2#4#0,0#4#1#2#0,0#161#7#28#0,0#157#7#28#0,0#0#0#0#0,0#1#1#1#0,0#1#1#1#1
515,0#27#8,0#47#433,2914.json,9#9#12,0.008865620009601116#0.008990386500954628#0.0019130127038806677,0.011685252763756784#0.011655666205048999#3.6606086225366753E-4,2#2#3,2#2#3,4#4#6,3#3#4,2.67#2.67#2.56,1#1#1,7#7#8,63.0#63.0#84.0,104.89933013916016#104.89933013916016#98.12653350830078,2#2#2,0#0#0,0#2#3,0#1#3,0#19#159,0#19#147,0#0#0,0#0#0,0#0#0
1909,0#429,0#1349,679.json,8#8,0.03939729556441307#0.03939729556441307,0.07859645095474238#0.07859645095474238,4#4,2#2,6#6,3#3,3.87#3.87,2#2,3#3,52.0#52.0,107.80525207519531#107.80525207519531,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1
2299,0#7#15,0#14#852,3098.json,15#15#18,0.20523251593112946#0.20186783373355865#0.11353234201669693,0.13701340065928577#0.059904322999208955#0.011464241117330114,2#3#4,3#4#5,5#7#9,4#4#5,3.77#3.77#4.31,3#3#4,5#5#7,71.0#74.0#89.0,95.82440948486328#95.4593734741211#91.18324279785156,0#0#0,2#2#2,0#2#3,0#1#3,0#11#125,0#11#113,0#0#0,0#1#0,0#1#0
537,0,0,814.json,8,0.008190158754587173,5.8650110052636284E-5,2,1,3,2,2.4,1,4,83.0,105.18153381347656,0,3,0,0,0,0,0,0,0
2351,0,0,3278.json,3,0.6434003114700317,0.856840082578712,0,0,0,1,1.89,0,0,17.0,131.03103637695312,2,0,0,0,0,0,0,0,0
2299,0#56#47,0#123#1817,2393.json,6#6#7,0.9716110229492188#0.9710774421691895#0.4046562910079956,0.7952035762558348#0.7955752745013914#0.15626728654178776,1#1#3,1#1#3,2#2#6,2#2#3,5.5#5.5#10.61,1#1#1,3#3#4,34.0#34.0#48.0,115.56517028808594#115.56517028808594#110.67117309570312,1#1#1,0#0#0,0#2#4,0#1#1,0#5#99,0#5#60,0#0#0,0#1#1,0#1#1
160,0,0,1436.json,3,0.8248507976531982,0.683562851072231,0,0,0,1,1.89,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
2503,0#143,0#203,2424.json,3#3,0.7858025431632996#0.7858025431632996,0.9362469469893353#0.9362469469893353,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2736,0#12#27,0#387#832,2257.json,3#3#3,0.023367958143353462#0.018436776474118233#0.18979041278362274,0.22307381480506908#0.24442811284152613#0.4491838268844707,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#3#2,30.0#30.0#25.0,127.67500305175781#127.67500305175781#128.712890625,2#2#2,0#0#0,0#2#2,0#1#1,0#12#27,0#12#27,0#0#0,0#1#1,0#1#1
522,0,0,1682.json,3,0.14065870642662048,0.6141734071276742,0,0,0,1,1.89,0,1,21.0,129.61952209472656,0,0,0,0,0,0,0,0,0
1496,0#20,0#18,2722.json,3#3,0.4344574511051178#0.4344574511051178,0.8884031816340797#0.8884031816340797,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1421,0#3#429,0#6#861,468.json,3#3#3,0.9107086062431335#0.9107086062431335#0.9107086062431335,0.8616709211752648#0.8616709211752648#0.8616709211752648,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
102,0,0,3244.json,8,0.30507948994636536,0.3054915989399273,0,0,0,1,3.43,0,6,44.0,109.29756164550781,1,0,0,0,0,0,0,0,0
364,0#116#20,0#91#163,3294.json,3#6#9,0.5061025619506836#0.787369966506958#0.5928570628166199,0.8822523902141997#0.6442509202254184#0.46083072818750576,0#2#3,0#1#2,0#3#5,1#2#3,1.89#2.75#2.67,0#1#1,0#1#2,15.0#27.0#39.0,132.086669921875#116.9500732421875#108.23937225341797,1#1#1,0#0#0,0#3#3,0#3#3,0#119#135,0#107#123,0#0#0,0#1#1,0#1#0
2005,0#6#429,0#709#1445,1073.json,8#3#3,0.29244178533554077#0.07248350232839584#0.07248350232839584,0.012024085912026541#0.040419165933146824#0.040419165933146824,0#0#0,0#0#0,0#0#0,1#1#1,3.97#1.89#1.89,1#0#0,3#3#3,57.0#38.0#38.0,107.51631927490234#125.94933319091797#125.94933319091797,1#1#1,0#0#0,0#7#0,0#1#0,0#163#0,0#144#0,0#0#0,0#1#0,0#1#1
4530,0#28#37#100#111#282#4#33,0#5#13#423#486#1804#3259#4008,1247.json,3#3#3#3#3#3#3#3,0.5150020718574524#0.7477543354034424#0.750291645526886#0.750291645526886#0.750291645526886#0.7370476722717285#0.7370476722717285#0.7370476722717285,0.5593755962880977#0.3884711157957388#0.42515318351292786#0.42515318351292786#0.42515318351292786#0.4306301671587581#0.4306301671587581#0.4306301671587581,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,1#2#2#2#2#2#2#2,20.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0,129.9696044921875#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#2#4#0#0#2#0#0,0#1#2#0#0#1#0#0,0#20#18#0#0#8#0#0,0#20#18#0#0#8#0#0,0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#1,0#0#0#1#0#1#0#1
1638,0#9,0#289,2293.json,5#5,0.939843475818634#0.5859099626541138,0.9645138955008431#0.7573697874180896,0#0,0#0,0#0,1#1,1.96#1.96,0#0,0#1,20.0#29.0,122.167236328125#119.57592010498047,0#0,1#1,0#2,0#1,0#31,0#31,0#0,0#0,0#0
537,0,0,819.json,3,0.09437929838895798,0.6572552993964147,0,0,0,1,1.89,0,0,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
537,0,0,2035.json,12,0.11281002312898636,0.019601488231668785,3,2,5,3,3.83,2,4,69.0,99.76583099365234,3,0,0,0,0,0,0,0,0
1694,0#24,0#78,1929.json,4#4,0.8794041275978088#0.8878483176231384,0.5918649263413541#0.542992798060753,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,28.0#29.0,123.46312713623047#123.19084167480469,1#1,1#1,0#2,0#1,0#7,0#7,0#0,0#0,0#0
102,0,0,2973.json,2,0.9710797667503357,0.9141151179472807,0,0,0,1,0.0,0,0,12.0,140.16575622558594,1,0,0,0,0,0,0,0,0
560,0,0,2010.json,8,0.3684840500354767,0.08640698157441802,0,0,0,1,3.44,1,3,52.0,108.48876953125,1,2,0,0,0,0,0,0,0
2286,0#429,0#1726,631.json,3#3,0.5912438035011292#0.5912438035011292,0.9329766672483958#0.9329766672483958,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
4856,0#5#5#1#3#14#2#7#8#18#19#8#2#1#3#100#111#19#29#134#1#12#1#92#4#5#5#9#4#9#9#5,0#2#79#85#117#164#165#172#234#356#356#356#371#383#383#749#812#1435#1734#2119#2132#2137#2164#2414#2636#2836#2961#3003#3135#3135#3388#3470,2454.json,20#23#27#27#24#23#24#25#22#22#22#22#22#22#18#18#18#23#66#66#71#73#65#67#65#65#65#71#71#75#76#78,6.054127006791532E-4#1.4181755250319839E-4#5.603398312814534E-4#6.13665790297091E-4#5.957570974715054E-4#8.021009853109717E-4#0.0010871374979615211#6.950873066671193E-4#0.0029196133837103844#0.003889376763254404#0.003821715246886015#0.003821715246886015#0.004125804174691439#0.0030139326117932796#0.010629440657794476#0.010629440657794476#0.010629440657794476#0.0022722824942320585#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.3516142354573965E-8#8.407684890715347E-11#7.4648763379927E-14#6.962435618887459E-14#7.610312721347353E-13#1.2908599250756815E-12#7.437558179501972E-13#4.401085657870408E-14#1.8501099542523183E-11#7.49176394628975E-12#1.7390240341441914E-11#1.7390240341441914E-11#1.0474154872149399E-11#7.104183826670233E-12#6.0373998980775E-9#6.0373998980775E-9#6.0373998980775E-9#7.382863389027614E-12#1.477846963554855E-29#2.389212428098894E-29#3.0692001170666517E-28#6.958940714328644E-29#7.573836080574775E-27#4.268914632337585E-26#3.0792738400934615E-25#7.639314273456135E-25#3.7961702934583694E-25#3.38861619884876E-27#6.923158938739799E-20#9.862697603609759E-21#1.2895515253085097E-20#8.743210239253768E-23,4#4#5#5#3#3#3#3#2#2#2#2#2#2#1#1#1#2#16#16#16#16#14#12#13#13#13#15#15#16#16#16,3#4#5#5#4#4#4#4#3#3#3#3#3#3#1#1#1#2#13#13#13#13#11#10#11#11#11#12#12#13#13#13,7#8#10#10#7#7#7#7#5#5#5#5#5#5#2#2#2#4#29#29#29#29#25#22#24#24#24#27#27#29#29#29,4#5#7#7#5#5#5#5#4#4#4#4#4#4#3#3#3#4#15#15#16#17#15#15#14#14#14#16#16#17#17#18,2.29#3.31#4.03#4.03#3.23#3.25#3.2#3.14#3.11#3.11#3.11#3.11#3.11#3.31#3.53#3.53#3.53#4.33#8.77#8.77#8.69#9.31#9.92#8.91#9.18#9.18#9.18#8.86#8.86#8.72#8.7#8.6,1#2#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#3#8#8#8#9#9#7#7#7#7#7#7#7#7#7,17#24#22#22#21#20#21#23#19#20#19#19#18#18#13#13#13#18#46#46#48#48#44#44#45#43#43#45#45#46#45#49,156.0#187.0#227.0#227.0#212.0#205.0#211.0#224.0#193.0#196.0#193.0#193.0#194.0#194.0#155.0#155.0#155.0#196.0#448.0#445.0#434.0#442.0#411.0#415.0#406.0#402.0#405.0#433.0#362.0#377.0#378.0#401.0,86.18962860107422#82.6387939453125#78.39530181884766#78.39530181884766#81.19412994384766#82.09803771972656#81.23844146728516#80.18953704833984#83.40330505371094#83.2816162109375#83.40330505371094#83.40330505371094#83.33494567871094#83.33494567871094#88.08990478515625#88.08990478515625#88.08990478515625#82.54137420654297#57.98905944824219#58.01388168334961#56.62664794921875#55.82514953613281#58.58823776245117#58.123207092285156#58.919219970703125#58.970706939697266#58.932044982910156#56.62972640991211#57.59722137451172#56.25901412963867#56.0125617980957#55.02812194824219,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#0#0#0#0#0#0#0#0#0,5#6#7#7#7#6#6#8#8#8#8#8#8#8#8#8#8#9#16#16#16#17#16#15#16#16#16#18#18#18#19#20,0#28#37#4#15#8#2#7#7#4#12#0#2#3#8#0#0#11#54#2#13#10#54#19#14#4#2#15#2#6#8#12,0#16#21#2#6#3#2#4#2#2#6#0#1#1#2#0#0#8#52#1#9#6#23#11#8#2#1#11#1#5#5#7,0#398#656#28#339#97#67#122#170#23#83#0#24#133#287#0#0#323#2368#6#262#126#620#471#588#14#58#270#56#149#147#230,0#377#615#28#324#91#62#118#158#23#83#0#24#124#271#0#0#303#1894#6#238#118#527#477#277#14#58#245#56#133#135#222,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#1#0#1#0#0#1#1#0#1#1#0#1#1#1#1#1#1,0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#1#0#1#0#0#1#1#0#1#1#0#1#1#1#1#1#1
4856,0#5#5#14#18#19#8#100#111#19#3#134#12#24#6#92,0#2#79#164#356#356#356#749#812#1435#1987#2119#2137#2239#2293#2414,2451.json,8#9#9#10#10#10#10#13#10#10#10#10#11#11#11#3,0.03904975578188896#0.029420092701911926#0.029420092701911926#0.03949325159192085#0.03985254839062691#0.039126016199588776#0.027293788269162178#0.016082441434264183#0.017864704132080078#0.018043121322989464#0.016864312812685966#0.018809769302606583#0.007876444607973099#0.005233209114521742#0.010842392221093178#0.5696651935577393,6.264528034306843E-4#1.1073883050736925E-4#1.1073883050736925E-4#4.595909000126645E-6#4.039742932614222E-6#4.569287266148344E-6#4.582001520929891E-6#1.5763222328740898E-7#2.7901401070786547E-6#2.456351735918341E-6#2.303778904697466E-6#3.5239682294158147E-6#1.0155879337273106E-6#6.216885016352116E-7#1.075798634279838E-6#0.8930928937106638,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#2#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#3#2#2#2#2#2#2#2#1,2.4#2.67#2.67#2.53#2.53#2.53#2.53#2.46#2.53#2.53#2.53#2.53#3.33#3.33#3.33#1.89,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0,4#5#5#6#6#6#6#7#6#6#6#6#7#7#6#0,79.0#88.0#88.0#110.0#110.0#110.0#110.0#133.0#112.0#112.0#112.0#109.0#116.0#118.0#115.0#15.0,105.63009643554688#102.96926879882812#102.96926879882812#100.10208129882812#100.0673828125#100.10208129882812#100.0673828125#94.41195678710938#99.94005584716797#99.90742492675781#99.90742492675781#100.01692199707031#98.05937957763672#97.94213104248047#98.07604217529297#131.9385528564453,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#0,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#0,0#1#0#2#2#6#8#10#10#2#6#2#7#2#2#15,0#1#0#2#1#3#4#7#3#1#3#1#4#1#1#2,0#58#0#121#7#35#76#159#172#7#32#16#68#10#16#628,0#54#0#116#7#35#76#146#159#7#32#16#52#10#16#581,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#1#0#0#1#1#0#1,0#0#0#0#0#0#0#1#0#1#0#0#1#1#0#1
2156,0#13,0#246,3076.json,3#3,0.20809130370616913#0.009801908396184444,0.2013682285416124#0.08593028961956625,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,33.0#38.0,126.87217712402344#126.00922393798828,2#3,0#0,0#4,0#2,0#32,0#32,0#0,0#0,0#0
1349,0,0,2019.json,3,0.5192573666572571,0.9537927032418878,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1196,0,0,3437.json,6,0.6412320137023926,0.5234556657027482,2,1,3,2,2.75,1,3,35.0,115.50424194335938,1,0,0,0,0,0,0,0,0
29,0,0,804.json,15,0.009961508214473724,1.1034690240920306E-5,4,3,7,4,3.19,2,13,120.0,92.31568145751953,0,3,0,0,0,0,0,0,0
2286,0#429,0#1726,669.json,3#3,0.5912438035011292#0.5771788358688354,0.9329766672483958#0.9334606372473088,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#1
1620,0#0#429,0#363#1060,379.json,10#10#10,0.08253627270460129#0.08253627270460129#0.08253627270460129,0.08081551340443245#0.08081551340443245#0.08081551340443245,2#2#2,2#2#2,4#4#4,3#3#3,2.53#2.53#2.53,1#1#1,5#5#5,57.0#57.0#57.0,103.87655639648438#103.87655639648438#103.87655639648438,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
546,0,0,1805.json,4,0.011220437474548817,0.1361667557722787,0,0,0,1,7.4,0,7,40.0,121.35575103759766,1,0,0,0,0,0,0,0,0
4856,0#5#1#8#18#19#8#100#1#111#2#134#92,0#79#85#234#356#356#356#749#810#812#1034#2119#2414,2465.json,12#12#12#11#11#11#11#11#12#12#12#12#12,0.02532152831554413#0.02532152831554413#0.02532152831554413#0.04492875561118126#0.062441252171993256#0.05010687932372093#0.05010687932372093#0.05010687932372093#0.06279340386390686#0.06279340386390686#0.010705859400331974#0.017985889688134193#0.017766466364264488,5.466456563017855E-4#5.466456563017855E-4#5.466456563017855E-4#0.0019413587000957013#8.788352170363158E-4#0.0019375858823924852#0.0019375858823924852#0.0019375858823924852#1.1646444223560416E-4#1.1646444223560416E-4#2.5909249888601713E-6#4.0134066190599775E-6#7.651441409001254E-6,3#3#3#3#3#3#3#3#4#4#4#4#4,2#2#2#2#2#2#2#2#3#3#3#3#3,5#5#5#5#5#5#5#5#7#7#7#7#7,3#3#3#3#3#3#3#3#4#4#4#4#4,3.32#3.32#3.32#3.45#3.45#3.45#3.45#3.45#3.32#3.32#3.32#3.32#3.32,2#2#2#2#2#2#2#2#2#2#2#2#2,6#6#6#6#7#6#6#6#7#7#9#9#9,90.0#90.0#90.0#81.0#84.0#81.0#81.0#81.0#95.0#95.0#113.0#110.0#108.0,98.07302856445312#98.07302856445312#98.07302856445312#100.07009887695312#99.80311584472656#100.07009887695312#100.07009887695312#100.07009887695312#97.38248443603516#97.38248443603516#96.35517883300781#96.4659652709961#96.62044525146484,2#2#2#2#2#2#2#2#2#2#3#3#3,4#4#4#3#3#3#3#3#3#3#4#4#4,0#0#0#3#4#4#0#0#1#0#8#2#2,0#0#0#1#2#2#0#0#1#0#4#1#1,0#0#0#61#33#23#0#0#55#0#75#6#19,0#0#0#57#33#23#0#0#51#0#75#6#19,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#1#0#1#0#1,0#0#0#0#0#0#0#1#1#0#1#0#1
913,0#429,0#353,1162.json,10#10,4.436367016751319E-4#4.436367016751319E-4,7.522188210893733E-5#7.522188210893733E-5,0#0,0#0,0#0,2#2,2.8#2.8,1#1,5#5,91.0#91.0,101.16091918945312#101.16091918945312,0#0,5#5,0#0,0#0,0#0,0#0,0#0,0#0,0#1
1721,0#57,0#0,2551.json,5#3,0.9742913842201233#0.03807920590043068,0.9774482649678142#0.4108341436781855,0#0,0#0,0#0,1#1,1.96#1.89,0#0,0#0,23.0#28.0,121.07132720947266#128.1235809326172,2#3,0#0,0#12,0#2,0#64,0#65,0#0,0#0,0#0
913,0#429,0#353,578.json,3#3,0.890190839767456#0.8844174742698669,0.9492786207078524#0.9535531730359778,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#1
2809,0#282#10#35#19#18#429,0#82#218#430#626#1149#2249,961.json,14#14#21#21#21#21#21,0.04509780928492546#0.042531419545412064#0.003091133199632168#0.003972165752202272#0.004262840840965509#0.0041930838488042355#0.0041930838488042355,0.01085614056525553#0.011093712488280677#0.001621985205565013#0.003848466933602838#0.0040038887858912485#0.0028565931458887353#0.0028565931458887353,2#2#3#3#3#4#4,1#1#2#2#2#3#3,3#3#5#5#5#7#7,2#2#3#3#3#3#3,10.26#10.26#9.13#9.13#9.13#9.13#9.13,1#1#1#1#1#1#1,4#4#5#4#4#4#4,85.0#85.0#117.0#113.0#113.0#114.0#114.0,95.99193572998047#95.99193572998047#87.36845397949219#87.58012390136719#87.61181640625#87.53430938720703#87.53430938720703,0#0#0#0#0#0#0,3#3#4#4#4#4#4,0#2#31#2#4#2#0,0#1#21#1#2#1#0,0#8#573#27#33#20#0,0#8#294#27#33#20#0,0#0#0#0#0#0#0,0#1#1#1#1#1#0,0#1#1#1#1#1#1
2553,0,0,1613.json,4,0.5021043419837952,0.855786735796256,0,0,0,1,2.0,0,1,20.0,125.5254898071289,1,0,0,0,0,0,0,0,0
2359,0,0,1472.json,3,0.13869191706180573,0.38158136744301746,0,0,0,1,1.89,0,4,28.0,128.1235809326172,1,0,0,0,0,0,0,0,0
1721,0#40#429,0#12#1161,995.json,13#3#3,0.10289134085178375#0.28886017203330994#0.28886017203330994,0.02988016385206044#0.44257451987545715#0.44257451987545715,4#0#0,4#0#0,8#0#0,4#1#1,3.69#1.89#1.89,2#0#0,5#1#1,73.0#25.0#25.0,97.94609832763672#128.62307739257812#128.62307739257812,3#3#3,1#0#0,0#14#0,0#1#0,0#411#0,0#369#0,0#0#0,0#0#0,0#0#1
2350,0#184#20#20,0#629#790#872,2717.json,3#3#1#1,0.9408955574035645#0.6618218421936035#0.2388553023338318#0.2388553023338318,0.965106288670043#0.8725097675420374#0.7661002885870657#0.7661002885870657,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#0.0#0.0,0#0#0#0,0#0#0#0,12.0#16.0#14.0#14.0,133.59722900390625#131.46876525878906#150.24295043945312#150.24295043945312,0#2#2#2,0#0#0#0,0#4#4#0,0#2#1#0,0#43#20#0,0#43#12#0,0#0#0#0,0#0#0#0,0#0#0#0
2642,0#5#50#150,0#48#89#1755,1719.json,6#6#6#6,0.20697066187858582#0.20697066187858582#0.20697066187858582#0.23994271457195282,0.7252683627319363#0.7252683627319363#0.7252683627319363#0.6395529368359704,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,2.75#2.75#2.75#2.75,1#1#1#1,1#1#1#3,31.0#31.0#31.0#32.0,116.13532257080078#116.13532257080078#116.13532257080078#115.97023010253906,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#24,0#0#0#24,0#0#0#1,0#0#1#1,0#0#1#1
