Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4861,0,0,844.json,11,0.05396844074130058,0.0014068760635099885,2,2,4,2,1.03,1,3,77.0,100.52384185791016,1,3,0,0,0,0,0,0,0
4903,0#6#7#9,0#1498#1928#3633,45.json,11#11#11#11,0.02364977076649666#0.023755701258778572#0.018764417618513107#0.017347384244203568,7.059834584934341E-4#9.412136028445182E-4#4.211976002972755E-4#4.223906704222599E-4,5#5#5#5,3#3#3#3,8#8#8#8,3#3#3#3,1.76#1.76#1.76#1.76,2#2#2#2,7#7#7#7,82.0#81.0#85.0#85.0,100.00629425048828#100.11113739013672#99.81945037841797#99.81945037841797,2#2#2#2,3#3#4#4,0#2#2#2,0#1#1#1,0#8#20#6,0#8#20#6,0#0#0#0,0#0#0#1,0#0#0#1
4890,0,0,106.json,7,0.22266769409179688,0.40595712529428335,1,1,2,2,1.51,1,3,39.0,112.04727172851562,2,0,0,0,0,0,0,0,0
5255,0#15#5#19#14#7#18,0#0#107#115#122#2280#5237,514.json,8#8#8#8#8#8#8,0.28573280572891235#0.28573280572891235#0.28573280572891235#0.28573280572891235#0.28573280572891235#0.19017478823661804#0.19017478823661804,0.0449812130148921#0.0449812130148921#0.0449812130148921#0.0449812130148921#0.0449812130148921#0.02308662884715356#0.02308662884715356,3#3#3#3#3#3#3,2#2#2#2#2#2#2,5#5#5#5#5#5#5,3#3#3#3#3#3#3,1.94#1.94#1.94#1.94#1.94#1.94#1.94,2#2#2#2#2#2#2,1#1#1#1#1#1#1,52.0#52.0#52.0#52.0#52.0#56.0#56.0,107.80525207519531#107.80525207519531#107.80525207519531#107.80525207519531#107.80525207519531#107.41989135742188#107.41989135742188,2#2#2#2#2#2#2,1#1#1#1#1#2#2,0#0#0#0#0#2#0,0#0#0#0#0#1#0,0#0#0#0#0#20#0,0#0#0#0#0#20#0,0#0#0#0#0#0#0,0#1#0#0#0#0#1,0#1#0#0#0#0#0
5255,0#15#5#19#14#2#18,0#0#107#115#122#2369#5237,499.json,3#3#3#3#3#9#9,0.7228772640228271#0.7228772640228271#0.7228772640228271#0.7228772640228271#0.7228772640228271#0.48841822147369385#0.4788944721221924,0.35539597223362773#0.35539597223362773#0.35539597223362773#0.35539597223362773#0.35539597223362773#0.0637128309417188#0.062374873864464955,0#0#0#0#0#1#1,0#0#0#0#0#1#1,0#0#0#0#0#2#2,1#1#1#1#1#2#2,0.94#0.94#0.94#0.94#0.94#1.33#1.33,0#0#0#0#0#1#1,0#0#0#0#0#1#1,25.0#25.0#25.0#25.0#25.0#52.0#52.0,128.8092498779297#128.8092498779297#128.8092498779297#128.8092498779297#128.8092498779297#106.2907943725586#106.2907943725586,1#1#1#1#1#1#1,0#0#0#0#0#1#1,0#0#0#0#0#8#0,0#0#0#0#0#7#0,0#0#0#0#0#183#2,0#0#0#0#0#187#0,0#0#0#0#0#0#0,0#1#0#0#0#1#1,0#1#0#0#0#1#0
5255,0#5#19#14#18,0#107#115#122#5237,508.json,5#5#5#5#5,0.26448020339012146#0.2807665765285492#0.2807665765285492#0.2807665765285492#0.2807665765285492,0.24333451869114156#0.19138598330358703#0.19138598330358703#0.19138598330358703#0.19138598330358703,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.71#2.71#2.71#2.71#2.71,0#0#0#0#0,2#2#2#2#2,38.0#39.0#39.0#39.0#39.0,117.77754974365234#117.56822967529297#117.56822967529297#117.56822967529297#117.56822967529297,1#1#1#1#1,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#7#0#0#0,0#7#0#0#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#0
6080,0#39,0#824,72.json,3#3,0.9437941908836365#0.9478492140769958,0.9582570014291876#0.9374094056121428,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#13.0,133.59722900390625#132.9956512451172,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
6080,0,0,15.json,3,0.7455841302871704,0.9226725801966861,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
4900,0#16#5,0#30#1586,213.json,4#5#5,0.08913359045982361#0.10181872546672821#0.10181872546672821,0.051247316888005455#0.07782067247343574#0.07782067247343574,0#0#0,0#0#0,0#0#0,1#1#1,0.98#1.37#1.37,0#0#0,2#2#2,43.0#43.0#43.0,120.53455352783203#116.91962432861328#116.91962432861328,2#2#2,1#1#1,0#3#0,0#2#0,0#18#0,0#11#0,0#0#0,0#0#0,0#0#0
5014,0#5#3#88#2#2#2#1#34#4#2,0#0#0#40#110#1202#1523#1729#3911#4089#5003,355.json,3#3#3#3#4#3#3#18#18#16#19,0.14569801092147827#0.1225871592760086#0.045647673308849335#0.04657713696360588#0.4041588306427002#0.5686840415000916#0.457944393157959#0.009738059714436531#0.016334710642695427#0.032708801329135895#0.025615470483899117,0.5433850515546859#0.5611883178045562#0.3815347722564348#0.35888168627470957#0.14232891967988953#0.7907167249618963#0.6142223248200794#1.234222194411629E-5#1.863577767506259E-5#2.5952391905407816E-5#1.228052623087464E-5,0#0#0#0#1#0#0#2#2#2#2,0#0#0#0#1#0#0#2#2#2#2,0#0#0#0#2#0#0#4#4#4#4,1#1#1#1#2#1#1#4#4#3#3,0.94#0.94#0.94#0.94#1.0#0.94#0.94#1.13#1.13#1.11#1.17,0#0#0#0#0#0#0#1#1#1#1,0#0#1#1#3#1#1#8#8#8#11,23.0#23.0#26.0#26.0#37.0#18.0#21.0#120.0#117.0#111.0#123.0,128.97265625#128.97265625#128.2562713623047#128.2562713623047#121.38679504394531#130.99049377441406#129.7158966064453#89.56651306152344#89.6664810180664#92.11000061035156#88.72975158691406,3#3#3#3#1#1#1#1#1#1#1,0#0#0#0#1#0#0#6#6#5#4,0#4#4#6#5#3#2#19#2#4#22,0#2#2#3#3#1#1#18#1#1#13,0#13#31#13#149#132#7#578#6#50#194,0#13#31#7#149#132#7#584#6#52#192,0#0#0#0#0#0#0#0#0#1#0,0#0#0#1#0#1#0#0#0#1#1,0#0#0#1#0#1#0#0#0#1#1
4374,0#34#3,0#3271#3394,164.json,47#47#47,0.0#0.0#0.0,4.9297905577237E-15#2.977916021340104E-14#1.0598555897801243E-14,7#7#7,12#12#12,19#19#19,12#12#12,2.36#2.36#2.36,3#3#3,5#5#5,298.0#288.0#292.0,66.88723754882812#67.04610443115234#66.95608520507812,2#2#2,7#7#7,0#4#4,0#2#2,0#8#34,0#8#34,0#0#0,0#0#0,0#0#0
6080,0#39#19#14#18,0#824#940#947#6062,83.json,5#3#3#3#3,0.29321369528770447#0.834408164024353#0.8422338962554932#0.8556751608848572#0.7990418076515198,0.33251712893311003#0.7627869585337786#0.7514537077132981#0.7295092020093424#0.8085517936998784,1#0#0#0#0,1#0#0#0#0,2#0#0#0#0,2#1#1#1#1,2.71#0.94#0.94#0.94#0.94,0#0#0#0#0,2#1#1#1#1,35.0#18.0#18.0#18.0#17.0,118.36804962158203#130.7338104248047#130.7338104248047#130.7338104248047#131.1535186767578,0#0#0#0#0,0#0#0#0#0,0#6#2#2#2,0#2#1#1#1,0#79#1#5#12,0#63#1#5#12,0#0#0#0#0,0#0#0#0#1,0#0#0#0#0
306,0,0,809.json,4,0.07659519463777542,0.7868601689515238,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
5012,0#12#88#16#3#95#8,0#35#38#70#111#121#4079,103.json,14#15#23#23#23#23#24,0.08359061181545258#0.06479128450155258#0.015744417905807495#0.016378410160541534#0.016701307147741318#0.033010806888341904#0.01362019032239914,0.004886429247218715#0.0010542804650071147#4.7821458577770987E-5#4.9988309104156614E-5#5.313702809785621E-5#5.300899378690594E-5#1.3138175820950288E-5,1#1#3#3#3#3#3,1#1#3#3#3#3#4,2#2#6#6#6#6#7,2#2#4#4#4#4#5,1.94#2.0#2.4#2.4#2.4#2.4#2.3,1#1#2#2#2#2#2,3#4#7#7#7#7#7,75.0#83.0#115.0#115.0#115.0#115.0#126.0,96.75386047363281#94.92974090576172#85.66693878173828#85.66693878173828#85.66693878173828#85.66693878173828#84.1660385131836,1#1#1#1#1#1#1,0#1#1#1#1#1#2,0#9#8#2#2#14#5,0#5#8#1#1#7#4,0#71#257#32#29#39#276,0#75#236#0#0#39#86,0#0#0#0#0#0#0,0#0#1#0#0#0#1,0#0#1#0#0#0#1
4955,0#4#1#8,0#0#0#91,337.json,16#16#18#18,0.1493397057056427#0.19094052910804749#0.08365664631128311#0.08365664631128311,0.004297502013740945#0.005442818779728209#9.529273579001521E-4#9.529273579001521E-4,3#3#5#5,3#3#5#5,6#6#10#10,4#4#5#5,1.71#1.71#1.83#1.83,3#3#3#3,6#5#7#7,85.0#83.0#95.0#95.0,93.64723205566406#93.72683715820312#90.72508239746094#90.72508239746094,1#1#1#1,2#2#2#2,0#2#6#0,0#1#4#0,0#11#68#0,0#11#76#0,0#0#0#0,0#0#0#0,0#0#0#0
5036,0#12#0#37#3#11#16#13#20,0#0#22#132#134#135#165#4058#4060,629.json,3#4#4#4#4#4#4#5#5,0.3103082478046417#0.39705631136894226#0.39705631136894226#0.3880511522293091#0.46911630034446716#0.5064744353294373#0.6262937188148499#0.4616378843784332#0.3907007873058319,0.8004642895750864#0.7711241323012518#0.7711241323012518#0.7098772919986441#0.7070070201949565#0.699444198851131#0.7677872629004547#0.5993128740132189#0.6104899219892195,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.94#1.0#1.0#1.0#1.0#1.0#1.0#0.98#0.98,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#2#2,19.0#22.0#22.0#22.0#22.0#22.0#20.0#26.0#26.0,130.57513427734375#124.91740417480469#124.91740417480469#124.91740417480469#124.91740417480469#124.91740417480469#125.5254898071289#120.3299331665039#120.3299331665039,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#3#0#8#2#2#2#1#2,0#2#0#4#1#1#1#1#1,0#24#0#22#20#12#1#47#23,0#22#0#16#20#12#1#47#23,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0,0#0#0#0#0#1#0#0#0
1103,0,0,155.json,3,0.8183606266975403,0.9029294015091243,0,0,0,1,1.0,0,0,18.0,130.621337890625,2,0,0,0,0,0,0,0,0
921,0,0,437.json,3,0.7161696553230286,0.8030177012163572,0,0,0,1,0.94,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
5734,0#0#2#2#11#2,0#50#50#51#380#446,793.json,4#4#9#11#9#11,0.927499532699585#0.927499532699585#0.7585554122924805#0.790623128414154#0.870429277420044#0.6349873542785645,0.894808139842816#0.894808139842816#0.8751276643917512#0.877374593865383#0.5318806890002927#0.2017902480977448,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#2#2#2#3,1.0#1.0#1.57#2.23#2.13#2.1,0#0#1#2#2#2,1#1#1#1#1#1,18.0#18.0#32.0#37.0#38.0#51.0,126.33003997802734#126.33003997802734#109.3118896484375#105.1432113647461#108.11104583740234#102.91090393066406,0#0#0#0#0#0,0#0#0#0#0#0,0#0#9#14#8#4,0#0#7#8#3#3,0#0#94#46#88#86,0#0#102#60#92#92,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
4625,0#1#17#16#21#9,0#1#705#1384#3885#4103,700.json,4#4#4#3#4#4,0.8688941597938538#0.8688941597938538#0.9362040758132935#0.6970520615577698#0.38381677865982056#0.020111240446567535,0.27120966910369226#0.27120966910369226#0.1275051470732403#0.5370014810658217#0.18027759758503#0.20634356448899585,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.45#2.45#2.45#0.94#1.66#2.45,0#0#0#0#0#0,2#2#3#1#2#2,32.0#32.0#38.0#23.0#33.0#33.0,122.678955078125#122.678955078125#121.70132446289062#129.34671020507812#122.3560791015625#122.4349365234375,1#1#1#1#1#1,0#0#0#0#0#0,0#0#2#3#3#2,0#0#1#1#2#1,0#0#23#83#68#41,0#0#23#75#62#26,0#0#0#0#0#1,0#0#0#0#0#1,0#0#0#0#0#1
3383,0#29,0#2749,128.json,5#5,0.5005669593811035#0.6165046095848083,0.6962258789426883#0.24355133488421662,0#1,0#1,0#2,1#2,0.98#0.98,0#0,1#1,29.0#36.0,119.76210021972656#117.98445129394531,1#1,1#1,0#2,0#1,0#61,0#61,0#1,0#1,0#1
1103,0#5#7#1,0#165#406#463,478.json,12#12#17#13,0.04103066772222519#0.04103066772222519#0.011130875907838345#0.008104711771011353,0.023520386052575556#0.023520386052575556#0.0012363207311363131#0.10598365585853982,3#3#4#3,2#2#3#2,5#5#7#5,3#3#4#3,2.52#2.52#2.94#2.27,1#1#2#1,5#5#8#6,67.0#67.0#100.0#77.0,99.97087097167969#99.97087097167969#91.77581024169922#97.84880828857422,1#1#1#1,1#1#1#1,0#0#16#17,0#0#12#9,0#0#504#395,0#0#317#219,0#0#0#0,0#0#0#0,0#0#0#0
5036,0#0#34#37#31#16#6#27,0#22#67#132#144#165#1577#4823,288.json,9#9#9#9#9#9#9#10,0.0029616893734782934#0.0029616893734782934#0.0030440236441791058#0.0029347408562898636#0.0030243415385484695#0.021274521946907043#0.019938020035624504#0.024648034945130348,5.552811377524287E-4#5.552811377524287E-4#4.996705038126638E-4#5.138965452971512E-4#5.130320677970052E-4#0.0011435687842910147#8.353257195776393E-4#0.002077177752145641,2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2,1.91#1.91#1.91#1.91#1.91#1.91#1.91#1.84,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,78.0#78.0#78.0#78.0#78.0#74.0#75.0#73.0,103.83082580566406#103.83082580566406#103.78825378417969#103.78825378417969#103.78825378417969#104.10456848144531#103.99220275878906#102.4684829711914,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#0#4#2#2#4#2#2,0#0#2#1#1#2#1#1,0#0#3#4#6#2#10#18,0#0#3#4#6#2#18#12,0#0#0#0#0#0#0#1,0#0#1#0#0#0#0#1,0#0#1#0#0#0#0#1
801,0,0,777.json,3,0.7698478698730469,0.9170386546167778,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
5014,0#2#7#2#37#31#3#95#8#9#3,0#16#38#58#110#122#122#123#141#151#152,749.json,13#13#9#9#9#9#9#9#9#9#8,0.03467973694205284#0.035955533385276794#0.4073566198348999#0.48693904280662537#0.48693904280662537#0.49187520146369934#0.4867033362388611#0.4166487157344818#0.7142691612243652#0.4230765104293823#0.733859658241272,7.640398336687904E-4#7.516609181933305E-4#0.07015746823191073#0.21726033803670974#0.21726033803670974#0.2188045014507814#0.22284370558084401#0.22503489446679792#0.20435347352640582#0.18173613838770658#0.32853077908103456,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2,1.49#1.49#1.57#1.57#1.57#1.57#1.57#1.57#1.57#1.57#1.56,1#1#1#1#1#1#1#1#1#1#1,5#5#3#2#2#2#2#2#2#2#1,86.0#86.0#53.0#46.0#46.0#46.0#46.0#46.0#46.0#47.0#41.0,97.2823486328125#97.2823486328125#106.13468170166016#106.92832946777344#106.92832946777344#106.92832946777344#106.92832946777344#106.92832946777344#106.92832946777344#106.75942993164062#109.5576400756836,1#1#1#1#1#1#1#1#1#1#1,3#3#1#1#1#1#1#1#1#1#1,0#2#6#2#0#2#2#4#2#2#1,0#1#1#1#0#1#1#2#1#1#0,0#7#206#26#0#5#5#8#10#4#35,0#7#214#26#0#5#5#8#6#7#37,0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0
5036,0#12#0#9#8#88#4#16#95#5#34#30#8,0#0#22#24#59#62#66#94#145#174#3933#4110#4464,371.json,10#14#14#14#17#25#25#25#25#25#25#25#26,0.02291639894247055#0.011232282966375351#0.011232282966375351#0.010028484277427197#0.009505344554781914#0.004884401801973581#0.00464292848482728#0.0053105135448277#0.015580102801322937#0.006839328445494175#0.004709863569587469#0.004981133155524731#0.002308113966137171,0.012775926700525965#0.0018417174660625652#0.0018417174660625652#0.0018856308607862664#2.9462611461221954E-4#3.573998525451962E-5#2.9652760008071383E-5#3.101903187954424E-5#3.157493286832812E-5#7.155233904054736E-6#5.781620389598852E-6#5.955919394706935E-6#1.9371274970458094E-6,1#2#2#2#3#4#4#4#4#4#4#4#3,1#2#2#2#3#4#4#4#4#4#4#4#3,2#4#4#4#6#8#8#8#8#8#8#8#6,2#3#3#3#4#6#6#6#6#6#6#6#6,1.26#1.28#1.28#1.28#1.23#2.27#2.27#2.27#2.27#2.17#2.17#2.17#2.15,1#1#1#1#1#3#3#3#3#3#3#3#3,6#8#8#8#8#10#10#10#10#10#11#12#12,64.0#83.0#83.0#83.0#97.0#131.0#132.0#132.0#132.0#133.0#133.0#132.0#139.0,103.29071044921875#95.99683380126953#95.99683380126953#95.99683380126953#91.63157653808594#83.07235717773438#83.0328140258789#83.0328140258789#83.0328140258789#82.96855926513672#82.94413757324219#82.95951843261719#82.03211975097656,1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#3#3#3#3#3#3#3#4,0#5#0#2#3#46#2#2#18#5#2#8#5,0#5#0#1#3#29#1#1#9#1#1#4#3,0#126#0#8#125#522#1#32#54#97#50#79#116,0#97#0#8#127#432#1#0#54#10#50#79#114,0#0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#1#1#0#0#0#1#1#1,0#0#0#0#0#1#1#0#0#0#1#1#1
4878,0,0,883.json,3,0.03447199985384941,0.21340496282582766,0,0,0,1,0.94,0,1,30.0,127.43789672851562,2,0,0,0,0,0,0,0,0
5036,0#0#6#37#31#35,0#22#59#132#144#1563,289.json,3#3#3#3#3#4,0.8167062401771545#0.8167062401771545#0.0040743546560406685#0.0035878235939890146#0.0034542528446763754#0.046082280576229095,0.40873498692427995#0.40873498692427995#0.030120597919607913#0.031635727009250006#0.03194115642468246#0.007867684871824885,0#0#2#2#2#3,0#0#1#1#1#2,0#0#3#3#3#5,1#1#2#2#2#2,1.0#1.0#0.94#0.94#0.94#1.0,0#0#0#0#0#0,0#0#2#2#2#1,29.0#29.0#43.0#43.0#43.0#54.0,127.8512954711914#127.8512954711914#125.13642883300781#125.13642883300781#125.13642883300781#119.06798553466797,2#2#2#2#2#2,0#0#0#0#0#1,0#0#3#2#2#3,0#0#1#1#1#2,0#0#86#4#6#80,0#0#75#4#6#76,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
6080,0#4#5,0#91#3844,52.json,3#3#3,0.06706880033016205#0.194879412651062#0.13844022154808044,0.42086701800446324#0.6287736088418822#0.16230856692372148,0#0#1,0#0#1,0#0#2,1#1#2,0.94#0.94#0.94,0#0#0,1#2#1,26.0#22.0#31.0,128.50894165039062#129.69032287597656#127.03739166259766,2#2#2,0#0#0,0#4#2,0#2#1,0#30#44,0#30#44,0#0#0,0#0#0,0#0#0
927,0,0,408.json,10,0.12024103105068207,0.10531677564611604,2,2,4,3,1.72,2,1,60.0,103.498291015625,1,1,0,0,0,0,0,0,0
4374,0,0,165.json,7,0.5000266432762146,0.22297710534074983,1,1,2,3,1.51,1,1,40.0,111.49638366699219,1,0,0,0,0,0,0,0,0
5421,0#1#1#1#1#19#14#2#2#3#11#2#3#13#20#19#2#3#18,0#58#128#156#156#281#288#368#517#519#520#520#2460#4443#4445#4449#4852#5334#5403,630.json,14#14#14#14#14#14#14#3#14#18#13#13#12#13#13#15#18#17#17,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.018146704882383347#0.0#0.0#2.352353767491877E-4#1.5222688671201468E-4#2.7032478828914464E-4#2.3263468756340444E-4#2.0123265858273953E-4#1.9215272914152592E-4#2.309047558810562E-4#3.4610606962814927E-4#3.2240484142675996E-4,3.199103341374816E-5#4.5086441904063026E-5#3.199103341374816E-5#4.5086441904063026E-5#3.199103341374816E-5#3.249976814524755E-5#3.1930977908422805E-5#0.42104229423591394#3.1472946694091134E-5#1.824710959121269E-6#6.423579216533774E-4#1.979488565685754E-4#2.063403216029075E-4#9.043052161860653E-5#8.095825492966612E-5#7.014841179010151E-6#4.883731553536811E-7#2.554604369150848E-5#2.6072198221939985E-5,1#1#1#1#1#1#1#0#1#1#1#1#1#1#1#1#3#1#1,3#3#3#3#3#3#3#0#3#4#3#3#3#3#3#3#4#3#3,4#4#4#4#4#4#4#0#4#5#4#4#4#4#4#4#7#4#4,4#4#4#4#4#4#4#1#4#5#3#3#3#3#3#3#4#3#3,1.19#1.19#1.19#1.19#1.19#2.34#2.34#0.94#1.55#1.63#2.3#2.3#1.89#1.82#1.82#1.76#1.65#2.98#2.98,1#1#1#1#1#1#1#0#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#1#4#5#4#5#5#6#6#6#7#6#6,109.0#108.0#109.0#108.0#109.0#109.0#109.0#26.0#109.0#133.0#85.0#91.0#89.0#95.0#95.0#109.0#130.0#109.0#109.0,94.61103820800781#94.7088623046875#94.61103820800781#94.7088623046875#94.61103820800781#94.61103820800781#94.61103820800781#128.50894165039062#94.61103820800781#89.13690948486328#97.11317443847656#96.71887969970703#98.17073822021484#96.49519348144531#96.45692443847656#93.2183837890625#88.94584655761719#91.19074249267578#91.19074249267578,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1,0#2#2#2#2#4#2#13#13#6#13#2#3#1#2#4#5#4#2,0#1#1#1#1#2#1#1#12#5#4#1#1#1#1#3#5#0#1,0#7#7#7#7#9#5#573#569#168#323#36#13#48#23#103#158#185#2,0#7#7#7#7#1#5#567#567#163#335#36#3#48#23#109#158#158#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#1#0#1,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#1#0#0
3285,0,0,96.json,3,0.446749746799469,0.94155509872165,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1248,0,0,874.json,11,0.3778376281261444,8.663528243863547E-4,2,2,4,3,1.21,1,3,81.0,100.19791412353516,1,2,0,0,0,0,0,0,0
4955,0#4#2#8,0#0#0#91,349.json,4#7#13#13,0.8014338612556458#0.6690284013748169#0.3579339385032654#0.3579339385032654,0.556311205398826#0.4813757841287282#0.008130961000079612#0.008130961000079612,0#1#5#5,0#1#4#4,0#2#9#9,1#2#4#4,1.0#1.28#1.64#1.64,0#1#2#2,1#2#6#6,25.0#35.0#74.0#74.0,124.05243682861328#112.75433349609375#97.52594757080078#97.52594757080078,1#1#1#1,0#0#1#1,0#3#8#0,0#3#8#0,0#57#220#0,0#59#228#0,0#0#0#0,0#0#0#0,0#0#0#0
5255,0#15#5#19#14#18,0#0#107#115#122#5237,520.json,3#3#3#3#3#3,0.8852521181106567#0.8852521181106567#0.8852521181106567#0.8852521181106567#0.8852521181106567#0.8852521181106567,0.9558003050574413#0.9558003050574413#0.9558003050574413#0.9558003050574413#0.9558003050574413#0.9558003050574413,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#1#0#0#0#1,0#1#0#0#0#0
6080,0#4#5,0#91#3844,53.json,3#3#3,0.06706880033016205#0.19861558079719543#0.13712595403194427,0.42086701800446324#0.6217377316563233#0.1575293662424908,0#0#1,0#0#1,0#0#2,1#1#2,0.94#0.94#0.94,0#0#0,1#2#1,26.0#22.0#31.0,128.50894165039062#129.69032287597656#127.03739166259766,2#2#2,0#0#0,0#4#2,0#2#1,0#31#44,0#31#44,0#0#0,0#0#0,0#0#0
6080,0#7#18,0#81#758,764.json,3#7#3,0.8179735541343689#0.5193669199943542#0.7090611457824707,0.7752410362546255#0.6898774377549026#0.4249465626570455,0#1#1,0#1#1,0#2#2,1#2#2,0.94#1.51#0.94,0#1#0,1#5#5,19.0#32.0#26.0,130.70933532714844#113.47298431396484#128.2789306640625,0#0#0,0#0#0,0#6#6,0#5#1,0#94#54,0#98#58,0#0#0,0#0#0,0#0#0
6080,0,0,759.json,3,0.9537299871444702,0.9017562233330702,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
5355,0#19#5#15#20#29#1#2,0#400#535#719#4379#4721#4744#4751,724.json,8#10#13#13#11#11#14#12,0.40090855956077576#0.4390856921672821#0.24014714360237122#0.25944289565086365#0.1593509316444397#0.05137493088841438#0.028272932395339012#0.026653101667761803,0.5580612192000725#0.3820369651770648#0.09944030984989148#0.14695929770314553#0.07386048392153127#0.05170277707396263#0.0025264053853213952#0.01463684570235202,1#2#3#3#2#2#3#2,1#2#3#3#2#2#5#3,2#4#6#6#4#4#8#5,2#3#4#4#3#3#4#3,1.2#1.26#1.23#1.23#1.21#1.21#1.19#1.15,1#1#1#1#1#1#1#1,2#0#1#0#1#1#3#2,35.0#44.0#60.0#58.0#55.0#57.0#79.0#65.0,110.51687622070312#105.34550476074219#99.07246398925781#99.30581665039062#102.3546371459961#102.16889953613281#96.19110107421875#99.97862243652344,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#1,0#6#3#2#4#2#3#8,0#4#3#1#1#1#3#3,0#76#97#9#54#42#171#135,0#78#99#9#56#42#173#137,0#0#0#0#0#1#0#0,0#0#1#1#0#1#0#1,0#0#1#1#0#1#0#1
4901,0,0,539.json,5,0.7255669236183167,0.7895317955769396,0,0,0,1,0.98,0,1,24.0,120.96249389648438,0,1,0,0,0,0,0,0,0
