Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1875,0#196,0#832,973.json,4#4,0.38107433915138245#0.38107433915138245,0.9478853086874078#0.9478853086874078,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,14.0#14.0,127.78498840332031#127.78498840332031,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1043,0#140,0#707,192.json,5#4,0.1836295872926712#0.6015998125076294,0.06666105150189665#0.2213510698920383,1#1,1#1,2#2,2#2,2.0#1.96,0#0,3#1,44.0#35.0,116.51799011230469#121.42945861816406,1#1,1#1,0#7,0#3,0#57,0#53,0#0,0#0,0#0
672,0,0,3311.json,3,0.8418055176734924,0.932761101575949,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3339,0#244#685#196,0#1170#1946#2296,935.json,1#1#1#4,0.9886361360549927#0.9886361360549927#0.9851154685020447#0.9003128409385681,0.8810423988407484#0.8810423988407484#0.8987629247813359#0.979861169827986,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.0#1.73,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,151.39474487304688#151.39474487304688#151.39474487304688#128.936767578125,0#0#0#0,0#0#0#0,0#2#2#5,0#1#1#4,0#12#6#16,0#12#6#0,0#0#1#0,0#0#1#1,0#0#1#1
2168,0,0,2621.json,5,0.6566340327262878,0.8747761225412296,0,0,0,1,1.96,0,0,21.0,121.44052124023438,0,0,0,0,0,0,0,0,0
4070,0#5#0#27#1#7#266,0#183#495#1187#1191#2885#2997,2749.json,8#8#8#7#7#7#8,0.00594941433519125#0.00594941433519125#0.00594941433519125#5.01474249176681E-4#5.044458084739745E-4#1.4504510909318924E-4#3.1719435355626047E-4,3.404591395835047E-4#3.404591395835047E-4#3.404591395835047E-4#0.0675563393454796#0.06724533805383702#0.025843184333821042#0.034660367793335575,3#3#3#0#0#0#0,3#3#3#0#0#0#0,6#6#6#0#0#0#0,4#4#4#1#1#1#1,1.94#1.94#1.94#1.98#1.98#1.98#3.71,0#0#0#0#0#0#0,3#3#3#4#4#4#4,80.0#80.0#80.0#52.0#52.0#56.0#56.0,105.02404022216797#105.02404022216797#105.02404022216797#110.53502655029297#110.53502655029297#110.04309844970703#107.87989044189453,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#16#2#2#15,0#0#0#7#1#1#8,0#0#0#247#8#16#48,0#0#0#247#8#16#0,0#0#0#0#0#0#0,0#0#0#1#1#1#0,0#0#0#1#1#1#0
2030,0#137#685#266,0#73#637#957,318.json,3#3#3#3,0.0#0.0#0.0#0.0,0.11846018874362307#0.11505441335613094#0.11497272471770746#0.1416631740055787,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,3#3#3#3,38.0#38.0#38.0#37.0,126.44578552246094#126.44578552246094#126.44578552246094#126.58445739746094,4#4#4#4,0#0#0#0,0#2#2#2,0#1#1#1,0#7#1#20,0#7#1#20,0#0#1#0,0#0#1#0,0#0#1#0
2799,0#3,0#200,1801.json,4#4,0.3613530099391937#0.6587965488433838,0.537619946234728#0.4658564570802373,1#2,1#1,2#3,2#2,1.73#1.73,0#0,2#2,27.0#28.0,123.24842071533203#122.98045349121094,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
4383,0#0#18#196,0#178#560#3340,744.json,7#7#7#5,0.33198317885398865#0.33198317885398865#0.25780096650123596#0.24722203612327576,0.8945355129174047#0.8945355129174047#0.8548735595936685#0.6782440365210904,2#2#2#2,2#2#2#2,4#4#4#4,2#2#2#2,2.8#2.8#2.8#3.2,1#1#1#0,2#2#2#2,28.0#28.0#30.0#29.0,114.07754516601562#114.07754516601562#113.71878051757812#119.34591674804688,1#1#1#1,0#0#0#0,0#0#2#8,0#0#1#3,0#0#11#50,0#0#11#39,0#0#0#0,0#0#0#1,0#0#0#1
4663,0#1#0#5#0#2#44#18#1#2#685#66,0#427#458#776#1088#1414#2219#2336#2803#2803#3270#4137,3809.json,4#9#9#9#9#6#6#6#6#6#6#5,0.019569283351302147#0.09919368475675583#0.09919368475675583#0.09919368475675583#0.09919368475675583#0.02092617377638817#0.023262161761522293#0.023262161761522293#0.03800671920180321#0.08599298447370529#0.08599298447370529#0.06414584815502167,0.3158926626996325#0.10125864897484194#0.10125864897484194#0.10125864897484194#0.10125864897484194#0.08496445544422732#0.08325133976210122#0.08325133976210122#0.1408322538744004#0.19599282398545473#0.19599282398545473#0.12248323622285409,0#1#1#1#1#0#0#0#0#0#0#0,0#1#1#1#1#0#0#0#0#0#0#0,0#2#2#2#2#0#0#0#0#0#0#0,1#2#2#2#2#1#1#1#1#1#1#1,1.73#2.51#2.51#2.51#2.51#2.0#2.0#2.0#2.0#2.0#2.0#1.96,0#1#1#1#1#0#0#0#0#0#0#0,1#3#3#3#3#3#3#3#3#3#3#3,31.0#51.0#51.0#51.0#51.0#45.0#45.0#45.0#43.0#41.0#41.0#41.0,122.76004028320312#106.33470153808594#106.33470153808594#106.33470153808594#106.33470153808594#113.96401977539062#113.96401977539062#113.96401977539062#114.26679229736328#114.58456420898438#114.58456420898438#117.46806335449219,2#2#2#2#2#2#2#2#2#2#2#2,0#1#1#1#1#1#1#1#1#1#1#1,0#7#0#0#0#5#2#0#2#2#0#5,0#6#0#0#0#1#1#0#1#1#0#2,0#138#0#0#0#65#17#0#17#6#0#16,0#114#0#0#0#49#17#0#17#6#0#12,0#0#0#0#0#0#0#0#0#0#1#0,0#1#0#0#0#0#0#0#1#1#1#0,0#1#0#0#0#0#0#0#1#1#1#0
3811,0#685#115#46#162,0#2418#2641#2772#3196,3147.json,4#4#4#4#3,0.03913705050945282#0.049461182206869125#0.039676468819379807#0.035507865250110626#0.09138611704111099,0.24792566552781922#0.21882291845413968#0.22908523320845112#0.2368746796635217#0.3862599822416977,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.73#1.89,0#0#0#0#0,1#1#1#1#1,32.0#32.0#32.0#32.0#28.0,122.44184875488281#122.44184875488281#122.44184875488281#122.44184875488281#127.94976043701172,2#2#2#2#2,0#0#0#0#0,0#4#4#2#5,0#2#2#1#2,0#72#10#5#29,0#72#10#5#25,0#1#0#0#0,0#1#0#0#0,0#1#0#0#0
2433,0#125#11#16#33#15#123#140#43,0#648#698#854#1262#1358#1544#2097#2219,2178.json,4#4#4#4#4#4#4#4#3,0.07793761789798737#0.14974214136600494#0.08021793514490128#0.08488376438617706#0.08487475663423538#0.00938997883349657#0.008560617454349995#0.004687559325248003#0.0,0.42584728751132833#0.6044227623448682#0.44269741347460534#0.4128862851291804#0.45771649343249876#0.21874902527980475#0.262754273470229#0.2151943110069671#0.13683558834049311,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.89,0#0#0#0#0#0#0#0#0,0#1#1#1#1#1#1#2#2,31.0#27.0#29.0#29.0#29.0#33.0#33.0#33.0#33.0,122.53683471679688#123.32532501220703#122.88362884521484#122.88362884521484#122.88362884521484#122.08238220214844#122.08238220214844#122.08238220214844#126.74282836914062,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#4#4#4#4#4#2#2#3,0#2#2#2#2#2#1#1#1,0#42#41#10#23#38#12#25#14,0#42#41#10#23#38#12#25#6,0#0#0#0#0#0#0#0#0,0#0#1#1#0#0#1#0#0,0#0#1#1#0#0#1#0#0
49,0,0,2726.json,7,0.17601296305656433,0.22517946422140556,2,1,3,3,3.96,1,3,44.0,110.9437026977539,1,1,0,0,0,0,0,0,0
3070,0#46,0#2031,3079.json,4#4,0.8994365930557251#0.9081191420555115,0.9839585469748435#0.984764325815093,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
1066,0#196#101#140,0#23#453#730,2574.json,18#18#14#14,0.10646750777959824#0.1304856240749359#0.13191761076450348#0.08761684596538544,0.5421320878104827#0.5392566484388701#0.07071382508077556#0.04761022449174451,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.18#4.18#3.52#3.52,1#1#1#1,1#1#1#3,70.0#70.0#74.0#74.0,93.53257751464844#93.53257751464844#97.31491088867188#97.2210922241211,1#1#1#1,2#2#2#2,0#4#16#4,0#2#6#2,0#38#119#50,0#38#48#50,0#0#0#0,0#1#0#0,0#1#0#0
3286,0#4#24#1#12#14#27#244#685#115#266,0#2#18#24#203#350#846#1117#1893#2115#2213,3375.json,49#49#35#36#53#10#9#9#9#9#9,0.0#0.0#0.0#0.0#0.0#0.007705377880483866#0.0015153562417253852#4.76311455713585E-4#4.209015460219234E-4#3.3422504202462733E-4#3.3422504202462733E-4,2.0537697329813786E-19#1.8880094531231908E-19#5.033811020309731E-21#9.537272970178407E-12#7.936879896405655E-19#5.147178117754877E-4#6.48264017893624E-4#2.2403851033888693E-4#2.2375511056742876E-4#2.2656094963365876E-4#2.2465031868524775E-4,13#11#12#12#14#6#0#0#0#0#0,15#15#14#14#17#2#0#0#0#0#0,28#26#26#26#31#8#0#0#0#0#0,9#9#6#6#9#2#1#1#1#1#1,4.73#4.73#2.85#2.57#2.98#2.4#3.5#3.5#3.5#3.5#3.5,3#3#2#2#3#1#0#0#0#0#0,23#23#28#18#19#4#7#7#7#7#7,313.0#313.0#304.0#222.0#322.0#77.0#73.0#78.0#78.0#78.0#78.0,66.21329498291016#66.21329498291016#72.55521392822266#74.11759185791016#64.90955352783203#101.956787109375#104.17102813720703#103.7582015991211#103.7582015991211#103.7582015991211#103.7582015991211,4#4#4#4#5#5#5#6#6#6#6,8#8#7#7#9#2#1#1#1#1#1,0#4#58#24#55#61#11#4#2#4#2,0#2#22#12#37#5#5#2#1#2#1,0#36#1011#757#1099#2000#160#29#22#10#2,0#36#807#697#853#1499#161#29#22#10#2,0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#0#1#0#0,0#0#0#0#0#0#1#0#1#0#0
330,0,0,2366.json,4,0.17971907556056976,0.38523160367506587,0,0,0,1,2.0,0,1,29.0,123.19084167480469,1,0,0,0,0,0,0,0,0
2181,0#685,0#788,3721.json,3#3,0.0854790061712265#0.0854790061712265,0.5915767346275494#0.5915767346275494,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,24.0#24.0,129.12539672851562#129.12539672851562,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
2073,0#685,0#680,3357.json,5#5,0.4579757750034332#0.49297258257865906,0.8201394768810176#0.8362787127666087,0#0,0#0,0#0,1#1,1.96#1.96,0#0,0#0,25.0#25.0,120.34770202636719#120.34770202636719,1#1,0#0,0#2,0#1,0#8,0#8,0#1,0#1,0#1
1043,0,0,698.json,5,0.4957667589187622,0.8738603231742516,0,0,0,1,1.96,0,1,23.0,120.87109375,2,0,0,0,0,0,0,0,0
1043,0,0,181.json,4,0.619284451007843,0.9604967670298086,0,0,0,1,1.73,0,0,16.0,127.25547790527344,0,0,0,0,0,0,0,0,0
2444,0#685#84#101,0#1051#1182#1831,1215.json,5#5#5#6,0.08503106236457825#0.08503106236457825#0.08503106236457825#0.30404233932495117,0.8438028420272979#0.8438028420272979#0.8438028420272979#0.3344313114420285,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,1.96#1.96#1.96#2.75,0#0#0#0,0#0#0#0,23.0#23.0#23.0#36.0,120.96746826171875#120.96746826171875#120.96746826171875#114.89436340332031,1#1#1#1,0#0#0#0,0#0#0#11,0#0#0#6,0#0#0#117,0#0#0#105,0#1#0#0,0#1#0#0,0#1#0#0
525,0#214,0#145,2452.json,1#1,0.24457800388336182#0.0018838607938960195,0.8116805600594285#0.6600811049783,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,15.0#18.0,149.88418579101562#148.65380859375,2#3,0#0,0#2,0#1,0#21,0#21,0#0,0#0,0#0
91,0,0,232.json,18,0.0,1.2449171878205563E-11,0,0,0,1,2.31,1,19,180.0,87.84234619140625,3,3,0,0,0,0,0,0,0
2494,0#79#55#9#137,0#407#517#517#1428,2564.json,4#4#4#4#4,0.7596914768218994#0.40563973784446716#0.6295199394226074#0.4337211847305298#0.8766013383865356,0.9634081050666937#0.9560614401304595#0.960990542421277#0.9534023996523636#0.9937554223455407,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.73#1.73,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0,0#0#0#0#0,0#4#4#2#8,0#2#2#1#4,0#14#35#21#91,0#14#35#21#14,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
672,0,0,2904.json,4,0.45070546865463257,0.9171651398008983,0,0,0,1,1.73,0,0,17.0,126.62725830078125,1,0,0,0,0,0,0,0,0
603,0,0,3223.json,3,0.0039703212678432465,0.2282723483258336,0,0,0,1,1.89,0,1,32.0,127.25540161132812,3,0,0,0,0,0,0,0,0
1210,0#196,0#167,113.json,6#6,0.02925020456314087#0.032427188009023666,0.05276935595468775#0.04456151202398172,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,50.0#50.0,113.1817398071289#113.1817398071289,1#1,1#1,0#4,0#2,0#29,0#29,0#0,0#1,0#1
2087,0,0,2399.json,4,0.9016080498695374,0.9766459884603056,0,0,0,1,1.73,0,0,13.0,128.335205078125,0,0,0,0,0,0,0,0,0
1320,0#172,0#1270,929.json,10#13,1.442492939531803E-4#0.003987070173025131,1.0811218021561465E-4#0.26642851126474276,0#0,0#0,0#0,1#1,5.06#8.79,0#0,8#5,82.0#56.0,101.666259765625#99.91691589355469,1#1,1#0,0#19,0#11,0#480,0#374,0#0,0#0,0#0
2336,0#18#15#685,0#10#75#943,3612.json,4#4#4#4,0.7585321664810181#0.9098004698753357#0.9098004698753357#0.9567992687225342,0.9677698778495504#0.9649679556413473#0.9649679556413473#0.9750220897781005,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,128.335205078125#128.335205078125#128.335205078125#128.335205078125,0#0#0#0,0#0#0#0,0#2#0#2,0#1#0#1,0#10#0#9,0#10#0#9,0#0#0#1,0#0#1#1,0#0#0#1
1073,0,0,1870.json,4,0.23124538362026215,0.8685371911420123,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,0,0,0,0,0,0,0,0
1073,0#77#214,0#486#693,1878.json,4#3#3,0.5341306328773499#0.8246347308158875#0.8039721846580505,0.5932225880766377#0.834049541240024#0.8157581467746858,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.89#1.89,0#0#0,1#0#0,22.0#17.0#17.0,124.71717071533203#131.03103637695312#131.03103637695312,0#0#0,0#0#0,0#5#2,0#2#1,0#40#3,0#36#3,0#0#0,0#0#0,0#0#0
603,0,0,3221.json,3,0.5872886776924133,0.5120982711766173,0,0,0,1,1.89,0,1,25.0,128.91311645507812,1,0,0,0,0,0,0,0,0
1148,0,0,2882.json,4,0.07789754122495651,0.9199316842179966,0,0,0,1,1.73,0,0,14.0,127.78498840332031,0,0,0,0,0,0,0,0,0
980,0,0,93.json,4,0.09671030938625336,0.8866404321981024,0,0,0,1,1.73,0,0,17.0,126.62725830078125,1,0,0,0,0,0,0,0,0
380,0,0,3241.json,3,0.013849394395947456,0.29847082931318925,0,0,0,1,1.89,0,1,31.0,127.50450134277344,3,0,0,0,0,0,0,0,0
525,0,0,3681.json,13,0.0,2.10963391441057E-9,2,1,3,2,4.41,1,20,150.0,94.04560089111328,3,2,0,0,0,0,0,0,0
3361,0#22#266,0#262#2288,3043.json,1#1#1,0.9567035436630249#0.974341630935669#0.972859799861908,0.6707001771473847#0.5816533702603927#0.6014282260950096,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,17.0#18.0#18.0,148.95103454589844#148.53134155273438#148.53134155273438,1#1#1,0#0#0,0#2#2,0#1#1,0#9#2,0#9#2,0#0#0,0#0#0,0#0#0
2079,0#7#4#263#685#84,0#103#139#551#686#817,826.json,1#1#1#1#1#1,0.0018465323373675346#0.0018465323373675346#0.0018465323373675346#7.777797873131931E-4#6.817281828261912E-4#6.817281828261912E-4,0.3679882313114952#0.3679882313114952#0.3679882313114952#0.35641217416507603#0.35764916811890934#0.35764916811890934,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.0#0.0#0.0#0.0#0.0#0.0,0#0#0#0#0#0,1#1#1#1#1#1,25.0#25.0#25.0#25.0#25.0#25.0,146.71063232421875#146.71063232421875#146.71063232421875#146.60678100585938#146.60678100585938#146.60678100585938,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#2#2#0,0#0#0#1#1#0,0#0#0#8#1#0,0#0#0#8#1#0,0#0#0#0#1#0,0#0#1#0#1#0,0#0#1#0#1#0
1396,0,0,2003.json,5,0.7073498368263245,0.8713782966866092,0,0,0,1,1.96,0,1,23.0,120.96746826171875,1,0,0,0,0,0,0,0,0
1718,0#685#7,0#325#658,3912.json,7#7#7,0.008416586555540562#0.008416586555540562#0.016892408952116966,0.004108054783676754#0.004108054783676754#0.008713110972828663,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,5#5#5,60.0#60.0#56.0,109.14319610595703#109.14319610595703#109.54156494140625,1#1#1,0#0#0,0#0#2,0#0#1,0#0#12,0#0#12,0#1#0,0#1#0,0#1#0
525,0,0,3649.json,3,0.3243291676044464,0.5292056481358314,0,0,0,1,1.89,0,0,26.0,128.3351287841797,1,0,0,0,0,0,0,0,0
2087,0#24,0#0,3422.json,4#4,0.8360872268676758#0.7726575136184692,0.9035142166330257#0.9429438722105816,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#1,17.0#15.0,126.37059020996094#127.59107971191406,0#0,0#0,0#2,0#1,0#26,0#26,0#0,0#0,0#0
471,0,0,1005.json,3,0.010069111362099648,0.3161925697622701,0,0,0,1,1.89,0,1,30.0,127.67500305175781,3,0,0,0,0,0,0,0,0
2592,0#685,0#1199,3728.json,4#3,0.49668392539024353#0.8185001015663147,0.9261832157240706#0.8677100106169293,0#0,0#0,0#0,1#1,1.73#1.89,0#0,1#1,17.0#16.0,126.77537536621094#131.60296630859375,0#0,0#0,0#5,0#2,0#20,0#16,0#1,0#1,0#1
380,0#175,0#178,1027.json,3#3,0.0#0.0,0.0035030999434543407#0.006887222520470709,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,54.0#51.0,123.90853881835938#124.30774688720703,7#6,0#0,0#4,0#2,0#52,0#52,0#0,0#0,0#0
2444,0#685#84#162#10#2,0#1051#1182#1829#2108#2108,3199.json,4#4#4#3#3#3,0.0982087031006813#0.0982087031006813#0.0982087031006813#0.2278585433959961#0.3062746822834015#0.5067291855812073,0.3887587995338325#0.3887587995338325#0.3887587995338325#0.5701512563277197#0.7217030333505267#0.7284466759182311,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.73#1.73#1.73#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#2#1,28.0#28.0#28.0#24.0#21.0#21.0,123.46312713623047#123.46312713623047#123.46312713623047#129.12539672851562#129.93223571777344#129.93223571777344,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#5#2#2,0#0#0#2#1#1,0#0#0#29#21#8,0#0#0#25#21#8,0#1#0#0#0#0,0#1#0#0#0#1,0#1#0#0#0#1
1073,0#32,0#280,1855.json,4#4,0.5175174474716187#0.23546552658081055,0.9740443449296005#0.9673864646618606,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#4,0#2,0#18,0#18,0#0,0#0,0#0
1656,0#685#7#196#32,0#263#567#613#863,205.json,8#8#7#7#7,0.0#0.0#6.395792006514966E-4#3.079735324718058E-4#0.002638961421325803,4.7134708794860635E-4#4.748590112060193E-4#0.040729179309979414#0.03991145619536784#0.05850502338536886,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.94#1.94#1.98#1.98#1.98,0#0#0#0#0,7#7#4#4#4,76.0#76.0#51.0#51.0#49.0,106.148193359375#106.148193359375#110.69306182861328#110.69306182861328#110.96097564697266,2#2#2#2#2,0#0#0#0#0,0#2#3#2#4,0#1#1#1#2,0#6#238#10#22,0#6#234#10#22,0#1#0#0#0,0#1#0#1#0,0#1#0#1#0
2444,0#34#18#685,0#0#117#1051,4000.json,3#3#3#3,0.9419674873352051#0.9127826690673828#0.9127826690673828#0.9419674873352051,0.9231016387744619#0.9082138752056121#0.9082138752056121#0.9231016387744619,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#2#0#2,0#1#0#1,0#7#0#7,0#7#0#7,0#0#0#1,0#0#0#1,0#0#0#1
2444,0#20#26#18#685,0#0#23#117#1051,3667.json,3#3#3#3#3,0.09253469109535217#0.09253469109535217#0.5071958899497986#0.5071958899497986#0.5071958899497986,0.48692383794670685#0.48692383794670685#0.6823217993188864#0.6823217993188864#0.6823217993188864,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,26.0#26.0#22.0#22.0#22.0,128.60531616210938#128.60531616210938#129.69032287597656#129.69032287597656#129.69032287597656,1#1#1#1#1,0#0#0#0#0,0#0#4#0#0,0#0#2#0#0,0#0#16#0#0,0#0#16#0#0,0#0#0#0#1,0#0#1#0#1,0#0#1#0#1
380,0,0,3259.json,3,0.19236285984516144,0.5362233857521225,0,0,0,1,1.89,0,1,25.0,128.8092498779297,2,0,0,0,0,0,0,0,0
3360,0#19#685#46,0#21#1967#2321,3061.json,1#1#1#1,0.6765507459640503#0.6721091866493225#0.6846895217895508#0.6329135894775391,0.7473965835510987#0.8080075357161327#0.7825175957952387#0.8558639029286653,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.0#0.0,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,150.24295043945312#150.24295043945312#150.24295043945312#150.24295043945312,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#17#5#10,0#17#5#10,0#0#1#0,0#1#1#0,0#1#1#0
3218,0#0#6,0#1#1285,947.json,4#4#4,0.4565269351005554#0.4565269351005554#0.4565269351005554,0.964911866601476#0.964911866601476#0.964911866601476,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1097,0#101,0#484,2848.json,4#3,0.7025858163833618#0.5365179777145386,0.9798448188947534#0.9430909930358555,0#0,0#0,0#0,1#1,1.73#1.89,0#0,0#0,12.0#14.0,128.936767578125#132.4454345703125,0#0,0#0,0#5,0#2,0#9,0#5,0#0,0#0,0#0
2030,0#137#263#685#266#123,0#73#502#637#957#1141,513.json,7#5#5#5#5#5,0.3066297769546509#0.8155907988548279#0.8155907988548279#0.8361034989356995#0.8289864659309387#0.6810333132743835,0.5671843787755955#0.8368555634440636#0.8317669799158651#0.8376459656931879#0.8332622601129008#0.7770601570083633,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.81#1.96#1.96#1.96#1.96#1.96,0#0#0#0#0#0,3#3#3#3#3#3,36.0#23.0#23.0#23.0#23.0#25.0,112.91670227050781#121.18380737304688#121.18380737304688#121.18380737304688#121.18380737304688#120.53388214111328,1#1#1#1#1#1,0#0#0#0#0#0,0#6#2#2#2#4,0#2#1#1#1#2,0#67#3#9#10#45,0#59#3#9#10#45,0#0#0#1#0#0,0#0#0#1#0#1,0#0#0#1#0#1
1156,0,0,2754.json,4,0.7797521948814392,0.9184360056399914,0,0,0,1,1.73,0,0,17.0,126.37059020996094,0,0,0,0,0,0,0,0,0
4663,0#0#5#0#44#18#685#66,0#458#776#1088#2219#2336#3270#4137,3819.json,4#4#4#4#4#4#4#3,0.009661543183028698#0.009661543183028698#0.009661543183028698#0.009661543183028698#0.007240463048219681#0.007240463048219681#0.007240463048219681#0.0013009719550609589,0.5803927416008382#0.5803927416008382#0.5803927416008382#0.5803927416008382#0.599842154560791#0.599842154560791#0.599842154560791#0.5599620408483879,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.89,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0,123.85247039794922#123.85247039794922#123.85247039794922#123.85247039794922#123.85247039794922#123.85247039794922#123.85247039794922#128.51292419433594,3#3#3#3#3#3#3#3,0#0#0#0#0#0#0#0,0#0#0#0#2#0#0#6,0#0#0#0#1#0#0#3,0#0#0#0#18#0#0#12,0#0#0#0#18#0#0#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
2030,0#137#685#266,0#73#637#957,390.json,3#3#3#3,1.4526602171827108E-4#1.3709418999496847E-4#1.625855074962601E-4#3.614904126152396E-4,0.2211231718529021#0.21400077975206924#0.21209211711392406#0.2614610098226038,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,3#3#3#3,33.0#33.0#33.0#32.0,127.26919555664062#127.26919555664062#127.26919555664062#127.42921447753906,3#3#3#3,0#0#0#0,0#2#2#2,0#1#1#1,0#7#7#20,0#7#7#20,0#0#1#0,0#0#1#0,0#0#1#0
1320,0#172,0#1270,932.json,11#13,0.0#0.0078102038241922855,7.856220807642237E-5#0.5375054477521308,0#0,0#0,0#0,1#1,4.96#8.79,0#0,9#5,85.0#50.0,99.8779067993164#100.5540771484375,1#1,1#0,0#20,0#11,0#514,0#443,0#0,0#0,0#0
1322,0#84#1,0#60#1162,3876.json,4#4#8,0.5127052068710327#0.5127052068710327#0.7936790585517883,0.5814628516015976#0.5814628516015976#0.08941574040740666,1#1#3,1#1#3,2#2#6,2#2#3,1.73#1.73#2.83,0#0#0,0#0#3,24.0#24.0#53.0,123.78204345703125#123.78204345703125#107.7061996459961,2#2#2,0#0#1,0#0#9,0#0#8,0#0#221,0#0#194,0#0#0,0#0#0,0#0#0
2444,0#685,0#1051,4009.json,4#4,0.8389912843704224#0.8389912843704224,0.9658673548458269#0.9658673548458269,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,15.0#15.0,127.59107971191406#127.59107971191406,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
