Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2396,0#2#5#3#44#2#24#1#12#24#6#54#2#15#33#22#1#2#14#1#6#1#4#1#2#1#2,0#0#14#14#28#56#57#80#143#177#204#228#241#242#248#258#350#590#764#808#917#917#981#983#1011#1561#2003,56.json,22#16#16#16#23#26#26#26#27#27#32#33#41#40#38#50#56#56#65#70#70#72#86#95#107#105#105,3.855173126794398E-4#0.002134075853973627#0.003390037687495351#0.0017137079266831279#5.293450667522848E-4#3.617185284383595E-4#3.617185284383595E-4#3.5663318703882396E-4#3.1336117535829544E-4#2.54892191151157E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.028601938751051E-6#8.467399951993403E-6#1.4743048446043747E-5#4.349438097031453E-6#7.917290087675288E-8#9.733069820193266E-10#9.733069820193266E-10#1.3689595915417917E-9#1.148784120123638E-9#6.651508597112498E-10#1.1506472950355617E-12#4.642734590298064E-12#1.5746124506328663E-18#1.9352945301230916E-18#1.8584139079664946E-18#2.8819252644539364E-23#1.289635741590122E-25#8.647689909572554E-26#9.819904545588138E-30#3.561366539765661E-30#2.0034049559643838E-31#3.991556323955635E-32#3.0411488737275124E-37#2.9977513358570274E-38#2.2918970108298736E-48#7.955849504286258E-49#3.892457903645284E-49,4#4#4#5#5#8#8#8#8#8#9#9#9#9#9#10#10#10#11#11#11#12#12#12#14#14#14,4#4#4#5#5#7#7#7#7#7#8#8#8#8#8#10#13#13#14#16#16#17#22#23#24#24#24,8#8#8#10#10#15#15#15#15#15#17#17#17#17#17#20#23#23#25#27#27#29#34#35#38#38#38,4#4#4#4#4#5#5#5#5#5#5#5#5#5#5#8#9#9#10#10#10#11#14#16#18#18#18,4.15#1.73#1.73#1.73#3.37#3.19#3.19#3.19#3.14#3.14#3.86#3.91#3.7#3.74#2.92#2.74#2.8#2.8#3.25#3.99#3.99#3.96#3.75#3.65#3.6#3.52#3.52,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3,18#15#14#15#19#24#24#24#25#25#29#29#43#42#41#48#55#55#63#65#66#68#78#78#92#92#92,133.0#115.0#112.0#118.0#147.0#175.0#175.0#174.0#177.0#179.0#218.0#214.0#302.0#299.0#296.0#359.0#396.0#396.0#442.0#456.0#467.0#476.0#551.0#576.0#684.0#684.0#687.0,85.74910736083984#91.66422271728516#91.80167388916016#91.49951934814453#84.18729400634766#80.97612762451172#80.97612762451172#81.02731323242188#80.32703399658203#80.2472152709961#76.33158874511719#75.9480209350586#70.53353881835938#70.9854736328125#71.88589477539062#65.53157806396484#62.95557403564453#62.95557403564453#59.552913665771484#58.19021224975586#58.04395294189453#57.236534118652344#52.82493209838867#50.492767333984375#47.023738861083984#47.32172775268555#47.298973083496094,3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#3#3,2#2#2#2#3#3#3#3#3#3#5#5#7#7#7#8#8#8#9#9#9#9#10#10#14#14#14,0#28#2#2#25#4#2#2#3#2#18#3#18#3#8#26#6#3#14#13#2#4#61#16#27#2#2,0#12#1#1#16#4#1#1#2#1#12#2#14#1#3#19#6#1#12#9#1#3#39#13#22#1#1,0#319#54#38#582#123#14#7#23#13#390#40#512#23#60#612#293#175#451#261#56#73#810#273#842#34#24,0#270#54#38#520#130#14#7#15#13#350#28#487#15#26#615#268#174#403#184#56#53#711#220#566#4#24,0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#1#0#0#0#1#1,0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0#1#0#0#0#1#1
1749,0,0,1754.json,3,0.46320614218711853,0.7067181714341939,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
2402,0#0#17#2,0#3#217#541,1664.json,4#4#4#8,0.48875561356544495#0.48875561356544495#0.6153877377510071#0.38218969106674194,0.3756142470423031#0.3756142470423031#0.38003510108297917#0.1886230608439609,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#2,1.0#1.0#1.0#1.41,0#0#0#1,2#2#1#1,31.0#31.0#31.0#46.0,122.84404754638672#122.84404754638672#122.84404754638672#108.95927429199219,1#1#1#1,0#0#0#0,0#0#2#8,0#0#1#6,0#0#18#124,0#0#18#128,0#0#0#0,0#0#0#0,0#0#0#0
2637,0#11#13#41#8#27#4,0#105#112#173#174#454#774,1601.json,6#6#6#10#6#6#6,0.0014334116131067276#0.00150468316860497#9.272357565350831E-4#0.005419488064944744#0.11211477220058441#0.15817777812480927#0.24715644121170044,0.04211148886915079#0.04572386926748528#0.025279515695072887#0.0032445512344540586#0.2900695126366575#0.4267396710033525#0.5158442556300596,0#0#0#1#1#1#1,0#0#0#1#1#1#1,0#0#0#2#2#2#2,2#2#2#3#2#2#2,1.37#1.37#1.37#1.8#1.37#1.37#1.37,1#1#1#2#1#1#1,4#4#4#5#1#1#1,49.0#49.0#52.0#70.0#37.0#34.0#32.0,113.1683349609375#113.1683349609375#112.80226135253906#102.37308502197266#114.8182601928711#115.32806396484375#115.643310546875,1#1#1#1#1#1#1,1#1#1#1#0#0#0,0#12#2#10#10#2#2,0#6#1#7#3#1#1,0#18#3#131#220#3#5,0#6#3#131#220#3#5,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2148,0#1#3#5#7,0#139#158#165#802,545.json,9#13#13#14#14,0.008320264518260956#0.00932968221604824#0.00932968221604824#0.005832954775542021#0.007029600907117128,2.1489792599970777E-4#3.4587623531270615E-5#3.4587623531270615E-5#1.5235630468280004E-5#2.337433033862908E-5,2#3#3#3#3,1#2#2#2#2,3#5#5#5#5,2#3#3#3#3,1.13#1.07#1.07#1.03#1.03,1#1#1#1#1,14#14#14#15#15,80.0#98.0#98.0#105.0#104.0,103.65660095214844#96.15412139892578#96.15412139892578#94.59480285644531#94.712890625,0#0#0#0#0,1#2#2#2#2,0#9#0#3#2,0#7#0#2#1,0#151#0#26#10,0#123#0#26#10,0#0#0#0#0,0#1#0#1#1,0#1#0#1#1
1615,0#15#10,0#47#83,1846.json,10#14#11,0.14966033399105072#0.056697484105825424#0.059878066182136536,0.02638936546764378#0.004707930643326948#0.01816653234509278,0#1#0,0#1#0,0#2#0,1#2#1,3.74#3.35#3.63,0#1#0,8#8#8,66.0#83.0#71.0,103.18009185791016#96.11575317382812#101.25634002685547,1#0#0,2#2#2,0#12#3,0#8#0,0#112#65,0#106#67,0#0#0,0#0#0,0#0#0
1568,0#10,0#36,1854.json,11#8,0.03596346080303192#0.01817302778363228,0.018135523904299025#0.05065525254687985,1#0,1#0,2#0,2#1,3.8#4.24,1#0,8#7,63.0#51.0,101.73475646972656#108.36622619628906,0#0,1#1,0#3,0#0,0#71,0#73,0#0,0#0,0#0
2094,0#4,0#1154,603.json,6#7,0.5079742074012756#0.14693012833595276,0.31433242254791993#0.03511775393170317,1#3,1#2,2#5,2#2,1.37#1.28,1#1,2#4,33.0#48.0,115.90658569335938#110.72124481201172,0#0,0#1,0#7,0#4,0#130,0#132,0#0,0#0,0#0
2493,0#16#0#51,0#27#29#505,1371.json,4#4#4#4,0.5861308574676514#0.1156596839427948#0.1156596839427948#0.1156596839427948,0.8652192978907814#0.834009361450206#0.834009361450206#0.834009361450206,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,0#0#0#0,20.0#20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1,0#0#0#0,0#4#0#0,0#2#0#0,0#68#0#0,0#68#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2066,0#3#9#8#5#51#9#21,0#10#28#48#71#78#78#393,1244.json,7#11#14#14#11#11#14#12,0.1241920068860054#0.07298804819583893#0.03613067418336868#0.004963082727044821#0.008899628184735775#0.007896346971392632#0.004742288962006569#0.013401550240814686,0.03977173230063695#0.011661096219387516#0.031348808659937354#0.02180449032451781#0.007500025786787838#0.007511438686049136#0.02020019829509978#0.1052537429854596,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,2.32#4.19#5.37#5.37#4.19#4.19#5.37#5.63,0#0#0#0#0#0#0#0,6#8#8#10#10#10#10#8,51.0#67.0#69.0#67.0#65.0#65.0#67.0#57.0,110.52943420410156#101.47722625732422#97.37918090820312#97.6100082397461#101.67442321777344#101.67442321777344#97.57039642333984#101.07559967041016,0#0#0#0#0#0#0#1,1#2#2#2#2#2#2#1,0#7#5#14#5#4#7#6,0#6#4#6#1#2#5#2,0#205#71#358#65#18#76#204,0#166#23#351#17#18#28#197,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0
2653,0#0#0#0#3#14#24#16#10#30#39#54#2#34#40,0#13#13#13#145#160#166#187#196#252#253#485#623#653#738,790.json,4#4#4#4#10#11#11#11#12#12#12#12#11#11#25,0.08325900137424469#0.08325900137424469#0.08325900137424469#0.08325900137424469#0.01515133399516344#0.012164037674665451#0.012325117364525795#0.009563135914504528#0.007783777546137571#0.006873996462672949#0.0066746375523507595#0.006806893274188042#0.009527413174510002#0.01215749979019165#0.0045826793648302555,0.44114793613589115#0.44114793613589115#0.44114793613589115#0.44114793613589115#0.5023667287538534#0.5645690055404298#0.5551537223194356#0.551733715370367#0.5612202991963537#0.5704482108988752#0.5643200482452332#0.5668672536705545#0.599803215390688#0.6092111913870257#2.7017602502714963E-4,0#0#0#0#0#0#0#0#0#0#0#0#0#0#4,0#0#0#0#0#0#0#0#0#0#0#0#0#0#4,0#0#0#0#0#0#0#0#0#0#0#0#0#0#8,1#1#1#1#1#1#1#1#1#1#1#1#1#1#4,1.66#1.66#1.66#1.66#4.14#4.1#4.1#4.1#4.04#4.04#4.04#4.04#4.1#4.1#4.64,0#0#0#0#0#0#0#0#0#0#0#0#0#0#3,1#1#1#1#3#2#2#2#2#2#2#2#1#1#12,28.0#28.0#28.0#28.0#41.0#42.0#42.0#42.0#44.0#44.0#44.0#44.0#41.0#41.0#114.0,123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#106.04985046386719#104.32344818115234#104.32344818115234#104.32344818115234#102.61748504638672#102.61748504638672#102.61748504638672#102.61748504638672#104.44876098632812#104.44876098632812#84.15853118896484,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#2,0#0#0#0#8#5#2#2#1#2#2#2#1#2#34,0#0#0#0#7#3#1#1#1#1#1#1#0#1#26,0#0#0#0#163#29#7#17#25#10#7#8#31#21#745,0#0#0#0#93#17#7#17#13#10#7#8#19#21#569,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#1#0#0,0#0#0#0#0#0#0#0#0#1#0#0#1#0#0
1166,0,0,673.json,3,0.4105103015899658,0.6035469420458852,0,0,0,1,0.94,0,1,22.0,129.37762451171875,1,0,0,0,0,0,0,0,0
1800,0#2#2#1#7,0#0#1#15#442,532.json,24#28#33#33#34,0.003315480425953865#0.0010688254842534661#1.2519958545453846E-4#1.0314874089090154E-4#1.3175439380574971E-4,3.9497918391299326E-7#1.0561989663227365E-7#7.584023372257478E-10#5.05682117828788E-10#2.1197956472504188E-10,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,3#3#4#4#4,3.06#3.9#4.15#4.15#4.15,2#2#2#2#2,12#14#16#16#15,140.0#158.0#188.0#190.0#195.0,84.00486755371094#80.8102035522461#76.85160064697266#76.79656982421875#76.14096069335938,4#4#4#4#4,2#2#2#2#3,0#14#19#2#9,0#10#12#1#5,0#535#189#9#91,0#344#170#9#67,0#0#0#0#1,0#0#0#1#1,0#0#0#1#1
1716,0,0,1771.json,6,0.9296706318855286,0.37596503738032133,0,0,0,1,0.9,0,0,32.0,115.94755554199219,0,0,0,0,0,0,0,0,0
2093,0,0,1229.json,3,0.11043456196784973,0.8389582296784192,0,0,0,1,0.94,0,0,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
2049,0,0,641.json,3,0.46102726459503174,0.5770956447842681,0,0,0,1,0.94,0,1,22.0,129.37762451171875,1,0,0,0,0,0,0,0,0
2328,0,0,612.json,3,0.6808253526687622,0.821503379880211,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
2079,0,0,1700.json,5,0.047476399689912796,0.4567842955463109,0,0,0,1,0.98,0,1,31.0,119.1451187133789,1,0,0,0,0,0,0,0,0
2430,0,0,1554.json,3,0.8312820792198181,0.7955551810394597,1,1,2,2,0.94,0,0,17.0,130.9235076904297,0,0,0,0,0,0,0,0,0
1001,0,0,707.json,3,0.294323205947876,0.7551563260483294,0,0,0,1,0.94,0,0,19.0,130.34019470214844,1,0,0,0,0,0,0,0,0
1930,0,0,1723.json,4,1.9941965001635253E-4,0.11903007693786169,0,0,0,1,2.45,0,1,38.0,121.70132446289062,2,0,0,0,0,0,0,0,0
1652,0#6#8#7#1,0#2#50#51#70,1821.json,11#14#14#12#12,3.2875622855499387E-4#0.0#0.0#6.548110395669937E-4#6.548110395669937E-4,9.450706955248876E-4#2.537797470712781E-4#2.537797470712781E-4#0.0029176566129686795#0.0029176566129686795,3#4#4#4#4,3#4#4#4#4,6#8#8#8#8,2#2#2#2#2,2.43#3.68#3.68#3.96#3.96,1#1#1#1#1,5#5#5#5#5,83.0#99.0#99.0#79.0#79.0,100.44479370117188#95.57142639160156#95.57142639160156#99.2421646118164#99.2421646118164,0#0#0#0#0,0#0#0#0#0,0#15#0#6#0,0#9#0#2#0,0#244#0#179#0,0#207#0#157#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
1646,0#8#6,0#44#79,1785.json,34#34#11,0.0#0.0#0.0,2.2704548235448147E-13#2.2510034707508468E-13#4.994926009049236E-4,3#3#0,3#3#0,6#6#0,4#4#1,5.03#5.03#3.93,1#1#0,31#31#9,213.0#213.0#78.0,75.48531341552734#75.48531341552734#100.50733947753906,3#3#3,5#5#1,0#4#41,0#2#9,0#25#1257,0#25#1123,0#0#0,0#1#0,0#1#0
2358,0#6,0#63,455.json,3#7,0.23873192071914673#0.16422885656356812,0.8316084545647578#0.11491523262250376,0#1,0#1,0#2,1#2,0.94#2.56,0#1,0#3,17.0#42.0,131.1535186767578#111.66191101074219,0#0,0#0,0#4,0#4,0#219,0#210,0#0,0#0,0#0
2429,0,0,1557.json,3,0.949444055557251,0.801370952744807,1,1,2,2,0.94,0,0,18.0,130.50381469726562,0,0,0,0,0,0,0,0,0
2499,0#6,0#1756,576.json,3#3,0.44947195053100586#0.12233617901802063,0.66101258650431#0.5794403336401711,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#1,20.0#22.0,130.07347106933594#129.57785034179688,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
2335,0,0,1518.json,6,0.3141948878765106,0.13664426903923416,1,1,2,2,1.37,1,1,41.0,114.28445434570312,1,0,0,0,0,0,0,0,0
2000,0,0,1327.json,3,0.4072829484939575,0.8713681704386909,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2652,0#0#0#0,0#12#12#12,747.json,3#3#3#3,0.5443254709243774#0.5443254709243774#0.5443254709243774#0.5443254709243774,0.7571000284403683#0.7571000284403683#0.7571000284403683#0.7571000284403683,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,18.0#18.0#18.0#18.0,130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1701,0,0,1275.json,36,1.1062181874876842E-4,3.498246041384823E-8,3,3,6,3,7.01,2,18,177.0,75.91300964355469,5,6,0,0,0,0,0,0,0
2428,0#4,0#1769,573.json,3#3,0.3682270050048828#0.03980526328086853,0.7480100393674416#0.6032669699156217,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#1,20.0#23.0,130.07347106933594#129.2428436279297,1#1,0#0,0#4,0#2,0#16,0#16,0#0,0#0,0#0
2051,0,0,37.json,3,0.29752564430236816,0.682527620403807,0,0,0,1,0.94,0,1,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
2687,0#7#32#0#0#0#22,0#5#20#47#47#47#71,1510.json,6#6#6#6#6#6#3,0.12751919031143188#0.13076625764369965#0.13076625764369965#0.13076625764369965#0.13076625764369965#0.13076625764369965#0.017489328980445862,0.22595700997808668#0.22190879702779126#0.22190879702779126#0.22190879702779126#0.22190879702779126#0.22190879702779126#0.24266660788366168,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,1#1#1#1#1#1#1,40.0#40.0#40.0#40.0#40.0#40.0#28.0,114.8660659790039#114.8660659790039#114.8660659790039#114.8660659790039#114.8660659790039#114.8660659790039#128.0337677001953,2#2#2#2#2#2#2,1#1#1#1#1#1#0,0#2#4#0#0#0#5,0#1#2#0#0#0#1,0#3#38#0#0#0#148,0#3#38#0#0#0#148,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2417,0#0#17,0#18#232,1690.json,3#3#3,0.27753111720085144#0.27753111720085144#0.27753111720085144,0.5142659493310892#0.5142659493310892#0.5142659493310892,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#3#3,23.0#23.0#23.0,129.4591827392578#129.4591827392578#129.4591827392578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2472,0,0,844.json,10,0.00447119353339076,5.726849095030581E-5,2,1,3,3,2.27,2,9,92.0,100.73294830322266,1,3,0,0,0,0,0,0,0
2323,0#5#14#24#3#2,0#0#1#2#215#970,45.json,3#4#16#16#14#14,0.6444454789161682#0.5573989748954773#0.034565139561891556#0.027117695659399033#0.01991473324596882#0.015065327286720276,0.868313277931996#0.8468959810667948#0.008995127978661817#0.007626644615807753#0.002683639273041857#0.0014953367452270742,0#0#2#2#2#2,0#0#2#2#2#2,0#0#4#4#4#4,1#1#4#4#4#4,0.94#1.0#2.82#2.82#2.29#2.29,0#0#3#3#3#3,1#1#9#10#10#10,14.0#17.0#82.0#83.0#85.0#87.0,132.61029052734375#126.62725830078125#93.83407592773438#93.77104949951172#95.7662353515625#95.60272979736328,0#0#0#0#1#1,0#0#0#0#0#0,0#3#18#2#8#2,0#2#16#1#3#1,0#35#510#39#84#22,0#35#510#39#60#22,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
2323,0#24#3,0#2#266,36.json,12#12#10,0.8019059300422668#0.7789309620857239#0.5698729157447815,0.24568768462394502#0.2410626291905537#0.16002759075779258,3#3#1,2#2#1,5#5#2,3#3#2,1.11#1.11#0.99,1#1#1,6#6#7,68.0#68.0#60.0,99.69802856445312#99.69802856445312#103.67620086669922,0#0#0,2#2#1,0#2#7,0#1#1,0#14#145,0#14#99,0#0#0,0#0#1,0#0#1
1593,0#1,0#12,1863.json,21#21,0.01267813891172409#0.01267813891172409,4.7118762951806044E-7#4.7118762951806044E-7,0#0,0#0,0#0,4#4,3.62#3.62,2#2,8#8,126.0#126.0,86.31265258789062#86.31265258789062,1#1,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2335,0,0,1520.json,6,0.24552318453788757,0.13845367207055792,1,1,2,2,1.37,1,1,41.0,114.28445434570312,1,0,0,0,0,0,0,0,0
2219,0#38#14#12,0#125#587#958,514.json,12#12#9#9,0.05899477377533913#0.060867790132761#0.13614878058433533#0.17555977404117584,1.907442078681204E-5#1.881132030913303E-5#0.0013928792398939514#0.0025581515638752046,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,1.78#1.78#1.66#1.66,1#1#1#1,11#11#8#7,96.0#96.0#72.0#69.0,97.63385772705078#97.63385772705078#104.12382507324219#104.3847427368164,0#0#0#0,5#5#3#3,0#2#5#2,0#1#1#1,0#3#225#9,0#0#217#9,0#1#0#0,0#1#0#0,0#1#0#0
2414,0#3#27,0#5#228,1090.json,3#3#3,0.6882147192955017#0.6407373547554016#0.6674543023109436,0.763842088003626#0.5839452034794538#0.6763394447529933,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#1#2,19.0#23.0#21.0,130.70933532714844#129.34671020507812#129.93223571777344,1#1#1,0#0#0,0#2#2,0#1#1,0#21#22,0#21#22,0#0#0,0#0#0,0#0#0
2138,0,0,499.json,3,0.3487427234649658,0.863014013773708,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
