Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
680,0,0,1927.json,3,0.28124934434890747,0.9394988604482114,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
551,0,0,813.json,3,0.874012291431427,0.7236417995969405,0,0,0,1,0.94,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
1370,0#1#1#2,0#466#831#914,1881.json,7#10#8#11,0.03859525918960571#0.007294849958270788#0.1293599158525467#0.010205092839896679,0.008900115793420968#0.0019195588998526746#0.03380629766747879#0.003133077882001663,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,1.51#2.69#2.44#3.56,1#1#1#1,6#7#4#7,55.0#68.0#49.0#68.0,109.85690307617188#102.75382232666016#108.29435729980469#101.20979309082031,1#1#1#1,0#0#0#0,0#7#2#3,0#5#0#3,0#200#153#167,0#180#144#144,0#0#0#0,0#0#0#0,0#0#0#0
439,0#17,0#173,1185.json,8#8,0.10829104483127594#0.054304152727127075,0.036734632062198784#0.03511071199558244,0#0,0#0,0#0,1#1,4.69#4.69,0#0,6#6,55.0#55.0,108.02567291259766#108.02567291259766,1#1,1#1,0#8,0#4,0#42,0#42,0#0,0#0,0#0
701,0#3#25#4,0#3#3#65,1251.json,5#10#9#9,0.09893821179866791#0.208589568734169#0.1706864982843399#0.0830606147646904,0.0033008577110627702#6.478813154858459E-4#4.7449320094687485E-4#1.6478293880930716E-4,0#0#0#0,0#0#0#0,0#0#0#0,1#2#2#2,0.98#1.26#1.4#1.4,0#1#1#1,6#7#6#6,56.0#76.0#76.0#80.0,115.30602264404297#101.99007415771484#103.69691467285156#103.3639144897461,1#1#1#1,2#2#2#2,0#6#9#2,0#6#4#1,0#134#160#47,0#137#100#47,0#0#0#0,0#0#0#0,0#0#0#0
245,0#1#12,0#9#149,1186.json,17#14#15,2.1542501053772867E-4#0.0010435065487399697#5.825516418553889E-4,5.566986094092287E-8#4.711041628985696E-6#4.921271669695029E-7,0#0#0,0#0#0,0#0#0,2#2#2,2.11#1.9#2.0,2#2#2,14#13#14,142.0#116.0#126.0,89.79580688476562#94.15255737304688#92.44508361816406,2#2#2,4#3#3,0#5#5,0#1#3,0#136#65,0#148#56,0#0#0,0#0#0,0#0#0
651,0,0,998.json,14,3.102293412666768E-4,8.298980990661611E-5,0,0,0,1,5.58,0,17,95.0,95.51091766357422,0,0,0,0,0,0,0,0,0
433,0,0,621.json,7,0.07311470806598663,0.05751814634876574,0,0,0,2,2.1,1,3,50.0,110.62592315673828,2,2,0,0,0,0,0,0,0
786,0,0,436.json,3,0.3013657033443451,0.35647245345311906,0,0,0,1,0.94,0,3,26.0,128.41912841796875,1,0,0,0,0,0,0,0,0
1457,0,0,1427.json,3,0.9294750690460205,0.9449309445206237,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
677,0#52,0#125,1135.json,3#3,0.009267637506127357#0.008752857334911823,0.2329924883654624#0.23454432773288614,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,29.0#29.0,127.68843078613281#127.68843078613281,2#2,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
1547,0#5#5,0#644#866,1876.json,46#46#14,0.0#0.0#0.039408233016729355,4.003369982477542E-21#3.219778986763942E-21#5.765773733534788E-4,14#14#2,10#10#1,24#24#3,12#12#3,2.19#2.19#1.28,3#3#1,40#40#5,336.0#337.0#88.0,66.37810516357422#66.36265563964844#95.4806137084961,3#3#3,9#9#2,0#2#48,0#1#5,0#20#2014,0#20#2090,0#0#0,0#0#0,0#0#0
119,0,0,555.json,4,0.010011961683630943,0.059752376605080905,0,0,0,1,1.0,0,5,39.0,121.21369934082031,1,0,0,0,0,0,0,0,0
4166,0#5#0#17,0#1347#1968#2305,1706.json,3#3#3#3,0.808876633644104#0.26944321393966675#0.26944321393966675#0.16015693545341492,0.9190822726803028#0.9157142685305206#0.9157142685305206#0.9026466315416942,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#4#0#4,0#2#0#2,0#33#0#10,0#33#0#10,0#0#0#0,0#0#0#0,0#0#0#0
555,0#2,0#29,1434.json,8#8,0.06934919208288193#0.06934919208288193,0.40270501845026474#0.40270501845026474,0#0,0#0,0#0,1#1,2.54#2.54,0#0,5#5,38.0#38.0,110.1827621459961#110.1827621459961,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3750,0#4#2#9#0#7#3#2#5#6#9#10#8#2#2#2#2#9#6#8#3#5#14#1#2#52#7,0#75#199#1168#1552#2008#2012#2012#2020#2041#2042#2048#2048#2051#2054#2062#2063#2197#2204#2205#2737#2751#2831#2834#2947#3198#3413,1088.json,3#3#4#7#7#7#8#8#10#10#8#8#8#8#8#8#8#14#14#11#11#10#7#9#9#9#9,0.0011310867266729474#0.014247966930270195#0.005183412227779627#0.0010703967418521643#0.0010703967418521643#3.697082865983248E-4#1.7724672215990722E-4#1.829730172175914E-4#0.0#0.0#2.4755430058576167E-4#2.480533439666033E-4#4.0045689092949033E-4#1.8639197514858097E-4#4.0045689092949033E-4#1.8639197514858097E-4#1.5521397290285677E-4#0.0#0.0#0.0015506603522226214#4.6782701974734664E-4#0.0015336015494540334#0.023565052077174187#0.01916617713868618#0.010364512912929058#0.009789408184587955#0.007033534348011017,0.22384531105271302#0.33776204786902414#0.02430713710533486#2.875910479212841E-4#2.875910479212841E-4#9.960245082308394E-5#3.1953805487195753E-6#3.1873511331637842E-6#6.203097556045003E-9#1.0487662775032689E-8#4.554565788395608E-6#4.558984419416532E-6#6.401742098717463E-6#4.2818434185022185E-7#6.401742098717463E-6#4.2818434185022185E-7#3.9978477603252274E-7#8.32492100373582E-11#3.845735514547488E-10#2.981284759691471E-6#5.661786654953181E-7#1.8920273903436307E-5#7.602078014248717E-4#3.4644281494744734E-4#6.729826303028357E-5#6.725806406565161E-5#3.529329608985114E-5,0#0#0#1#1#1#1#1#1#1#1#1#1#2#1#2#2#5#4#2#2#2#1#1#1#1#1,0#0#0#1#1#1#1#1#1#1#1#1#1#2#1#2#2#6#5#2#2#2#1#1#1#1#1,0#0#0#2#2#2#2#2#2#2#2#2#2#4#2#4#4#11#9#4#4#4#2#2#2#2#2,1#1#1#2#2#2#2#2#2#2#2#2#2#3#2#3#3#4#4#3#3#3#2#2#2#2#2,0.94#0.94#1.0#1.28#1.28#1.28#1.2#1.2#1.4#1.4#1.2#1.2#1.2#1.2#1.2#1.2#1.2#1.19#1.19#1.21#1.21#1.26#1.98#2.33#2.33#2.33#2.33,0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0,1#1#2#6#6#6#8#8#11#11#8#8#8#8#8#8#8#15#14#9#9#7#4#6#7#7#8,31.0#28.0#45.0#79.0#79.0#84.0#104.0#104.0#142.0#140.0#102.0#102.0#100.0#111.0#100.0#111.0#112.0#170.0#163.0#111.0#119.0#99.0#73.0#79.0#86.0#86.0#89.0,127.26738739013672#127.87090301513672#120.35262298583984#107.79330444335938#107.79330444335938#107.39353942871094#103.90770721435547#103.90770721435547#98.55177307128906#98.6546630859375#104.00868225097656#104.00868225097656#104.11165618896484#103.16146087646484#104.11165618896484#103.16146087646484#103.14244842529297#91.5452880859375#91.78894805908203#98.11756134033203#97.72573852539062#100.41995239257812#108.12339782714844#103.53028869628906#102.95616149902344#102.95616149902344#102.7470703125,2#2#2#2#2#3#4#4#4#4#4#4#4#5#4#5#5#5#5#4#4#3#4#4#4#4#4,0#0#1#1#1#1#1#1#2#2#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2,0#2#5#5#0#4#4#2#5#2#5#2#2#4#4#4#2#16#2#16#6#4#16#4#2#2#4,0#1#3#5#0#2#3#1#4#1#1#1#1#2#2#2#1#12#1#6#3#1#6#3#1#1#2,0#18#147#198#0#39#140#4#311#25#280#8#13#75#75#75#1#463#85#327#68#144#333#68#38#4#13,0#18#147#198#0#39#139#4#314#25#283#8#13#75#75#75#1#465#85#328#68#143#331#50#38#4#13,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0#0#0#0#0#0
1293,0#4,0#0,593.json,3#3,0.7042097449302673#0.7042097449302673,0.9160609421473862#0.9160609421473862,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1786,0#1#1#28,0#470#470#1576,505.json,11#12#12#12,0.0451936200261116#0.05854068323969841#0.0547574944794178#0.05753447860479355,1.3083587764406888E-5#0.001791214748788039#0.0017968946252536282#0.0017976850092946458,0#1#1#1,1#1#1#1,1#2#2#2,2#2#2#2,3.62#2.51#2.51#2.51,2#2#2#2,5#3#3#3,104.0#79.0#79.0#79.0,98.65634155273438#98.86983489990234#98.86983489990234#98.86983489990234,3#3#3#3,4#1#1#1,0#15#2#2,0#6#1#1,0#288#7#6,0#212#7#6,0#0#0#0,0#1#0#0,0#0#0#0
1029,0#3#3#6#1,0#203#203#204#608,1079.json,22#27#22#27#25,6.421752041205764E-4#3.241009544581175E-4#6.421752041205764E-4#3.241009544581175E-4#6.875519175082445E-4,5.038851040942192E-6#9.43936060868959E-9#5.038851040942192E-6#9.43936060868959E-9#1.553022923728226E-7,8#7#8#7#7,5#5#5#5#5,13#12#13#12#12,6#6#6#6#6,2.98#2.65#2.98#2.65#2.8,2#2#2#2#2,21#21#21#21#20,154.0#189.0#154.0#189.0#169.0,85.08162689208984#80.11337280273438#85.08162689208984#80.11337280273438#82.07050323486328,2#2#2#2#2,0#4#0#4#3,0#16#16#16#8,0#12#4#12#2,0#504#504#504#217,0#405#405#405#112,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
461,0,0,696.json,4,0.06759103387594223,0.13501969588866264,0,0,0,1,1.0,0,5,35.0,121.90575408935547,0,0,0,0,0,0,0,0,0
2198,0#0,0#0,937.json,4#4,0.41853466629981995#0.41853466629981995,0.8496699590680673#0.8496699590680673,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,22.0#22.0,125.02987670898438#125.02987670898438,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
504,0,0,1661.json,3,0.05760984867811203,0.9244908763333762,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2114,0,0,1399.json,3,0.9503944516181946,0.9648169551762174,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1283,0#1,0#452,1592.json,3#3,0.8189057111740112#0.8189057111740112,0.9426884109072754#0.9426884109072754,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
701,0#25#52,0#3#149,981.json,5#5#5,0.0068979705683887005#0.006978095043450594#0.006589643657207489,0.07544756934367444#0.0756296841026928#0.07659531345668456,0#0#0,0#0#0,0#0#0,1#1#1,2.71#2.71#2.71,0#0#0,3#3#3,39.0#39.0#39.0,117.48181915283203#117.48181915283203#117.48181915283203,2#2#2,0#0#0,0#2#2,0#1#1,0#5#4,0#5#4,0#0#0,0#0#0,0#0#0
1293,0#18#0,0#853#977,209.json,4#3#3,0.019873199984431267#0.061423663049936295#0.061423663049936295,0.08480860979937532#0.37155147565887114#0.37155147565887114,0#0#0,0#0#0,0#0#0,1#1#1,1.0#0.94#0.94,0#0#0,4#2#2,38.0#29.0#29.0,121.62247467041016#127.8512954711914#127.8512954711914,2#2#2,0#0#0,0#3#0,0#1#0,0#105#0,0#105#0,0#0#0,0#0#0,0#0#0
1275,0#1,0#0,1549.json,3#3,0.22040323913097382#0.08173008263111115,0.914702908787912#0.9161802305051222,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#13,0#13,0#0,0#0,0#0
764,0,0,188.json,5,0.12560150027275085,0.22295633978326226,0,0,0,1,0.98,0,0,36.0,118.14434051513672,2,0,0,0,0,0,0,0,0
778,0,0,570.json,3,7.826872169971466E-4,0.5657257556402251,0,0,0,1,0.94,0,0,24.0,129.0215301513672,0,0,0,0,0,0,0,0,0
827,0,0,665.json,14,0.11577816307544708,0.04673701019481169,3,2,5,4,1.28,1,3,65.0,97.16120910644531,2,0,0,0,0,0,0,0,0
288,0#3#4,0#1#52,992.json,20#9#18,0.0#1.5531921235378832E-4#0.0,4.676873859161603E-10#8.61305628559487E-5#9.688855293272689E-9,2#0#2,2#0#2,4#0#4,3#1#3,3.69#2.33#3.62,3#0#3,19#10#18,159.0#92.0#142.0,86.0104751586914#102.9681167602539#88.37918090820312,4#4#4,3#0#1,0#28#26,0#9#17,0#704#632,0#746#628,0#0#0,0#0#0,0#0#0
212,0,0,1692.json,3,0.20519262552261353,0.8790829045356408,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
439,0#17,0#173,1184.json,7#7,0.07290442287921906#0.05677282437682152,5.065367599329586E-4#4.876778152216626E-4,0#0,0#0,0#0,1#1,2.32#2.32,0#0,8#8,75.0#75.0,108.42623901367188#108.42623901367188,1#1,2#2,0#4,0#2,0#21,0#21,0#0,0#0,0#0
803,0,0,431.json,3,0.04343226179480553,0.24700511963604427,0,0,0,1,0.94,0,3,30.0,127.67500305175781,2,0,0,0,0,0,0,0,0
832,0,0,184.json,4,0.7297175526618958,0.754863234172863,0,0,0,1,1.0,0,1,23.0,124.6862564086914,1,0,0,0,0,0,0,0,0
210,0,0,494.json,3,0.002182957949116826,0.2157106058134857,0,0,0,1,0.94,0,1,32.0,127.25540161132812,1,0,0,0,0,0,0,0,0
778,0,0,575.json,3,0.8273010849952698,0.9467785664984802,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
701,0#25#2#52,0#3#24#149,980.json,12#12#13#13,0.0013280267594382167#0.0016893143765628338#0.0013535794569179416#0.0012778264936059713,3.4177677941947995E-8#3.41808477936581E-8#4.8996082480566026E-8#4.925559927264512E-8,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,3.96#3.96#4.03#4.03,0#0#0#0,19#19#19#19,126.0#126.0#127.0#127.0,95.87907409667969#95.87907409667969#94.52074432373047#94.52074432373047,2#2#2#2,2#2#2#2,0#4#3#2,0#2#2#1,0#22#40#4,0#22#35#4,0#0#0#0,0#0#0#0,0#0#0#0
2198,0,0,74.json,10,0.04028111323714256,2.4705209875056924E-4,1,3,4,3,1.8,2,6,87.0,101.09185028076172,0,3,0,0,0,0,0,0,0
3109,0#0#4,0#911#1968,1605.json,3#3#3,0.8385810852050781#0.8385810852050781#0.8385810852050781,0.8993603304377753#0.8993603304377753#0.8993603304377753,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1357,0,0,112.json,3,0.12407979369163513,0.9084367625625634,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1880,0,0,12.json,13,0.013506906107068062,2.073954384582948E-6,0,0,0,2,0.95,1,5,116.0,95.29712677001953,1,7,0,0,0,0,0,0,0
1457,0,0,1428.json,3,0.7985398769378662,0.8844145979011415,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
734,0#14,0#179,1725.json,3#3,0.5570774078369141#0.5712558627128601,0.9260845200355097#0.9158146938909888,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#14,0#14,0#0,0#0,0#0
651,0,0,1737.json,3,0.18319366872310638,0.928658469486301,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1290,0,0,1355.json,3,0.9346750378608704,0.9412576856244345,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
566,0#1#1,0#50#523,1943.json,20#19#20,0.003490432631224394#0.004255770239979029#0.0011637595016509295,3.0158442002032277E-8#4.0328202829505626E-8#2.639828560583713E-10,1#1#1,1#1#1,2#2#2,2#2#2,4.48#4.59#4.59,2#2#2,20#19#24,141.0#138.0#160.0,86.95843505859375#87.92094421386719#86.1558609008789,1#1#1,3#3#3,0#3#1,0#1#1,0#30#100,0#21#85,0#0#0,0#0#0,0#0#0
366,0,0,1666.json,3,0.8519901037216187,0.9120230614898732,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
466,0,0,1176.json,17,6.524925702251494E-4,2.6029656581187257E-6,0,0,0,2,4.54,3,17,115.0,90.89246368408203,2,0,0,0,0,0,0,0,0
88,0,0,1744.json,3,0.05584506317973137,0.9154365002257696,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1455,0#26#8#12,0#21#159#1359,1158.json,3#9#9#10,0.9775522947311401#0.011369684711098671#0.009975848719477654#0.0058251237496733665,0.7706688958127612#0.012654871774532183#0.012232058322151462#0.0015751320223151828,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#3.54#3.54#3.37,0#0#0#0,2#11#11#12,19.0#58.0#59.0#69.0,130.45266723632812#105.60140228271484#105.51251220703125#102.7225341796875,1#1#1#1,0#0#0#0,0#9#2#7,0#7#1#4,0#248#12#72,0#186#12#63,0#0#0#0,0#0#0#0,0#0#0#0
728,0#2#4,0#0#260,336.json,11#10#14,0.2389337420463562#0.3759029507637024#0.15527664124965668,0.008364931135376282#0.02853174237920979#0.0015817262299474342,1#1#2,1#1#2,2#2#4,2#2#3,1.54#1.56#1.4,1#1#1,4#3#5,70.0#62.0#87.0,101.01945495605469#103.27519989013672#95.60631561279297,3#3#3,2#2#3,0#1#7,0#0#6,0#50#140,0#52#143,0#0#0,0#0#0,0#0#0
701,0#8#52,0#36#149,1137.json,3#3#3,0.01851426437497139#0.02202511951327324#0.020816601812839508,0.3264392549523503#0.27658764665521973#0.277240382956157,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#1#1,28.0#28.0#28.0,128.0337677001953#127.87090301513672#127.87090301513672,2#2#2,0#0#0,0#4#2,0#2#1,0#31#4,0#31#4,0#0#0,0#0#0,0#0#0
278,0,0,1603.json,3,0.26818200945854187,0.9147857880833559,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
804,0,0,1421.json,3,0.011395394802093506,0.908367541155976,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1547,0,0,1645.json,3,0.024776699021458626,0.7182735750430833,0,0,0,1,1.89,0,0,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
1335,0,0,1916.json,2,0.45628535747528076,0.7871249979942523,0,0,0,1,0.0,0,0,16.0,138.17149353027344,2,0,0,0,0,0,0,0,0
1880,0,0,44.json,3,0.8812089562416077,0.884703484053218,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
832,0,0,622.json,3,0.0193400289863348,0.1591472748261303,0,0,0,1,0.94,0,2,31.0,127.42049407958984,2,0,0,0,0,0,0,0,0
1293,0#18#3#0,0#853#977#977,210.json,4#4#4#4,0.019873199984431267#0.0038980066310614347#0.00375555781647563#0.00375555781647563,0.08480860979937532#0.05498559284547462#0.05552149475237958#0.05552149475237958,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,4#4#4#4,38.0#41.0#41.0#41.0,121.62247467041016#121.1530990600586#121.1530990600586#121.1530990600586,2#2#2#2,0#0#0#0,0#6#2#0,0#3#1#0,0#63#22#0,0#63#22#0,0#0#0#0,0#0#0#0,0#0#0#0
245,0#1#1#8#12,0#68#68#68#149,1256.json,15#15#17#17#18,0.0#0.0#0.0#0.0#0.0,5.645058442167705E-7#1.2480324942916886E-6#1.2238849529947328E-7#1.2264808486306907E-7#2.1272729486846355E-8,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.27#2.27#2.3#2.3#2.3,0#0#0#0#0,14#14#15#15#16,125.0#122.0#135.0#135.0#143.0,92.79340362548828#92.97427368164062#90.28868103027344#90.28868103027344#88.94660186767578,3#3#3#3#3,2#2#2#2#2,0#4#10#2#5,0#2#6#1#3,0#17#183#14#86,0#17#132#14#77,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1325,0#6#4#8#16,0#7#7#23#35,343.json,15#20#22#16#17,1.0146443673875183E-4#0.0#0.0#0.0#0.0,0.014111005817168355#9.194437234104703E-5#9.704827745942499E-6#0.001444588465493949#4.3137692903108115E-4,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.44#1.31#1.26#1.41#1.38,1#1#1#1#1,0#0#0#0#0,81.0#121.0#137.0#95.0#103.0,95.6536865234375#88.70195007324219#86.42195892333984#93.6226806640625#92.12631225585938,8#13#15#9#10,0#0#0#0#0,0#11#6#14#7,0#8#4#4#4,0#237#74#243#41,0#207#62#207#35,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1861,0,0,542.json,3,0.9197396636009216,0.9320592347481249,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1338,0,0,688.json,3,1.5355517098214477E-4,0.038340907232021715,0,0,0,1,0.94,0,3,41.0,125.55420684814453,3,0,0,0,0,0,0,0,0
286,0,0,1571.json,3,0.13758151233196259,0.8796631438203277,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
210,0,0,1589.json,3,0.9024023413658142,0.8715294551565317,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1714,0,0,1339.json,3,0.04318612441420555,0.8913877743725429,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
139,0,0,381.json,9,0.003475795267149806,7.680551465823065E-5,1,1,2,2,2.33,1,8,89.0,102.91050720214844,2,0,0,0,0,0,0,0,0
2000,0#11,0#1811,1338.json,3#3,0.5735626220703125#0.5991007089614868,0.939568854952059#0.8746941336507578,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#15.0,133.59722900390625#131.9385528564453,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
555,0#8#8#5,0#168#178#365,1440.json,34#44#44#42,0.0#0.0#0.0#0.0,9.212589982271378E-15#4.2398650573319995E-18#4.111489412391197E-18#7.771731475975974E-19,11#15#15#14,6#8#8#7,17#23#23#21,4#6#6#5,2.98#3.27#3.27#3.25,1#3#3#3,31#39#39#39,242.0#302.0#302.0#306.0,74.83650207519531#68.9079818725586#68.9079818725586#69.82318878173828,3#3#3#4,4#5#5#5,0#26#6#14,0#21#3#6,0#865#52#227,0#479#52#214,0#0#0#0,0#0#0#0,0#0#0#0
286,0,0,1945.json,2,0.4435659348964691,0.8057727308616254,0,0,0,1,0.0,0,0,16.0,138.17149353027344,2,0,0,0,0,0,0,0,0
804,0,0,1420.json,3,0.9153783321380615,0.9490007760820958,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
466,0,0,1028.json,3,0.017281843349337578,0.2396270228136937,0,0,0,1,0.94,0,1,29.0,127.68843078613281,2,0,0,0,0,0,0,0,0
161,0,0,1032.json,9,6.570002879016101E-4,1.8723190307201316E-4,1,1,2,2,1.91,2,5,81.0,103.43609619140625,3,0,0,0,0,0,0,0,0
1932,0#2#4#2#3,0#1#98#112#681,1060.json,10#11#13#14#25,0.010504425503313541#6.301836110651493E-4#0.0#0.0#0.0,2.4862173453538276E-5#6.796625691575191E-8#1.2690624192769282E-11#1.6348584008950215E-13#4.905435964536942E-13,0#0#0#0#5,0#0#0#0#5,0#0#0#0#10,1#1#1#1#5,4.65#4.82#4.0#3.99#2.35,3#3#3#3#1,9#12#16#18#35,92.0#122.0#169.0#192.0#211.0,101.2265853881836#97.998779296875#93.49152374267578#91.57804107666016#80.50043487548828,1#1#1#1#1,1#1#1#1#2,0#3#12#3#43,0#2#7#2#30,0#138#279#132#890,0#123#251#119#872,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1457,0#1#6#8#1#2,0#309#636#892#924#939,487.json,20#21#21#21#21#20,0.007951583713293076#0.0038972338661551476#0.003974142484366894#0.005011707078665495#0.005011707078665495#0.002503136172890663,9.625449165671453E-8#9.823865290816298E-9#4.788412185392836E-9#4.623077515480138E-9#4.623077515480138E-9#1.916808257487082E-8,4#4#4#4#4#4,2#2#2#2#2#2,6#6#6#6#6#6,4#4#4#4#4#4,1.93#1.97#1.97#1.97#1.97#1.72,3#3#3#3#3#2,17#19#20#20#20#19,144.0#155.0#158.0#158.0#158.0#151.0,86.55865478515625#85.29710388183594#85.17646789550781#85.17646789550781#85.17646789550781#86.28901672363281,2#2#2#2#2#2,2#2#2#2#2#2,0#1#4#6#4#17,0#1#2#3#2#8,0#75#28#24#12#142,0#67#28#24#12#152,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
2198,0,0,73.json,3,0.7839916944503784,0.8511446452708624,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
161,0,0,1004.json,3,9.795904625207186E-4,0.04176099622233442,0,0,0,1,0.94,0,4,39.0,125.93712615966797,1,0,0,0,0,0,0,0,0
4125,0#0#38,0#1927#3322,444.json,3#3#3,0.37279012799263#0.37279012799263#0.33685067296028137,0.9285656285429524#0.9285656285429524#0.7413749227317782,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#1,12.0#12.0#16.0,133.59722900390625#133.59722900390625#131.60296630859375,0#0#0,0#0#0,0#0#2,0#0#1,0#0#31,0#0#31,0#0#0,0#0#0,0#0#0
1335,0,0,1671.json,3,0.7578251361846924,0.8422459570914256,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1238,0#12,0#516,1562.json,3#3,0.9393948912620544#0.9170947074890137,0.9380716296338361#0.9354028595554925,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#4,0#2,0#5,0#5,0#0,0#0,0#0
555,0,0,1556.json,3,0.9152125120162964,0.9342004608571998,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
778,0,0,579.json,3,0.020212888717651367,0.5713800208011035,0,0,0,1,0.94,0,1,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
