Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1017,0,0,2937.json,3,0.6450983285903931,0.885043516275039,0,0,0,1,1.89,0,0,17.0,131.1535186767578,2,0,0,0,0,0,0,0,0
111,0#16#4,0#5#16,3720.json,13#13#14,5.544292507693172E-4#0.0033520928118377924#0.0039937845431268215,4.395246899329928E-9#5.842731920633454E-10#2.034974449460618E-10,2#6#6,2#2#2,4#8#8,3#3#3,4.58#3.64#3.52,3#2#2,21#13#14,144.0#153.0#160.0,93.76734161376953#93.42927551269531#91.9737777709961,0#0#0,2#6#6,0#22#1,0#11#1,0#477#48,0#444#40,0#0#0,0#0#1,0#0#1
2499,0#123#103#74#117#28#3,0#531#571#572#602#603#1138,3186.json,3#3#3#3#3#3#3,0.21278680860996246#0.21278680860996246#0.21721479296684265#0.22786583006381989#0.6009393334388733#0.8047491908073425#0.834911048412323,0.776707330012572#0.776707330012572#0.73030736798293#0.745914328635977#0.8733776726460671#0.943911707174969#0.9262347448305299,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#2#2#1#1#1,21.0#21.0#22.0#22.0#17.0#15.0#16.0,129.93223571777344#129.93223571777344#129.69032287597656#129.69032287597656#131.28770446777344#132.086669921875#131.60296630859375,1#1#1#1#0#0#0,0#0#0#0#0#0#0,0#0#2#2#4#6#2,0#0#1#1#2#3#1,0#0#6#4#18#17#8,0#0#6#4#18#5#8,0#0#0#0#0#1#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
1028,0#15,0#10,2990.json,3#3,0.9876093864440918#0.7870795130729675,0.9801334654095051#0.9688582032559595,0#0,0#0,0#0,1#1,2.0#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#1,0#0,0#19,0#0,0#0,0#0,0#0
1833,0#4,0#130,1107.json,3#3,0.010964167304337025#0.0,0.5690823928000434#0.09023321330194348,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#2,26.0#40.0,128.60531616210938#126.01619720458984,3#5,0#0,0#4,0#2,0#55,0#55,0#0,0#0,0#0
761,0,0,732.json,15,0.0861804410815239,1.3923620420113123E-4,5,3,8,4,4.8,3,8,114.0,92.92362213134766,0,3,0,0,0,0,0,0,0
2167,0#5#123#103#74#117#28#3#3#4#60,0#149#199#239#240#270#271#360#437#437#982,3194.json,3#3#3#3#3#3#3#10#10#10#9,0.16341117024421692#0.16873806715011597#0.16873806715011597#0.17563322186470032#0.18141494691371918#0.4905222952365875#0.7151903510093689#0.07146851718425751#0.054939161986112595#0.06812869012355804#0.38111063838005066,0.6701516079223546#0.6577888068868558#0.6577888068868558#0.5956854255614581#0.6179381015358851#0.7912448630969189#0.8922877034704103#0.007898585040575374#0.0037311738362072987#0.0064493297780668065#0.35393689797314387,0#0#0#0#0#0#0#3#3#3#1,0#0#0#0#0#0#0#2#2#2#1,0#0#0#0#0#0#0#5#5#5#2,1#1#1#1#1#1#1#3#3#3#3,1.89#1.89#1.89#1.89#1.89#1.89#1.89#3.45#3.45#3.45#3.49,0#0#0#0#0#0#0#2#2#2#2,1#1#1#2#2#1#1#5#6#5#2,23.0#23.0#23.0#24.0#24.0#19.0#17.0#72.0#76.0#73.0#48.0,129.2428436279297#129.2428436279297#129.2428436279297#129.0215301513672#129.0215301513672#130.45266723632812#131.1535186767578#102.3102035522461#102.029052734375#102.23847961425781#106.365478515625,1#1#1#1#1#0#0#0#0#0#0,0#0#0#0#0#0#0#3#3#3#2,0#2#0#2#2#4#6#10#2#2#5,0#1#0#1#1#2#3#9#1#1#2,0#10#0#6#4#18#17#423#25#18#148,0#10#0#6#4#18#5#284#25#18#141,0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#1#0#1#1#0,0#0#0#0#0#0#1#0#1#1#0
2053,0#2#2#123#70#20,0#23#52#85#199#238,2759.json,14#14#17#17#17#17,0.0#0.0#0.0#0.0#0.0#0.0,1.6618828688505188E-9#4.436014413547755E-10#8.261905135268864E-11#8.261905135268864E-11#8.772236293056395E-11#8.692637754009521E-11,0#1#1#1#1#1,0#1#1#1#1#1,0#2#2#2#2#2,1#2#2#2#2#2,2.14#2.14#2.33#2.33#2.33#2.33,1#1#1#1#1#1,17#17#19#19#19#19,148.0#152.0#167.0#167.0#167.0#167.0,93.00656127929688#92.53897094726562#88.88092803955078#88.88092803955078#88.88092803955078#88.88092803955078,5#5#6#6#6#6,1#1#1#1#1#1,0#2#7#0#8#2,0#1#5#0#4#1,0#16#78#0#18#14,0#16#66#0#18#14,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
2514,0#3#74#33#123#27#7,0#68#176#196#546#845#1402,4013.json,3#3#3#3#3#3#3,0.21940472722053528#0.07813745737075806#0.02434673346579075#0.07696329802274704#0.07696329802274704#0.07466341555118561#0.06881898641586304,0.551605848976599#0.36981264940318476#0.30141485868483664#0.3084224585029129#0.3084224585029129#0.3222620119053861#0.357644464891557,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,3#3#3#3#3#3#2,23.0#26.0#28.0#28.0#28.0#28.0#27.0,129.2428436279297#128.41912841796875#127.94976043701172#127.94976043701172#127.94976043701172#127.94976043701172#128.1388702392578,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#2#2#0#2#2,0#1#1#1#0#1#1,0#11#7#5#0#6#2,0#11#7#5#0#6#2,0#0#0#0#0#0#0,0#1#0#0#0#0#0,0#1#0#0#0#0#0
2293,0#12#123#103#12#2#11#1,0#81#326#366#371#453#1044#2273,1786.json,22#22#22#22#22#23#25#27,0.007836010307073593#0.007554144132882357#0.007554144132882357#0.007417005952447653#0.0032956490758806467#4.90644364617765E-4#0.0#0.0,3.16252153076182E-7#3.247688940162521E-7#3.247688940162521E-7#3.277446286862455E-7#5.509406593374129E-8#7.482551226665228E-10#9.79036785755886E-13#5.00089706481405E-15,7#7#7#7#7#7#7#7,6#6#6#6#6#7#7#10,13#13#13#13#13#14#14#17,5#5#5#5#5#6#6#6,3.45#3.45#3.45#3.45#3.45#3.43#3.37#3.28,2#2#2#2#2#2#2#2,14#14#14#14#14#16#19#21,165.0#165.0#165.0#165.0#172.0#192.0#221.0#252.0,84.53064727783203#84.53064727783203#84.53064727783203#84.53064727783203#84.24626922607422#82.5699691772461#80.2334976196289#78.21763610839844,3#3#3#3#4#4#4#4,2#2#2#2#2#2#3#3,0#4#0#2#6#1#6#6,0#2#0#1#3#1#4#5,0#12#0#9#46#77#100#186,0#12#0#9#46#81#91#153,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
1964,0#5,0#836,2165.json,24#24,0.0011383090168237686#0.0012119224993512034,1.1680367640081785E-12#1.1448229117439917E-12,1#1,3#3,4#4,4#4,4.31#4.31,3#3,15#15,197.0#197.0,81.64375305175781#81.64375305175781,7#7,7#7,0#2,0#1,0#5,0#5,0#0,0#0,0#0
1963,0#5#9,0#1202#1202,2581.json,4#10#8,0.05301337689161301#1.4101255510468036E-4#0.06718681752681732,0.5362348122507989#3.037027608024144E-6#0.19422628094813096,0#2#2,0#1#1,0#3#3,1#2#2,2.0#3.12#3.12,0#1#1,0#8#1,33.0#107.0#51.0,122.3560791015625#100.052490234375#108.18831634521484,5#5#5,0#1#0,0#10#4,0#8#1,0#333#197,0#265#173,0#0#0,0#0#0,0#0#0
1873,0,0,438.json,4,0.43279045820236206,0.9437484637986819,0,0,0,1,2.0,0,2,19.0,126.36186218261719,0,0,0,0,0,0,0,0,0
111,0,0,3702.json,3,0.8201133012771606,0.9785611865352775,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
111,0#16,0#5,3723.json,42#22,0.0#3.812416398432106E-4,1.0194307968247341E-38#4.2194233656136175E-15,5#1,4#2,9#3,5#3,1.94#2.42,1#1,36#21,504.0#251.0,66.96873474121094#82.07475280761719,2#2,13#7,0#67,0#23,0#1664,0#1462,0#0,0#0,0#0
603,0,0,1078.json,3,0.0401945523917675,0.6367298140134596,0,0,0,1,1.89,0,1,24.0,129.0215301513672,0,0,0,0,0,0,0,0,0
1553,0,0,1622.json,3,0.8555548787117004,0.9600188816118033,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1638,0#2#2#60#30,0#4#19#454#1527,3698.json,7#9#10#10#10,0.05142667144536972#0.05021361634135246#0.03477049246430397#0.04675637185573578#0.04664115607738495,0.20520719840869647#0.10142678085764752#0.015717444788634315#0.021483735185622674#0.02053474284312879,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,2.56#2.67#2.53#2.53#2.53,1#1#1#1#1,2#2#3#3#3,44.0#53.0#65.0#63.0#63.0,111.3536376953125#106.13468170166016#103.1622314453125#103.32474517822266#103.32474517822266,0#0#0#0#0,1#1#1#1#1,0#2#1#2#4,0#2#1#1#2,0#68#52#3#10,0#60#48#3#10,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
2517,0#1#4#3#5#9#1#16#61#18#20#2#123#14#15#2#147,0#1#2#3#24#106#137#181#185#185#186#475#549#553#677#1206#2476,2573.json,16#17#17#19#27#27#25#25#25#7#7#7#7#7#9#10#10,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.006489844527095556#0.009861054830253124#0.0056418366730213165#0.0056418366730213165#0.001673573860898614#0.016741249710321426#0.016489634290337563#0.03720269724726677,8.833622605385998E-10#5.5024915553635204E-11#2.51108467180922E-11#1.4613247650629805E-11#7.758628884557884E-20#2.527825107423609E-20#3.2266432118066374E-19#3.263569310518171E-19#4.51218289705559E-20#0.010427066018861638#0.005279018191078928#0.003414867334395929#0.003414867334395929#0.0020236431143677205#8.325205459502222E-4#3.6032397350351035E-4#6.142110942629598E-4,1#2#2#3#3#3#3#3#3#2#2#2#2#2#3#3#3,1#2#2#3#3#3#3#3#3#2#2#2#2#2#3#3#3,2#4#4#6#6#6#6#6#6#4#4#4#4#4#6#6#6,2#3#3#4#4#4#4#4#4#3#3#3#3#3#4#4#4,1.62#1.58#1.66#2.66#2.38#2.51#2.53#2.53#2.53#2.56#2.56#2.56#2.56#2.56#2.27#2.53#2.53,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,31#33#33#33#43#35#33#33#37#7#5#5#5#5#7#8#8,178.0#191.0#191.0#196.0#310.0#302.0#295.0#295.0#305.0#70.0#73.0#75.0#75.0#77.0#88.0#94.0#92.0,89.65357971191406#88.0242919921875#88.0242919921875#85.83363342285156#77.3781509399414#77.53085327148438#79.02544403076172#79.02544403076172#78.85208892822266#108.5293197631836#108.25662994384766#108.0639877319336#108.0639877319336#107.87724304199219#102.74356079101562#100.61012268066406#100.76300048828125,2#2#2#2#2#2#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#7#7#5#5#5#0#0#0#0#0#0#0#0,0#2#2#19#24#24#11#2#8#24#2#2#0#2#3#1#2,0#2#0#10#21#8#5#1#4#0#1#1#0#1#3#1#1,0#70#112#80#1229#770#222#6#38#1090#31#11#0#7#69#45#7,0#64#0#57#432#16#198#6#38#878#35#7#0#7#53#33#7,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#1#0#1#0#1#1#0#0#0#0#0#0#0#1#0,0#1#1#0#1#0#1#1#0#0#0#0#0#0#0#1#0
1925,0,0,98.json,3,0.011305280029773712,0.3400371378885753,0,0,0,1,1.89,0,6,29.0,127.8512954711914,0,0,0,0,0,0,0,0,0
1243,0#9#23#21,0#61#65#289,3900.json,3#3#3#9,0.1914532333612442#0.17607660591602325#0.1993812918663025#0.03893503174185753,0.5536969031323515#0.5749534759228668#0.32399906150869134#0.011823789808077969,0#0#3#5,0#0#1#1,0#0#4#6,1#1#2#3,1.89#1.89#1.89#3.66,0#0#0#2,3#3#3#5,25.0#25.0#29.0#63.0,128.91311645507812#128.91311645507812#127.53728485107422#104.71141052246094,1#1#1#1,0#0#0#2,0#2#4#8,0#1#2#7,0#5#24#201,0#5#24#181,0#0#0#0,0#1#0#0,0#1#0#0
735,0,0,2341.json,1,0.8035076856613159,0.9526651685202652,0,0,0,1,0.0,0,0,8.0,154.58924865722656,0,0,0,0,0,0,0,0,0
1443,0#4#8#3#2#2,0#1#151#341#341#341,3781.json,10#10#12#21#12#14,0.2731998562812805#0.221213236451149#0.3351964056491852#0.02494063414633274#0.3351964056491852#0.6973042488098145,0.009065170722331185#8.65516462621461E-4#5.7205196976474315E-5#7.160080863111353E-9#5.7205196976474315E-5#1.9336204379702286E-5,6#6#9#9#9#9,5#5#7#13#7#7,11#11#16#22#16#16,4#4#5#8#5#4,3.6#3.6#3.45#3.13#3.45#3.63,2#2#2#2#2#2,3#3#3#6#3#5,72.0#84.0#102.0#174.0#102.0#119.0,101.95698547363281#101.08013916015625#96.78278350830078#84.0956039428711#96.78278350830078#93.6496353149414,0#0#0#0#0#0,2#2#3#6#3#4,0#2#4#12#12#16,0#1#3#12#0#11,0#18#155#459#459#305,0#18#152#364#364#271,0#0#0#0#0#0,0#0#0#0#1#1,0#0#0#0#1#1
2595,0#7#67#21#1#123#8#5,0#60#90#151#197#627#719#937,3926.json,9#9#7#7#7#7#7#7,0.4349849224090576#0.4349849224090576#0.03302397578954697#0.029781300574541092#0.029781300574541092#0.029781300574541092#0.06846704334020615#0.11164944618940353,0.33317812598989227#0.33317812598989227#0.0824302993981674#0.09068267767228688#0.09068267767228688#0.09068267767228688#0.09738845099909565#0.10989261878792367,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4,3#3#3#3#3#3#3#3,4.26#4.26#4.12#4.12#4.12#4.12#4.12#4.12,2#2#2#2#2#2#2#2,1#1#2#2#2#2#2#2,50.0#50.0#51.0#51.0#51.0#51.0#51.0#50.0,106.26473999023438#106.26473999023438#110.17599487304688#110.17599487304688#110.17599487304688#110.17599487304688#110.17599487304688#110.27896881103516,0#0#1#1#1#1#1#1,1#1#1#1#1#1#1#1,0#0#8#2#0#0#2#2,0#0#3#1#0#0#1#1,0#0#88#13#0#0#4#2,0#0#78#11#0#0#4#2,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1
1797,0#16,0#631,2897.json,8#6,0.24303917586803436#0.4992295503616333,3.972617242278433E-4#0.024802873299521213,2#2,1#1,3#3,2#2,2.4#2.75,1#1,3#1,82.0#52.0,105.52306365966797#112.64580535888672,1#1,1#1,0#9,0#3,0#133,0#124,0#0,0#0,0#0
1750,0,0,884.json,3,0.9585760235786438,0.9625850796078944,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1265,0,0,3.json,6,0.0,3.7960690101083283E-6,0,0,0,1,1.81,0,4,102.0,109.15077209472656,3,5,0,0,0,0,0,0,0
545,0#8,0#153,983.json,3#3,0.0#0.0,0.02294679680979096#0.02294679680979096,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,49.0#49.0,124.88665771484375#124.88665771484375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2583,0#1#7#123#53#117#1#4#443#1#4,0#84#531#615#686#686#735#791#1140#1141#1468,308.json,6#5#5#5#5#5#6#6#6#13#17,0.0#0.0#0.0#0.0#0.0#0.0#1.5522944158874452E-4#1.0647087037796155E-4#0.002505810931324959#0.002951809437945485#0.04084267094731331,7.091517795367324E-4#0.0011618128195549449#0.0010358037512911299#0.0010358037512911299#0.0015643534253670232#0.0010358037512911299#3.501167840655406E-4#7.308489137585851E-5#6.763800303740342E-4#3.71766833700471E-5#4.205172326542584E-4,0#0#0#0#0#0#1#2#2#5#8,0#0#0#0#0#0#1#2#2#5#8,0#0#0#0#0#0#2#4#4#10#16,1#1#1#1#1#1#2#2#2#4#6,1.89#1.96#1.96#1.96#1.96#1.96#1.89#1.89#1.89#4.61#5.99,0#0#0#0#0#0#0#0#0#3#4,7#6#6#6#6#6#7#8#5#9#11,77.0#72.0#72.0#72.0#70.0#72.0#81.0#87.0#75.0#108.0#108.0,110.93647003173828#114.2936782836914#114.23920440673828#114.23920440673828#114.4401626586914#114.23920440673828#110.29328155517578#109.74790954589844#110.56073760986328#95.41886901855469#90.64662170410156,1#1#1#1#0#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1,0#1#2#0#2#2#2#2#6#8#14,0#0#1#0#1#1#2#1#3#8#9,0#24#5#0#6#6#42#19#38#213#214,0#20#5#0#6#6#46#19#38#188#204,0#1#0#0#0#0#0#0#0#0#0,0#1#1#0#0#0#1#0#0#0#0,0#1#1#0#0#0#1#0#0#0#0
2298,0#123#9#2#4,0#331#361#369#521,54.json,13#13#13#13#13,0.022044483572244644#0.022044483572244644#0.022044483572244644#0.022044483572244644#0.03258442133665085,1.0224835590392506E-6#1.0224835590392506E-6#1.0224835590392506E-6#1.0224835590392506E-6#1.0698617974592506E-6,4#4#4#4#4,8#8#8#8#8,12#12#12#12#12,5#5#5#5#5,2.46#2.46#2.46#2.46#2.46,1#1#1#1#1,14#14#14#14#14,126.0#126.0#126.0#126.0#126.0,94.49142456054688#94.49142456054688#94.49142456054688#94.49142456054688#94.49142456054688,1#1#1#1#1,1#1#1#1#1,0#0#0#0#12,0#0#0#0#6,0#0#0#0#42,0#0#0#0#42,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2237,0#2#2,0#0#269,271.json,5#3#3,0.04770822823047638#0.8794025182723999#0.8794025182723999,0.6319074337023483#0.9785268828894567#0.9785268828894567,0#0#0,0#0#0,0#0#0,1#1#1,2.99#1.89#1.89,1#0#0,2#1#1,32.0#13.0#13.0,119.06403350830078#133.18099975585938#133.18099975585938,0#0#0,0#0#0,0#4#0,0#1#0,0#113#0,0#89#0,0#0#0,0#0#1,0#0#1
1928,0#443,0#485,46.json,3#3,0.03466659039258957#0.03955208137631416,0.7852416774441782#0.735895193663434,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#23.0,129.69032287597656#129.34671020507812,2#2,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
716,0,0,930.json,3,0.0539928637444973,0.6833869498559243,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,0,0,0,0,0,0,0,0
2622,0#2#14#7#67#3#11#1#1#12#1#1#11#11#63#123#103#74#42#48#53#117#28#5#177#10#39#7#2#1#3#1#1#4#443#1#1#1#1#1#1#1#2#1#1#3#4,0#14#37#87#117#125#147#249#251#343#365#551#551#568#638#655#695#696#696#697#726#726#727#788#838#843#914#944#970#978#1005#1005#1020#1042#1179#1321#1323#1323#1324#1327#1331#1348#1437#1466#1522#1600#2250,3355.json,14#14#14#14#14#14#14#15#14#14#14#14#14#14#14#14#14#14#14#14#14#13#11#18#18#18#18#19#25#27#30#29#29#29#36#88#88#88#88#90#98#104#93#93#93#53#56,5.140293505974114E-4#5.922550917603076E-4#5.807037814520299E-4#5.807037814520299E-4#6.735187489539385E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0012649925192818046#0.013439230620861053#0.003565720282495022#0.003793037962168455#0.003582687582820654#0.0035018385387957096#0.0014330283738672733#0.001273209461942315#4.6262817340902984E-4#0.001028084079734981#0.0010197018273174763#5.246343789622188E-4#5.211046664044261E-4#6.966075161471963E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.3890537957195193E-4,1.0820777767667378E-5#1.0807002620439381E-5#1.1169453107372073E-5#1.1169453107372073E-5#1.1569138720414622E-5#4.4567930399513773E-7#8.851965305616248E-8#2.220730332069428E-9#1.5118591226509974E-8#1.2816343359063276E-8#4.4264313493443704E-9#1.296655042602382E-7#3.566353337717791E-8#3.6204964107725036E-8#3.624186799649335E-8#3.624186799649335E-8#2.8311921600723036E-8#2.4591155518991736E-8#2.939491744906744E-8#3.0040656914821365E-8#3.5654108417864545E-8#2.3381962340880502E-5#6.094397280815764E-4#1.4807514513462475E-5#1.450054168843137E-5#3.752191241754885E-5#5.4964435110296606E-5#2.468542800268238E-5#1.443602204836018E-8#1.8554140088010139E-9#2.4191750430370563E-12#1.301660978424562E-11#4.798273900555114E-12#5.883534669598854E-12#1.7048617099315027E-13#2.5118183443492234E-47#1.6933431406803848E-50#8.365687041597627E-47#8.760162269355562E-47#3.054083432944731E-49#9.37278734672365E-54#9.233556392646776E-55#1.49935914138837E-49#2.2081067911787555E-49#1.5144283300131396E-49#7.168747438774022E-22#1.4756773188867023E-21,7#8#8#8#8#9#11#12#12#12#13#13#14#14#14#14#14#14#14#14#14#14#12#13#13#13#13#13#15#15#17#17#18#18#16#23#23#22#23#24#23#23#23#23#23#19#20,6#6#6#6#6#8#9#9#9#9#9#9#10#10#10#10#10#10#10#10#10#10#9#11#11#11#11#11#13#14#16#16#17#17#18#28#28#27#28#28#29#29#29#29#29#19#19,13#14#14#14#14#17#20#21#21#21#22#22#24#24#24#24#24#24#24#24#24#24#21#24#24#24#24#24#28#29#33#33#35#35#34#51#51#49#51#52#52#52#52#52#52#38#39,4#4#4#4#4#4#4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#4#7#7#7#7#7#8#9#10#10#10#10#11#23#23#22#22#22#23#23#23#23#23#15#15,5.63#5.63#5.63#5.63#5.63#4.64#4.64#4.49#4.64#4.64#4.64#4.64#4.64#4.64#4.64#4.64#4.64#4.64#4.64#4.64#4.64#4.75#5.51#6.93#6.93#6.93#6.93#6.9#6.29#6.23#5.81#5.84#5.84#5.84#5.61#4.12#4.15#4.15#4.15#4.16#4.1#4.45#4.1#4.08#4.1#3.95#3.88,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#5#5#5#5#5#5#5#5#5#5#5#5#3#3#3#3#3#3#3#3#3#3#3#3,13#13#13#13#13#14#16#18#16#16#16#14#15#15#15#15#19#19#19#19#20#14#12#16#16#11#9#10#11#12#12#11#12#11#12#31#31#32#32#32#34#36#29#29#29#16#9,116.0#116.0#116.0#116.0#116.0#133.0#141.0#159.0#150.0#150.0#154.0#138.0#144.0#144.0#144.0#144.0#146.0#146.0#146.0#146.0#145.0#108.0#88.0#130.0#130.0#125.0#123.0#129.0#177.0#191.0#231.0#222.0#226.0#225.0#254.0#695.0#721.0#685.0#686.0#712.0#770.0#791.0#728.0#728.0#728.0#372.0#372.0,93.91505432128906#93.91505432128906#93.91505432128906#93.91505432128906#93.91505432128906#93.16921997070312#92.83184814453125#90.70523834228516#92.2474594116211#92.21577453613281#92.01819610595703#92.64936065673828#92.39726257324219#92.39726257324219#92.39726257324219#92.39726257324219#92.3563232421875#92.3255386352539#92.3563232421875#92.3563232421875#92.3920669555664#95.25719451904297#99.33121490478516#88.31039428710938#88.31039428710938#88.51434326171875#88.59821319580078#87.44703674316406#80.86241149902344#78.9688491821289#75.88966369628906#76.7193832397461#76.6075439453125#76.63059997558594#72.16048431396484#49.14613342285156#48.9362907409668#49.4420166015625#49.443912506103516#48.867549896240234#46.81418991088867#45.71160888671875#48.01923370361328#48.01923370361328#48.01923370361328#62.77897644042969#61.84713363647461,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#2#2#2#2#2#4#4#4#4#4#4#5#27#27#26#26#28#27#27#27#27#27#10#14,0#2#6#0#6#2#2#7#1#2#2#6#2#2#2#0#8#4#4#2#2#14#20#23#2#8#2#1#12#2#17#2#2#2#10#138#8#8#4#10#28#18#13#5#1#86#27,0#1#3#0#3#1#1#4#0#1#1#3#1#1#1#0#4#2#2#1#1#6#9#17#1#4#1#1#10#2#12#0#1#1#9#104#3#4#2#6#19#12#1#3#0#16#15,0#5#21#0#15#59#37#122#44#12#19#82#26#6#3#0#28#8#8#3#8#135#94#634#6#10#4#51#269#104#357#45#21#2#269#4069#303#187#112#144#702#278#529#63#158#3114#347,0#5#21#0#15#65#37#121#40#12#19#82#26#6#3#0#28#8#8#3#8#130#72#384#6#10#4#43#218#91#319#36#21#2#216#2714#195#217#112#128#506#113#257#0#0#2242#323,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#1#0#0#1#0#0,0#0#0#0#0#0#0#0#1#1#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#1#0#0#0#0#1#1#0#1#0#0#1#0#1#1#0#0,0#0#0#0#0#0#0#0#1#1#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#1#0#0#0#0#1#1#0#1#0#0#1#0#1#1#0#0
2283,0#60#71#123#103#42#177#22#13#6,0#46#258#316#356#357#499#1006#1099#1099,3877.json,9#9#9#9#9#9#9#9#10#6,0.0016662422567605972#0.0031356357503682375#0.003308139741420746#0.003308139741420746#0.003326158272102475#0.0037386291660368443#0.003536584321409464#0.0034814723767340183#0.0028029850218445063#0.3331523537635803,0.0010806312847238427#0.0024849466038532916#0.0024620293377759306#0.0024620293377759306#0.001368498302765518#0.0016252794197482026#0.0024356620493412046#0.0022695823684830228#0.001138312645031539#0.5839723060818328,6#6#6#6#6#6#6#6#6#1,4#4#4#4#4#4#4#4#4#1,10#10#10#10#10#10#10#10#10#2,3#3#3#3#3#3#3#3#3#2,4.26#4.26#4.26#4.26#4.26#4.26#4.26#4.26#4.4#2.75,2#2#2#2#2#2#2#2#2#1,5#5#5#5#8#8#5#5#5#2,77.0#74.0#74.0#74.0#77.0#77.0#74.0#74.0#80.0#34.0,103.50643920898438#103.79096221923828#103.79096221923828#103.79096221923828#103.58431243896484#103.62535095214844#103.79096221923828#103.79096221923828#101.63911437988281#115.40231323242188,2#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#1,0#2#2#0#6#4#6#6#1#10,0#1#1#0#3#2#3#3#1#3,0#13#2#0#24#12#12#20#45#220,0#13#2#0#24#12#12#20#41#206,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
2052,0#65#123,0#74#84,2776.json,3#3#3,0.8590947389602661#0.8778058886528015#0.8778058886528015,0.8770464185157915#0.8911023097753983#0.8911023097753983,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,16.0#16.0#16.0,131.75106811523438#131.75106811523438#131.75106811523438,1#1#1,0#0#0,0#2#0,0#1#0,0#8#0,0#8#0,0#0#0,0#0#0,0#0#0
1757,0,0,3731.json,3,0.08783682435750961,0.8677425429684928,0,0,0,1,1.89,0,0,20.0,130.07347106933594,3,0,0,0,0,0,0,0,0
