Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5098,0#0#0,0#2456#2528,4865.json,3#3#3,0.520484209060669#0.520484209060669#0.520484209060669,0.8133796580881708#0.8133796580881708#0.8133796580881708,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4095,0#62#53#49#123#69#133#7#65#0#0,0#1#4#24#170#350#404#549#816#1454#1525,10057.json,13#16#17#15#18#21#38#38#38#38#38,0.052890677005052567#0.050753526389598846#0.014987187460064888#0.038544829934835434#0.0019061252241954207#0.03801821172237396#1.0133496834896505E-4#0.0#0.0#0.0#0.0,1.9386512602006682E-4#4.1801916988589375E-6#2.925255415911575E-6#6.326003640671625E-5#1.2452994719920113E-9#2.2930638856200372E-7#8.148672964781167E-17#2.92553529024391E-17#8.061889280076682E-17#8.061889280076682E-17#8.061889280076682E-17,2#4#5#3#6#2#3#3#3#3#3,4#6#7#5#7#1#3#3#3#3#3,6#10#12#8#13#3#6#6#6#6#6,5#7#8#6#8#2#4#4#4#4#4,6.0#10.4#10.11#10.71#9.94#4.72#5.15#5.15#5.15#5.15#5.15,2#2#2#2#2#2#3#3#3#3#3,8#9#9#9#10#7#21#21#21#21#21,98.0#126.0#130.0#108.0#163.0#151.0#290.0#293.0#290.0#290.0#290.0,95.76244354248047#90.4384765625#89.03472137451172#92.57630920410156#86.7010269165039#86.02862548828125#72.27532196044922#72.18620300292969#72.27532196044922#72.27532196044922#72.27532196044922,1#1#1#1#1#3#3#3#3#3#3,1#1#1#1#2#4#7#7#7#7#7,0#8#7#3#3#35#31#2#2#0#0,0#6#4#0#3#21#25#1#1#0#0,0#295#114#169#291#644#967#8#15#0#0,0#214#116#166#259#586#865#8#15#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
6436,0#0#0,0#3794#3866,10041.json,6#6#6,0.9028620719909668#0.9028620719909668#0.9028620719909668,0.9532762771123449#0.9532762771123449#0.9532762771123449,1#1#1,1#1#1,2#2#2,2#2#2,2.75#2.75#2.75,1#1#1,1#1#1,24.0#24.0#24.0,117.90135955810547#117.90135955810547#117.90135955810547,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1942,0#29,0#16,17803.json,3#5,0.8311883211135864#0.7748735547065735,0.966260800791344#0.9565965976195521,0#0,0#0,0#0,1#1,1.89#2.99,0#1,0#0,11.0#17.0,134.26058959960938#123.16044616699219,0#0,0#0,0#6,0#4,0#60,0#52,0#0,0#0,0#0
5418,0#59#0#0,0#213#2776#2848,8200.json,7#7#7#7,0.9419260621070862#0.15696796774864197#0.15696796774864197#0.15696796774864197,0.8625361413430067#0.14057083336053908#0.14057083336053908#0.14057083336053908,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.92#2.56#2.56#2.56,1#1#1#1,3#3#3#3,46.0#46.0#46.0#46.0,110.99961853027344#110.99961853027344#110.99961853027344#110.99961853027344,2#2#2#2,0#0#0#0,0#9#0#0,0#0#0#0,0#466#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6258,0#0,0#3688,21010.json,3#3,0.8489128947257996#0.8489128947257996,0.8437669107103789#0.8437669107103789,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5393,0#0#0,0#2751#2823,8958.json,2#2#2,0.9902501106262207#0.9902501106262207#0.9902501106262207,0.9368176149262697#0.9368176149262697#0.9368176149262697,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,11.0#11.0#11.0,140.82913208007812#140.82913208007812#140.82913208007812,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3871,0#0#0,0#1229#1301,6094.json,3#3#3,0.4757039248943329#0.4757039248943329#0.4757039248943329,0.933383670213576#0.933383670213576#0.933383670213576,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5418,0#0#0,0#2776#2848,8417.json,4#4#4,0.07251299172639847#0.07251299172639847#0.07251299172639847,0.10843791256820412#0.10843791256820412#0.10843791256820412,2#2#2,2#2#2,4#4#4,2#2#2,2.0#2.0#2.0,0#0#0,2#2#2,38.0#38.0#38.0,121.24811553955078#121.24811553955078#121.24811553955078,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1474,0,0,21662.json,1,0.6366472840309143,0.7397363713377563,0,0,0,1,0.0,0,1,16.0,149.548583984375,0,0,0,0,0,0,0,0,0
5547,0#0,0#2977,25301.json,3#3,0.5513802766799927#0.5513802766799927,0.569074454846137#0.569074454846137,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5828,0,0,26702.json,3,0.9160523414611816,0.9237999335764254,0,0,0,1,1.89,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
4469,0#7#0#0#3,0#2#1828#1899#3471,3374.json,3#4#4#4#4,0.0#0.0#0.0#0.0#0.0,0.06561429533929962#0.015377278917351677#0.015377278917351677#0.015377278917351677#0.019604287710216817,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#3.32#3.32#3.32#3.32,0#0#0#0#0,1#2#2#2#2,38.0#50.0#50.0#50.0#49.0,126.20867156982422#119.86180877685547#119.86180877685547#119.86180877685547#120.0267562866211,4#5#5#5#5,0#0#0#0#0,0#5#0#0#2,0#3#0#0#1,0#85#0#0#7,0#73#0#0#7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4201,0#0#0,0#1560#1631,9637.json,3#3#3,0.6581239104270935#0.6581239104270935#0.6581239104270935,0.9259063154525402#0.9259063154525402#0.9259063154525402,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5432,0#3#0,0#0#2862,26388.json,7#7#7,0.006360236089676619#0.006986323744058609#0.006986323744058609,0.0660219877552395#0.06778165044858454#0.06778165044858454,0#0#0,0#0#0,0#0#0,1#1#1,4.64#4.64#4.64,0#0#0,1#1#1,47.0#47.0#47.0,111.0062484741211#111.0062484741211#111.0062484741211,0#0#0,1#1#1,0#2#0,0#1#0,0#15#0,0#15#0,0#0#0,0#0#0,0#0#0
2731,0#0,0#161,2916.json,3#3,0.7858862280845642#0.7858862280845642,0.827120271239191#0.827120271239191,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,16.0#16.0,131.75106811523438#131.75106811523438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1849,0,0,18624.json,3,0.8547762036323547,0.5417179194101851,0,0,0,1,1.89,0,0,26.0,128.60531616210938,2,0,0,0,0,0,0,0,0
4650,0#0#0,0#2008#2080,3161.json,4#4#4,0.9390579462051392#0.9390579462051392#0.9390579462051392,0.844314220376196#0.844314220376196#0.844314220376196,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,17.0#17.0#17.0,126.62725830078125#126.62725830078125#126.62725830078125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2739,0#0#99,0#169#205,1650.json,4#4#4,0.6597653031349182#0.6597653031349182#0.6597653031349182,0.45695316950231385#0.45695316950231385#0.45695316950231385,1#1#1,1#1#1,2#2#2,2#2#2,2.0#2.0#2.0,0#0#0,1#1#1,30.0#30.0#30.0,122.70054626464844#122.70054626464844#122.70054626464844,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
3790,0#150#0#0,0#16#1149#1220,9937.json,1#1#1#1,0.5010794401168823#0.05060485377907753#0.05060485377907753#0.05060485377907753,0.7782974827970032#0.7652304949933599#0.7652304949933599#0.7652304949933599,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.0#0.0,0#0#0#0,1#1#1#1,15.0#16.0#16.0#16.0,149.88418579101562#149.40048217773438#149.40048217773438#149.40048217773438,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#19#0#0,0#19#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6436,0#0#0,0#3794#3866,14404.json,4#4#4,0.885448157787323#0.885448157787323#0.885448157787323,0.13101302202962609#0.13101302202962609#0.13101302202962609,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,4#4#4,37.0#37.0#37.0,121.61679077148438#121.61679077148438#121.61679077148438,0#0#0,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6436,0#0#0,0#3794#3866,10323.json,21#21#21,0.1559058278799057#0.1559058278799057#0.1559058278799057,9.815179815606336E-8#9.815179815606336E-8#9.815179815606336E-8,4#4#4,3#3#3,7#7#7,4#4#4,2.57#2.57#2.57,1#1#1,1#1#1,174.0#174.0#174.0,85.38878631591797#85.38878631591797#85.38878631591797,2#2#2,6#6#6,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6294,0#0,0#3724,23862.json,6#6,0.005198860540986061#0.005198860540986061,0.008009953874171156#0.008009953874171156,1#1,1#1,2#2,2#2,1.89#1.89,0#0,4#4,62.0#62.0,111.88763427734375#111.88763427734375,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5921,0#78#0#0,0#1000#3280#3351,12260.json,15#15#15#15,0.06472520530223846#0.06487259268760681#0.06487259268760681#0.06487259268760681,2.781186773951844E-5#2.792042553926448E-5#2.792042553926448E-5#2.792042553926448E-5,3#3#3#3,5#5#5#5,8#8#8#8,7#7#7#7,3.38#3.38#3.38#3.38,3#3#3#3,8#8#8#8,106.0#106.0#106.0#106.0,92.5078353881836#92.5078353881836#92.5078353881836#92.5078353881836,1#1#1#1,4#4#4#4,0#2#0#0,0#1#0#0,0#6#0#0,0#6#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6279,0,0,24931.json,3,0.7606475353240967,0.90595437310829,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
6078,0#0,0#3508,23358.json,15#15,0.014817560091614723#0.014817560091614723,2.9612190221659493E-6#2.9612190221659493E-6,4#4,2#2,6#6,3#3,2.07#2.07,1#1,7#7,113.0#113.0,92.88513946533203#92.88513946533203,2#2,6#6,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5323,0#0,0#2753,28206.json,8#8,0.0021769022569060326#0.0021769022569060326,0.001218883286114504#0.001218883286114504,0#0,0#0,0#0,1#1,1.73#1.73,0#0,18#18,81.0#81.0,106.53665161132812#106.53665161132812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5817,0#0,0#3247,72.json,1#1,0.9618603587150574#0.9618603587150574,0.9090163875350581#0.9090163875350581,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,152.05810546875#152.05810546875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5418,0#0#0,0#2776#2848,8923.json,1#1#1,0.986461341381073#0.986461341381073#0.986461341381073,0.8636220999447055#0.8636220999447055#0.8636220999447055,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,12.0#12.0#12.0,151.39474487304688#151.39474487304688#151.39474487304688,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2139,0#15#0,0#0#95,20850.json,7#7#7,0.2525160610675812#0.2525160610675812#0.2525160610675812,0.7605875651837074#0.7605875651837074#0.7605875651837074,3#3#3,2#2#2,5#5#5,3#3#3,3.02#3.02#3.02,1#1#1,3#3#3,37.0#37.0#37.0,112.39823150634766#112.39823150634766#112.39823150634766,0#0#0,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2139,0#0,0#95,22323.json,3#3,0.22295792400836945#0.22295792400836945,0.9737661632075288#0.9737661632075288,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6436,0#63#114#0#0,0#1427#1520#3794#3866,6723.json,10#12#12#12#12,0.6549674868583679#0.45882871747016907#0.0749664306640625#0.0749664306640625#0.0749664306640625,0.6816965307013056#0.5951660699207592#0.07752176324865032#0.07752176324865032#0.07752176324865032,1#1#1#1#1,2#3#3#3#3,3#4#4#4#4,4#5#5#5#5,4.4#4.27#4.27#4.27#4.27,2#2#2#2#2,0#0#4#4#4,37.0#45.0#61.0#61.0#61.0,106.15299224853516#101.88140106201172#100.17015838623047#100.17015838623047#100.17015838623047,1#1#1#1#1,0#0#0#0#0,0#4#8#0#0,0#3#4#0#0,0#123#183#0#0,0#99#179#0#0,0#0#0#0#0,0#0#0#0#0,0#1#0#0#0
2543,0#0,0#131,24572.json,1#1,0.41054752469062805#0.41054752469062805,0.7898961386322495#0.7898961386322495,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,14.0#14.0,150.40780639648438#150.40780639648438,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6436,0#0#0,0#3794#3866,14346.json,3#3#3,0.28828325867652893#0.28828325867652893#0.28828325867652893,0.7569506541792034#0.7569506541792034#0.7569506541792034,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5585,0#0,0#3015,27495.json,4#4,0.0#0.0,0.15656759725707414#0.15656759725707414,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,44.0#44.0,120.9389877319336#120.9389877319336,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3752,0#0#0,0#1111#1182,10960.json,3#3#3,0.6366718411445618#0.6366718411445618#0.6366718411445618,0.825533731535975#0.825533731535975#0.825533731535975,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,18.0#18.0#18.0,131.1385955810547#131.1385955810547#131.1385955810547,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2592,0#0#0,0#1#22,19246.json,1#1#1,0.9813556671142578#0.9813556671142578#0.9813556671142578,0.8960278580273559#0.8960278580273559#0.8960278580273559,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,12.0#12.0#12.0,151.39474487304688#151.39474487304688#151.39474487304688,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1794,0,0,22499.json,3,0.11423484236001968,0.9272927190270909,0,0,0,1,1.89,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
6436,0#0#0,0#3794#3866,11827.json,6#6#6,0.93131422996521#0.93131422996521#0.93131422996521,0.9765648235696743#0.9765648235696743#0.9765648235696743,1#1#1,1#1#1,2#2#2,2#2#2,2.75#2.75#2.75,1#1#1,0#0#0,27.0#27.0#27.0,117.05393981933594#117.05393981933594#117.05393981933594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4181,0#0,0#1611,21140.json,8#8,0.49655935168266296#0.49655935168266296,0.3131063212614354#0.3131063212614354,1#1,1#1,2#2,2#2,3.12#3.12,1#1,5#5,47.0#47.0,108.84744262695312#108.84744262695312,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5911,0#0#0,0#3269#3341,3990.json,4#4#4,0.3718430995941162#0.3718430995941162#0.3718430995941162,0.3568555738788013#0.3568555738788013#0.3568555738788013,1#1#1,1#1#1,2#2#2,2#2#2,2.0#2.0#2.0,0#0#0,1#1#1,32.0#32.0#32.0,122.28609466552734#122.28609466552734#122.28609466552734,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3719,0#83#0#0,0#600#1077#1149,9772.json,8#11#11#11,0.41834884881973267#0.3009268343448639#0.3009268343448639#0.3009268343448639,0.09993928123325774#0.018501789660668767#0.018501789660668767#0.018501789660668767,0#2#2#2,0#2#2#2,0#4#4#4,1#3#3#3,4.47#4.66#4.66#4.66,1#1#1#1,4#3#3#3,50.0#67.0#67.0#67.0,108.63282775878906#101.23062133789062#101.23062133789062#101.23062133789062,0#0#0#0,1#2#2#2,0#5#0#0,0#4#0#0,0#143#0#0,0#162#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3369,0#0#0,0#728#799,15955.json,3#3#3,0.13771426677703857#0.13771426677703857#0.13771426677703857,0.6695742648882316#0.6695742648882316#0.6695742648882316,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,21.0#21.0#21.0,129.7158966064453#129.7158966064453#129.7158966064453,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2739,0#0,0#169,1888.json,1#1,0.9890170693397522#0.9890170693397522,0.9236226141809872#0.9236226141809872,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,12.0#12.0,151.39474487304688#151.39474487304688,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6436,0#59#21#0#0#1#34,0#505#555#3794#3866#5089#6362,7253.json,3#3#3#3#3#3#3,0.05853753536939621#0.05853753536939621#0.05088832229375839#0.05088832229375839#0.05088832229375839#0.05088832229375839#0.008701915852725506,0.7828277428855966#0.7828277428855966#0.44750308079187706#0.44750308079187706#0.44750308079187706#0.44750308079187706#0.24393472503873742,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#3#3#3#3#3,24.0#24.0#28.0#28.0#28.0#28.0#33.0,129.12539672851562#129.12539672851562#128.1235809326172#128.1235809326172#128.1235809326172#128.1235809326172#127.09538269042969,2#2#2#2#2#2#3,0#0#0#0#0#0#0,0#0#2#0#0#0#4,0#0#1#0#0#0#2,0#0#49#0#0#0#28,0#0#48#0#0#0#30,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5418,0#0#0,0#2776#2848,8648.json,3#3#3,0.11592810600996017#0.11592810600996017#0.11592810600996017,0.8843592978099922#0.8843592978099922#0.8843592978099922,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6073,0,0,15.json,3,0.8966484069824219,0.8803763822280524,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
5779,0#0,0#3209,25646.json,4#4,0.8559159636497498#0.8559159636497498,0.7431242786306892#0.7431242786306892,1#1,1#1,2#2,2#2,2.0#2.0,0#0,0#0,25.0#25.0,124.13514709472656#124.13514709472656,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6204,0,0,28397.json,3,0.3266434073448181,0.7958290055758978,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
4097,0#23#68#53#27#84#38#14#80#78#16#49#44#87#59#123#20#398#22#20#18#7#30#6#39#105#6#65#0#0,0#1#2#6#7#8#9#13#16#20#20#26#28#49#65#172#179#212#352#353#376#376#413#441#481#503#554#818#1456#1527,5354.json,3#3#6#30#30#33#33#33#34#35#35#35#33#33#33#33#34#18#19#19#19#20#20#21#20#13#13#12#12#12,0.26900237798690796#0.3672995865345001#0.42177239060401917#3.904523327946663E-4#1.6738676640670747E-4#2.1807356097269803E-4#2.1807166922371835E-4#2.2189220180734992E-4#1.471033610869199E-4#1.1570036440389231E-4#1.0325085168005899E-4#0.0#1.501090155215934E-4#1.501739607192576E-4#1.346304197795689E-4#0.0#0.0#0.03648149222135544#0.026648150756955147#0.005650791805237532#0.00563299423083663#0.003528039203956723#0.003658253001049161#0.0024064970202744007#0.003542352467775345#0.04747386649250984#0.050755489617586136#0.061248742043972015#0.061248742043972015#0.061248742043972015,0.8932395656079977#0.8860275826752322#0.889162286268369#1.3446251404674122E-10#1.865901988801705E-10#1.2246190989930752E-12#1.2200466385179737E-12#1.1969680606543528E-12#1.7906137976484402E-13#2.4083408979480884E-14#2.3950083095082587E-14#4.7163316694902006E-15#6.218866261018888E-13#6.229779638793613E-13#6.180460652530728E-13#1.0596612189660249E-13#1.1077210237420488E-13#1.1005531600403965E-9#1.3634066594065517E-10#2.5928431612810386E-12#2.9470354521466114E-12#7.728409824597075E-13#3.8912019800471417E-13#2.343349960040953E-13#4.0524717677532553E-13#5.210206184442072E-8#3.897145544884281E-8#4.464648330643177E-8#4.464648330643177E-8#4.464648330643177E-8,0#0#1#5#5#7#7#7#7#7#7#7#6#6#6#6#6#4#4#4#4#4#4#4#4#2#2#2#2#2,0#0#1#7#7#9#9#9#9#11#11#11#10#10#10#8#8#4#4#4#4#4#4#4#4#2#2#2#2#2,0#0#2#12#12#16#16#16#16#18#18#18#16#16#16#14#14#8#8#8#8#8#8#8#8#4#4#4#4#4,1#1#2#8#8#10#10#10#10#12#12#12#11#11#11#9#9#5#5#5#5#5#5#5#5#3#3#3#3#3,1.89#1.89#2.75#4.32#4.87#8.97#8.97#8.97#8.92#8.8#8.8#8.8#9.87#9.87#9.87#9.87#9.79#8.99#9.11#9.11#9.11#8.56#8.56#8.37#8.56#10.48#10.48#10.81#10.81#10.81,0#0#1#3#3#3#3#3#3#3#3#3#3#3#3#3#3#1#1#1#1#1#1#1#1#0#0#0#0#0,1#1#1#13#13#15#15#15#17#17#17#18#17#17#17#19#20#13#16#20#20#21#21#22#21#17#17#17#17#17,15.0#15.0#25.0#202.0#202.0#229.0#229.0#229.0#238.0#248.0#248.0#255.0#235.0#235.0#235.0#242.0#245.0#159.0#172.0#190.0#190.0#196.0#198.0#204.0#198.0#132.0#134.0#131.0#131.0#131.0,132.086669921875#132.086669921875#117.45413208007812#77.08349609375#77.08349609375#74.32210540771484#74.32210540771484#74.32210540771484#73.5894546508789#72.41473388671875#72.41473388671875#72.25481414794922#73.86275482177734#73.86275482177734#73.86275482177734#74.14045715332031#73.5782699584961#87.37025451660156#85.99071502685547#85.43756103515625#85.4552001953125#84.44493865966797#84.35778045654297#83.39540100097656#84.35778045654297#94.21980285644531#94.16493225097656#95.57936096191406#95.57936096191406#95.57936096191406,0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#8#8#10#10#10#11#11#11#11#10#10#10#10#10#7#8#8#8#8#8#8#8#4#4#4#4#4,0#4#5#36#3#9#2#2#5#3#2#2#28#2#4#16#2#70#5#10#2#2#2#2#2#16#2#3#0#0,0#2#4#34#2#6#1#1#3#2#1#1#15#1#2#8#2#22#4#5#1#1#1#2#0#4#1#1#0#0,0#14#77#1520#117#245#6#6#68#69#9#30#276#5#16#248#36#1484#221#157#4#2#11#60#99#903#22#82#0#0,0#14#65#1316#9#242#6#6#64#65#9#30#409#5#16#242#23#1091#112#157#4#36#11#39#36#740#22#63#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#1#0#0#0#0#0#0#0#0#0
6203,0,0,28659.json,4,0.7782081365585327,0.8514243024612316,0,0,0,1,2.0,0,2,19.0,125.91468811035156,0,0,0,0,0,0,0,0,0
3279,0#0#0,0#637#709,15994.json,3#3#3,0.26595115661621094#0.26595115661621094#0.26595115661621094,0.8225856325436592#0.8225856325436592#0.8225856325436592,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,19.0#19.0#19.0,130.85745239257812#130.85745239257812#130.85745239257812,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6160,0#0#0#1,0#3518#3590#4813,7506.json,7#7#7#7,0.0037861939053982496#0.0037861939053982496#0.0037861939053982496#0.0037861939053982496,0.05441166029073264#0.05441166029073264#0.05441166029073264#0.05441166029073264,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.81#1.81#1.81#1.81,0#0#0#0,4#4#4#4,51.0#51.0#51.0#51.0,110.88229370117188#110.88229370117188#110.88229370117188#110.88229370117188,2#2#2#2,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2681,0#0,0#111,17222.json,6#6,0.7234742045402527#0.7234742045402527,0.6142638185596598#0.6142638185596598,2#2,2#2,4#4,2#2,2.75#2.75,1#1,3#3,36.0#36.0,115.03083801269531#115.03083801269531,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2731,0#0#0,0#90#161,10392.json,3#3#3,0.4556751549243927#0.4556751549243927#0.4556751549243927,0.9433461602071286#0.9433461602071286#0.9433461602071286,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2772,0#87#0,0#24#202,20032.json,10#10#10,0.11425883322954178#0.10855118185281754#0.10855118185281754,0.0013547459110555694#0.0013704758212159406#0.0013704758212159406,3#3#3,3#3#3,6#6#6,3#3#3,3.12#3.12#3.12,1#1#1,4#4#4,76.0#76.0#76.0,101.83057403564453#101.83057403564453#101.83057403564453,3#3#3,2#2#2,0#2#0,0#1#0,0#4#0,0#4#0,0#0#0,0#0#0,0#0#0
6299,0#46#6#0,0#0#221#3729,23316.json,3#3#3#3,0.3854992389678955#0.672770619392395#0.20760244131088257#0.20760244131088257,0.8372070902886926#0.9052606417278334#0.7578903839928985#0.7578903839928985,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,21.0#19.0#25.0#25.0,129.7158966064453#130.45266723632812#128.91311645507812#128.91311645507812,2#2#2#2,0#0#0#0,0#2#2#0,0#1#1#0,0#9#14#0,0#9#15#0,0#0#0#0,0#0#0#0,0#0#0#0
