Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
336,0#1545#520#304#427,0#0#108#122#169,3053.json,12#12#11#11#12,0.0#0.0#0.0#0.0#0.0,1.7788946231901643E-6#1.7813007432782857E-6#3.901335568903324E-6#3.933689175814064E-6#5.187446207895985E-7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.49#1.49#1.54#1.54#1.49,0#0#0#0#0,8#8#7#7#8,107.0#107.0#101.0#101.0#112.0,97.27140045166016#97.27140045166016#99.0094223022461#99.0094223022461#96.9793701171875,2#2#2#2#2,2#2#2#2#2,0#2#1#2#1,0#1#0#1#1,0#5#50#7#72,0#5#46#7#68,0#1#0#0#0,0#1#0#0#0,0#1#0#0#0
1307,0#109,0#274,11833.json,5#5,0.029671167954802513#0.030538426712155342,0.04016999110735726#0.04028403598691645,0#0,0#0,0#0,1#1,1.96#1.96,0#0,5#5,46.0#46.0,116.80333709716797#116.80333709716797,2#2,2#2,0#2,0#1,0#4,0#4,0#0,0#0,0#0
944,0,0,9386.json,3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1033,0#256#131,0#521#755,39461.json,3#3#3,0.7721760272979736#0.9408955574035645#0.9408955574035645,0.9554079676330194#0.965106288670043#0.965106288670043,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#4#0,0#2#0,0#19#0,0#19#0,0#0#0,0#0#0,0#0#0
705,0,0,13668.json,3,0.5033108592033386,0.8583672542406809,0,0,0,1,1.89,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
1742,0#0,0#126,19831.json,3#3,0.919803261756897#0.919803261756897,0.8395325208380959#0.8395325208380959,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
721,0#1,0#0,18345.json,11#11,0.0034498556051403284#0.0034498556051403284,0.011409143741866534#0.011409143741866534,3#3,2#2,5#5,3#3,1.98#1.98,2#2,3#3,71.0#71.0,101.0268325805664#101.0268325805664,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2134,0#2#2#54#6#26#80#9#1#16#78#49#25#191#74#94#210#95#14,0#0#0#0#0#0#0#0#0#1#8#20#36#232#315#397#411#601#814,32697.json,4#4#4#15#20#20#30#30#30#20#15#15#15#13#14#14#14#17#3,0.12523499131202698#0.13001126050949097#0.13001126050949097#7.92907492723316E-4#4.591929609887302E-4#3.1132117146626115E-4#0.0#0.0#0.0#3.1747075263410807E-4#0.0016558601055294275#0.0014576015528291464#0.0014596896944567561#0.001993992831557989#0.0011453063925728202#4.6956195728853345E-4#3.1279385439120233E-4#1.6085314564406872E-4#0.04045009985566139,0.3166108096622552#0.31851525008154513#0.31851525008154513#2.3728999048018175E-7#1.7434987024603398E-8#9.422333862295237E-9#6.171448729022727E-12#4.129601128099798E-12#4.129601128099798E-12#3.3304493357506197E-6#1.5367836320785076E-5#1.2481590008593419E-5#1.2413995245036215E-5#6.901178139836487E-5#7.615969855629351E-5#5.458990909581962E-5#3.399788393207831E-5#5.360349836323745E-5#0.6338310159374188,0#0#0#1#2#2#4#4#4#3#2#2#2#1#1#1#1#1#0,0#0#0#1#2#2#4#4#4#3#2#2#2#1#1#1#1#1#0,0#0#0#2#4#4#8#8#8#6#4#4#4#2#2#2#2#2#0,1#1#1#3#4#4#6#6#6#4#3#3#3#2#2#2#2#2#1,2.0#2.0#2.0#4.24#4.02#4.02#6.13#5.78#5.78#3.59#3.07#3.07#3.07#3.18#3.52#3.58#3.58#16.55#1.89,0#0#0#2#2#2#3#3#3#2#1#1#1#1#1#1#1#1#0,2#2#2#12#13#14#18#18#18#11#8#9#9#10#10#10#10#12#1,31.0#31.0#31.0#127.0#147.0#150.0#207.0#207.0#207.0#130.0#107.0#108.0#108.0#98.0#100.0#100.0#102.0#108.0#22.0,122.60694122314453#122.60694122314453#122.60694122314453#92.10236358642578#86.30146789550781#86.1964111328125#77.29488372802734#77.29488372802734#77.29488372802734#87.21275329589844#93.25395965576172#93.20558166503906#93.20558166503906#96.35148620605469#95.04588317871094#95.04588317871094#94.91121673583984#91.43788146972656#129.57785034179688,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#7#7#7#8#8#8#3#3#3#3#3#3#3#3#3#0,0#0#0#14#7#2#41#1#0#13#10#4#2#5#3#1#2#7#17,0#0#0#14#6#1#26#0#0#1#1#2#1#2#2#0#1#5#1,0#1#0#839#186#28#742#61#0#689#276#26#1#80#31#35#7#196#927,0#0#0#710#169#28#537#0#0#542#253#26#1#73#15#0#7#40#702,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#0#1,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#0#1
1539,0#6#32#5#5#33#5#5#910,0#247#817#819#849#849#1133#1247#1262,29542.json,23#23#23#23#23#23#23#23#27,0.01869736798107624#0.04047656059265137#0.026476047933101654#0.023511093109846115#0.026476047933101654#0.04047656059265137#0.043004341423511505#0.04058806598186493#0.005633103661239147,6.460044055114962E-5#3.696909800369216E-4#2.4724908102823046E-4#2.438762125505126E-4#2.4724908102823046E-4#3.696909800369216E-4#1.4091449756706336E-4#7.640992184438366E-5#9.806016685016327E-7,1#1#1#1#1#1#1#1#4,1#1#1#1#1#1#1#1#2,2#2#2#2#2#2#2#2#6,4#4#4#4#4#4#4#4#5,8.08#8.08#8.08#8.08#8.08#8.08#8.08#8.08#12.41,4#4#4#4#4#4#4#4#5,8#8#8#8#8#8#8#9#10,120.0#112.0#112.0#112.0#112.0#112.0#117.0#119.0#146.0,85.31420135498047#85.6979751586914#85.6979751586914#85.6979751586914#85.6979751586914#85.6979751586914#85.47086334228516#85.35771942138672#81.37242126464844,2#2#2#2#2#2#2#2#3,2#2#2#2#2#2#2#2#3,0#2#5#2#2#5#2#2#35,0#1#2#1#1#3#1#1#19,0#59#17#11#11#17#16#34#591,0#59#16#11#11#16#16#34#562,0#0#0#0#0#0#0#0#0,0#1#0#1#1#0#0#1#0,0#1#0#1#1#0#0#1#0
2499,0#23#152,0#546#913,9782.json,5#5#4,0.40000322461128235#0.40000322461128235#0.6030986905097961,0.43536494729533354#0.43536494729533354#0.5878766155330398,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#2.0,0#0#0,3#3#2,33.0#33.0#26.0,118.90401458740234#118.90401458740234#123.94486236572266,1#1#1,0#0#0,0#0#3,0#0#1,0#0#42,0#0#38,0#0#0,0#0#0,0#0#0
336,0#1545#813#916,0#0#59#337,1455.json,7#7#7#5,0.03160162642598152#0.032912030816078186#0.04978498816490173#0.13032735884189606,0.00680594510058485#0.006750479056833574#0.013269544579090317#0.08225486378981639,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.81#1.81#1.81#1.96,0#0#0#0,3#3#3#3,60.0#60.0#57.0#41.0,109.63444519042969#109.63444519042969#110.0031509399414#117.3387222290039,1#1#1#1,3#3#3#2,0#2#2#6,0#1#1#2,0#4#33#139,0#4#33#131,0#1#0#0,0#1#0#1,0#1#1#1
1243,0#57#106,0#182#769,34533.json,3#3#3,0.8252506852149963#0.8726615905761719#0.8551005125045776,0.9041918367964462#0.9067662401953699#0.8987530047558955,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#2#2,0#1#1,0#13#18,0#13#18,0#0#0,0#0#0,0#0#0
1307,0#132,0#1083,14003.json,5#6,0.0015708882128819823#0.0042784558609128,0.010805110748161173#0.017392086222983556,0#0,0#0,0#0,1#1,4.38#4.99,0#0,6#5,56.0#56.0,115.60050964355469#112.5924301147461,1#2,1#1,0#4,0#2,0#41,0#25,0#0,0#0,0#0
1923,0#1#26#0#12#3#158,0#76#581#593#714#1279#1725,23410.json,4#7#3#3#3#4#4,0.0#4.216154629830271E-4#0.0#0.0#0.0#0.0#0.0,0.14640189798326345#0.025651023503792707#0.03661578458462257#0.03661578458462257#0.037081095359256834#0.04313041164390816#0.08386984172959613,0#1#0#0#0#0#0,0#1#0#0#0#0#0,0#2#0#0#0#0#0,1#2#1#1#1#1#1,20.7#16.18#1.89#1.89#1.89#4.9#4.9,0#1#0#0#0#0#0,0#2#0#0#0#0#0,43.0#58.0#44.0#44.0#44.0#46.0#41.0,120.90543365478516#109.68270874023438#125.37622833251953#125.37622833251953#125.37622833251953#120.41825866699219#120.95364379882812,3#3#2#2#2#2#2,0#0#0#0#0#0#0,0#3#8#0#2#3#2,0#3#2#0#1#2#1,0#128#234#0#13#28#4,0#116#172#0#13#12#4,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#1
502,0#837#1367,0#0#0,36321.json,3#3#3,0.776552677154541#0.4926499128341675#0.4926499128341675,0.9262381803157743#0.9501680058743187#0.9501680058743187,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,14.0#13.0#13.0,132.61029052734375#133.39190673828125#133.39190673828125,0#0#0,0#0#0,0#4#0,0#2#0,0#29#0,0#29#0,0#0#0,0#0#0,0#0#0
1777,0,0,310.json,3,0.4532169997692108,0.5417670090569721,0,0,0,1,1.89,0,0,26.0,128.50894165039062,3,0,0,0,0,0,0,0,0
1910,0,0,4632.json,3,0.6866081357002258,0.9040247244313725,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1119,0#69,0#735,31508.json,3#3,0.05291919410228729#0.05291919410228729,0.6450757096037969#0.6450757096037969,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,23.0#23.0,129.34671020507812#129.34671020507812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
336,0#1545#813#916,0#0#59#337,2099.json,7#7#7#5,0.02330424264073372#0.024279195815324783#0.038435038179159164#0.13032735884189606,0.0071181149392764795#0.007053105534353318#0.013916135570472435#0.08225486378981639,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.81#1.81#1.81#1.96,0#0#0#0,3#3#3#3,60.0#60.0#57.0#41.0,109.63444519042969#109.63444519042969#110.0031509399414#117.3387222290039,1#1#1#1,3#3#3#2,0#2#2#6,0#1#1#2,0#4#33#135,0#4#33#127,0#1#0#0,0#1#0#1,0#1#1#1
502,0#997#1367,0#0#0,36673.json,5#4#4,0.3564959764480591#0.009955164045095444#0.5694092512130737,0.3794262471437024#0.15700687892851686#0.4608838198134815,0#0#0,0#0#0,0#0#0,1#1#1,1.96#2.0#2.0,0#0#0,2#2#2,31.0#35.0#27.0,118.99201202392578#121.83938598632812#123.47842407226562,2#2#2,1#1#1,0#5#6,0#2#3,0#64#58,0#64#58,0#0#0,0#0#0,0#0#0
1575,0#12,0#834,25138.json,13#12,0.06657854467630386#0.11628954112529755,0.012777286323640634#0.004006027451393171,1#1,1#1,2#2,2#2,2.46#2.31,1#1,3#6,73.0#76.0,98.17560577392578#99.22183990478516,2#2,2#2,0#9,0#4,0#91,0#87,0#0,0#1,0#1
507,0#19,0#256,27011.json,7#7,0.09464666992425919#0.09464666992425919,0.2084493779846266#0.2084493779846266,0#0,0#0,0#0,2#2,3.33#3.33,1#1,4#4,44.0#44.0,111.42000579833984#111.42000579833984,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1898,0#559,0#29,6293.json,3#3,0.7144360542297363#0.6803162097930908,0.7733067535664557#0.7713161531953028,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#20.0,130.18594360351562#130.30841064453125,1#1,0#0,0#2,0#1,0#28,0#28,0#0,0#0,0#0
1890,0#78#0#0#0,0#21#168#1542#1543,7637.json,26#26#26#26#26,0.0#0.0#0.0#0.0#0.0,1.4812509941289876E-13#1.4812509941289876E-13#1.4812509941289876E-13#1.4812509941289876E-13#1.4812509941289876E-13,7#7#7#7#7,8#8#8#8#8,15#15#15#15#15,9#9#9#9#9,3.9#3.9#3.9#3.9#3.9,6#6#6#6#6,8#8#8#8#8,220.0#220.0#220.0#220.0#220.0,78.93170928955078#78.93170928955078#78.93170928955078#78.93170928955078#78.93170928955078,2#2#2#2#2,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2499,0#23#794,0#546#2100,9791.json,3#3#3,0.7759061455726624#0.7759061455726624#0.7534997463226318,0.8026417705722843#0.8026417705722843#0.7903287246886158,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#2,0#0#1,0#0#5,0#0#5,0#0#0,0#0#1,0#0#1
690,0#50,0#3,17146.json,23#23,1.11959787318483E-4#1.11959787318483E-4,1.9535763441797007E-10#1.9535763441797007E-10,7#7,7#7,14#14,9#9,3.63#3.63,8#8,17#17,182.0#182.0,82.07521057128906#82.07521057128906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2623,0#0#6#19#18#2#20#2#22,0#8#62#417#465#1175#1375#1719#2394,6545.json,3#3#18#26#26#29#29#32#3,0.5473207831382751#0.5473207831382751#0.023389330133795738#0.009701069444417953#0.009701069444417953#0.004268772900104523#0.0036874182987958193#0.0016518480842933059#0.6414579153060913,0.9252548683433075#0.9252548683433075#0.023286290473612307#0.009816427721019242#0.009816427721019242#0.0037041458062593616#0.0035850942630639695#0.001354442479879778#0.909415309706109,0#0#1#1#1#1#1#1#0,0#0#6#6#6#7#7#8#0,0#0#7#7#7#8#8#9#0,1#1#8#8#8#9#9#10#1,1.89#1.89#3.88#3.85#3.85#3.74#3.74#3.64#1.89,0#0#2#2#2#2#2#2#0,0#0#2#2#2#2#2#2#1,14.0#14.0#80.0#104.0#104.0#115.0#115.0#126.0#15.0,132.4454345703125#132.4454345703125#91.00657653808594#83.57026672363281#83.57026672363281#80.97792053222656#80.97792053222656#78.61190795898438#132.086669921875,0#0#0#0#0#0#0#0#0,0#0#0#1#1#1#1#1#0,0#0#17#20#0#3#4#3#33,0#0#16#14#0#3#2#3#2,0#0#558#220#0#97#12#89#940,0#0#497#188#0#85#12#77#823,0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#0#0
2891,0#2#88#44#54#113#26#12#67#0,0#24#42#119#121#213#353#353#1051#2488,28445.json,3#9#9#7#2#6#6#6#6#6,0.7358973026275635#0.023372098803520203#0.023372098803520203#0.5287125706672668#0.9436051845550537#0.14256201684474945#0.4075984060764313#0.7723369002342224#0.5564260482788086#0.5564260482788086,0.8799751526655114#0.050512876610609936#0.050512876610609936#0.6452532291095391#0.9369890598906291#0.26527265514601767#0.49613273118360735#0.746474919504663#0.635889381370488#0.635889381370488,0#1#1#1#0#1#1#1#1#1,0#1#1#1#0#1#1#1#1#1,0#2#2#2#0#2#2#2#2#2,1#2#2#2#1#2#2#2#2#2,1.89#5.66#5.66#2.56#0.0#3.27#3.27#3.27#3.27#3.27,0#1#1#1#0#1#1#1#1#1,1#4#4#2#0#2#2#1#1#1,18.0#56.0#56.0#37.0#12.0#41.0#37.0#32.0#34.0#34.0,130.85629272460938#105.59809112548828#105.59809112548828#112.54422760009766#140.16575622558594#114.15511322021484#114.8182601928711#115.71755981445312#115.2579574584961#115.2579574584961,1#1#1#1#1#1#1#1#2#2,0#0#0#1#0#1#1#1#1#1,0#8#0#10#5#4#2#2#2#0,0#7#0#4#0#4#1#1#1#0,0#351#0#265#220#166#15#16#11#0,0#270#0#213#180#134#15#16#11#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
2736,0#94#60#2#0#23#4,0#45#547#903#953#1014#2680,21120.json,18#18#18#18#18#18#18,0.01775421015918255#0.051916174590587616#0.04756046459078789#0.04756046459078789#0.04756046459078789#0.040211278945207596#0.040211278945207596,9.71482714485497E-4#0.006304472833670715#0.006175289298087297#0.006175289298087297#0.006175289298087297#0.004979902461199112#0.004979902461199112,2#2#2#2#2#2#2,5#5#5#5#5#5#5,7#7#7#7#7#7#7,7#7#7#7#7#7#7,3.9#3.9#3.9#3.9#3.9#3.9#3.9,2#2#2#2#2#2#2,6#6#6#6#6#7#7,95.0#87.0#87.0#87.0#87.0#88.0#88.0,90.19227600097656#90.6855239868164#90.6855239868164#90.6855239868164#90.6855239868164#90.62609100341797#90.62609100341797,1#1#1#1#1#1#1,1#1#1#1#1#1#1,0#8#2#0#0#2#0,0#4#1#0#0#1#0,0#84#5#0#0#12#0,0#84#5#0#0#12#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4004,0#0#12,0#2#219,38121.json,3#3#4,0.20433928072452545#0.20433928072452545#0.2053823620080948,0.8253529911710542#0.8253529911710542#0.810832790995963,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#2.0,0#0#0,0#0#0,17.0#17.0#20.0,131.28770446777344#131.28770446777344#125.64796447753906,1#1#1,0#0#0,0#0#3,0#0#2,0#0#33,0#0#29,0#0#0,0#0#0,0#0#0
1765,0#7#2#14#7#75,0#242#288#548#590#1530,26647.json,7#7#8#8#8#6,0.6103485226631165#0.6103485226631165#0.607483983039856#0.607483983039856#0.5639099478721619#0.7640960216522217,0.630559167141324#0.630559167141324#0.491600696276726#0.491600696276726#0.4926979563299959#0.391928057179735,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,2.95#2.95#2.8#2.8#2.8#2.75,1#1#1#1#1#1,1#1#1#1#1#1,38.0#38.0#44.0#44.0#44.0#39.0,112.11597442626953#112.11597442626953#109.12744903564453#109.12744903564453#109.12744903564453#114.54450988769531,2#2#2#2#2#2,1#1#2#2#2#0,0#0#5#0#4#13,0#0#3#0#2#5,0#0#47#0#8#255,0#0#43#0#0#129,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1950,0#76#78#156#0#42#6#3#21#46#74#4#0#0,0#47#81#179#228#417#438#782#790#829#944#1133#1602#1603,7019.json,10#10#10#10#10#13#14#14#13#13#13#3#3#3,0.30987873673439026#0.2544254660606384#0.22977215051651#0.24556174874305725#0.24556174874305725#0.09626839309930801#0.10009340941905975#0.1255355328321457#0.11996794492006302#0.044290196150541306#0.02953716367483139#0.4289369285106659#0.4289369285106659#0.4289369285106659,0.033236834777607714#0.027360491513424356#0.02602944109918718#0.02725308117741476#0.02725308117741476#0.023018787518930287#0.020156835024987097#0.03309289442384699#0.016274615447788618#0.004038908918891884#0.0021399169655841074#0.7213357114925248#0.7213357114925248#0.7213357114925248,0#0#0#0#0#1#1#1#1#1#1#0#0#0,0#0#0#0#0#1#1#1#1#1#1#0#0#0,0#0#0#0#0#2#2#2#2#2#2#0#0#0,2#2#2#2#2#3#3#3#3#3#3#1#1#1,2.53#2.53#2.53#2.53#2.53#4.39#4.4#4.4#3.89#3.89#3.89#1.89#1.89#1.89,1#1#1#1#1#2#2#2#2#2#2#0#0#0,7#8#8#8#8#10#11#11#12#15#16#3#3#3,61.0#61.0#61.0#61.0#61.0#68.0#71.0#69.0#70.0#77.0#80.0#20.0#20.0#20.0,103.446533203125#103.35975646972656#103.35975646972656#103.35975646972656#103.35975646972656#98.2339096069336#96.77059936523438#96.95745086669922#98.08317565917969#97.58756256103516#97.35054779052734#130.30841064453125#130.30841064453125#130.30841064453125,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#0#0#0,0#4#2#2#0#18#1#2#5#2#2#12#0#0,0#2#1#1#0#10#1#1#2#1#1#1#0#0,0#52#22#7#0#112#31#14#26#59#11#464#0#0,0#52#22#7#0#85#27#14#6#59#11#424#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#1#0#1#0#0#0#0#0#1#1#1#0#0,0#1#0#1#0#0#0#0#0#1#1#1#0#0
277,0,0,29520.json,20,0.20927350223064423,0.10299226915399538,3,3,6,5,4.86,4,9,82.0,89.82172393798828,0,2,0,0,0,0,0,0,0
2677,0#61#69#12#68#0#23#54#6,0#16#18#123#192#506#725#859#862,9028.json,3#3#3#3#3#3#3#3#3,0.007191114127635956#0.567792534828186#0.007191114127635956#0.008454438298940659#0.013579514808952808#0.013579514808952808#0.013579514808952808#0.012316254898905754#0.012123449705541134,0.24623247140178917#0.675716625253445#0.24623247140178917#0.23783625647453807#0.4548510453325781#0.4548510453325781#0.4548510453325781#0.4661061190566717#0.4682600473202511,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,1#0#1#1#0#0#0#0#0,31.0#22.0#31.0#31.0#27.0#27.0#27.0#27.0#27.0,127.42049407958984#129.28781127929688#127.42049407958984#127.42049407958984#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875,2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0,0#4#4#2#4#0#0#2#2,0#2#2#1#2#0#0#1#1,0#95#95#7#25#0#0#15#8,0#95#95#7#25#0#0#15#8,0#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0#0,0#0#1#0#1#0#0#0#0
1341,0#0#0#1,0#11#19#552,22594.json,5#5#5#5,0.34627318382263184#0.34627318382263184#0.34627318382263184#0.33333730697631836,0.7108945386885429#0.7108945386885429#0.7108945386885429#0.7277245546188666,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.96#1.96#1.96#1.96,0#0#0#0,3#3#3#3,28.0#28.0#28.0#28.0,119.84819793701172#119.84819793701172#119.84819793701172#119.94457244873047,2#2#2#2,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#2,0#0#0#2,0#0#0#0,0#0#0#1,0#0#0#1
11,0,0,15041.json,3,0.5466431975364685,0.8367423805187105,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2590,0#27#25#284#17#4#35#20#6#33,0#43#391#454#862#869#966#1199#1241#1414,10419.json,15#15#15#15#15#16#16#16#14#14,0.10405579954385757#0.10405579954385757#0.0712464451789856#0.0712464451789856#0.07020581513643265#0.05845281109213829#0.08784741163253784#0.10813374817371368#0.1459842324256897#0.1423642933368683,5.408980933895289E-4#5.408980933895289E-4#2.641476539044355E-4#2.641476539044355E-4#3.5188058345332656E-4#1.5616330408652914E-4#5.50038963522709E-4#9.14877910104434E-4#0.0023923428339610647#0.0031821842725468607,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3#3#3,4.25#4.25#4.25#4.25#4.25#4.12#4.12#4.12#3.58#3.58,2#2#2#2#2#2#2#2#2#2,7#7#8#8#8#9#8#8#6#6,88.0#88.0#91.0#91.0#90.0#95.0#90.0#88.0#79.0#78.0,94.24138641357422#94.24138641357422#94.03871154785156#94.03871154785156#94.12452697753906#92.74187469482422#93.1081314086914#93.25492858886719#96.04163360595703#96.14051055908203,0#0#0#0#0#0#0#0#0#0,5#5#5#5#5#6#6#6#5#5,0#0#2#0#2#3#2#2#4#2,0#0#1#0#1#2#1#1#1#1,0#0#23#0#6#118#35#14#86#7,0#0#23#0#6#114#35#14#61#7,0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0
1890,0#18,0#76,15534.json,3#3,0.07802031934261322#0.07802031934261322,0.9469738607467405#0.9469738607467405,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
33,0,0,87.json,8,0.32964789867401123,0.04938600851835181,0,0,0,1,1.73,0,7,58.0,107.86104583740234,2,1,0,0,0,0,0,0,0
502,0#837#997#1367#794#71,0#0#0#0#103#214,35846.json,3#3#3#3#3#3,0.8482139110565186#0.5206475257873535#0.7241190671920776#0.33822473883628845#0.2551415264606476#0.425482839345932,0.7562885725842012#0.8627459855741101#0.8298362065711649#0.8423650626105865#0.8221400964534212#0.8249114378639371,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#2#2#2,0#1#1#1#1#1,0#23#5#22#5#10,0#23#5#22#5#10,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
502,0#997#1367#910#38,0#0#0#225#470,35464.json,6#5#6#6#3,0.20002518594264984#0.20683297514915466#8.768721600063145E-4#8.56586208101362E-4#2.0576428505592048E-4,0.012898547237318864#0.05051403513901985#0.025407974491257795#0.02398016504163353#0.29143845035347005,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.96#4.55#4.55#1.89,0#0#0#0#0,4#4#4#4#1,52.0#44.0#51.0#51.0#31.0,112.781982421875#116.85455322265625#113.07876586914062#113.07876586914062#127.59430694580078,0#0#0#0#0,3#2#1#1#0,0#3#5#2#5,0#1#3#1#1,0#61#133#14#166,0#57#102#14#130,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1613,0#115,0#669,40188.json,3#3,0.13498154282569885#0.1197785958647728,0.9445913699289575#0.9595340305158271,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#11.0,133.59722900390625#134.26058959960938,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
