Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
706,0,0,21437.json,3,0.164568692445755,0.8835132009040113,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2638,0#1334#1311#3#1550#2679#2970#1708,0#85#89#150#976#2074#2408#2526,18372.json,4#3#4#4#5#4#3#4,0.8870577812194824#0.9460857510566711#0.836051881313324#0.836051881313324#0.7211788892745972#0.836051881313324#0.8966719508171082#0.836051881313324,0.9070071468329283#0.9343306713129338#0.8982313341938725#0.8982313341938725#0.8374139304710859#0.8982313341938725#0.9273775968612462#0.8982313341938725,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.0#0.94#1.0#1.0#0.98#1.0#0.94#1.0,0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0,21.0#15.0#21.0#21.0#25.0#21.0#15.0#21.0,125.39425659179688#131.9385528564453#125.39425659179688#125.39425659179688#120.63774108886719#125.39425659179688#131.9385528564453#125.39425659179688,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#1#1#0#3#3#1#1,0#0#1#0#2#1#0#1,0#22#27#0#34#34#22#22,0#20#25#0#32#32#20#20,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
4087,0#1657#0#0#0#514#3#6140,0#260#293#379#1116#1263#1599#3556,24385.json,3#3#3#3#3#3#3#3,0.6244820952415466#0.40184280276298523#0.40184280276298523#0.40184280276298523#0.40184280276298523#0.24765361845493317#0.24765361845493317#0.009871499612927437,0.7857880915503304#0.6799899906335555#0.6799899906335555#0.6799899906335555#0.6799899906335555#0.4926085887753356#0.4926085887753356#0.22159335061509902,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0,0#1#1#1#1#1#1#1,19.0#19.0#19.0#19.0#19.0#23.0#23.0#29.0,130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#129.2428436279297#129.2428436279297#127.76728820800781,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#2#0#0#0#2#0#2,0#1#0#0#0#1#0#1,0#37#0#0#0#39#0#18,0#37#0#0#0#39#0#18,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
551,0,0,15234.json,3,0.8028575778007507,0.6018105954574597,0,0,0,1,0.94,0,0,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
229,0,0,27151.json,10,0.5979340672492981,0.8688892052663962,1,2,3,4,2.2,2,0,34.0,106.66693878173828,1,0,0,0,0,0,0,0,0
563,0#6140,0#33,15483.json,3#3,0.2661430537700653#0.011165023781359196,0.46757504326530397#0.21079800406232121,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,23.0#29.0,129.2428436279297#127.76728820800781,1#1,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
1379,0#6,0#501,31263.json,17#16,0.02850031480193138#0.031781621277332306,2.1099728921292824E-7#7.030604384480355E-7,1#1,1#1,2#2,3#3,1.82#1.69,2#2,6#6,125.0#117.0,90.18058776855469#91.53050231933594,1#1,5#5,0#3,0#1,0#82,0#74,0#0,0#0,0#0
1820,0#43,0#84,39048.json,3#3,0.09286690503358841#0.33690932393074036,0.8782294707818892#0.9021539261284024,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
3708,0#0#0#90,0#0#737#2156,13297.json,3#3#3#3,0.4226062297821045#0.4226062297821045#0.4226062297821045#0.4136591851711273,0.8958673352572246#0.8958673352572246#0.8958673352572246#0.8756363361841821,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#0#0#6,0#0#0#3,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
530,0,0,18405.json,3,0.0,6.318495373490969E-4,2,1,3,2,0.94,0,3,62.0,123.01005554199219,1,0,0,0,0,0,0,0,0
4087,0#0#0#1362#0#3#6140,0#293#379#668#1116#1599#3556,25919.json,6#6#6#6#6#6#6,0.3028718829154968#0.3028718829154968#0.3028718829154968#0.27175402641296387#0.27175402641296387#0.27175402641296387#0.014799220487475395,0.24474592839659765#0.24474592839659765#0.24474592839659765#0.25760482850323674#0.25760482850323674#0.25760482850323674#0.035272545447375354,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,1.37#1.37#1.37#1.37#1.37#1.37#1.37,1#1#1#1#1#1#1,1#1#1#1#1#1#1,39.0#39.0#39.0#39.0#39.0#39.0#51.0,114.61461639404297#114.61461639404297#114.61461639404297#114.6888656616211#114.6888656616211#114.6888656616211#113.08316802978516,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#4#0#0#4,0#0#0#2#0#0#2,0#0#0#14#0#0#28,0#0#0#14#0#0#28,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
3019,0#0,0#48,4727.json,3#3,0.9356189966201782#0.9356189966201782,0.891840355799002#0.891840355799002,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,132.086669921875#132.086669921875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1104,0,0,10025.json,3,0.5214918255805969,0.9425205729607926,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1160,0,0,12392.json,7,0.4630824625492096,0.5024253032795037,2,2,4,2,1.51,1,3,35.0,112.83319091796875,0,0,0,0,0,0,0,0,0
2638,0#3,0#150,17090.json,3#3,0.907802939414978#0.907802939414978,0.9627053490587707#0.9627053490587707,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3604,0#21#57#0#46#149#12,0#18#330#633#909#2635#3238,33582.json,20#20#20#20#20#20#19,0.0015085350023582578#7.783594192005694E-4#6.76739146001637E-4#6.76739146001637E-4#6.76739146001637E-4#7.906484534032643E-4#8.25723516754806E-4,5.8285590120144965E-5#4.669403221522739E-6#4.55210310568954E-6#4.55210310568954E-6#4.55210310568954E-6#4.607139997428721E-6#1.9862627878009182E-5,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,4#4#4#4#4#4#4,1.84#1.84#1.84#1.84#1.84#2.12#2.06,1#1#1#1#1#1#1,7#10#10#10#10#10#10,113.0#125.0#125.0#125.0#125.0#125.0#117.0,88.27317810058594#87.6800308227539#87.6800308227539#87.6800308227539#87.6800308227539#87.6800308227539#88.95905303955078,2#2#2#2#2#2#2,1#1#1#1#1#1#0,0#8#2#0#0#2#3,0#4#1#0#0#1#1,0#45#11#0#0#9#45,0#45#11#0#0#7#45,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4087,0#1657#0#0#969#960#1141#0#514#3#1830,0#260#293#379#721#835#855#1116#1263#1599#1816,26055.json,2#2#2#2#2#2#2#2#5#5#2,0.994621992111206#0.9772420525550842#0.9772420525550842#0.9772420525550842#0.6087151765823364#0.9772420525550842#0.6087151765823364#0.6087151765823364#0.741055428981781#0.741055428981781#0.7857933640480042,0.9531433860026676#0.9320381767395501#0.9320381767395501#0.9320381767395501#0.8087073391956331#0.9320381767395501#0.8087073391956331#0.8087073391956331#0.8026973650398719#0.8026973650398719#0.8624426091213153,0#0#0#0#0#0#0#0#1#1#0,0#0#0#0#0#0#0#0#1#1#0,0#0#0#0#0#0#0#0#2#2#0,1#1#1#1#1#1#1#1#2#2#1,1.0#0.94#0.94#0.94#0.94#0.94#0.94#0.94#1.28#1.28#1.0,0#0#0#0#0#0#0#0#1#1#0,0#0#0#0#0#0#0#0#1#1#0,11.0#11.0#11.0#11.0#17.0#11.0#17.0#17.0#28.0#28.0#17.0,140.82913208007812#140.82913208007812#140.82913208007812#140.82913208007812#137.8562469482422#140.82913208007812#137.8562469482422#137.8562469482422#119.71456909179688#119.71456909179688#137.8562469482422,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#2#2#2#0#4#0#3,0#0#0#0#1#1#1#0#4#0#0,0#58#0#0#18#18#18#0#104#0#65,0#0#0#0#18#18#18#0#61#0#61,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#0
3360,0#0,0#389,7700.json,4#4,0.025600681081414223#0.025600681081414223,0.46305669897878915#0.46305669897878915,0#0,0#0,0#0,1#1,1.66#1.66,0#0,1#1,28.0#28.0,123.37332153320312#123.37332153320312,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1353,0#53#159#95#85#1#39,0#131#338#476#559#634#814,12102.json,5#5#5#6#6#6#7,0.7724208831787109#0.7852280735969543#0.7852280735969543#0.5955910682678223#0.5955910682678223#0.6395399570465088#0.41675710678100586,0.410004319730488#0.43127928644288716#0.43127928644288716#0.1672703773395111#0.20120536949281445#0.2530663429202557#0.09452945828833857,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.98#0.98#0.98#0.94#0.94#0.94#0.9,0#0#0#0#0#0#0,0#0#0#0#0#0#0,33.0#33.0#33.0#43.0#43.0#41.0#51.0,118.74115753173828#118.74115753173828#118.74115753173828#114.26679229736328#114.41114807128906#114.6588134765625#110.95240020751953,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0#2#0#1#6#6#1,0#1#0#1#3#3#1,0#7#0#35#6#9#34,0#7#0#35#6#9#34,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2638,0#1334#1311#3#1354#1550#2679#1023#2970#2026#1708,0#85#89#150#757#976#2074#2212#2408#2493#2526,19903.json,3#3#3#3#3#3#3#3#3#3#3,0.8350289463996887#0.8612698912620544#0.7954809069633484#0.7954809069633484#0.7949720621109009#0.8267069458961487#0.7596898078918457#0.8267069458961487#0.7095767855644226#0.8350289463996887#0.7755335569381714,0.8837354633105401#0.8789491201635986#0.8755207255293044#0.8755207255293044#0.8506229239896287#0.8632393630564136#0.8692374740693725#0.8792079166157181#0.8676454414343593#0.8889016630239222#0.8554432003916089,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#4#4#0#4#4#4#4#4#4#4,0#2#2#0#2#2#2#2#2#2#2,0#24#26#0#32#36#42#20#32#26#36,0#24#26#0#32#36#42#20#32#26#36,0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#1#0,0#0#0#1#0#0#0#0#0#1#0
1167,0#47,0#12,6182.json,3#3,0.5865984559059143#0.5776529312133789,0.6132356303470742#0.5797500128278029,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,22.0#22.0,129.69032287597656#129.69032287597656,1#1,0#0,0#6,0#3,0#6,0#0,0#0,0#0,0#0
2638,0#3#1354,0#150#757,17809.json,3#3#3,0.9065534472465515#0.9065534472465515#0.8802334070205688,0.9327981863298991#0.9327981863298991#0.931522570374167,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453,0#0#0,0#0#0,0#0#4,0#0#2,0#0#3,0#0#3,0#0#0,0#1#0,0#1#0
2638,0#3#6140,0#150#2107,16218.json,3#3#3,0.24086537957191467#0.24086537957191467#0.009518460370600224,0.4663007407392471#0.4663007407392471#0.20624765111055804,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,23.0#23.0#29.0,129.2428436279297#129.2428436279297#127.76728820800781,1#1#1,0#0#0,0#0#2,0#0#1,0#0#18,0#0#18,0#0#0,0#1#0,0#1#0
2638,0#3,0#150,17032.json,3#3,0.907802939414978#0.907802939414978,0.9627053490587707#0.9627053490587707,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1355,0#17#26#729#263#264#516#720#11#134,0#12#35#131#209#209#216#336#340#369,4470.json,22#20#20#20#21#20#21#21#21#18,0.030010558664798737#0.014436613768339157#0.013683312572538853#0.013479134067893028#0.01688600890338421#0.013479134067893028#0.01688600890338421#0.016863441094756126#0.016863441094756126#0.023578565567731857,7.320106149915914E-6#1.0573080320307809E-5#1.0568277288952314E-5#1.6710387982681638E-5#2.2317957028434337E-6#1.6710387982681638E-5#2.2317957028434337E-6#2.2421591253451403E-6#2.233539569035184E-6#3.419894716340971E-5,2#5#5#5#5#5#5#5#5#1,2#2#2#2#2#2#2#2#2#1,4#7#7#7#7#7#7#7#7#2,5#5#5#5#5#5#5#5#5#4,2.8#2.8#2.8#2.8#2.93#2.8#2.93#2.93#2.93#2.87,3#3#3#3#3#3#3#3#3#3,6#8#8#8#10#8#10#10#10#8,122.0#115.0#115.0#112.0#125.0#112.0#125.0#125.0#125.0#105.0,85.71836853027344#87.64653778076172#87.64653778076172#87.75773620605469#86.39630126953125#87.75773620605469#86.39630126953125#86.39630126953125#86.39630126953125#90.08335876464844,1#1#1#1#1#1#1#1#1#1,4#3#3#3#3#3#3#3#3#3,0#9#2#2#9#9#9#2#4#5,0#3#1#1#5#4#5#1#2#1,0#61#2#8#67#67#67#1#8#146,0#56#2#8#53#53#53#1#8#140,0#0#1#0#1#0#1#0#0#0,0#0#1#0#1#1#1#0#0#0,0#0#1#0#1#1#1#0#0#0
2737,0#76#53,0#918#2351,8449.json,12#13#14,0.026860548183321953#0.047571443021297455#0.050825174897909164,0.018321787506904864#0.01845280852305932#0.009879489456863635,2#4#4,2#3#3,4#7#7,3#4#4,1.7#1.76#1.73,2#2#2,5#5#4,67.0#72.0#77.0,99.7308578491211#97.7873306274414#96.19661712646484,1#1#1,2#2#3,0#7#5,0#5#3,0#211#94,0#28#94,0#0#0,0#0#0,0#0#0
1259,0#29,0#23,34608.json,23#23,0.0020888105500489473#0.0011565221939235926,6.362721682399149E-7#1.6967872821847792E-7,4#4,2#2,6#6,5#5,2.75#2.79,4#4,10#12,139.0#145.0,84.34490203857422#84.10014343261719,1#2,4#4,0#8,0#4,0#110,0#110,0#0,0#0,0#0
1370,0#263#264#516,0#224#224#231,35042.json,3#3#3#3,0.7254933714866638#0.6664560437202454#0.7254933714866638#0.6664560437202454,0.8985461305089871#0.8929715690667488#0.8985461305089871#0.8929715690667488,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,14.0#14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#4#4#4,0#4#4#4,0#1#0#1,0#1#1#1,0#1#1#1
4087,0#0#0#1362#969#960#1141#0#3,0#293#379#668#721#835#855#1116#1599,25720.json,3#3#3#4#4#4#4#4#4,0.703497588634491#0.703497588634491#0.703497588634491#0.5335057377815247#0.121526338160038#0.5335057377815247#0.121526338160038#0.121526338160038#0.121526338160038,0.8902641490971934#0.8902641490971934#0.8902641490971934#0.6576681599339239#0.16182728247175399#0.6576681599339239#0.16182728247175399#0.16182728247175399#0.16182728247175399,0#0#0#0#1#0#1#1#1,0#0#0#0#1#0#1#1#1,0#0#0#0#2#0#2#2#2,1#1#1#1#2#1#2#2#2,0.94#0.94#0.94#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0#0,0#0#0#3#3#3#3#3#3,15.0#15.0#15.0#24.0#35.0#24.0#35.0#35.0#35.0,131.9385528564453#131.9385528564453#131.9385528564453#124.4649429321289#121.6757583618164#124.4649429321289#121.6757583618164#121.6757583618164#121.6757583618164,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#3#4#4#4#0#0,0#0#0#2#2#2#2#0#0,0#0#0#59#43#43#43#0#0,0#0#0#57#43#43#43#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1
2414,0#6140,0#1884,15710.json,3#3,0.6694648265838623#0.3105548322200775,0.89824629093704#0.7745517735812243,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#18.0,132.4454345703125#130.85629272460938,0#0,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1252,0,0,21759.json,12,0.221249520778656,0.053676439364127415,3,3,6,3,2.05,2,5,65.0,100.18293762207031,1,1,0,0,0,0,0,0,0
1339,0#18#12#19,0#104#115#131,30772.json,31#31#31#31,0.0#0.0#0.0#0.0,9.492717862794953E-8#9.392540168529481E-8#9.308704867316607E-8#4.0386774255924735E-8,7#7#7#7,8#8#8#8,15#15#15#15,8#8#8#8,1.89#1.89#1.89#1.89,3#3#3#3,17#17#17#23,194.0#194.0#194.0#198.0,77.2795639038086#77.2795639038086#77.2795639038086#77.1734390258789,2#2#2#2,3#3#3#3,0#2#2#12,0#1#1#6,0#14#6#228,0#14#6#228,0#0#0#1,0#0#0#1,0#0#0#1
2528,0,0,39780.json,1,0.08188053220510483,0.6052091151413387,0,0,0,1,0.0,0,0,18.0,148.7880096435547,0,0,0,0,0,0,0,0,0
4087,0#1657#0#0#0#514#3#6140,0#260#293#379#1116#1263#1599#3556,25153.json,3#3#3#3#3#3#3#3,0.6244820952415466#0.40184280276298523#0.40184280276298523#0.40184280276298523#0.40184280276298523#0.24765361845493317#0.24765361845493317#0.009871499612927437,0.7857880915503304#0.6799899906335555#0.6799899906335555#0.6799899906335555#0.6799899906335555#0.4926085887753356#0.4926085887753356#0.22159335061509902,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0,0#1#1#1#1#1#1#1,19.0#19.0#19.0#19.0#19.0#23.0#23.0#29.0,130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#129.2428436279297#129.2428436279297#127.76728820800781,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#2#0#0#0#2#0#2,0#1#0#0#0#1#0#1,0#37#0#0#0#39#0#18,0#37#0#0#0#39#0#18,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
2638,0#1334#1311#3#1354#1550#2679#6140#1023#2970#2026#1708,0#85#89#150#757#976#2074#2107#2212#2408#2493#2526,20207.json,18#11#18#18#18#18#18#18#18#11#11#18,0.5456976294517517#0.8162935376167297#0.4642973840236664#0.4642973840236664#0.45011380314826965#0.49478819966316223#0.4287346601486206#0.1738305538892746#0.14794105291366577#0.3303731679916382#0.26814475655555725#0.14020054042339325,0.7521946839888085#0.8348675420569959#0.5016135910416853#0.5016135910416853#0.47244597676028727#0.7395555617166512#0.47148278087348106#0.013665542704995402#0.007088035979417805#0.1464910253046034#0.07377481606592774#0.007068123189067209,2#2#2#2#2#2#2#2#2#2#2#2,4#2#4#4#4#4#4#4#4#2#2#4,6#4#6#6#6#6#6#6#6#4#4#6,5#3#5#5#5#5#5#5#5#3#3#5,1.83#1.98#1.83#1.83#1.83#1.83#1.83#1.83#1.83#1.98#1.98#1.83,3#3#3#3#3#3#3#3#3#3#3#3,4#2#4#4#4#4#4#4#4#2#2#4,63.0#41.0#67.0#67.0#67.0#63.0#67.0#84.0#88.0#54.0#59.0#88.0,93.26243591308594#104.16868591308594#92.79249572753906#92.79249572753906#92.79249572753906#93.26243591308594#92.79249572753906#91.25749206542969#91.01558685302734#102.30633544921875#101.84585571289062#91.01558685302734,2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0,0#8#8#0#2#2#2#4#2#10#2#10,0#0#8#0#1#1#1#2#1#1#1#9,0#150#162#0#12#19#24#59#16#166#16#162,0#180#192#0#12#19#24#59#16#196#16#192,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#1#0,0#0#0#1#0#0#0#0#0#0#1#0
690,0#56,0#11,32933.json,7#3,0.6901658177375793#0.9248083233833313,0.19539907396932593#0.6262646435326648,1#0,2#0,3#0,2#1,1.28#0.94,1#0,1#1,41.0#22.0,111.65786743164062#129.57785034179688,1#1,1#0,0#6,0#1,0#132,0#134,0#0,0#0,0#0
2432,0#16#190#15,0#82#130#993,10950.json,17#17#18#12,0.012226046994328499#0.008513068780303001#0.004162684082984924#0.057514872401952744,4.096220612435081E-6#2.7702962986695896E-6#1.9585416558330607E-6#0.002232660926631805,3#3#3#2,3#3#3#2,6#6#6#4,4#4#4#3,2.08#2.13#1.76#1.66,1#1#1#1,8#8#8#3,117.0#117.0#121.0#74.0,90.3934326171875#90.3934326171875#89.29265594482422#98.94513702392578,2#2#2#2,2#2#2#1,0#1#9#15,0#0#5#4,0#37#50#425,0#0#37#342,0#0#0#0,0#0#0#0,0#0#0#0
551,0,0,15179.json,3,0.9263608455657959,0.6809683360934117,0,0,0,1,0.94,0,0,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
3360,0#0,0#389,7713.json,3#3,0.9189387559890747#0.9189387559890747,0.9600122832316288#0.9600122832316288,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2967,0#3,0#479,25325.json,11#11,0.0019067717948928475#0.0019067717948928475,0.0035663889566226567#0.0035663889566226567,1#1,1#1,2#2,2#2,1.34#1.34,1#1,7#7,76.0#76.0,100.80520629882812#100.80520629882812,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3374,0#1#1#13#50#0#87#120,0#234#238#262#380#403#2339#2438,4719.json,11#19#19#53#50#50#49#49,0.06519675254821777#0.004787907935678959#0.0047342912293970585#0.0#0.0#0.0#0.0#0.0,0.010999300066463184#0.06055053557811704#0.05702047810967375#1.127789439065508E-9#3.8577172935425094E-12#3.8577172935425094E-12#2.537317445115827E-12#7.572788280388411E-13,2#3#3#4#4#4#4#4,2#3#3#7#7#7#7#7,4#6#6#11#11#11#11#11,2#4#4#9#9#9#9#9,2.97#3.54#3.29#3.03#2.9#2.9#2.81#2.81,1#4#4#4#4#4#4#4,4#4#4#13#13#13#13#13,67.0#93.0#93.0#252.0#262.0#262.0#262.0#266.0,101.46061706542969#90.30874633789062#90.30874633789062#66.75798034667969#67.24435424804688#67.24435424804688#67.57164001464844#67.45592498779297,2#2#2#2#2#2#2#2,1#1#1#3#3#3#3#3,0#25#10#76#11#0#2#2,0#20#5#56#4#0#1#1,0#577#176#1468#62#0#26#24,0#222#172#1404#24#0#6#24,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2638,0#3,0#150,18082.json,5#5,0.8609405159950256#0.8609405159950256,0.8798886030401843#0.8798886030401843,1#1,1#1,2#2,2#2,1.5#1.5,1#1,0#0,23.0#23.0,120.73746490478516#120.73746490478516,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2638,0#3,0#150,20925.json,3#3,0.6549856066703796#0.6549856066703796,0.8239632753926865#0.8239632753926865,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2638,0#1334#1311#3#1354#1550#2679#1023#2970#2026#1708,0#85#89#150#757#976#2074#2212#2408#2493#2526,17442.json,3#3#3#3#3#3#3#3#3#3#3,0.6939272880554199#0.7471370697021484#0.6115914583206177#0.6115914583206177#0.6108489036560059#0.6723566651344299#0.5613642930984497#0.6723566651344299#0.49726274609565735#0.6939272880554199#0.5831083059310913,0.913723786242598#0.9079503221098811#0.9100387117683504#0.9100387117683504#0.8787494642672408#0.897005358350119#0.8933434819138641#0.9080949740952744#0.9048472087496996#0.9084072651614171#0.8892523679325061,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#4#4#0#4#4#4#4#4#4#4,0#2#2#0#2#2#2#2#2#2#2,0#24#26#0#32#36#42#20#32#26#36,0#24#26#0#32#36#42#20#32#26#36,0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#1#0,0#0#0#1#0#0#0#0#0#1#0
4087,0#0#0#0#3,0#293#379#1116#1599,26502.json,3#3#3#3#3,0.9158765077590942#0.9158765077590942#0.9158765077590942#0.9158765077590942#0.9158765077590942,0.9178530777287028#0.9178530777287028#0.9178530777287028#0.9178530777287028#0.9178530777287028,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,15.0#15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
178,0,0,3354.json,3,0.7908997535705566,0.9249382293248737,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
