Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2122,0#1#67#15,0#0#79#1408,15691.json,3#3#3#3,0.9573540687561035#0.3405078947544098#0.8511441349983215#0.8511441349983215,0.9527496609559694#0.5970307469949139#0.7312749503864039#0.7312749503864039,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#2#1#1,12.0#21.0#16.0#16.0,133.59722900390625#129.93223571777344#131.60296630859375#131.60296630859375,0#0#0#0,0#0#0#0,0#2#2#0,0#1#1#0,0#45#32#0,0#45#32#0,0#0#0#0,0#0#0#0,0#1#0#0
1916,0#1#10#4#9,0#62#62#119#695,12836.json,3#3#3#3#3,0.10382591187953949#0.10382591187953949#0.4855133593082428#0.4855133593082428#0.4855133593082428,0.4436810669985334#0.4436810669985334#0.6031276639454703#0.6031276639454703#0.6031276639454703,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#2#2#2,26.0#26.0#22.0#22.0#22.0,128.50894165039062#128.50894165039062#129.47398376464844#129.47398376464844#129.47398376464844,1#1#1#1#1,0#0#0#0#0,0#0#2#0#0,0#0#1#0#0,0#0#28#0#0,0#0#28#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3168,0,0,19018.json,3,0.9921855926513672,0.7540018922074866,0,0,0,1,0.94,0,0,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
2635,0#13#26#0#77,0#3#5#56#818,274.json,3#3#3#3#3,0.7777891755104065#0.8114315271377563#0.8114315271377563#0.8114315271377563#0.8114315271377563,0.7514326788666483#0.7146054751115543#0.7146054751115543#0.7146054751115543#0.7146054751115543,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,20.0#20.0#20.0#20.0#20.0,129.95594787597656#129.95594787597656#129.95594787597656#129.95594787597656#129.95594787597656,0#0#0#0#0,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#8#0#0#0,0#8#0#0#0,0#0#0#0#0,0#0#0#0#0,0#1#0#1#1
3071,0#44#265#9,0#2#1256#1851,9750.json,6#3#3#3,0.11201164871454239#0.1366388350725174#0.2323169857263565#0.2323169857263565,0.6848716861457241#0.5114445819911885#0.5788769087601102#0.5788769087601102,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.8#0.94#0.94#0.94,0#0#0#0,3#1#1#1,31.0#23.0#20.0#20.0,116.4616928100586#129.34671020507812#130.07347106933594#130.07347106933594,0#0#0#0,0#0#0#0,0#9#2#0,0#3#1#0,0#104#41#0,0#71#41#0,0#0#0#0,0#0#0#0,0#0#0#0
948,0#0,0#13,22468.json,11#11,0.0#0.0,6.034551621007044E-4#6.034551621007044E-4,0#0,0#0,0#0,1#1,2.33#2.33,0#0,15#15,88.0#88.0,100.47718048095703#100.47718048095703,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1862,0#40#1#9#36,0#51#51#641#1235,10899.json,7#3#3#3#3,0.023506004363298416#0.06750775128602982#0.06750775128602982#0.06750775128602982#0.06431277841329575,0.024036199756780154#0.2037383282321988#0.2037383282321988#0.2037383282321988#0.20648322345132297,1#0#0#0#0,1#0#0#0#0,2#0#0#0#0,2#1#1#1#1,1.28#0.94#0.94#0.94#0.94,1#0#0#0#0,4#3#3#3#3,52.0#30.0#30.0#30.0#30.0,110.25054931640625#127.43789672851562#127.43789672851562#127.43789672851562#127.43789672851562,2#2#2#2#2,1#0#0#0#0,0#8#0#0#2,0#2#0#0#1,0#178#0#0#3,0#180#0#0#3,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
228,0,0,21413.json,9,7.569684530608356E-4,0.003084157146857248,0,0,0,1,2.49,0,12,71.0,104.8442611694336,1,0,0,0,0,0,0,0,0
1586,0#2051#0,0#638#651,21510.json,4#4#4,0.7256754636764526#0.7572543025016785#0.7572543025016785,0.7734871970665533#0.8346998320051714#0.8346998320051714,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,21.0#20.0#20.0,125.27178192138672#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#4#0,0#2#0,0#32#0,0#32#0,0#0#0,0#0#0,0#0#0
1279,0#5#4#17,0#38#538#966,3599.json,7#8#9#9,0.005459776148200035#0.0013435703003779054#4.104201798327267E-4#4.104201798327267E-4,0.8419929425440108#0.8093451891474187#0.7690788126395689#0.7690788126395689,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.76#1.71#1.66#1.66,0#0#0#0,1#1#1#1,27.0#31.0#35.0#35.0,114.899169921875#111.90510559082031#109.2620849609375#109.2620849609375,0#0#0#0,0#0#0#0,0#1#1#0,0#1#1#0,0#32#31#0,0#26#25#0,0#0#0#0,0#0#0#0,0#0#0#0
2610,0#56#0#13#5#9#77#18#43,0#2#31#35#192#248#793#1120#1849,260.json,9#10#10#10#11#12#12#12#12,0.03640202432870865#0.0077723232097923756#0.0077723232097923756#0.006283733528107405#0.004298768471926451#0.0014385018730536103#0.0014385018730536103#0.0014417798956856132#0.0013673101784661412,0.037864265712764425#0.004385988678409469#0.004385988678409469#0.0040896787477464865#0.002824518270851773#7.567760843448556E-4#7.567760843448556E-4#7.550973640217861E-4#7.574021426687871E-4,4#4#4#4#4#4#4#4#4,2#2#2#2#2#2#2#2#2,6#6#6#6#6#6#6#6#6,3#3#3#3#3#3#3#3#3,1.89#2.05#2.05#2.05#1.98#2.07#2.07#2.07#2.07,2#2#2#2#2#2#2#2#2,2#4#4#4#5#7#7#7#7,57.0#69.0#69.0#69.0#73.0#82.0#82.0#82.0#82.0,105.52632904052734#102.57572174072266#102.57572174072266#102.57572174072266#100.6944580078125#98.59671020507812#98.59671020507812#98.59671020507812#98.59671020507812,3#4#4#4#4#4#4#4#4,0#0#0#0#0#0#0#0#0,0#9#0#10#1#1#0#2#2,0#5#0#5#1#1#0#1#1,0#101#0#58#30#55#0#1#11,0#105#0#58#30#59#0#1#11,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0,0#0#1#1#1#1#1#0#0
1739,0#3,0#455,7920.json,4#4,0.733392059803009#0.733392059803009,0.8992980166962973#0.8992980166962973,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
473,0#1,0#160,6974.json,3#3,0.0122662503272295#0.0122662503272295,0.430246291485285#0.430246291485285,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,27.0#27.0,128.4090576171875#128.4090576171875,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1159,0#15,0#445,15933.json,3#3,0.6252561211585999#0.6252561211585999,0.8513296399661571#0.8513296399661571,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
894,0#5,0#581,5181.json,7#7,0.13916067779064178#0.13916067779064178,0.4836239457896441#0.4836239457896441,0#0,0#0,0#0,1#1,1.76#1.76,0#0,5#5,35.0#35.0,113.06318664550781#113.06318664550781,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
228,0,0,21469.json,3,0.9457477331161499,0.9468453200250038,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1911,0#76#17#40#23#67#35#10#48#7#17,0#43#49#100#158#288#674#683#698#835#1598,3511.json,20#20#20#20#20#20#20#17#14#16#16,5.829086876474321E-4#7.076078909449279E-4#6.734274211339653E-4#8.060659747570753E-4#0.0#0.0#0.0#1.1280834587523714E-4#0.0#1.260426070075482E-4#1.260426070075482E-4,2.5887825670030267E-12#5.4008432933170335E-12#5.432957376877199E-12#1.0022414871289434E-11#3.3797771258385163E-13#3.390445185743163E-13#7.186158725337311E-13#3.44747642073896E-11#5.097195872129201E-11#4.405383171838725E-11#4.405383171838725E-11,1#1#1#1#1#1#1#0#0#0#0,1#1#1#1#1#1#1#0#0#0#0,2#2#2#2#2#2#2#0#0#0#0,2#2#2#2#2#2#2#1#1#1#1,1.48#1.48#1.48#1.48#1.48#1.48#1.48#1.33#1.4#1.87#1.87,2#2#2#2#2#2#2#1#1#2#2,21#20#20#19#21#21#20#18#17#17#17,181.0#178.0#178.0#175.0#186.0#186.0#183.0#163.0#156.0#161.0#161.0,85.49784088134766#85.60149383544922#85.60149383544922#85.68988037109375#85.27645874023438#85.27645874023438#85.37643432617188#88.9920425415039#92.40253448486328#90.07527923583984#90.07527923583984,2#2#2#2#2#2#2#2#2#2#2,8#8#8#8#8#8#8#8#8#8#8,0#2#2#2#17#2#2#7#5#8#0,0#1#1#1#8#1#1#2#1#5#0,0#7#4#19#127#6#18#137#70#33#0,0#7#4#19#126#6#18#145#72#43#0,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#0
1972,0#10#3#3#4#10#1#4#61#59#15#18#15#232,0#61#78#82#436#474#482#597#759#888#924#924#1258#1511,15918.json,12#12#8#8#8#8#7#7#7#7#7#10#10#11,0.058492545038461685#0.052635714411735535#0.20178814232349396#0.2879217267036438#0.2939518094062805#0.1897156536579132#0.6698777675628662#0.48956382274627686#0.32091909646987915#0.3308841586112976#0.30848342180252075#0.11199387907981873#0.11199387907981873#0.08167198300361633,1.6883659169366562E-5#1.6886586362933232E-5#0.0021249670513338553#0.003288785482460941#0.003246994882121451#0.0010465868189881845#0.021218357644973325#0.01246838856692339#0.0028600121785668405#0.0028144326860601626#0.0027174683384054957#0.003818454357311343#0.003818454357311343#0.03295064701923204,1#1#0#0#0#0#0#0#0#0#0#0#0#0,1#1#0#0#0#0#0#0#0#0#0#0#0#0,2#2#0#0#0#0#0#0#0#0#0#0#0#0,2#2#1#1#1#1#1#1#1#1#1#1#1#1,1.15#1.15#0.83#0.83#0.83#0.83#0.87#0.87#0.87#0.87#0.87#1.96#1.96#1.81,1#1#0#0#0#0#0#0#0#0#0#0#0#0,13#13#9#9#9#11#9#9#11#11#11#13#13#12,103.0#103.0#69.0#67.0#67.0#73.0#57.0#59.0#67.0#67.0#67.0#70.0#70.0#65.0,97.26787567138672#97.26787567138672#106.5228271484375#106.7168197631836#106.7168197631836#106.22979736328125#110.0031509399414#109.72183990478516#109.01277923583984#109.01277923583984#109.01277923583984#102.96090698242188#102.96090698242188#101.80223846435547,1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#2#2#2#2#2#2#2#2#2#2#2#2,0#2#8#2#2#4#1#2#4#2#4#8#0#11,0#1#1#1#1#2#0#1#2#1#2#5#0#7,0#8#283#14#9#30#70#3#37#6#14#61#0#366,0#8#233#14#9#30#70#3#37#6#14#34#0#80,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0
2217,0#15#0#25#5,0#7#43#671#1904,3985.json,3#3#3#3#3,0.9381090402603149#0.8505144715309143#0.8505144715309143#0.8505144715309143#0.8505144715309143,0.9445223551057688#0.9462332219871765#0.9462332219871765#0.9462332219871765#0.9462332219871765,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#4#0#0#0,0#2#0#0#0,0#14#0#0#0,0#14#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1349,0#20#7#13#6#4#5#7#9#8#7#2#19#16#7#6#4#13#4#17#26#25#323,0#6#6#6#8#8#12#27#27#107#125#125#128#132#133#133#146#239#988#1036#1206#1281#1321,2930.json,6#11#9#9#9#9#11#11#12#13#16#16#18#18#17#19#19#19#20#20#20#23#23,0.004280957859009504#0.004591174889355898#0.004023200366646051#0.0027702117804437876#7.179512176662683E-4#0.0037206094712018967#0.0012088826624676585#6.239261711016297E-4#0.0017898695077747107#2.5435624411329627E-4#5.422722897492349E-4#9.817404206842184E-4#1.35813927045092E-4#1.0237781680189073E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.223412574461394E-6#4.104202409549962E-8#1.9342187760846348E-8#1.9302512195835166E-8#6.713025266410694E-9#3.879130096721626E-8#1.8861429499402457E-8#7.758433723890137E-9#2.9379345955716396E-9#6.859015786384039E-13#2.0066820488620388E-13#4.115554211099428E-12#3.3121720575708596E-13#1.7077672955122395E-13#1.3844929885253972E-13#9.139148845418994E-16#6.007973773233594E-16#9.12562148835066E-16#1.5047582289404137E-16#1.5047582289404137E-16#5.044315365066405E-17#1.1061401010824162E-19#1.109178856673905E-19,0#1#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#2#2#2,0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1,0#2#0#0#0#0#0#0#0#0#0#0#0#0#3#3#3#3#3#3#3#3#3,1#2#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2,0.94#1.21#0.83#0.83#0.83#0.83#1.21#1.21#1.15#1.11#1.2#1.2#1.26#1.26#1.29#1.23#1.23#1.23#1.24#1.24#1.24#1.17#1.17,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,12#15#16#16#17#15#17#17#18#24#27#23#27#27#27#27#27#27#29#29#29#32#32,97.0#126.0#127.0#127.0#132.0#124.0#131.0#135.0#145.0#183.0#195.0#182.0#196.0#198.0#192.0#215.0#217.0#215.0#223.0#223.0#227.0#263.0#263.0,109.1288070678711#97.46959686279297#100.88493347167969#100.88493347167969#100.66027069091797#101.03366088867188#97.4489517211914#97.26921844482422#95.44290924072266#92.73609161376953#88.98912811279297#89.40082550048828#87.03740692138672#86.95140838623047#87.7752685546875#85.30912780761719#85.26097869873047#85.30912780761719#84.2314682006836#84.2314682006836#84.11186981201172#81.00518798828125#81.00518798828125,2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3,3#5#5#5#5#5#5#5#6#7#7#7#7#7#6#8#8#8#8#8#8#10#10,0#5#11#4#2#8#4#4#15#11#6#6#8#2#5#9#2#2#1#0#4#8#2,0#5#5#2#1#4#3#2#9#6#5#3#5#1#1#5#1#1#1#0#2#7#1,0#200#51#55#26#39#45#39#152#253#155#79#174#20#129#195#7#27#57#0#43#291#3,0#204#56#55#26#39#31#39#150#253#140#79#160#20#127#194#7#27#50#0#43#288#3,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
272,0,0,22191.json,10,8.693595300428569E-4,0.003237410178209056,0,0,0,1,2.44,0,12,76.0,102.84060668945312,1,0,0,0,0,0,0,0,0
3405,0#27#7#15,0#0#1#1334,18919.json,7#7#7#7,0.6829153299331665#0.5679994225502014#0.1945911943912506#0.22702215611934662,0.11287560722898836#0.12868831311958165#0.0691146681151292#0.06265941754972333,2#2#2#2,1#1#1#1,3#3#3#3,3#3#3#3,1.51#1.51#1.51#1.51,1#1#1#1,2#2#3#3,45.0#45.0#48.0#48.0,110.72028350830078#110.77236938476562#110.38468170166016#110.38468170166016,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#9#34#13,0#9#34#13,0#0#0#0,0#0#0#0,0#0#0#0
1858,0#4#2#9#4,0#62#215#637#1084,11064.json,9#9#7#7#7,0.04706978425383568#0.04706978425383568#0.41871508955955505#0.4194369912147522#0.431600421667099,0.005064263335130513#0.005064263335130513#0.06522514961178635#0.06459882886460702#0.06483670100859727,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.47#1.47#1.28#1.28#1.28,1#1#1#1#1,3#3#2#2#2,67.0#67.0#46.0#46.0#46.0,104.97286224365234#104.97286224365234#110.94255828857422#110.94255828857422#110.94255828857422,1#1#1#1#1,1#1#1#1#1,0#0#13#2#2,0#0#6#1#1,0#0#187#3#8,0#0#190#3#8,0#0#0#0#1,0#0#0#0#1,0#0#0#0#1
2034,0#119#20#23#15#232,0#85#436#468#1320#1573,17016.json,3#3#3#3#3#3,4.883294459432364E-4#0.0025363147724419832#0.0011999940034002066#0.0031311598140746355#0.0031311598140746355#0.002731604501605034,0.129135231742757#0.18531376267192842#0.11394335579725183#0.15597613619279688#0.15597613619279688#0.1993285951134589,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,2#2#3#3#3#3,36.0#34.0#37.0#35.0#35.0#34.0,126.56407165527344#126.94014739990234#126.42160034179688#126.78941345214844#126.78941345214844#127.02415466308594,3#3#3#3#3#3,0#0#0#0#0#0,0#2#2#2#0#2,0#1#1#1#0#1,0#11#25#17#0#7,0#11#25#17#0#7,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
948,0#0,0#13,23461.json,3#3,0.9558944702148438#0.9558944702148438,0.9503213904744906#0.9503213904744906,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
690,0,0,22211.json,3,0.898770809173584,0.9480556690160391,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2168,0#1#0,0#366#884,8103.json,4#4#4,0.19605393707752228#0.19605393707752228#0.19605393707752228,0.2600343164253072#0.2600343164253072#0.2600343164253072,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,1#1#1,30.0#30.0#30.0,122.85169219970703#122.85169219970703#122.85169219970703,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
69,0#22#0,0#0#41,7453.json,19#14#14,0.0016217880183830857#6.656245677731931E-4#6.656245677731931E-4,7.609247238982772E-4#0.0012699477574022954#0.0012699477574022954,1#0#0,1#0#0,2#0#0,2#1#1,2.09#1.58#1.58,2#1#1,10#10#10,105.0#93.0#93.0,89.81330108642578#95.75421142578125#95.75421142578125,1#1#1,3#3#3,0#17#0,0#6#0,0#155#0,0#150#0,0#0#0,0#0#0,0#0#0
2954,0#33#6#265#9#9,0#197#616#1139#1453#1733,10773.json,4#4#4#4#4#4,0.7499582767486572#0.7202248573303223#0.7202248573303223#0.7369186878204346#0.7021006345748901#0.7021006345748901,0.841257670235385#0.8321583984961284#0.8321583984961284#0.8346097884157673#0.7423508886480067#0.7423508886480067,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0,0#0#0#0#1#1,20.0#20.0#20.0#20.0#22.0#22.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906#125.02987670898438#125.02987670898438,1#1#1#1#1#1,0#0#0#0#0#0,0#2#0#2#2#0,0#1#0#1#1#0,0#7#0#9#20#0,0#7#0#9#20#0,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
2233,0#3#70#13#8#4#0#4#6#3#7#2#13#143#192#44#3#82#27#32#76#17#17,0#15#38#48#50#50#59#1046#1046#1046#1046#1054#1129#1129#1129#1129#1141#1151#1233#1239#1358#1368#1920,2527.json,10#10#10#11#11#11#11#11#11#18#18#19#21#21#21#14#14#12#12#12#12#12#12,0.09210582077503204#0.09602862596511841#0.024611085653305054#0.006899339612573385#0.003976433537900448#0.0038680725265294313#0.0038680725265294313#0.004191702231764793#0.004421066027134657#9.717546636238694E-4#8.294603321701288E-4#6.693470641039312E-4#2.4069608480203897E-4#2.516089880373329E-4#1.907776022562757E-4#9.101283503696322E-4#0.0019931478891521692#0.018788758665323257#0.018500972539186478#0.007109423633664846#0.00726868724450469#0.002776826499029994#0.002776826499029994,0.002143446455995075#0.0020162104225369066#6.188498240524831E-4#6.516015242826954E-5#3.435745561191717E-5#6.1946008181676E-5#6.1946008181676E-5#5.525833012637264E-5#2.643434542659247E-5#8.869195091212729E-9#5.330848304662019E-9#2.701624590651295E-9#4.505613518489611E-11#4.470551439962258E-11#2.9664207516634376E-11#1.1380815419752246E-6#1.7542499380820211E-6#5.999323808765589E-5#6.213095450211627E-5#1.432297745001602E-5#8.964891299426641E-6#6.236969211961784E-6#6.236969211961784E-6,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1,1.08#1.08#1.08#1.03#1.03#1.03#1.03#1.03#1.03#1.2#1.2#1.17#1.22#1.22#1.22#1.46#1.46#1.49#1.49#1.49#1.49#1.49#1.49,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,7#7#8#10#11#11#11#11#11#16#16#17#20#20#20#12#12#10#10#10#11#11#11,72.0#71.0#76.0#88.0#91.0#89.0#89.0#89.0#91.0#138.0#140.0#145.0#166.0#166.0#168.0#111.0#111.0#92.0#92.0#99.0#101.0#103.0#103.0,102.49763488769531#102.5293197631836#102.09757232666016#99.61743927001953#99.41143798828125#99.59131622314453#99.59131622314453#99.59131622314453#99.38064575195312#88.79683685302734#88.70228576660156#87.62457275390625#85.1910629272461#85.1910629272461#85.1287841796875#94.47689056396484#94.47689056396484#98.17501831054688#98.17501831054688#97.73297119140625#97.59983825683594#97.49787139892578#97.49787139892578,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3#3#6#6#6#7#7#7#5#5#4#4#5#5#5#5,0#4#6#1#2#2#0#8#2#9#2#1#4#2#4#11#3#4#2#4#2#2#0,0#2#3#1#1#1#0#4#1#8#1#1#3#1#2#2#2#1#1#2#1#1#0,0#18#57#72#36#17#0#24#30#315#10#26#146#5#21#490#5#124#7#71#29#11#0,0#18#57#72#36#17#0#24#30#323#10#26#150#5#21#492#4#128#7#71#29#11#0,0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0
948,0#0,0#13,21521.json,3#3,0.793246865272522#0.793246865272522,0.9140456207121177#0.9140456207121177,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2608,0#13#8#265#9,0#20#620#793#1387,9731.json,8#8#7#7#7,0.6097385287284851#0.6097385287284851#0.309346467256546#0.309346467256546#0.309346467256546,0.21822033575115193#0.21822033575115193#0.11330855626040726#0.11330855626040726#0.11330855626040726,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.83#0.83#0.87#0.87#0.87,0#0#0#0#0,3#3#5#5#5,52.0#52.0#51.0#51.0#51.0,108.76246643066406#108.76246643066406#110.95240020751953#110.95240020751953#110.95240020751953,1#1#1#1#1,2#2#1#1#1,0#0#5#0#0,0#0#2#0#0,0#0#59#0#0,0#0#59#0#0,0#1#0#0#0,0#1#0#0#0,0#1#0#0#0
2014,0#265#9,0#199#794,11138.json,3#3#3,0.8273010849952698#0.8273010849952698#0.8273010849952698,0.934088928055717#0.934088928055717#0.934088928055717,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2624,0#9#12#20#6#2#0#1#5,0#2#2#8#8#288#450#595#2311,3466.json,8#8#8#8#8#8#8#12#12,0.021852754056453705#0.01655600778758526#0.015458795242011547#0.021473193541169167#0.021255675703287125#0.021255675703287125#0.021255675703287125#0.03424721583724022#0.03424721583724022,3.315749983177267E-4#1.5362215904376998E-4#1.587760145720867E-4#0.0018949119567417902#0.0018704208191665584#0.0018704208191665584#0.0018704208191665584#3.810889461274227E-4#3.810889461274227E-4,2#2#2#0#0#0#0#2#2,1#1#1#0#0#0#0#1#1,3#3#3#0#0#0#0#3#3,2#2#2#2#2#2#2#3#3,1.56#1.56#1.56#1.56#1.56#1.56#1.56#1.91#1.91,1#1#1#1#1#1#1#2#2,6#6#6#6#6#6#6#6#6,74.0#78.0#78.0#66.0#66.0#66.0#66.0#83.0#83.0,105.92904663085938#105.61569213867188#105.61569213867188#106.65180206298828#106.65180206298828#106.65180206298828#106.65180206298828#98.455810546875#98.455810546875,1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#5#5,0#4#4#6#2#0#0#8#0,0#2#2#3#1#0#0#6#0,0#86#21#33#12#0#0#194#0,0#86#21#33#12#0#0#205#0,0#0#0#1#0#0#0#0#0,0#1#0#1#0#0#0#1#0,0#1#0#1#0#0#0#1#0
