Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1379,0#30#311#1943#1007,0#167#996#1054#1187,979.json,3#3#3#3#3,0.8234170079231262#0.8280781507492065#0.8233658075332642#0.8233658075332642#0.777988612651825,0.9077330136605285#0.8595208916749256#0.8590323659182071#0.8590323659182071#0.9197842904961114,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,16.0#16.0#16.0#16.0#14.0,131.46876525878906#131.46876525878906#131.46876525878906#131.46876525878906#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#6#2#0#2,0#3#1#0#1,0#23#4#0#17,0#11#4#0#17,0#0#0#0#0,0#0#1#1#1,0#0#1#1#1
1770,0#1559#73#16#1943,0#200#296#297#1445,2028.json,5#5#5#3#3,0.8401678800582886#0.8339679837226868#0.8339679837226868#0.9430733919143677#0.9515612125396729,0.9837557972562103#0.9815112329735968#0.9815112329735968#0.9758378675110272#0.9708671266495896,1#1#1#0#0,1#1#1#0#0,2#2#2#0#0,2#2#2#1#1,2.99#2.99#2.99#1.89#1.89,1#1#1#0#0,0#0#0#0#0,19.0#19.0#19.0#13.0#14.0,122.20396423339844#122.20396423339844#122.20396423339844#132.9956512451172#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#2#0#4#2,0#1#0#1#1,0#7#0#48#13,0#7#0#32#13,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1749,0#1559#38#73#1943,0#179#274#275#1424,3664.json,15#15#15#15#15,0.4435432553291321#0.45118725299835205#0.4435432553291321#0.4435432553291321#0.40437090396881104,0.9139380169456817#0.9128254290061452#0.9144531515335149#0.9144531515335149#0.8967712661496318,3#3#3#3#3,3#3#3#3#3,6#6#6#6#6,5#5#5#5#5,4.95#4.95#4.95#4.95#4.95,3#3#3#3#3,4#4#4#4#4,57.0#57.0#57.0#57.0#57.0,96.90790557861328#96.90790557861328#96.90790557861328#96.90790557861328#96.90790557861328,0#0#0#0#0,1#1#1#1#1,0#2#2#0#2,0#1#1#0#1,0#2#2#0#27,0#2#2#0#7,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1405,0#140#1943,0#1#1080,3450.json,27#3#3,0.31747668981552124#0.009724828414618969#3.6841610562987626E-4,0.04918435386440981#0.1858637037460109#0.080889258430821,0#0#0,0#0#0,0#0#0,2#1#1,4.05#1.89#1.89,2#0#0,7#1#1,108.0#33.0#37.0,84.0721206665039#126.87217712402344#126.14789581298828,1#1#1,1#0#0,0#32#2,0#2#1,0#691#28,0#579#28,0#0#0,0#0#1,0#0#1
1476,0#1943,0#1151,1912.json,3#3,0.6739189028739929#0.6739189028739929,0.483878653771322#0.483878653771322,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,26.0#26.0,128.3351287841797#128.3351287841797,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1418,0#1804#1943,0#717#1093,1791.json,3#3#3,0.09420366585254669#0.08865818381309509#0.08865818381309509,0.7924198261352622#0.769685032807572#0.769685032807572,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,21.0#21.0#21.0,129.81976318359375#129.81976318359375#129.81976318359375,1#1#1,0#0#0,0#2#0,0#1#0,0#7#0,0#7#0,0#0#0,0#0#1,0#0#1
1393,0#1943,0#1068,5427.json,3#3,0.6670373678207397#0.6670373678207397,0.9106131379020059#0.9106131379020059,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,17.0#17.0,131.43582153320312#131.43582153320312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1478,0#127#171#1804#1943,0#1#71#777#1153,687.json,3#3#13#13#13,0.487629771232605#0.48665472865104675#0.02015579305589199#0.017998667433857918#0.017998667433857918,0.7034035395025202#0.7103959448681046#0.004461705140767916#0.004335803901416738#0.004335803901416738,0#0#3#3#3,0#0#3#3#3,0#0#6#6#6,1#1#3#3#3,1.89#1.89#3.69#3.69#3.69,0#0#2#2#2,1#1#7#7#7,22.0#22.0#75.0#75.0#75.0,129.37762451171875#129.37762451171875#97.57864379882812#97.57864379882812#97.57864379882812,1#1#1#1#1,0#0#0#0#0,0#2#12#4#0,0#1#11#2#0,0#8#389#16#0,0#8#324#16#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
378,0#1943,0#53,3685.json,3#3,0.7552542686462402#0.7400834560394287,0.9548898506136455#0.93849137456406,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#2,0#1,0#21,0#21,0#0,0#1,0#1
1749,0#1559#23#287#1804#1943,0#179#277#331#1048#1424,3739.json,20#20#20#20#20#19,0.5693826079368591#0.5693826079368591#0.5693826079368591#0.6636934280395508#0.5719826221466064#0.6560790538787842,0.39885340720934365#0.39885340720934365#0.39885340720934365#0.31141532463082544#0.27842093991556505#0.3838730033965351,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,4#4#4#4#4#4,2.65#2.65#2.65#2.65#2.65#2.66,1#1#1#1#1#1,6#6#6#7#7#6,79.0#79.0#79.0#79.0#79.0#74.0,90.55667877197266#90.55667877197266#90.55667877197266#90.45893096923828#90.45893096923828#91.62987518310547,1#1#1#1#1#1,1#1#1#1#1#1,0#0#0#4#8#3,0#0#0#2#4#1,0#0#0#29#30#46,0#0#0#29#30#38,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
1749,0#1382#1559#275#63#1943#993#899#552,0#135#179#337#346#1424#1547#1554#1555,7741.json,6#6#6#6#10#10#10#10#11,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,7.94428827476744E-6#2.333008819825471E-6#2.1590563866795137E-6#2.0997703273044425E-6#8.75768246742623E-9#8.75768246742623E-9#9.019884521552676E-9#3.0308444053663545E-9#8.899871909729696E-10,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.59#3.59#3.59#3.59#2.8#2.8#2.8#2.8#2.67,0#0#0#0#0#0#0#0#0,2#3#3#3#7#7#7#7#8,97.0#101.0#101.0#101.0#137.0#137.0#137.0#142.0#151.0,109.45317840576172#109.12413787841797#109.0871353149414#109.0871353149414#99.08971405029297#99.08971405029297#99.08971405029297#98.87162780761719#97.00804901123047,5#5#5#5#5#5#5#5#5,0#0#0#0#0#0#0#0#0,0#2#6#6#4#0#8#6#1,0#1#3#3#4#0#4#3#1,0#22#53#48#260#0#24#45#58,0#22#53#48#244#0#24#45#54,0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0#1,0#0#0#1#0#1#0#0#1
1749,0#1559#303#271#40#230#72#1804#6#1943,0#179#273#274#275#284#398#1048#1422#1424,1875.json,2#2#2#11#11#11#10#10#5#5,0.9836314916610718#0.9988808035850525#0.9988808035850525#0.45222195982933044#0.4561261534690857#0.49983519315719604#0.4786178767681122#0.45210301876068115#0.7537445425987244#0.7537445425987244,0.9782335119860887#0.9933750059072477#0.9933750059072477#0.5328169037179895#0.46498621415832625#0.48198362648887844#0.5882267943224734#0.5685205320844914#0.8642542291427517#0.8642542291427517,0#0#0#3#3#3#3#3#1#1,0#0#0#2#2#2#2#2#1#1,0#0#0#5#5#5#5#5#2#2,1#1#1#3#3#3#3#3#2#2,0.0#0.0#0.0#2.67#2.67#2.67#4.08#4.08#2.99#2.99,0#0#0#1#1#1#2#2#1#1,0#0#0#4#4#4#4#4#2#2,14.0#11.0#11.0#49.0#50.0#50.0#47.0#47.0#26.0#26.0,139.1788330078125#140.82913208007812#140.82913208007812#103.11893463134766#102.9568099975586#102.9568099975586#104.93954467773438#104.93954467773438#120.20379638671875#120.20379638671875,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#4#0#14#2#2#15#2#9#0,0#2#0#11#1#1#7#1#2#0,0#33#0#262#1#7#69#7#200#0,0#27#0#208#1#7#45#7#160#0,0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#1#1#0#1#1,0#0#0#0#0#1#1#0#1#1
1613,0#127#141#83#25#199#1943,0#136#136#184#250#908#1288,5143.json,4#4#4#4#3#3#3,0.5967283248901367#0.6008611917495728#0.609083354473114#0.592503547668457#0.4665955901145935#0.30542123317718506#0.30542123317718506,0.5168787311955677#0.5359146850566092#0.5072205676895118#0.4985833027777417#0.5960617524964331#0.6079964090115042#0.6079964090115042,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,28.0#28.0#28.0#28.0#23.0#23.0#23.0,123.37332153320312#123.46312713623047#123.37332153320312#123.37332153320312#129.2428436279297#129.2428436279297#129.2428436279297,1#1#1#1#1#1#1,1#1#1#1#0#0#0,0#2#2#2#3#4#0,0#1#1#1#1#2#0,0#8#6#5#61#14#0,0#8#6#5#57#14#0,0#0#0#0#0#1#0,0#0#1#0#0#1#1,0#0#1#0#0#1#1
1417,0#1804#1943,0#716#1092,4956.json,3#3#3,0.397262305021286#0.6959720253944397#0.397262305021286,0.8751057276676443#0.922915796113371#0.8751057276676443,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,19.0#17.0#19.0,130.45266723632812#131.43582153320312#130.45266723632812,1#1#1,0#0#0,0#2#0,0#1#0,0#23#23,0#23#23,0#0#0,0#0#1,0#0#1
1466,0#1804#1943,0#765#1141,2712.json,3#3#3,0.7941828370094299#0.7573934197425842#0.7573934197425842,0.9484044837542275#0.9317330131647431#0.9317330131647431,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312,1#1#1,0#0#0,0#2#0,0#1#0,0#7#0,0#7#0,0#0#0,0#0#1,0#0#1
771,0#1943,0#446,1086.json,9#9,0.7831136584281921#0.7831136584281921,0.6867263640829219#0.6867263640829219,1#1,1#1,2#2,2#2,2.95#2.95,1#1,2#2,42.0#42.0,107.46126556396484#107.46126556396484,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1762,0#1559#0#1943,0#192#291#1437,1262.json,3#3#3#3,0.7484211325645447#0.7484211325645447#0.7484211325645447#0.8097226619720459,0.9658165244064815#0.9658165244064815#0.9658165244064815#0.9522918233890947,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.43582153320312#131.43582153320312#131.43582153320312#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#10,0#0#0#10,0#0#0#0,0#0#0#1,0#0#0#1
1774,0#1559#158#165#65#1943#552,0#204#297#345#350#1449#1580,7199.json,3#3#3#3#4#4#4,0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.923020337346647E-4#5.073044089451722E-4#4.91464834287814E-4#2.934594955821283E-4#4.877075397883199E-4#4.826253032532731E-4#2.8907730231588977E-4,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#3.32#3.32#3.32,0#0#0#0#0#0#0,3#3#3#2#2#2#2,66.0#66.0#66.0#68.0#68.0#68.0#70.0,122.91494750976562#122.91494750976562#122.91494750976562#122.6619644165039#118.00151062011719#118.00151062011719#117.8048095703125,3#3#3#4#4#4#4,0#0#0#0#0#0#0,0#2#2#4#5#0#4,0#1#1#2#3#0#2,0#10#10#40#15#1#18,0#10#10#40#2#0#18,0#0#0#0#0#0#0,0#0#0#0#0#1#1,0#0#0#0#0#1#1
1201,0#43#1804#1943#993#80,0#1#500#876#999#1008,5550.json,41#38#38#38#38#38,0.04616537317633629#0.0908181220293045#0.0849589928984642#0.0849589928984642#0.09602814167737961#0.08523979783058167,5.602350094801131E-4#5.893206495095187E-4#5.798104489476E-4#5.798104489476E-4#5.883315408399179E-4#5.535941016104296E-4,3#2#2#2#2#2,5#4#4#4#4#4,8#6#6#6#6#6,10#9#9#9#9#9,5.72#5.91#5.91#5.91#5.91#5.91,5#5#5#5#5#5,12#12#12#12#12#12,161.0#154.0#154.0#154.0#154.0#154.0,72.96937561035156#74.6614990234375#74.6614990234375#74.6614990234375#74.6614990234375#74.6614990234375,1#1#1#1#1#1,3#3#3#3#3#3,0#5#2#0#2#2,0#1#1#0#1#1,0#93#8#0#6#21,0#69#8#0#6#21,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1770,0#1559#303#1943#56,0#200#294#1445#1568,1582.json,8#7#7#7#3,0.8856550455093384#0.8453425765037537#0.8453425765037537#0.8453425765037537#0.8106521964073181,0.9540013027979102#0.9709400181987259#0.9709400181987259#0.9709400181987259#0.9679371593384841,1#1#1#1#0,1#1#1#1#0,2#2#2#2#0,2#2#2#2#1,2.4#2.56#2.56#2.56#1.89,1#1#1#1#0,2#1#1#1#1,31.0#26.0#26.0#26.0#15.0,111.30105590820312#114.64908599853516#114.64908599853516#114.64908599853516#132.086669921875,1#0#0#0#0,0#0#0#0#0,0#3#0#0#10,0#1#0#0#3,0#31#0#0#91,0#23#0#0#55,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
1776,0#1559#303#34#1943,0#206#300#1162#1451,4661.json,3#3#3#3#3,0.9841151237487793#0.9841151237487793#0.9841151237487793#0.9960668683052063#0.9960668683052063,0.930214602148527#0.930214602148527#0.930214602148527#0.9243683822101169#0.9243683822101169,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#1#1,13.0#13.0#13.0#14.0#14.0,132.9956512451172#132.9956512451172#132.9956512451172#132.61029052734375#132.61029052734375,0#0#0#0#0,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#13#0,0#0#0#13#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1393,0#1943,0#1068,3004.json,3#3,0.4377536475658417#0.41974160075187683,0.8865011252638237#0.8421024797865162,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,19.0#19.0,130.45266723632812#130.45266723632812,1#1,0#0,0#0,0#0,0#12,0#0,0#0,0#1,0#1
1403,0#1943,0#1078,2008.json,3#3,0.8263731002807617#0.9485589265823364,0.9835199257374652#0.891995937464417,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#1,11.0#16.0,134.26058959960938#131.60296630859375,0#0,0#0,0#4,0#2,0#29,0#29,0#0,0#1,0#1
1456,0#28#171#1943,0#48#49#1131,702.json,3#7#7#7,0.6888530254364014#0.8893667459487915#0.8714536428451538#0.8714536428451538,0.7606212526336699#0.8009251578350854#0.8881303778804135#0.8881303778804135,0#1#1#1,0#1#1#1,0#2#2#2,1#2#2#2,1.89#3.02#3.02#3.02,0#1#1#1,0#1#0#0,19.0#31.0#31.0#31.0,130.45266723632812#113.63807678222656#113.63807678222656#113.63807678222656,1#1#1#1,0#0#0#0,0#6#14#0,0#5#7#0,0#98#58#0,0#82#30#0,0#0#0#0,0#1#0#1,0#1#0#1
1749,0#1559#16#81#22#1943#993#899#552,0#179#364#365#433#1424#1547#1554#1555,7248.json,3#3#3#3#5#5#5#5#5,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.07549801521835832#0.08045536506962539#0.027022313243530927#0.0029472195030070354#7.658968813189526E-4#7.75555131659574E-4#7.926891546426792E-4#0.0016506449348374155#0.001037388078122987,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.96#1.96#1.96#1.96#1.96,0#0#0#0#0#0#0#0#0,2#2#3#3#3#3#3#3#3,40.0#40.0#44.0#54.0#68.0#68.0#68.0#63.0#65.0,125.87184143066406#125.87184143066406#125.24687957763672#123.95843505859375#114.43444061279297#114.43444061279297#114.43444061279297#114.78372955322266#114.57524871826172,2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0,0#2#2#4#4#2#4#2#2,0#1#1#2#3#1#2#1#1,0#9#23#84#173#6#12#4#18,0#9#15#65#153#6#12#4#18,0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0#1,0#0#0#0#1#1#0#0#1
1762,0#1559#0#1943,0#192#291#1437,5278.json,3#3#3#3,0.7484211325645447#0.7484211325645447#0.7484211325645447#0.938573956489563,0.9658165244064815#0.9658165244064815#0.9658165244064815#0.9661600888736255,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#17.0#17.0#15.0,131.43582153320312#131.43582153320312#131.43582153320312#132.25152587890625,1#1#1#1,0#0#0#0,0#0#0#6,0#0#0#3,0#0#0#17,0#0#0#5,0#0#0#0,0#0#0#1,0#0#0#1
1749,0#1382#1559#303#599#365#1943#993#899#552,0#135#179#273#336#337#1424#1547#1554#1555,7304.json,4#4#4#4#4#4#4#4#4#4,0.14115402102470398#0.02754516527056694#0.02429138496518135#0.006741817109286785#0.006438089068979025#0.0037233643233776093#0.003704946720972657#0.0038095638155937195#0.00394488824531436#0.004607979208230972,0.15861675229738112#0.05801152125990441#0.05906169120386186#0.058483629308059566#0.05837874137113677#0.02021536762843427#0.02113840333717566#0.02124494762245576#0.032134300789101386#0.024655880294853202,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0#0#0,2#2#2#1#1#2#2#2#2#2,35.0#41.0#41.0#41.0#41.0#45.0#45.0#45.0#42.0#43.0,121.83938598632812#120.89375305175781#120.89375305175781#120.89375305175781#120.89375305175781#120.29814910888672#120.29814910888672#120.29814910888672#120.60482025146484#120.43257141113281,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#4#4#2#2#2#4#2#2#2,0#2#2#1#1#1#2#1#1#1,0#22#12#19#6#26#12#6#1#9,0#22#12#19#6#26#12#6#1#9,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#0#0#1,0#0#0#0#1#1#1#0#0#1
1371,0#1804#1943,0#670#1046,5301.json,4#4#4,0.7154267430305481#0.6852010488510132#0.6852010488510132,0.8169095400531858#0.7896486159812365#0.7896486159812365,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,23.0#23.0#23.0,124.6862564086914#124.6862564086914#124.6862564086914,1#1#1,0#0#0,0#4#0,0#2#0,0#16#0,0#16#0,0#0#0,0#0#1,0#0#1
1418,0#599#51#1943#993#16,0#5#226#1093#1216#1220,8174.json,4#4#4#4#4#4,0.003706191899254918#0.0038175545632839203#0.004303789231926203#0.004303789231926203#0.004146805964410305#0.004483039490878582,0.09022682925147386#0.08803707689240776#0.06843275713945776#0.06843275713945776#0.06999718011269478#0.10152904319202298,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0,2#2#2#2#2#2,41.0#41.0#42.0#42.0#42.0#39.0,121.0166244506836#121.0166244506836#120.82833862304688#120.82833862304688#120.82833862304688#121.15380859375,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#0#2#2,0#1#1#0#1#1,0#6#9#0#6#1,0#6#9#0#6#1,0#0#0#0#0#0,0#1#0#1#0#1,0#1#0#1#0#1
1264,0#1943,0#939,5633.json,18#18,0.216299906373024#0.19240450859069824,0.0752503218419695#0.04271469042011606,8#8,4#4,12#12,6#6,4.58#4.58,3#3,6#6,88.0#88.0,91.05457305908203#91.05457305908203,1#1,3#3,0#0,0#0,0#144,0#0,0#0,0#1,0#1
1773,0#1382#1559#303#271#106#72#1943,0#159#203#297#298#298#422#1448,1844.json,13#13#13#13#13#8#3#3,0.6502869129180908#0.6703774333000183#0.6703774333000183#0.6703774333000183#0.5707518458366394#0.5872874855995178#0.09189826995134354#0.09189826995134354,0.2168059377765878#0.3347021853103669#0.3347021853103669#0.3347021853103669#0.22454019301253408#0.5319020986992437#0.7477821890887639#0.7477821890887639,4#4#4#4#4#3#0#0,3#3#3#3#3#2#0#0,7#7#7#7#7#5#0#0,4#4#4#4#4#3#1#1,3.34#3.34#3.34#3.34#3.34#3.97#1.89#1.89,2#2#2#2#2#2#0#0,6#6#6#6#6#3#1#1,63.0#61.0#61.0#61.0#63.0#43.0#21.0#21.0,98.66230010986328#98.87994384765625#98.87994384765625#98.87994384765625#98.66230010986328#109.07997131347656#129.81976318359375#129.81976318359375,1#1#1#1#1#1#1#1,1#1#1#1#1#1#0#0,0#2#0#0#2#14#7#0,0#1#0#0#1#4#1#0,0#21#0#0#19#242#152#0,0#21#0#0#19#174#112#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1,0#0#0#0#0#0#1#1
1333,0#311#1943,0#950#1008,1983.json,7#7#7,0.9234405159950256#0.9192626476287842#0.9192626476287842,0.8885434724276823#0.8910116617599835#0.8910116617599835,2#2#2,2#2#2,4#4#4,2#2#2,2.56#2.56#2.56,1#1#1,2#2#2,32.0#32.0#32.0,113.3831787109375#113.3831787109375#113.3831787109375,0#0#0,1#1#1,0#2#0,0#1#0,0#9#0,0#9#0,0#0#0,0#1#1,0#1#1
1749,0#1382#1559#599#365#1943#993#899,0#135#179#336#337#1424#1547#1554,7749.json,3#4#4#4#4#4#4#4,0.18209972977638245#0.017190663143992424#0.017389414831995964#0.016429511830210686#0.01738630048930645#0.01738630048930645#0.01840105839073658#0.01989261619746685,0.40612196599626593#0.14457520597104703#0.13856965528398973#0.13476290151540793#0.12650085143176842#0.12650085143176842#0.12969311452974494#0.1029048063013415,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0,1#2#2#2#2#2#2#2,27.0#36.0#36.0#36.0#36.0#36.0#36.0#37.0,128.22288513183594#121.69290161132812#121.62992095947266#121.62992095947266#121.62992095947266#121.62992095947266#121.62992095947266#121.42755889892578,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#1#2#2#2#0#2#2,0#1#1#1#1#0#1#1,0#56#20#6#5#0#6#9,0#52#20#6#5#0#6#9,0#0#0#0#0#0#0#0,0#0#0#1#1#1#0#0,0#0#0#1#1#1#0#0
1749,0#1559#0#1943,0#179#278#1424,5754.json,3#3#3#3,0.6347784996032715#0.6347784996032715#0.6347784996032715#0.740659236907959,0.8915951031877364#0.8915951031877364#0.8915951031877364#0.8332223490211645,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,19.0#19.0#19.0#19.0,130.70933532714844#130.70933532714844#130.70933532714844#130.57513427734375,0#0#0#0,0#0#0#0,0#0#0#6,0#0#0#3,0#0#0#36,0#0#0#24,0#0#0#0,0#0#0#1,0#0#0#1
1772,0#1559#303#1943,0#202#296#1447,1823.json,3#3#3#3,0.9492864608764648#0.9492864608764648#0.9492864608764648#0.9492864608764648,0.9634630634353222#0.9634630634353222#0.9634630634353222#0.9634630634353222,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,15.0#15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
1264,0#36#1943,0#2#939,5684.json,9#8#8,0.9727375507354736#0.9776871800422668#0.9776871800422668,0.9752757829343035#0.9706555022484732#0.9706555022484732,1#1#1,1#1#1,2#2#2,2#2#2,2.27#3.32#3.32,1#1#1,1#1#1,33.0#32.0#32.0,109.2416763305664#111.30977630615234#111.30977630615234,0#0#0,1#1#1,0#13#0,0#6#0,0#61#0,0#37#0,0#0#0,0#0#1,0#0#1
845,0#1943#1007,0#520#653,92.json,4#4#3,0.6561559438705444#0.6561559438705444#0.5329697728157043,0.8074319537918063#0.8074319537918063#0.7899455543646507,0#0#0,0#0#0,0#0#0,1#1#1,3.32#3.32#1.89,0#0#0,1#1#1,25.0#25.0#23.0,123.79976654052734#123.79976654052734#129.05665588378906,1#1#1,0#0#0,0#0#3,0#0#1,0#0#37,0#0#17,0#0#0,0#1#1,0#1#1
1776,0#1559#303#38#34#1943,0#206#300#421#1162#1451,1577.json,3#3#3#5#5#5,0.9314548969268799#0.9314548969268799#0.9314548969268799#0.6372843384742737#0.41232916712760925#0.41232916712760925,0.985290287881093#0.985290287881093#0.985290287881093#0.8476618396588605#0.671505026969882#0.671505026969882,0#0#0#1#1#1,0#0#0#1#1#1,0#0#0#2#2#2,1#1#1#2#2#2,1.89#1.89#1.89#2.99#2.99#2.99,0#0#0#1#1#1,1#1#1#2#2#2,12.0#12.0#12.0#24.0#29.0#29.0,133.80813598632812#133.80813598632812#133.80813598632812#120.51615905761719#119.43572235107422#119.43572235107422,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#4#4#0,0#0#0#3#2#0,0#0#0#98#34#0,0#0#0#82#34#0,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#1#0#1
1749,0#1559#1943#899,0#179#1424#1554,7829.json,3#3#3#3,0.00561639666557312#0.005168086849153042#0.005168086849153042#0.00597094651311636,0.2648032857919521#0.2834067670454812#0.2834067670454812#0.22844595699039646,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,30.0#30.0#30.0#31.0,127.43789672851562#127.43789672851562#127.43789672851562#127.19728088378906,2#2#2#2,0#0#0#0,0#2#0#2,0#1#0#1,0#9#0#9,0#9#0#9,0#0#0#0,0#0#1#0,0#0#1#0
192,0,0,6444.json,7,0.14609862864017487,0.03441178067316504,0,0,0,1,1.66,0,3,59.0,109.82382202148438,1,2,0,0,0,0,0,0,0
1762,0#1559#0#1943,0#192#291#1437,1248.json,3#3#3#3,0.7484211325645447#0.7484211325645447#0.7484211325645447#0.4125911593437195,0.9658165244064815#0.9658165244064815#0.9658165244064815#0.9175240056853778,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#17.0#17.0#19.0,131.43582153320312#131.43582153320312#131.43582153320312#130.45266723632812,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#16,0#0#0#16,0#0#0#0,0#0#0#1,0#0#0#1
1370,0#1943,0#1045,1479.json,2#2,0.9843305349349976#0.9843305349349976,0.9720679556903765#0.9720679556903765,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,11.0#11.0,140.82913208007812#140.82913208007812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
