Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2379,0,0,26905.json,3,0.541352391242981,0.9131968154353982,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2843,0,0,8182.json,3,0.01494737807661295,0.1585577344074123,0,0,0,1,3.77,0,2,32.0,127.102294921875,3,0,0,0,0,0,0,0,0
1830,0#52,0#8,5329.json,4#4,0.35872599482536316#0.6338918805122375,0.6897836749131472#0.6649894581743617,0#0,0#0,0#0,1#1,4.0#4.0,0#0,1#2,20.0#21.0,125.64796447753906#125.39425659179688,1#1,0#0,0#4,0#2,0#26,0#26,0#0,0#0,0#0
4689,0#0#0#0,0#17#1200#1683,16091.json,3#3#3#3,0.37114062905311584#0.37114062905311584#0.37114062905311584#0.37114062905311584,0.9107821011953161#0.9107821011953161#0.9107821011953161#0.9107821011953161,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1833,0,0,1860.json,3,0.9649292826652527,0.860334195448026,0,0,0,1,1.89,0,0,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
4689,0#0#0#158#139#50,0#17#1200#1692#2126#3925,15344.json,20#20#20#20#20#20,0.0#0.0#0.0#0.0#0.0#1.0256587120238692E-4,0.028258775086974306#0.028258775086974306#0.028258775086974306#0.028362227069929666#0.029648729975637316#0.03012766094481728,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,7.86#7.86#7.86#7.86#7.86#7.86,0#0#0#0#0#0,14#14#14#14#14#14,85.0#85.0#85.0#85.0#85.0#85.0,90.97258758544922#90.97258758544922#90.97258758544922#90.97258758544922#90.97258758544922#90.97258758544922,5#5#5#5#5#5,0#0#0#0#0#0,0#0#0#2#4#4,0#0#0#1#2#2,0#0#0#3#48#12,0#0#0#3#0#12,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4689,0#0#0,0#17#1200,3073.json,3#3#3,0.7120113372802734#0.7120113372802734#0.7120113372802734,0.8118813137386591#0.8118813137386591#0.8118813137386591,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2123,0,0,1995.json,5,0.19016019999980927,0.778831894145836,0,0,0,1,3.92,0,3,24.0,121.36727905273438,0,0,0,0,0,0,0,0,0
4276,0#0#26,0#787#992,10737.json,3#3#3,0.5764228701591492#0.5764228701591492#0.5764228701591492,0.8977595867244625#0.8977595867244625#0.8977595867244625,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#42#0#15#30#98#146#62#16#8#107#119#1954#459#97#57,0#17#859#1200#1358#1366#2121#2329#2331#2331#2453#2924#2924#3234#3919#3919#4396,24651.json,18#18#18#18#18#12#12#18#18#12#12#14#14#14#14#16#17,7.747738854959607E-4#7.747738854959607E-4#5.346409161575139E-4#5.346409161575139E-4#5.346409161575139E-4#9.356437367387116E-4#9.704302647151053E-4#2.4324539117515087E-4#2.167537168134004E-4#0.0025332975201308727#0.002602571388706565#0.005368663463741541#0.005579623859375715#0.005901048891246319#0.0070637972094118595#0.0031996825709939003#0.004660067614167929,2.6860284614298807E-6#2.6860284614298807E-6#1.1887396419890413E-6#1.1887396419890413E-6#1.1887396419890413E-6#8.91812903316133E-7#6.162712934255751E-7#6.189616795852314E-8#6.155862716448734E-8#2.7698489202290523E-6#2.3397043881065115E-6#2.560455995226688E-6#2.534067942023587E-6#2.5277941101526576E-6#2.830679847400528E-6#9.725589171717962E-7#6.879368768857707E-7,6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10#10,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,11.97#11.97#11.93#11.93#11.93#10.5#10.5#11.39#11.39#10.5#10.5#9.76#9.76#9.76#9.76#11.31#10.98,2#2#2#2#2#2#2#3#3#2#2#2#2#2#2#2#2,25#25#25#25#25#23#23#29#29#22#22#16#16#16#16#17#16,123.0#123.0#126.0#126.0#126.0#115.0#117.0#139.0#139.0#110.0#111.0#113.0#113.0#113.0#113.0#121.0#124.0,89.63642883300781#89.63642883300781#89.45039367675781#89.45039367675781#89.45039367675781#96.52388000488281#96.4342269897461#88.8277587890625#88.8277587890625#96.81751251220703#96.77044677734375#94.08793640136719#94.08793640136719#94.08793640136719#94.11787414550781#91.51155090332031#90.34752655029297,1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3#3#3#3#5#5#5#5#5#6,0#0#4#0#0#8#4#16#4#14#2#12#2#2#4#12#5,0#0#2#0#0#1#2#11#2#4#1#7#1#1#2#7#3,0#0#32#0#0#110#12#157#22#205#9#290#13#14#25#148#76,0#0#31#0#0#76#12#194#22#244#7#300#13#14#25#130#80,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
2803,0#25#6#24,0#1#1073#1374,4365.json,24#24#12#7,0.001305380486883223#0.001305380486883223#0.11086349189281464#0.027721622958779335,4.9104279819464545E-5#4.9104279819464545E-5#0.3802726393955638#0.26621210901219616,3#3#0#0,3#3#0#0,6#6#0#0,5#5#1#1,7.65#7.65#12.84#10.35,1#1#1#0,8#8#1#1,124.0#124.0#49.0#40.0,84.44308471679688#84.44308471679688#102.4286880493164#112.36882781982422,3#3#3#3,1#1#0#0,0#0#37#7,0#0#11#1,0#0#555#68,0#0#562#84,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0#333#25,0#17#1200#1451#3970,8859.json,4#4#4#4#3,0.18477772176265717#0.18477772176265717#0.19088324904441833#0.43234094977378845#0.46895524859428406,0.3997685112151199#0.3997685112151199#0.3998444583048453#0.532295455155269#0.3882259297672525,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.46#3.46#6.63#6.63#3.77,0#0#0#0#0,1#1#1#1#2,26.0#26.0#26.0#23.0#24.0,123.75868225097656#123.75868225097656#123.75868225097656#124.58238983154297#129.0215301513672,3#3#3#2#2,0#0#0#0#0,0#0#0#2#2,0#0#0#1#1,0#0#2#23#11,0#0#0#23#6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3926,0#0#25#92,0#437#1083#2471,22622.json,3#3#3#3,0.7645273208618164#0.7645273208618164#0.7645273208618164#0.7645273208618164,0.8380507519401095#0.8380507519401095#0.8380507519401095#0.8380507519401095,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0,0#17#1200,28152.json,3#3#3,0.8979278802871704#0.8979278802871704#0.8979278802871704,0.8733395589805518#0.8733395589805518#0.8733395589805518,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0,0#17#1200,3744.json,4#4#4,0.42698654532432556#0.42698654532432556#0.42698654532432556,0.6873998898547571#0.6873998898547571#0.6873998898547571,0#0#0,0#0#0,0#0#0,1#1#1,4.0#4.0#4.0,0#0#0,2#2#2,23.0#23.0#23.0,124.7987289428711#124.7987289428711#124.7987289428711,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4203,0#0#0#183,0#2#714#1226,18457.json,3#3#3#3,0.07587409019470215#0.07587409019470215#0.07587409019470215#0.0811072587966919,0.7417742273223205#0.7417742273223205#0.7417742273223205#0.5343023960484587,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#3.77,0#0#0#0,0#0#0#0,23.0#23.0#23.0#23.0,129.14646911621094#129.14646911621094#129.14646911621094#129.14646911621094,0#0#0#0,0#0#0#0,0#0#0#6,0#0#0#3,0#0#0#29,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1878,0,0,7224.json,10,0.886671781539917,0.12790634755148525,3,3,6,3,5.06,1,3,55.0,104.06228637695312,1,1,0,0,0,0,0,0,0
3152,0#2731,0#1274,4075.json,3#3,0.9106335639953613#0.9106335639953613,0.9182468755481679#0.9182468755481679,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2736,0,0,27383.json,12,0.004104794003069401,1.4360197341997989E-4,2,1,3,2,5.77,1,1,87.0,98.40406036376953,4,3,0,0,0,0,0,0,0
3346,0#3,0#3071,12273.json,6#6,0.15944457054138184#0.10570787638425827,0.8204832317741421#0.7093784143431097,1#1,1#1,2#2,2#2,5.5#5.5,1#1,0#0,26.0#28.0,117.25019073486328#116.66458892822266,0#0,0#0,0#2,0#1,0#14,0#14,0#0,0#0,0#0
2359,0#62#32,0#2#2107,10614.json,8#8#8,0.28183457255363464#0.2814505398273468#0.3042129576206207,0.523304728946829#0.5224714679053127#0.5258031058219768,1#1#1,1#1#1,2#2#2,3#3#3,5.66#5.66#5.66,1#1#1,1#1#1,38.0#38.0#38.0,109.93348693847656#109.93348693847656#109.93348693847656,2#2#2,1#1#1,0#2#4,0#1#2,0#1#6,0#1#6,0#0#0,0#0#0,0#0#0
866,0,0,8504.json,6,0.7381423711776733,0.7407748058930402,1,1,2,2,5.5,1,1,26.0,117.25019073486328,1,0,0,0,0,0,0,0,0
2396,0#10,0#42,19773.json,7#7,0.5333088636398315#0.5526815056800842,0.03943064537728165#0.03986203260464701,1#1,1#1,2#2,2#2,5.11#5.11,1#1,4#4,48.0#48.0,110.61467742919922#110.61467742919922,0#0,1#1,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1428,0,0,27523.json,3,0.043275829404592514,0.6475976606673108,0,0,0,1,3.77,0,2,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
3652,0#0,0#163,8139.json,3#3,0.0#0.0,0.03927226501214421#0.03927226501214421,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,40.0#40.0,125.80547332763672#125.80547332763672,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4689,0#0#0#26,0#17#1200#1405,10813.json,3#3#3#3,0.781188428401947#0.781188428401947#0.781188428401947#0.8830920457839966,0.8942830820051173#0.8942830820051173#0.8942830820051173#0.8703686722366923,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375#132.4454345703125,1#1#1#1,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#12,0#0#0#12,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0#5,0#17#1200#1405,22086.json,3#3#3#3,0.4729483723640442#0.4729483723640442#0.4729483723640442#0.4729483723640442,0.658793888255154#0.658793888255154#0.658793888255154#0.658793888255154,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,1#1#1#1,22.0#22.0#22.0#22.0,129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3322,0#18#2731#255,0#292#1444#2558,5111.json,25#23#23#23,0.0033832623157650232#0.006108481902629137#0.0062328544445335865#0.0064933691173791885,6.4727087993577386E-6#1.966558527959175E-4#1.5836277765894424E-4#2.415720014954693E-4,4#3#3#3,4#3#3#3,8#6#6#6,6#6#6#6,10.04#10.27#10.27#10.27,4#4#4#4,10#7#8#8,140.0#120.0#121.0#118.0,82.8056411743164#85.07305145263672#85.02989959716797#85.1305160522461,1#1#1#1,5#4#4#4,0#8#2#2,0#3#1#1,0#99#21#12,0#107#21#12,0#0#0#0,0#0#0#0,0#0#0#0
2609,0#137,0#767,25945.json,3#3,0.4088256359100342#0.14556393027305603,0.864685061590418#0.7856460852552942,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#1,12.0#15.0,133.59722900390625#132.25152587890625,0#0,0#0,0#2,0#1,0#27,0#27,0#0,0#0,0#0
4689,0#0#0,0#17#1200,28369.json,3#3#3,0.7078834772109985#0.7078834772109985#0.7078834772109985,0.7155135805939763#0.7155135805939763#0.7155135805939763,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,20.0#20.0#20.0,130.30841064453125#130.30841064453125#130.30841064453125,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1541,0#18,0#0,1332.json,4#4,0.5519877672195435#0.5313650965690613,0.6288227972066026#0.6246493764423933,0#0,0#0,0#0,1#1,4.0#4.0,0#0,1#1,23.0#23.0,124.48601531982422#124.48601531982422,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
4689,0#0#0#130,0#17#1200#4589,18848.json,3#3#3#3,0.4436142146587372#0.4436142146587372#0.4436142146587372#0.4293721318244934,0.9182782730913694#0.9182782730913694#0.9182782730913694#0.9081927553207059,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#7,0#0#0#7,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0#12#72,0#17#1200#2040#2849,28610.json,3#3#3#3#5,0.9770915508270264#0.9770915508270264#0.9770915508270264#0.9748928546905518#0.8399240374565125,0.40745554913038484#0.40745554913038484#0.40745554913038484#0.030320626452055615#0.02956565136102535,1#1#1#2#2,1#1#1#2#2,2#2#2#4#4,2#2#2#3#3,3.77#3.77#3.77#3.77#10.85,0#0#0#0#0,0#0#0#2#2,25.0#25.0#25.0#44.0#47.0,128.57925415039062#128.57925415039062#128.57925415039062#124.98633575439453#116.23150634765625,0#0#0#0#0,0#0#0#0#0,0#0#0#2#2,0#0#0#1#1,0#0#0#84#21,0#0#0#76#11,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3563,0#0,0#74,28465.json,3#3,0.0#0.0,0.7690433552316656#0.7690433552316656,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,20.0#20.0,130.30841064453125#130.30841064453125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4689,0#0#31#0,0#17#866#1200,15889.json,8#8#23#23,0.042009059339761734#0.042009059339761734#0.0#0.0,0.1527472842260136#0.1527472842260136#5.913515656658542E-6#5.913515656658542E-6,1#1#2#2,1#1#6#6,2#2#8#8,2#2#7#7,5.33#5.33#4.61#4.61,1#1#6#6,1#1#1#1,45.0#45.0#135.0#135.0,109.13993835449219#109.13993835449219#84.58573913574219#84.58573913574219,2#2#2#2,0#0#0#0,0#0#17#0,0#0#16#0,0#0#653#0,0#0#678#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0#1#333#129,0#17#1200#1405#1451#2124,12862.json,15#15#15#15#14#14,0.012857344001531601#0.012857344001531601#0.012857344001531601#0.012857344001531601#0.03732801228761673#0.1125979945063591,3.575038331762336E-5#3.575038331762336E-5#3.575038331762336E-5#3.575038331762336E-5#5.136009872806062E-4#0.006267179003264825,9#9#9#9#8#7,4#4#4#4#4#3,13#13#13#13#12#10,4#4#4#4#4#4,6.55#6.55#6.55#6.55#6.67#8.12,2#2#2#2#2#3,10#10#10#10#8#5,107.0#107.0#107.0#107.0#93.0#79.0,93.02395629882812#93.02395629882812#93.02395629882812#93.02395629882812#95.0295181274414#95.98541259765625,3#3#3#3#3#3,4#4#4#4#3#2,0#0#0#0#5#15,0#0#0#0#2#7,0#0#0#0#86#185,0#0#0#0#88#115,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4689,0#0#11#0,0#17#584#1200,15398.json,3#3#3#3,0.6929899454116821#0.6929899454116821#0.6636770367622375#0.6636770367622375,0.896687829321264#0.896687829321264#0.8757810191043068#0.8757810191043068,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#4#0,0#0#2#0,0#0#48#0,0#0#48#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0#333#1954,0#17#1200#1451#3234,9035.json,11#11#11#11#11,0.003169054165482521#0.003169054165482521#0.003169054165482521#0.01298449281603098#0.01631409116089344,0.012921043228352394#0.012921043228352394#0.012921043228352394#0.03200708536055983#0.030653162818946485,4#4#4#3#3,1#1#1#1#1,5#5#5#4#4,2#2#2#2#2,5.73#5.73#5.73#5.73#5.73,1#1#1#1#1,6#6#6#5#5,67.0#67.0#67.0#62.0#62.0,101.66493225097656#101.66493225097656#101.66493225097656#102.12529754638672#102.12529754638672,3#3#3#3#3,2#2#2#2#2,0#0#0#2#2,0#0#0#1#1,0#0#0#25#14,0#0#0#25#14,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3003,0#459,0#2233,21777.json,3#3,0.31929489970207214#0.31929489970207214,0.8056311528172083#0.8056311528172083,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1084,0,0,15759.json,3,0.9116138815879822,0.8870085627693332,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
3004,0#7,0#23,10677.json,3#3,0.9330427646636963#0.9330427646636963,0.8770910947845267#0.8770910947845267,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2428,0,0,24926.json,3,0.7977690100669861,0.8737225632570144,0,0,0,1,3.77,0,0,14.0,132.79563903808594,1,0,0,0,0,0,0,0,0
3913,0#0#429,0#424#523,16351.json,7#7#7,0.3836265504360199#0.3836265504360199#0.3714495897293091,0.04695141904231624#0.04695141904231624#0.050795967342345025,1#1#1,1#1#1,2#2#2,2#2#2,5.11#5.11#6.31,1#1#1,2#2#2,46.0#46.0#46.0,110.83599090576172#110.83599090576172#110.83599090576172,1#1#1,1#1#1,0#0#4,0#0#2,0#0#17,0#0#3,0#0#0,0#0#0,0#0#0
4689,0#0#508#0,0#17#1037#1200,9060.json,3#3#3#3,0.7708835005760193#0.7708835005760193#0.08954115957021713#0.08954115957021713,0.8629727289383339#0.8629727289383339#0.9016017913673251#0.9016017913673251,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,14.0#14.0#12.0#12.0,132.4454345703125#132.4454345703125#133.59722900390625#133.59722900390625,1#1#0#0,0#0#0#0,0#0#4#0,0#0#2#0,0#0#39#0,0#0#39#0,0#0#0#0,0#0#0#0,0#0#0#0
1434,0,0,27866.json,10,0.02595393732190132,0.5798928313684052,1,1,2,2,8.04,1,2,38.0,106.40420532226562,1,0,0,0,0,0,0,0,0
1455,0,0,16901.json,5,0.03068099357187748,0.14280689900147542,2,1,3,2,5.99,1,2,37.0,117.84197235107422,2,0,0,0,0,0,0,0,0
4689,0#0#0#5#40,0#17#1200#1405#2095,30463.json,5#5#5#5#3,0.6561229825019836#0.6561229825019836#0.6561229825019836#0.6561229825019836#0.4919393062591553,0.5901538678259488#0.5901538678259488#0.5901538678259488#0.5901538678259488#0.717489345496455,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.92#3.92#3.92#3.92#3.77,0#0#0#0#0,2#2#2#2#1,26.0#26.0#26.0#26.0#17.0,120.3299331665039#120.3299331665039#120.3299331665039#120.3299331665039#131.28770446777344,0#0#0#0#0,1#1#1#1#0,0#0#0#0#6,0#0#0#0#3,0#0#0#0#88,0#0#0#0#88,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1455,0,0,16922.json,9,0.14979100227355957,0.7218109828809136,0,0,0,1,5.9,1,3,33.0,109.29786682128906,1,0,0,0,0,0,0,0,0
952,0,0,1692.json,5,0.0011712143896147609,0.003613931497612123,0,0,0,1,5.99,0,4,54.0,115.4951400756836,4,1,0,0,0,0,0,0,0
2843,0#1954,0#1388,9197.json,22#23,0.15178483724594116#0.13497915863990784,1.0928781454666474E-4#1.603965085412551E-4,3#3,3#3,6#6,5#5,7.54#7.41,3#3,2#2,118.0#118.0,85.99552154541016#85.27540588378906,3#3,6#6,0#2,0#1,0#21,0#14,0#0,0#0,0#0
4689,0#0#0,0#17#1200,28880.json,3#3#3,0.016472525894641876#0.016472525894641876#0.016472525894641876,0.210358405034606#0.210358405034606#0.210358405034606,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,30.0#30.0#30.0,127.67500305175781#127.67500305175781#127.67500305175781,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1878,0,0,6143.json,3,0.43196725845336914,0.8488532434420302,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
4689,0#0#0,0#17#1200,29269.json,3#3#3,0.863341748714447#0.863341748714447#0.863341748714447,0.8845192679384933#0.8845192679384933#0.8845192679384933,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4292,0#0,0#803,14531.json,3#3,0.1908089816570282#0.1908089816570282,0.7411328006211334#0.7411328006211334,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1596,0#92#204,0#141#336,14159.json,3#3#3,0.6771824359893799#0.6771824359893799#0.6442704796791077,0.7258502119311776#0.7258502119311776#0.730300445453527,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406,1#1#1,0#0#0,0#0#6,0#0#3,0#0#11,0#0#8,0#0#0,0#0#0,0#0#0
4689,0#0#0#0,0#17#1200#1405,20189.json,3#3#3#3,0.6898284554481506#0.6898284554481506#0.6898284554481506#0.6898284554481506,0.8878802993017877#0.8878802993017877#0.8878802993017877#0.8878802993017877,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0,0#17#1200,3750.json,5#5#5,0.1288677453994751#0.1288677453994751#0.1288677453994751,0.2096877282230822#0.2096877282230822#0.2096877282230822,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,0#0#0,35.0#35.0#35.0,118.5140380859375#118.5140380859375#118.5140380859375,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0,0#17#1200,28154.json,3#3#3,0.8380683064460754#0.8380683064460754#0.8380683064460754,0.8355263295277776#0.8355263295277776#0.8355263295277776,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1760,0#3#10,0#305#505,26187.json,3#3#3,0.012748450972139835#0.017577223479747772#0.016350919380784035,0.09818653311863283#0.0965180446155168#0.09757156050456155,0#0#0,0#0#0,0#0#0,1#1#1,4.0#4.0#4.0,0#0#0,2#2#2,38.0#38.0#38.0,126.20867156982422#126.20867156982422#126.20867156982422,3#3#3,0#0#0,0#2#2,0#1#1,0#14#3,0#14#3,0#0#0,0#0#0,0#0#0
834,0#2,0#324,2708.json,9#11,0.035808466374874115#0.02609354443848133,0.029197707641662844#0.0022618816040383574,0#0,0#0,0#0,2#2,5.33#5.73,1#1,3#5,55.0#72.0,105.88758850097656#100.95361328125,1#1,0#1,0#4,0#3,0#110,0#118,0#0,0#0,0#0
2396,0#9#115#32#0#1#10#1#16,0#0#23#42#43#56#56#157#968,27561.json,101#101#90#90#90#80#80#80#83,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.3745857774974694E-20#2.0550278078651866E-20#5.8259825608134015E-19#5.826433113577965E-19#5.826433113577965E-19#5.0545368618456105E-17#6.134955978125192E-18#6.138650898516121E-18#8.401773561015344E-19,7#7#7#7#7#7#7#7#9,6#6#6#6#6#6#6#6#7,13#13#13#13#13#13#13#13#16,7#7#7#7#7#7#7#7#8,13.27#13.27#13.88#13.88#13.88#14.33#14.33#14.33#14.24,3#3#2#2#2#2#2#2#2,61#61#62#62#62#60#63#63#65,475.0#475.0#440.0#440.0#440.0#402.0#411.0#411.0#426.0,52.915435791015625#52.915435791015625#55.26787567138672#55.26787567138672#55.26787567138672#57.707847595214844#57.576786041259766#57.576786041259766#56.48805236816406,5#5#5#5#5#5#5#5#5,14#14#13#13#13#11#11#11#11,0#5#40#2#0#15#6#2#6,0#3#13#1#0#2#3#1#6,0#15#399#9#0#638#39#8#138,0#14#607#9#0#538#39#8#94,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1
4689,0#0#0,0#17#1200,15375.json,3#3#3,0.18608154356479645#0.18608154356479645#0.18608154356479645,0.8770363494885063#0.8770363494885063#0.8770363494885063,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
