Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3500,0#0,0#895,913.json,9#9,0.03289468586444855#0.03289468586444855,0.0014077563010503245#0.0014077563010503245,3#3,3#3,6#6,3#3,1.89#1.89,2#2,3#3,69.0#69.0,104.07687377929688#104.07687377929688,1#1,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1681,0,0,9828.json,10,0.07549344003200531,0.004333105404764082,0,0,0,1,1.66,1,5,71.0,102.71971893310547,0,1,0,0,0,0,0,0,0
3779,0#7#23#0#0#5#5#5#2#15#8#1,0#0#0#0#19#48#48#53#213#1033#1036#3078,6078.json,3#3#3#3#3#3#3#3#3#3#3#3,0.01294001191854477#0.06757886707782745#0.06741513311862946#0.06741513311862946#0.06741513311862946#0.06757886707782745#0.06741513311862946#0.06757886707782745#0.06757886707782745#0.013780039735138416#0.06757886707782745#0.1691339761018753,0.4368011130763657#0.5179170043342747#0.5069286903898357#0.5069286903898357#0.5069286903898357#0.5179170043342747#0.5069286903898357#0.5179170043342747#0.5179170043342747#0.4111175449051747#0.5179170043342747#0.6220458363207255,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#0,26.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0#26.0#24.0#22.0,128.60531616210938#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562#128.60531616210938#129.12539672851562#129.57785034179688,0#0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#0#0#0,0#2#2#0#0#2#2#2#0#2#2#4,0#1#1#0#0#1#1#1#0#1#1#2,0#12#2#0#0#2#2#2#0#13#13#32,0#12#2#0#0#2#2#2#0#13#13#32,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
244,0#1,0#18,7152.json,3#3,0.9086960554122925#0.9086960554122925,0.8950166422606816#0.8950166422606816,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3779,0#23#0#29#0#5,0#0#19#613#1558#2919,9513.json,3#3#3#3#3#4,0.24526533484458923#0.4935086965560913#0.4935086965560913#0.7345399260520935#0.7345399260520935#0.15066443383693695,0.5923461953445109#0.5992660655903818#0.5992660655903818#0.7863435386525908#0.7863435386525908#0.5388691497563085,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#2.45,0#0#0#0#0#0,2#2#2#1#1#2,24.0#21.0#21.0#18.0#18.0#25.0,129.0215301513672#129.81976318359375#129.81976318359375#130.85629272460938#130.85629272460938#123.96263122558594,1#1#1#1#1#1,0#0#0#0#0#0,0#6#0#2#0#3,0#3#0#1#0#2,0#52#0#19#0#74,0#40#0#19#0#63,0#0#0#1#0#0,0#0#0#1#1#0,0#0#0#1#1#0
1681,0#19,0#572,9832.json,14#19,1.281664881389588E-4#0.0,3.2978964849755035E-4#8.843187871682488E-6,0#0,0#0,0#0,3#4,1.16#1.15,1#1,7#10,96.0#128.0,95.27980041503906#88.56706237792969,0#0,1#1,0#5,0#5,0#204,0#208,0#0,0#0,0#0
3779,0#0#0#2,0#0#19#213,524.json,2#2#2#2,0.9907021522521973#0.9907021522521973#0.9907021522521973#0.9907021522521973,0.9560059432038687#0.9560059432038687#0.9560059432038687#0.9560059432038687,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,9.0#9.0#9.0#9.0,142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1001,0#0#30,0#333#558,2293.json,3#3#3,0.3269360661506653#0.3269360661506653#0.18221549689769745,0.8516073788968335#0.8516073788968335#0.743430162424276,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,17.0#17.0#20.0,131.03103637695312#131.03103637695312#130.07347106933594,0#0#0,0#0#0,0#0#2,0#0#1,0#0#12,0#0#12,0#0#0,0#0#1,0#0#0
1049,0,0,453.json,3,0.2704145610332489,0.7901060418059166,0,0,0,1,0.94,0,1,18.0,131.1385955810547,1,0,0,0,0,0,0,0,0
1542,0,0,4245.json,3,0.8639359474182129,0.8790464556844794,0,0,0,1,0.94,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
3319,0#16#11,0#14#203,1185.json,29#29#35,4.560306842904538E-4#3.90784814953804E-4#2.531560603529215E-4,2.181096571508501E-10#8.329756463809762E-11#3.1109559204145036E-12,3#3#3,4#4#6,7#7#9,4#4#6,2.62#2.62#2.55,3#3#3,19#19#20,183.0#187.0#211.0,79.0480728149414#78.91767883300781#74.66600036621094,0#0#0,2#2#3,0#2#16,0#1#11,0#21#308,0#21#322,0#0#0,0#1#1,0#0#1
3627,0#2#16,0#61#190,7713.json,12#12#12,0.030009403824806213#0.030009403824806213#0.02941453829407692,0.02587427475755219#0.02587427475755219#0.025971918113299637,2#2#2,2#2#2,4#4#4,3#3#3,10.29#10.29#10.29,2#2#2,4#4#4,66.0#66.0#66.0,99.76648712158203#99.76648712158203#99.76648712158203,2#2#2,1#1#1,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#0,0#0#0
640,0#25#16,0#168#518,9111.json,3#3#3,0.9807109236717224#0.9772180318832397#0.6210938692092896,0.8791026131809367#0.8645816496038278#0.8350218430863864,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#0.94,0#0#0,1#1#1,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,0#0#0,0#0#0,0#2#3,0#1#1,0#40#71,0#0#23,0#0#0,0#0#1,0#0#0
1752,0#30#83#127,0#20#192#1308,2701.json,25#25#29#29,0.0#0.0#0.0#0.0,3.776503608966678E-11#2.6746973455838435E-11#8.48240276901376E-14#8.48240276901376E-14,3#3#3#3,3#3#3#3,6#6#6#6,6#6#6#6,1.48#1.48#3.23#3.23,2#2#2#2,18#18#24#24,184.0#185.0#218.0#218.0,81.09976959228516#81.05106353759766#77.67803192138672#77.67803192138672,0#0#0#0,4#4#4#4,0#2#6#0,0#1#5#0,0#7#180#0,0#7#116#0,0#0#0#0,0#0#0#0,0#0#0#0
1552,0,0,2009.json,5,0.5476044416427612,0.9114884449076456,1,1,2,2,1.5,1,1,20.0,121.93724060058594,0,0,0,0,0,0,0,0,0
3207,0#24,0#545,5275.json,7#7,0.011380770243704319#0.01116750668734312,0.5174538452120302#0.4949941755744205,0#0,0#0,0#0,1#1,1.81#0.9,0#0,5#5,39.0#39.0,112.87452697753906#112.87452697753906,0#0,0#0,0#14,0#7,0#34,0#10,0#0,0#1,0#1
3500,0#0,0#895,902.json,3#3,0.7499072551727295#0.7499072551727295,0.763151080696865#0.763151080696865,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,19.0#19.0,130.45266723632812#130.45266723632812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3396,0#1#0#13,0#1058#1175#2487,9980.json,5#5#5#5,0.7453385591506958#0.7785183787345886#0.7785183787345886#0.6636016368865967,0.6237351343204081#0.5485425643123701#0.5485425643123701#0.4903323080361588,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.98#0.98#0.98#0.98,0#0#0#0,0#0#0#2,29.0#30.0#30.0#31.0,119.86595916748047#119.58580780029297#119.58580780029297#119.2291259765625,1#1#1#1,1#1#1#1,0#2#0#6,0#1#0#3,0#10#0#57,0#10#0#57,0#0#0#0,0#0#1#1,0#0#1#1
785,0,0,5048.json,10,0.03356797620654106,0.001342649359829205,0,0,0,1,1.34,1,6,75.0,102.32363891601562,0,2,0,0,0,0,0,0,0
2502,0,0,6555.json,3,0.6761518120765686,0.9471781039499003,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1001,0#0,0#333,2345.json,6#6,0.22639374434947968#0.22639374434947968,0.6672680838336721#0.6672680838336721,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,32.0#32.0,116.11042022705078#116.11042022705078,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2950,0,0,8442.json,3,0.4486299157142639,0.484523397534086,0,0,0,1,0.94,0,1,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
2190,0,0,9689.json,3,0.9133553504943848,0.9664024506741844,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3089,0#12#28#0#25,0#16#46#93#2789,1598.json,12#12#12#12#12,0.0037944060750305653#0.003587797051295638#0.0021617452148348093#0.0021617452148348093#0.0021617452148348093,0.01433392703562256#0.013900812767395559#0.007242949437548159#0.007242949437548159#0.007242949437548159,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,3.95#3.95#3.95#3.95#3.95,1#1#1#1#1,11#11#12#12#12,69.0#69.0#72.0#72.0#72.0,99.85211181640625#99.85211181640625#99.58659362792969#99.58659362792969#99.58659362792969,1#1#1#1#1,2#2#2#2#2,0#2#2#0#0,0#1#1#0#0,0#13#27#0#0,0#13#27#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1
765,0,0,9545.json,2,0.20153190195560455,0.9213872710991536,0,0,0,1,0.0,0,0,9.0,142.4026641845703,0,0,0,0,0,0,0,0,0
2887,0,0,1296.json,4,0.03387916460633278,0.3673314879714112,0,0,0,1,1.66,0,0,31.0,122.93385314941406,2,0,0,0,0,0,0,0,0
398,0,0,9908.json,3,0.9346750378608704,0.9576006462847022,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
286,0,0,4192.json,15,0.016754891723394394,0.014754889558057444,1,2,3,3,4.05,3,5,77.0,95.5804672241211,0,1,0,0,0,0,0,0,0
1885,0,0,5337.json,5,0.18777485191822052,0.5086787731317354,0,0,0,1,0.94,0,3,34.0,118.9349594116211,0,0,0,0,0,0,0,0,0
2660,0#0,0#55,792.json,3#3,0.6960671544075012#0.6960671544075012,0.853209119986286#0.853209119986286,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2778,0#27,0#59,4322.json,16#16,0.07733043283224106#0.053117819130420685,0.003249311065881898#0.0011017475098131445,3#3,3#3,6#6,4#4,1.87#1.87,3#3,4#5,85.0#90.0,93.56045532226562#93.2221908569336,2#2,1#1,0#2,0#1,0#51,0#51,0#0,0#0,0#0
2367,0#0,0#146,10240.json,3#3,0.9585927128791809#0.9585927128791809,0.8540770481214056#0.8540770481214056,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,16.0#16.0,131.46876525878906#131.46876525878906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1195,0,0,10059.json,4,0.027596473693847656,0.581756885922867,0,0,0,1,1.66,0,1,27.0,123.65223693847656,3,0,0,0,0,0,0,0,0
3586,0#9#29#11#0,0#111#219#409#2899,10450.json,3#3#3#3#3,0.7364616394042969#0.6414424180984497#0.6496948003768921#0.6496948003768921#0.6496948003768921,0.9412267042918219#0.8719238714926769#0.8498516243371768#0.8498516243371768#0.8498516243371768,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,14.0#17.0#17.0#17.0#17.0,132.79563903808594#131.43582153320312#131.43582153320312#131.43582153320312#131.43582153320312,0#1#1#1#1,0#0#0#0#0,0#4#2#0#0,0#2#1#0#0,0#24#21#0#0,0#24#21#0#0,0#0#0#0#0,0#1#0#0#1,0#1#0#0#1
1948,0#4#12,0#955#1152,211.json,7#3#7,0.06340746581554413#0.12200944125652313#0.06340746581554413,0.36502937942146824#0.8636477964796065#0.36502937942146824,0#0#0,0#0#0,0#0#0,1#1#1,4.06#0.94#4.06,0#0#0,4#1#4,38.0#17.0#38.0,112.48245239257812#131.28770446777344#112.48245239257812,0#0#0,1#0#1,0#6#6,0#1#5,0#186#186,0#153#153,0#0#0,0#0#0,0#0#0
3452,0#8#30#59#0,0#476#801#1071#1231,9773.json,3#3#3#3#3,0.7000522017478943#0.9561426043510437#0.9916603565216064#0.9957442283630371#0.9957442283630371,0.9023690859400239#0.7207798379503971#0.6930727628892815#0.7076347299128798#0.7076347299128798,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#1.0#1.0#1.0,0#0#0#0#0,1#0#0#0#0,15.0#23.0#23.0#23.0#23.0,132.25152587890625#129.58164978027344#129.58164978027344#129.58164978027344#129.58164978027344,0#0#0#0#0,0#0#0#0#0,0#2#1#2#0,0#1#1#1#0,0#36#67#14#0,0#36#0#14#0,0#0#0#0#0,0#1#0#1#1,0#0#0#1#1
275,0,0,4328.json,3,0.41544586420059204,0.6023062632138523,0,0,0,1,0.94,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
3047,0,0,8027.json,6,0.2570466101169586,0.4964894340235405,0,0,0,1,2.0,0,2,29.0,116.53829956054688,0,0,0,0,0,0,0,0,0
1840,0#20#8#18,0#5#159#1671,5806.json,3#3#4#5,0.004560055211186409#0.004560055211186409#1.3288341870065778E-4#1.7995010421145707E-4,0.27829596592132566#0.27829596592132566#0.032578331827154715#0.03560508199767954,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#1.0#2.19,0#0#0#0,3#3#4#4,32.0#32.0#45.0#47.0,127.25540161132812#127.25540161132812#120.35262298583984#116.45709991455078,1#1#1#1,0#0#0#0,0#0#1#3,0#0#1#2,0#0#95#53,0#0#83#33,0#0#0#0,0#0#0#0,0#0#0#0
3269,0,0,6191.json,5,0.5291022062301636,0.52578633837375,1,1,2,2,1.5,1,2,29.0,119.53209686279297,1,0,0,0,0,0,0,0,0
3668,0#73#14#2#9#14,0#20#34#75#2475#3254,1092.json,31#20#15#16#10#10,0.0010414846474304795#4.042122163809836E-4#0.001988037023693323#8.432840695604682E-4#0.05424414947628975#0.08500851690769196,2.229508123306908E-11#1.3795665416394942E-6#5.784353481665637E-4#2.242723145910133E-4#0.09591469736516123#0.2648937332570501,7#4#4#5#2#2,6#4#4#5#2#2,13#8#8#10#4#4,9#5#4#4#3#3,2.7#2.81#3.45#3.45#2.75#2.75,4#3#2#2#2#2,8#8#6#6#3#1,199.0#138.0#101.0#107.0#62.0#56.0,76.41873931884766#86.6984634399414#93.51741790771484#92.10348510742188#103.43932342529297#104.09146118164062,1#1#1#1#1#1,8#2#1#1#0#0,0#45#11#3#10#2,0#19#3#2#1#1,0#807#300#53#408#21,0#763#335#41#309#21,0#0#0#0#0#0,0#0#1#0#1#1,0#0#1#0#1#1
3410,0#6#13#19#0,0#57#845#2112#2742,7034.json,3#3#6#6#6,0.8947290778160095#0.9780797362327576#0.06463451683521271#0.06264280527830124#0.06264280527830124,0.7669436829240156#0.815979268011072#0.5062705862400383#0.515880914080439#0.515880914080439,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#2.75#2.75#2.75,0#0#0#0#0,1#1#5#5#5,21.0#19.0#34.0#34.0#34.0,130.05470275878906#130.70933532714844#115.88497924804688#115.88497924804688#115.88497924804688,0#0#0#0#0,0#0#0#0#0,0#2#5#2#0,0#1#4#1#0,0#12#96#12#0,0#12#73#12#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2404,0#0,0#183,9718.json,3#3,0.6731331944465637#0.6731331944465637,0.8791938497214314#0.8791938497214314,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2509,0,0,7780.json,8,0.43965452909469604,0.41655620958380835,2,1,3,2,1.41,1,3,40.0,109.82251739501953,0,1,0,0,0,0,0,0,0
552,0,0,2417.json,3,0.48226872086524963,0.7734866810095897,0,0,0,1,0.94,0,3,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
1450,0,0,4597.json,3,0.7153549790382385,0.8507958067849382,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2709,0#21#22,0#44#85,9140.json,3#3#3,0.27421021461486816#0.30202198028564453#0.318011075258255,0.7534475429818119#0.7586014729028965#0.7640557209724207,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,19.0#19.0#19.0,130.45266723632812#130.45266723632812#130.45266723632812,0#0#0,0#0#0,0#2#2,0#1#1,0#8#8,0#8#8,0#0#0,0#0#0,0#0#0
1643,0#1,0#1031,10083.json,20#21,3.422929730731994E-4#2.2674797219224274E-4,5.209679008775993E-7#4.4195401157745E-7,2#2,2#2,4#4,4#4,2.11#2.28,2#2,14#14,134.0#137.0,87.16432189941406#86.2587890625,2#2,4#4,0#3,0#2,0#34,0#24,0#0,0#0,0#0
1049,0,0,624.json,5,0.6967823505401611,0.9052086936031501,0,0,0,1,1.5,1,0,18.0,122.7151107788086,0,0,0,0,0,0,0,0,0
3541,0#9#9#0,0#14#272#1320,10002.json,3#3#3#3,0.4161633849143982#0.3102669417858124#0.5147625207901001#0.5147625207901001,0.6401255540157795#0.526603414173767#0.7164742551241998#0.7164742551241998,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#2#1#1,19.0#22.0#18.0#18.0,130.34019470214844#129.47398376464844#130.7338104248047#130.7338104248047,0#0#0#0,0#0#0#0,0#4#2#0,0#2#1#0,0#48#29#0,0#48#29#0,0#0#0#0,0#0#0#1,0#0#0#1
796,0,0,5642.json,3,0.6849713921546936,0.6917472417698622,0,0,0,1,0.94,0,1,20.0,129.9696044921875,2,0,0,0,0,0,0,0,0
1431,0#1,0#1,4062.json,3#3,0.9306454062461853#0.6815879344940186,0.7905582281967405#0.5689680166690412,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#19.0,131.43582153320312#130.57513427734375,0#0,0#0,0#2,0#1,0#26,0#26,0#0,0#0,0#0
3170,0#4,0#248,6232.json,3#3,0.8883552551269531#0.8883552551269531,0.9584615756568561#0.9584615756568561,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1812,0#2#6,0#348#1496,3761.json,6#6#6,0.06520155072212219#0.06422647833824158#0.07231435179710388,0.6715105901870617#0.7037582144480606#0.6937893619568999,0#0#0,0#0#0,0#0#0,1#1#1,2.75#2.75#2.75,0#0#0,4#4#4,31.0#31.0#31.0,116.4616928100586#116.4616928100586#116.4616928100586,0#0#0,0#0#0,0#12#2,0#6#1,0#66#26,0#54#26,0#0#0,0#0#0,0#0#0
1849,0,0,263.json,7,0.050806090235710144,0.020878310418518807,0,0,0,2,1.28,1,3,54.0,109.95231628417969,1,2,0,0,0,0,0,0,0
3500,0#1#0,0#544#895,725.json,11#17#17,0.09496407210826874#0.023133279755711555#0.023133279755711555,0.010837569917151645#2.2698824828980805E-4#2.2698824828980805E-4,1#3#3,1#3#3,2#6#6,3#5#5,1.7#1.76#1.76,2#2#2,2#5#5,66.0#102.0#102.0,101.1350326538086#91.31961822509766#91.31961822509766,3#3#3,1#1#1,0#6#0,0#6#0,0#206#0,0#222#0,0#0#0,0#0#0,0#0#0
1542,0,0,4260.json,3,0.7645109295845032,0.5960098254399465,0,0,0,1,0.94,0,2,29.0,128.37628173828125,0,0,0,0,0,0,0,0,0
2834,0#63,0#1042,7686.json,3#3,0.7432981133460999#0.8734631538391113,0.9424679978555136#0.9845752734357244,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#14.0,132.086669921875#132.61029052734375,0#0,0#0,0#6,0#3,0#33,0#25,0#0,0#0,0#1
2239,0#34#0#32#59,0#14#18#40#49,9676.json,3#3#3#3#3,0.7671760320663452#0.838926374912262#0.838926374912262#0.7671760320663452#0.838926374912262,0.9641375694434197#0.9648723773685035#0.9648723773685035#0.9641375694434197#0.9648723773685035,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#2#0#2#2,0#1#0#1#1,0#5#0#5#5,0#5#0#5#5,0#0#0#0#0,0#1#1#0#0,0#1#1#0#0
1665,0#31#92#23#1#127,0#374#693#713#864#1221,2655.json,10#10#11#10#10#10,0.0#0.0#0.0#0.0#0.0#0.0,4.339413348584562E-4#3.11867348633894E-4#1.465446028949357E-5#2.9922108938702666E-5#2.9922108938702666E-5#2.9922108938702666E-5,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,1.66#1.66#1.59#1.66#1.66#1.66,1#1#1#1#1#1,5#5#6#6#6#6,79.0#81.0#97.0#92.0#92.0#92.0,101.93452453613281#101.80451965332031#99.14373016357422#101.0312728881836#101.0312728881836#101.0312728881836,3#3#3#3#3#3,2#2#3#2#2#2,0#4#5#5#0#0,0#2#3#2#0#0,0#42#92#75#0#0,0#42#92#75#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3779,0#0#0#56#2,0#0#19#63#213,7609.json,3#3#3#3#3,0.41571611166000366#0.41571611166000366#0.41571611166000366#0.4131906032562256#0.4131906032562256,0.7140989385430625#0.7140989385430625#0.7140989385430625#0.6959193536053209#0.6959193536053209,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,19.0#19.0#19.0#19.0#19.0,130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812,1#1#1#1#1,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#8#0,0#0#0#8#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
3689,0#35#32#9#0,0#25#56#1028#1468,10012.json,3#3#3#3#3,0.3074038326740265#0.5753571391105652#0.5753571391105652#0.5753571391105652#0.5753571391105652,0.8484960415756724#0.8918787136217519#0.8918787136217519#0.8918787136217519#0.8918787136217519,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#2#2#2,17.0#15.0#15.0#15.0#15.0,131.60067749023438#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844,0#0#0#0#0,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#5#0#0#0,0#5#0#0#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1745,0,0,8288.json,1,0.9484913349151611,0.8683819458937241,0,0,0,1,0.0,0,0,11.0,152.05810546875,1,0,0,0,0,0,0,0,0
1725,0#4#11#38#2,0#18#513#1667#1668,3273.json,14#14#14#18#22,0.11361642926931381#0.11361642926931381#0.06996043771505356#0.009403618983924389#0.008445870131254196,0.0754728432626396#0.0754728432626396#0.034273721781311835#5.121827414769766E-4#4.3713861660109454E-5,2#2#2#3#3,2#2#2#3#4,4#4#4#6#7,3#3#3#4#5,3.27#3.27#3.27#3.88#3.21,3#3#3#4#3,7#7#7#11#11,68.0#68.0#72.0#101.0#120.0,97.34449768066406#97.34449768066406#96.99738311767578#90.6366195678711#86.08564758300781,1#1#1#1#1,1#1#1#1#1,0#0#4#6#18,0#0#2#5#11,0#0#18#236#146,0#0#18#264#164,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
3500,0#0,0#895,697.json,9#9,0.06137656047940254#0.06137656047940254,0.022772682720492758#0.022772682720492758,2#2,2#2,4#4,3#3,1.47#1.47,1#1,2#2,61.0#61.0,105.17365264892578#105.17365264892578,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1156,0#7#4#7,0#5#14#56,5704.json,5#5#5#10,0.6800776720046997#0.715070903301239#0.715070903301239#0.4146501123905182,0.3074049017767752#0.2891712956843294#0.2891712956843294#0.05871902290403748,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,0.98#0.98#0.98#1.26,0#0#0#1,2#2#2#4,31.0#31.0#31.0#53.0,119.2291259765625#119.2291259765625#119.2291259765625#104.48490142822266,0#0#0#0,1#1#1#2,0#4#0#7,0#2#0#6,0#12#0#152,0#12#0#156,0#0#0#0,0#0#0#0,0#0#0#0
2625,0,0,7541.json,3,0.5107314586639404,0.9223791139123813,0,0,0,1,0.94,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
3047,0#97#13#12#14#13#84#10#22,0#87#337#339#373#394#756#1291#1319,8020.json,9#6#6#6#6#7#7#6#6,0.0#0.0#0.0#0.0#0.0#1.5748088480904698E-4#3.4026234061457217E-4#0.0#0.0,3.6126197198675555E-4#0.0049046180924319635#0.0031951912774851932#0.003241271772124312#0.003248835812932677#0.0030430158511391076#0.006265004012821544#0.006621461226118455#0.004421214168580346,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2,2.45#2.52#2.52#2.52#2.52#2.56#2.56#2.52#2.52,0#0#0#0#0#0#0#0#0,4#2#2#2#2#2#2#2#2,78.0#60.0#62.0#62.0#62.0#64.0#59.0#57.0#59.0,103.70760345458984#112.003662109375#111.78106689453125#111.78106689453125#111.78106689453125#109.06884002685547#109.44398498535156#112.16841125488281#111.94122314453125,2#2#2#2#2#2#2#2#2,1#0#0#0#0#0#0#0#0,0#5#2#2#2#3#2#3#2,0#1#1#1#1#2#1#1#1,0#177#14#5#5#34#19#34#6,0#160#14#5#5#7#19#7#6,0#1#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#1,0#1#0#0#0#0#0#0#1
388,0,0,3726.json,3,0.5194438099861145,0.7135946911764132,0,0,0,1,0.94,0,0,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
1890,0#20#8,0#55#861,5987.json,7#7#7,0.3285118043422699#0.3285118043422699#0.38160794973373413,0.44388756184906947#0.44388756184906947#0.4733951396002176,1#1#1,1#1#1,2#2#2,2#2#2,1.28#1.28#1.28,1#1#1,3#3#3,36.0#36.0#36.0,112.68669891357422#112.68669891357422#112.68669891357422,1#1#1,1#1#1,0#0#2,0#0#1,0#0#21,0#0#21,0#0#0,0#0#1,0#0#1
2651,0,0,8423.json,3,0.46451589465141296,0.9059726883916903,0,0,0,1,0.94,0,2,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
