Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
213,0,0,6722.json,3,0.23054879903793335,0.9046414383985074,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3,0,0,36177.json,3,0.07768689095973969,0.5601745439780345,0,0,0,1,3.77,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
1444,0#0#1#44,0#198#332#1149,24517.json,15#15#14#14,0.11726335436105728#0.11726335436105728#0.15221011638641357#0.40856119990348816,1.9145873922061095E-7#1.9145873922061095E-7#4.331923558050269E-6#1.7618933400918844E-6,4#4#3#3,2#2#2#2,6#6#5#5,3#3#3#3,7.04#7.04#6.36#5.11,2#2#2#1,2#2#2#1,126.0#126.0#107.0#115.0,92.40399932861328#92.40399932861328#94.40158081054688#93.9967041015625,0#0#0#0,6#6#6#6,0#0#21#22,0#0#10#12,0#0#199#333,0#0#211#350,0#0#0#0,0#0#1#0,0#0#1#0
256,0,0,14555.json,3,0.868864119052887,0.8073928078237197,0,0,0,1,3.77,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2969,0#0#184#0#91#64#134,0#638#846#847#1272#2549#2551,10887.json,6#5#5#5#5#3#3,0.14040745794773102#0.1808035522699356#0.1808035522699356#0.1808035522699356#0.1808035522699356#0.9073398113250732#0.8971548080444336,0.32481629567520953#0.24585527238127433#0.24585527238127433#0.24585527238127433#0.24585527238127433#0.8519887616138488#0.8157798996971078,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.87#3.61#3.61#3.61#3.61#3.77#3.77,0#0#0#0#0#0#0,2#2#2#2#2#1#1,40.0#40.0#40.0#40.0#40.0#14.0#14.0,114.8660659790039#117.8196792602539#117.8196792602539#117.8196792602539#117.8196792602539#132.61029052734375#132.61029052734375,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#8#2,0#0#0#0#0#2#1,0#2#0#0#0#328#7,0#0#0#0#0#170#7,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1324,0,0,235.json,3,0.9333263039588928,0.8348586005943682,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2046,0#8#78#90#53#17#9,0#5#55#180#482#496#574,25700.json,19#19#20#20#18#18#20,0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.300079027487927E-28#2.300079027487927E-28#1.9607388600768477E-29#1.9904764706534223E-29#8.577736681934219E-11#8.48856039258081E-11#2.5113748806820153E-13,0#0#0#0#0#0#1,0#0#0#0#0#0#1,0#0#0#0#0#0#2,1#1#1#1#1#1#2,3.49#3.49#3.41#3.41#3.66#3.66#3.49,0#0#0#0#0#0#0,9#9#10#10#6#6#7,388.0#388.0#400.0#400.0#171.0#171.0#197.0,82.85842895507812#82.85842895507812#81.80622100830078#81.80622100830078#88.01673889160156#88.01673889160156#85.14407348632812,6#6#7#7#6#6#7,7#7#7#7#4#4#4,0#0#6#8#43#6#4,0#0#4#4#18#3#3,0#0#94#43#1093#30#124,0#0#93#32#1059#30#124,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2247,0#547#0#1#90#5#12,0#124#125#178#381#411#1624,26221.json,4#4#4#4#4#14#3,0.8461514711380005#0.8461514711380005#0.8461514711380005#0.8189048171043396#0.8313034772872925#0.058114949613809586#0.05853823572397232,0.02717534529406056#0.02717534529406056#0.02717534529406056#0.013835401805601156#0.01456185400134752#0.0059007393239246374#0.5815740943191379,2#2#2#2#2#3#0,2#2#2#2#2#4#0,4#4#4#4#4#7#0,3#3#3#3#3#5#1,3.77#3.77#3.77#3.77#3.77#5.4#3.77,0#0#0#0#0#2#0,0#0#0#0#0#0#1,49.0#49.0#49.0#53.0#53.0#99.0#22.0,119.3432388305664#119.3432388305664#119.3432388305664#118.9351806640625#118.9351806640625#94.78760528564453#129.81280517578125,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#0#0#2#2#23#23,0#0#0#1#1#20#1,0#0#0#4#11#511#672,0#0#0#6#0#259#355,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1161,0#15,0#0,23137.json,4#4,0.16246749460697174#0.2429606020450592,0.6566521734715305#0.6949960393197393,0#0,0#0,0#0,1#1,4.0#4.0,0#0,1#1,23.0#22.0,124.6862564086914#125.02987670898438,1#1,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#0
462,0#6#4,0#0#34,8539.json,3#3#3,0.3374488651752472#0.32464399933815#0.2560533285140991,0.5761536125722491#0.5510655034313069#0.5036651899464379,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,4#4#3,23.0#23.0#24.0,129.4591827392578#129.4591827392578#129.12539672851562,0#0#1,0#0#0,0#2#4,0#1#2,0#5#21,0#5#21,0#0#0,0#0#0,0#0#0
322,0,0,24068.json,3,0.843167781829834,0.9000409325948991,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
644,0#1#2#6#112#19#1,0#4#54#59#76#130#173,37535.json,8#14#14#34#45#45#47,0.002876505022868514#0.008414539508521557#0.01028700452297926#0.006238685455173254#2.7722743107005954E-4#2.462934935465455E-4#1.1755182640627027E-4,5.635736655034939E-5#1.590797526462508E-6#4.3392756444934546E-6#1.0897727223341895E-11#1.4470639004059017E-14#1.4487803433838256E-14#3.3536191224623655E-16,0#0#0#4#4#4#4,0#0#0#4#4#4#4,0#0#0#8#8#8#8,1#3#3#7#7#7#7,3.46#5.6#5.6#10.66#10.86#10.86#10.65,0#1#1#3#3#3#3,6#7#7#13#17#17#18,83.0#112.0#109.0#212.0#258.0#258.0#274.0,105.48434448242188#94.16409301757812#94.33606719970703#75.01630401611328#69.24303436279297#69.24303436279297#68.11541748046875,1#1#1#1#1#1#1,2#2#2#5#9#9#10,0#14#7#34#14#2#4,0#10#4#30#13#1#3,0#131#29#964#418#14#155,0#161#28#960#399#14#165,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
770,0,0,2532.json,20,0.0018827569438144565,2.50275416981287E-5,2,2,4,3,15.85,4,7,119.0,88.10150146484375,2,2,0,0,0,0,0,0,0
1255,0#6#16#4,0#69#306#751,18565.json,11#14#14#14,0.12188349664211273#0.08294856548309326#0.09771960228681564#0.13887247443199158,0.028258101036331116#0.008407561355801136#0.009169800989115899#0.01686393241866141,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,6.9#7.86#7.86#7.86,1#1#1#1,3#5#5#4,65.0#77.0#77.0#74.0,101.40481567382812#96.40497589111328#96.43761444091797#96.67789459228516,2#2#2#2,2#2#2#2,0#8#4#2,0#6#2#1,0#93#37#21,0#75#37#21,0#0#0#0,0#0#0#1,0#0#0#1
143,0,0,32497.json,8,0.006088731810450554,0.0046169022189064,0,0,0,1,6.24,0,7,60.0,107.5732192993164,2,1,0,0,0,0,0,0,0
1905,0#0#27#7,0#239#834#907,15621.json,3#3#3#3,0.5110845565795898#0.5110845565795898#0.4912952780723572#0.5110845565795898,0.7405689736618607#0.7405689736618607#0.7851469286956477#0.7405689736618607,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,1#1#1#1,18.0#18.0#17.0#18.0,130.99049377441406#130.99049377441406#131.43582153320312#130.99049377441406,0#0#0#0,0#0#0#0,0#0#2#2,0#0#1#1,0#0#6#6,0#0#6#6,0#0#0#0,0#0#0#0,0#0#0#0
1135,0#25#52#12#32,0#43#55#77#104,17322.json,7#8#7#5#6,0.1866784244775772#0.13749854266643524#0.2739889919757843#0.12571226060390472#0.055466264486312866,0.24553980466056913#0.15161445475339141#0.3805774318671445#0.24922809791140513#0.16149078402013634,2#2#2#2#2,1#1#1#1#1,3#3#3#3#3,2#2#2#2#2,9.42#8.89#16.56#5.99#5.5,1#1#1#1#1,3#3#1#1#2,40.0#45.0#36.0#33.0#39.0,112.13882446289062#109.13993835449219#112.68669891357422#118.59001159667969#114.6888656616211,0#1#1#1#1,0#0#0#0#0,0#5#7#12#1,0#3#3#5#1,0#63#49#68#23,0#64#46#48#25,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
1549,0,0,18000.json,3,0.8713616728782654,0.6780332569079026,0,0,0,1,3.77,0,1,21.0,130.05470275878906,0,0,0,0,0,0,0,0,0
140,0,0,35084.json,21,0.009888138622045517,1.9923330407824692E-5,1,2,3,4,10.35,2,12,119.0,87.02037811279297,1,5,0,0,0,0,0,0,0
2781,0#0#146#1#0#164#135#0,0#450#451#658#659#912#912#912,36790.json,3#3#3#3#3#3#3#3,0.3851919174194336#0.3851919174194336#0.3851919174194336#0.3851919174194336#0.3851919174194336#0.08893001079559326#0.18164293467998505#0.18164293467998505,0.8406880781938861#0.8406880781938861#0.8406880781938861#0.8406880781938861#0.8406880781938861#0.6543458670734258#0.6758857630059688#0.6758857630059688,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1,14.0#14.0#14.0#14.0#14.0#20.0#20.0#20.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#130.07347106933594#130.07347106933594#130.07347106933594,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#4#4#0,0#0#0#0#0#2#2#0,0#0#0#0#0#46#23#0,0#0#0#0#0#46#23#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
568,0,0,37585.json,3,0.15313726663589478,0.8783572363316596,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1717,0#0,0#63,39903.json,3#3,0.05567702651023865#0.05567702651023865,0.6164199170271909#0.6164199170271909,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,22.0#22.0,129.37762451171875#129.37762451171875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1090,0,0,19910.json,3,0.8808731436729431,0.8707230363234212,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1141,0,0,2103.json,3,0.9379867911338806,0.9024268850582544,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
378,0#174,0#95,35105.json,4#4,0.002569511067122221#0.002569511067122221,0.08091907637299237#0.08091907637299237,0#0,0#0,0#0,1#1,4.0#4.0,0#0,1#1,39.0#39.0,121.34304809570312#121.34304809570312,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
672,0,0,5981.json,3,0.7328251600265503,0.8899352371391953,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
1697,0#32#69#17,0#41#140#311,1055.json,33#44#56#56,0.0#0.0#0.0#0.0,7.284966320854634E-6#3.8625541546394804E-9#1.852295443501668E-11#1.905532504169485E-11,1#1#1#1,1#2#3#3,2#3#4#4,3#4#5#5,13.64#13.49#13.17#13.17,2#2#2#2,3#6#8#8,138.0#192.0#241.0#241.0,78.87459564208984#72.06304168701172#66.70799255371094#66.70799255371094,11#11#11#11,0#1#1#1,0#13#12#6,0#12#12#3,0#462#395#36,0#435#348#36,0#0#0#0,0#0#0#0,0#0#0#0
2747,0#17#27#0#184#0,0#3#110#416#624#625,1887.json,3#3#3#3#3#3,0.2078770250082016#0.23217566311359406#0.21394817531108856#0.21394817531108856#0.21394817531108856#0.21394817531108856,0.3049623318270875#0.2786030870943521#0.2635350218676694#0.2635350218676694#0.2635350218676694#0.2635350218676694,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,1#1#1#1#1#1,24.0#24.0#24.0#24.0#24.0#24.0,128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562,1#1#1#1#1#1,0#0#0#0#0#0,0#4#2#0#0#0,0#2#1#0#0#0,0#18#9#0#0#0,0#18#9#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1968,0#33,0#29,26119.json,5#5,0.0#0.0,2.228697985427461E-24#1.1551994681833162E-24,0#0,0#0,0#0,1#1,3.92#3.92,0#0,1#1,310.0#312.0,105.74280548095703#105.68603515625,0#0,2#2,0#2,0#1,0#6,0#6,0#0,0#0,0#0
65,0,0,28136.json,10,0.010974543169140816,4.466522971175734E-6,0,0,0,1,4.82,0,11,107.0,100.25336456298828,1,4,0,0,0,0,0,0,0
1666,0#16,0#0,25758.json,3#3,0.0#0.0,0.11345029923413985#0.11345029923413985,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,35.0#35.0,126.78941345214844#126.78941345214844,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
336,0#0#15,0#0#24,24017.json,5#5#5,0.0#0.0#0.0,0.018311891108418375#0.018311891108418375#0.014228057608818534,0#0#0,0#0#0,0#0#0,1#1#1,52.34#52.34#52.34,0#0#0,1#1#1,50.0#50.0#51.0,116.30677795410156#116.30677795410156#116.14391326904297,4#4#4,0#0#0,0#0#2,0#0#1,0#0#7,0#0#7,0#0#0,0#0#0,0#0#0
1396,0#0#2,0#150#954,23545.json,5#5#4,0.13610008358955383#0.13610008358955383#0.16475628316402435,0.5143701691563675#0.5143701691563675#0.5219328948202747,1#1#1,1#1#1,2#2#2,2#2#2,5.99#5.99#5.99,1#1#1,2#2#1,26.0#26.0#25.0,120.0035629272461#120.0035629272461#123.91880798339844,0#0#0,0#0#0,0#0#4,0#0#2,0#0#44,0#0#35,0#0#0,0#0#0,0#0#0
183,0,0,14673.json,3,0.8622618317604065,0.6431622639005867,0,0,0,1,3.77,0,2,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
8,0,0,8464.json,3,0.7586144804954529,0.9013187955633546,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
304,0,0,32475.json,4,0.3771490752696991,0.7714499593065703,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2247,0#547#0,0#124#125,18224.json,3#3#3,0.03149716183543205#0.03149716183543205#0.03149716183543205,0.8159510061025596#0.8159510061025596#0.8159510061025596,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1656,0#1#7#9#8#24,0#0#662#700#700#1199,9740.json,46#45#27#18#15#24,0.0#0.0#4.522253293544054E-4#0.00658078771084547#0.009175044484436512#9.785270085558295E-4,1.6340699184365123E-18#1.710647944458341E-20#4.410488930024366E-6#2.2411537638466618E-4#5.526623231521921E-5#1.3583601708072406E-5,4#4#4#3#3#4,4#4#4#3#3#3,8#8#8#6#6#7,5#5#5#4#4#5,22.47#21.38#13.7#9.67#9.59#11.29,6#5#4#3#3#4,22#24#8#7#9#10,304.0#315.0#136.0#101.0#105.0#129.0,68.35786437988281#68.49182891845703#81.8113784790039#90.37042999267578#93.18280029296875#84.12247467041016,2#2#2#2#2#2,6#4#1#1#2#2,0#52#57#19#16#33,0#24#17#5#7#21,0#917#1482#496#261#299,0#938#1556#540#266#394,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
1161,0,0,23134.json,3,0.6769331097602844,0.9066410674332813,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
822,0,0,37431.json,14,0.16538375616073608,0.2174145586293126,2,2,4,2,1.64,1,5,66.0,97.729736328125,4,2,0,0,0,0,0,0,0
767,0,0,22524.json,7,0.458967924118042,0.13742601860676068,0,0,0,2,6.05,1,3,42.0,111.66191101074219,1,0,0,0,0,0,0,0,0
277,0,0,42677.json,6,0.0052084908820688725,0.1808740544567508,0,0,0,1,7.18,0,4,39.0,114.7745132446289,0,0,0,0,0,0,0,0,0
150,0#53,0#149,29127.json,14#14,0.01593085192143917#0.015477374196052551,6.7116015433869785E-6#9.096354209635134E-6,1#1,1#1,2#2,2#2,10.24#10.24,2#2,9#9,104.0#103.0,94.74951934814453#94.82969665527344,1#1,3#3,0#2,0#1,0#7,0#7,0#0,0#0,0#0
3367,0#11#0#184#0#21#12#7,0#1013#1037#1244#1245#1317#1784#2028,11363.json,27#30#30#30#30#30#29#31,0.14828170835971832#0.017407577484846115#0.017407577484846115#0.017407577484846115#0.017407577484846115#0.011744879186153412#0.011543089523911476#0.011675845831632614,4.138778536188131E-6#9.86130958385814E-10#9.86130958385814E-10#9.86130958385814E-10#9.86130958385814E-10#1.304442634635535E-10#8.610661934681004E-11#2.1515543291848533E-8,2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3,5#5#5#5#5#5#5#5,6#6#6#6#6#6#6#6,9.5#9.18#9.18#9.18#9.18#9.18#9.24#9.68,3#3#3#3#3#3#3#3,12#14#14#14#14#14#14#13,144.0#180.0#180.0#180.0#180.0#188.0#188.0#169.0,81.33358764648438#78.18072509765625#78.18072509765625#78.18072509765625#78.18072509765625#77.8987045288086#78.44790649414062#78.12134552001953,0#0#0#0#0#0#0#0,4#4#4#4#4#4#4#4,0#18#0#0#0#6#3#7,0#9#0#0#0#3#1#4,0#228#0#0#0#50#9#40,0#229#0#0#0#50#4#29,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
308,0,0,19869.json,4,0.494005411863327,0.12837955784081007,1,1,2,2,4.0,0,1,37.0,121.32042694091797,1,1,0,0,0,0,0,0,0
66,0,0,11874.json,3,0.8499365448951721,0.7539118036283862,0,0,0,1,3.77,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
311,0,0,14747.json,3,0.3741992712020874,0.8807583012502707,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1035,0#14#12#5,0#117#375#564,42927.json,28#29#29#29,0.0#0.0#0.0#0.0,2.338799266706111E-19#4.2720180982877306E-17#4.3267364066865536E-17#3.897163284289837E-17,1#2#2#2,4#1#1#1,5#3#3#3,6#4#4#4,5.26#8.49#8.49#8.49,4#3#3#3,22#21#21#21,272.0#253.0#253.0#253.0,76.94474792480469#77.22848510742188#77.22848510742188#77.21281433105469,3#3#3#3,8#9#9#9,0#37#2#2,0#20#1#1,0#839#3#24,0#869#3#24,0#0#0#0,0#0#0#0,0#0#0#0
18,0,0,13954.json,6,0.4189170300960541,0.3863089187656438,0,0,0,1,9.98,0,2,27.0,116.75679016113281,0,0,0,0,0,0,0,0,0
1697,0#32#69#17,0#41#140#311,1455.json,33#34#56#56,0.0#0.0#0.0#0.0,7.176355010052203E-6#1.1344596993930929E-6#1.747938060002367E-11#1.7975317324594177E-11,1#1#1#1,1#1#3#3,2#2#4#4,3#3#5#5,13.64#13.43#11.82#11.82,2#2#2#2,3#4#8#8,138.0#147.0#241.0#241.0,78.87459564208984#77.97593688964844#66.70799255371094#66.70799255371094,11#11#11#11,0#1#1#1,0#3#22#6,0#2#22#3,0#95#748#36,0#103#688#36,0#0#0#0,0#0#0#0,0#0#0#0
688,0#162,0#0,17368.json,3#3,0.4660239815711975#0.48417598009109497,0.8130666262387175#0.8137860945605048,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#15.0,131.28770446777344#131.9385528564453,1#0,0#0,0#4,0#2,0#30,0#30,0#0,0#0,0#0
2380,0#0#146#1#0#164#0,0#49#50#257#258#511#511,37088.json,5#5#5#5#5#4#4,0.04652664437890053#0.04652664437890053#0.04652664437890053#0.04652664437890053#0.04652664437890053#0.04703685641288757#0.04703685641288757,0.7457709711629823#0.7457709711629823#0.7457709711629823#0.7457709711629823#0.7457709711629823#0.6658883330726516#0.6658883330726516,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,6.4#6.4#6.4#6.4#6.4#6.63#6.63,0#0#0#0#0#0#0,0#0#0#0#0#0#0,23.0#23.0#23.0#23.0#23.0#23.0#23.0,120.96746826171875#120.96746826171875#120.96746826171875#120.96746826171875#120.96746826171875#124.58238983154297#124.58238983154297,4#4#4#4#4#4#4,0#0#0#0#0#0#0,0#0#0#0#0#3#0,0#0#0#0#0#1#0,0#0#0#0#0#2#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
933,0,0,7123.json,3,0.016357460990548134,0.8366572499545621,0,0,0,1,3.77,0,0,15.0,132.43687438964844,0,0,0,0,0,0,0,0,0
1872,0,0,3131.json,18,0.03284643217921257,0.017088465594006886,3,5,8,5,20.41,2,3,81.0,91.75979614257812,3,0,0,0,0,0,0,0,0
413,0#174#620,0#130#410,33453.json,43#43#43,0.0#0.0#0.0,1.1526641377562354E-12#1.1526641377562354E-12#1.1486236925011866E-12,6#6#6,5#5#5,11#11#11,7#7#7,13.79#13.79#13.79,5#5#5,13#13#13,239.0#239.0#239.0,70.46917724609375#70.46917724609375#70.46917724609375,1#1#1,9#9#9,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#0,0#0#0
332,0#3,0#64,31497.json,14#15,0.04029211029410362#0.016771413385868073,9.679743196000932E-4#1.683276761155776E-5,3#3,2#2,5#5,3#3,6.57#9.33,2#2,6#7,80.0#102.0,95.97622680664062#93.33890533447266,3#3,2#2,0#6,0#4,0#165,0#101,0#0,0#0,0#0
2981,0#9#0#12#0#547#0,0#529#651#651#657#858#859,19609.json,3#3#3#3#3#3#3,0.1298682987689972#0.1298682987689972#0.1298682987689972#0.1298682987689972#0.1298682987689972#0.1298682987689972#0.1298682987689972,0.8414692146597922#0.8414692146597922#0.8414692146597922#0.8414692146597922#0.8414692146597922#0.8414692146597922#0.8414692146597922,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0#0,0#0#0#0#0#0#0,14.0#14.0#14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
14,0,0,41888.json,3,0.7150697708129883,0.8448512803323618,0,0,0,1,3.77,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
925,0,0,10852.json,3,0.20425556600093842,0.2259774456068083,0,0,0,1,3.77,0,1,29.0,127.68843078613281,2,0,0,0,0,0,0,0,0
563,0#6,0#290,23385.json,5#5,0.0675760805606842#0.058434829115867615,0.1850858815353284#0.036775712279819725,0#0,0#0,0#0,1#1,3.92#3.92,0#0,7#7,37.0#45.0,118.30908203125#116.85465240478516,0#1,0#0,0#4,0#2,0#91,0#91,0#0,0#0,0#0
1127,0,0,16123.json,3,0.932939887046814,0.7685230869969075,0,0,0,1,3.77,0,0,16.0,131.60296630859375,1,0,0,0,0,0,0,0,0
1474,0,0,26623.json,16,0.48396584391593933,0.009296114458458515,2,2,4,3,6.3,2,6,84.0,93.77134704589844,1,2,0,0,0,0,0,0,0
1809,0#3#45#0#0#1#0,0#0#0#0#143#183#283,15027.json,9#9#9#9#9#8#8,0.18386195600032806#0.15629933774471283#0.36387506127357483#0.36387506127357483#0.36387506127357483#0.321591854095459#0.321591854095459,0.045980907290456924#0.022009571165777654#0.06302859798345742#0.06302859798345742#0.06302859798345742#0.04370659183965045#0.04370659183965045,2#2#2#2#2#2#2,2#2#2#2#2#2#2,4#4#4#4#4#4#4,3#3#3#3#3#3#3,8.08#8.08#8.08#8.08#8.08#8.16#8.16,2#2#2#2#2#2#2,3#3#3#3#3#3#3,57.0#61.0#55.0#55.0#55.0#52.0#52.0,105.27605438232422#104.87916564941406#105.46178436279297#105.46178436279297#105.46178436279297#107.70750427246094#107.70750427246094,2#2#2#2#2#2#2,1#1#1#1#1#1#1,0#2#2#0#0#4#0,0#1#1#0#0#1#0,0#21#28#0#0#85#0,0#22#29#0#0#19#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#1#0
158,0,0,9450.json,3,0.17306555807590485,0.8920361102976833,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
301,0#13,0#0,25261.json,5#11,0.24199870228767395#0.15960927307605743,0.47071631759730403#0.5565292539676757,2#2,2#2,4#4,2#3,5.99#11.49,1#3,2#3,27.0#45.0,119.80731201171875#103.56175231933594,0#0,0#0,0#13,0#11,0#414,0#227,0#0,0#0,0#0
427,0,0,17128.json,8,0.0017953673377633095,4.777133123770366E-5,0,0,0,1,4.8,0,0,91.0,105.04410552978516,1,2,0,0,0,0,0,0,0
801,0,0,2529.json,3,0.006928054615855217,0.12568567081954618,0,0,0,1,3.77,0,2,33.0,126.9422836303711,2,0,0,0,0,0,0,0,0
302,0,0,14948.json,1,0.9778602123260498,0.9325512619106914,0,0,0,1,0.0,0,0,9.0,153.63165283203125,0,0,0,0,0,0,0,0,0
317,0#9,0#246,4995.json,3#3,0.6507706642150879#0.8882623314857483,0.825723394992398#0.6411352807827359,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,14.0#19.0,132.61029052734375#130.57513427734375,1#1,0#0,0#2,0#1,0#28,0#28,0#0,0#1,0#1
358,0,0,29883.json,3,0.8121829628944397,0.9141063741426485,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
65,0,0,18700.json,3,0.498288631439209,0.19093906695106178,0,0,0,1,3.77,0,0,32.0,127.25540161132812,2,0,0,0,0,0,0,0,0
2247,0#48#16#547#0,0#37#64#124#125,26546.json,3#3#3#3#3,1.417094754287973E-4#9.487232309766114E-4#0.0011001566890627146#0.0011001566890627146#0.0011001566890627146,0.07312312837710597#0.07183881846467681#0.0712835859500893#0.0712835859500893#0.0712835859500893,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,2#2#2#2#2,37.0#37.0#37.0#37.0#37.0,126.42160034179688#126.42160034179688#126.42160034179688#126.42160034179688#126.42160034179688,2#2#2#2#2,0#0#0#0#0,0#2#2#0#0,0#1#1#0#0,0#8#5#0#0,0#8#5#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
313,0#174,0#30,34741.json,3#3,0.8103414177894592#0.8103414177894592,0.27097994291070393#0.27097994291070393,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,27.0#27.0,128.1388702392578#128.1388702392578,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
