Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2701,0#23,0#0,10199.json,4#4,0.18061359226703644#0.11714836955070496,0.3554141498889225#0.3755965933468605,0#0,0#0,0#0,1#1,1.5#1.5,0#0,2#2,33.0#33.0,122.4349365234375#122.4349365234375,1#1,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
2089,0,0,8870.json,3,0.617732048034668,0.8396864410500007,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
3176,0,0,26358.json,3,0.7489461302757263,0.9100478724137875,0,0,0,1,1.41,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3042,0,0,15564.json,4,0.6859949827194214,0.6143590868893837,0,0,0,1,1.5,0,1,27.0,123.85247039794922,1,1,0,0,0,0,0,0,0
485,0,0,13102.json,4,0.6098405718803406,0.887714247688965,0,0,0,1,2.0,0,1,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
3289,0,0,17239.json,4,0.5497123599052429,0.8278171962920325,0,0,0,1,1.5,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
3458,0#6#40#136#18#21,0#10#212#401#592#597,11793.json,4#4#4#4#4#4,0.0#0.0#0.0#0.0#0.0#0.0,0.26241623925387536#0.1949059589344839#0.14271575145793858#0.18933852965967388#0.1446691517346915#0.09785611914993352,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.67#4.92#4.92#3.67#4.92#4.92,0#0#0#0#0#0,0#0#0#0#0#0,34.0#36.0#38.0#36.0#38.0#40.0,122.12659454345703#121.75926971435547#121.41175079345703#121.75926971435547#121.41175079345703#121.08204650878906,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#4#4#2,0#1#1#2#2#1,0#18#6#28#25#15,0#15#6#20#8#15,0#0#0#0#0#0,0#0#0#0#0#0,0#1#0#1#1#1
3289,0,0,7183.json,3,0.8730811476707458,0.9534077288810293,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1831,0,0,11000.json,4,0.09991244226694107,0.7919420960216526,0,0,0,1,2.49,0,2,23.0,124.7987289428711,2,0,0,0,0,0,0,0,0
2836,0,0,13554.json,3,0.40174761414527893,0.5697304653983092,0,0,0,1,1.41,0,1,22.0,129.47398376464844,0,0,0,0,0,0,0,0,0
3005,0#85#16#0,0#18#33#248,5892.json,3#3#3#3,0.11024722456932068#0.11024722456932068#0.11024722456932068#0.11024722456932068,0.474314115332786#0.474314115332786#0.474314115332786#0.474314115332786,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,2#2#2#2,28.0#28.0#28.0#28.0,128.3238067626953#128.3238067626953#128.3238067626953#128.3238067626953,1#1#1#1,0#0#0#0,0#4#0#0,0#2#0#0,0#18#0#0,0#18#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3867,0#0#3#4,0#69#501#1857,7464.json,3#3#3#3,0.001466154120862484#0.001466154120862484#0.001466154120862484#0.001466154120862484,0.48202643526499056#0.48202643526499056#0.48202643526499056#0.48202643526499056,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,1#1#1#1,27.0#27.0#27.0#27.0,128.31268310546875#128.31268310546875#128.31268310546875#128.31268310546875,3#3#3#3,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#1#1#0
2875,0,0,11153.json,4,0.7318944334983826,0.7062697193041066,0,0,0,1,1.5,0,1,27.0,123.85247039794922,1,1,0,0,0,0,0,0,0
3867,0#19#16#110#50#34#248#0#0#73#93#150#37#17#205#6#12#4,0#1#1#21#39#46#57#69#101#135#147#152#235#260#409#1006#2335#2337,26517.json,8#10#10#11#11#12#13#13#13#11#11#10#10#10#9#3#3#3,0.23989459872245789#0.026265831664204597#0.023696549236774445#0.0032713934779167175#0.0036264965310692787#9.303707629442215E-4#4.1537618380971253E-4#4.1537618380971253E-4#4.1537618380971253E-4#0.006860209628939629#0.007009397726505995#0.025938311591744423#0.024438025429844856#0.024624459445476532#0.08538183569908142#0.0020468314178287983#3.549304965417832E-4#0.15570436418056488,0.004670253390384611#1.3408051363856312E-5#1.423365805881032E-5#1.9093949795436517E-7#6.147763112261959E-8#7.85561906562603E-9#2.0122255258259693E-10#2.0122255258259693E-10#2.0122255258259693E-10#1.086403107115816E-7#1.0484729154258486E-7#2.2068035225508065E-6#2.3015827959416678E-6#2.1070863355620722E-6#4.1086814405946184E-5#0.47323093224037777#0.3880523228268417#0.5917517542726507,2#4#4#4#5#5#8#8#8#6#6#5#5#5#4#0#0#0,2#4#4#4#5#5#8#8#8#6#6#5#5#5#4#0#0#0,4#8#8#8#10#10#16#16#16#12#12#10#10#10#8#0#0#0,3#5#5#5#6#6#9#9#9#7#7#6#6#6#5#1#1#1,1.3#1.2#1.2#1.16#1.16#1.12#1.08#1.08#1.08#1.16#1.16#1.2#1.2#1.2#1.25#1.41#1.41#1.5,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#4#4#5#5#6#8#8#8#6#6#5#5#5#4#2#2#2,71.0#111.0#111.0#132.0#140.0#152.0#183.0#183.0#183.0#143.0#143.0#123.0#123.0#123.0#103.0#25.0#27.0#25.0,106.4093017578125#99.893798828125#99.893798828125#97.1542739868164#96.66251373291016#94.73851013183594#91.96726989746094#91.96726989746094#91.96726989746094#96.51806640625#96.51806640625#99.12999725341797#99.12999725341797#99.12999725341797#102.04666900634766#128.8092498779297#128.31268310546875#128.8092498779297,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#0#0#0,0#2#2#11#2#3#9#0#0#4#2#1#2#2#1#8#2#3,0#2#1#6#1#2#5#0#0#1#1#0#1#1#0#1#1#2,0#152#103#146#29#69#172#0#0#174#4#88#4#16#72#323#14#39,0#148#101#144#29#67#170#0#0#170#4#86#4#16#70#311#14#14,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0
3480,0#0,0#113,26220.json,3#3,0.008443798869848251#0.008443798869848251,0.37722259127978763#0.37722259127978763,0#0,0#0,0#0,1#1,1.41#1.41,0#0,3#3,27.0#27.0,128.31268310546875#128.31268310546875,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
2938,0#47#34#0#170#111#47,0#0#2#3#81#877#900,21417.json,3#3#3#3#3#3#3,0.959462583065033#0.9552939534187317#0.9608166217803955#0.9608166217803955#0.9608166217803955#0.9567810297012329#0.7019529342651367,0.7467623420246989#0.7022673427312459#0.6904906827533075#0.6904906827533075#0.6904906827533075#0.7090004916641427#0.9206096840166154,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.41#1.41#1.41#1.41#1.41#1.41#1.41,0#0#0#0#0#0#0,0#0#0#0#0#0#2,23.0#23.0#23.0#23.0#23.0#23.0#16.0,129.58164978027344#129.58164978027344#129.58164978027344#129.58164978027344#129.58164978027344#129.58164978027344#131.91592407226562,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#2#0#0#2#2,0#1#1#0#0#1#1,0#20#10#0#0#10#44,0#20#10#0#0#10#44,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#1#1#0#0
2633,0#0#309#308#328,0#35#567#644#1677,25713.json,4#4#4#4#4,1.4702171029057354E-4#1.4702171029057354E-4#1.4973932411521673E-4#1.4702171029057354E-4#1.4973932411521673E-4,0.0427352075463519#0.0427352075463519#0.041650600446159085#0.0427352075463519#0.041650600446159085,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.67#3.67#3.67#3.67#3.67,0#0#0#0#0,8#8#8#8#8,47.0#47.0#47.0#47.0#47.0,120.59600830078125#120.59600830078125#120.59600830078125#120.59600830078125#120.59600830078125,0#0#0#0#0,0#0#0#0#0,0#0#2#2#2,0#0#1#1#1,0#0#4#4#4,0#0#4#4#4,0#0#0#0#0,0#0#1#1#1,0#0#0#0#1
2011,0,0,22766.json,14,0.0,2.203315374980957E-11,3,3,6,3,3.37,0,15,186.0,91.62152099609375,1,1,0,0,0,0,0,0,0
1163,0#36#73#45,0#0#88#91,4677.json,9#9#9#12,0.006803842727094889#0.004028357565402985#0.0038806796073913574#0.0020724344067275524,1.8110076027300854E-4#1.1424447200875822E-4#1.1309388712276098E-4#8.331319325651806E-6,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.45#2.45#2.45#2.69,0#0#0#0,11#12#12#16,88.0#90.0#90.0#113.0,103.23507690429688#103.08240509033203#103.08240509033203#97.07511138916016,2#2#2#2,2#2#2#3,0#4#2#9,0#2#1#7,0#44#11#237,0#44#11#207,0#0#0#0,0#0#0#0,0#0#0#0
3867,0#0#3#4,0#69#501#1857,7433.json,3#3#3#3,0.8189077377319336#0.8189077377319336#0.8189077377319336#0.8189077377319336,0.9563883763766241#0.9563883763766241#0.9563883763766241#0.9563883763766241,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#1#1#0
3751,0#131,0#375,25158.json,5#5,0.048491690307855606#0.048491690307855606,0.16163039367288287#0.16163039367288287,0#0,0#0,0#0,1#1,3.29#3.29,0#0,1#1,38.0#38.0,118.0075454711914#118.0075454711914,3#3,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1
3380,0#209#60,0#470#477,9981.json,3#3#3,0.7455567121505737#0.7768917083740234#0.7634720206260681,0.7764762937242058#0.7932807521028813#0.8157375915720918,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,1#2#2,18.0#19.0#19.0,130.99049377441406#130.70933532714844#130.70933532714844,1#1#1,0#0#0,0#2#2,0#1#1,0#21#7,0#21#7,0#0#0,0#0#0,0#0#0
2439,0#52#129#47#43#78,0#456#460#461#462#467,671.json,9#9#9#8#8#7,0.03440491855144501#0.033835649490356445#0.001155963633209467#0.0044326139613986015#0.004599751438945532#0.0118172075599432,0.03228848017333732#0.0336226997795087#3.7224605170425466E-4#0.020019575858620856#0.021009181246094907#0.027058659091226973,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,20.27#20.27#3.2#2.98#2.98#3.09,1#1#1#1#1#1,3#3#5#2#2#2,62.0#62.0#79.0#59.0#59.0#55.0,105.39263916015625#105.39263916015625#103.8713607788086#107.66061401367188#107.66061401367188#110.24336242675781,2#2#2#2#2#1,0#0#1#0#0#0,0#2#9#9#2#7,0#1#4#4#1#3,0#10#176#175#6#84,0#10#98#172#6#72,0#0#0#1#0#0,0#0#0#1#0#0,0#0#0#1#0#0
663,0#51,0#22,3252.json,5#4,0.781937837600708#0.8379324078559875,0.26206291107375124#0.5130278266309573,1#1,1#1,2#2,2#2,1.47#1.5,0#0,8#5,36.0#28.0,118.1375503540039#123.23312377929688,0#0,0#0,0#1,0#0,0#91,0#40,0#0,0#0,0#0
3331,0#0#1763,0#268#495,14446.json,3#3#3,0.6614881753921509#0.6614881753921509#0.37665697932243347,0.9238704495745136#0.9238704495745136#0.8831810442870214,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,12.0#12.0#14.0,133.59722900390625#133.59722900390625#132.4454345703125,0#0#0,0#0#0,0#0#2,0#0#1,0#0#5,0#0#5,0#0#0,0#0#0,0#0#0
3338,0#94#0#1763,0#1#275#502,14393.json,3#3#3#3,0.8969873189926147#0.8776013255119324#0.8776013255119324#0.6891640424728394,0.8483171359925271#0.9037828638090495#0.9037828638090495#0.843407621191979,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,0#0#0#0,17.0#15.0#15.0#17.0,131.03103637695312#131.9385528564453#131.9385528564453#131.03103637695312,0#0#0#0,0#0#0#0,0#2#0#2,0#1#0#1,0#10#0#5,0#10#0#5,0#0#0#0,0#0#0#0,0#0#0#0
3485,0,0,10700.json,3,0.25369930267333984,0.8977876250322733,0,0,0,1,1.41,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2089,0,0,8732.json,3,0.3515934348106384,0.843944270611843,0,0,0,1,1.41,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1972,0,0,781.json,3,0.07313256710767746,0.48021928409303527,0,0,0,1,1.41,0,3,27.0,128.22288513183594,1,0,0,0,0,0,0,0,0
3407,0#0#5,0#14#35,22133.json,3#3#3,0.5178024172782898#0.5178024172782898#0.5178024172782898,0.9443143780591952#0.9443143780591952#0.9443143780591952,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0
2046,0,0,6780.json,3,0.4173974096775055,0.7959298560308082,0,0,0,1,1.41,0,1,21.0,130.18890380859375,1,0,0,0,0,0,0,0,0
2629,0#0#61,0#10#29,18785.json,3#3#3,0.05504249781370163#0.05504249781370163#0.05504249781370163,0.7203685905566305#0.7203685905566305#0.7203685905566305,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,1#1#1,20.0#20.0#20.0,130.18594360351562#130.18594360351562#130.18594360351562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0
3037,0#1763,0#201,13496.json,3#3,0.7754421234130859#0.5307791233062744,0.9553162474001995#0.9195852749631235,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
2657,0#155#20#0#18#37#309#308#328,0#18#23#59#78#83#591#668#1701,25893.json,5#8#8#8#8#8#8#8#8,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.027229943113394557#2.468406885038624E-5#3.59846814461593E-5#3.59846814461593E-5#3.59846814461593E-5#3.59846814461593E-5#3.577521640407769E-5#3.59846814461593E-5#3.577521640407769E-5,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,4.07#3.97#3.97#3.97#3.97#3.97#3.97#3.97#3.97,0#0#0#0#0#0#0#0#0,8#18#18#18#18#18#18#18#18,55.0#108.0#107.0#107.0#107.0#107.0#107.0#107.0#107.0,116.33753204345703#104.96185302734375#105.08908081054688#105.08908081054688#105.08908081054688#105.08908081054688#105.08908081054688#105.08908081054688#105.08908081054688,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#9#2#0#0#0#2#2#2,0#6#1#0#0#0#1#1#1,0#347#5#0#0#0#4#4#4,0#305#5#0#0#0#4#4#4,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#1,0#0#0#0#0#0#0#0#1
2925,0#251#209#10,0#10#15#274,27453.json,3#3#3#3,0.1850309818983078#0.0#0.03651494160294533#0.1850309818983078,0.6293711097164958#0.14918867389969853#0.37983260035121696#0.6293711097164958,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,1#2#2#1,22.0#35.0#28.0#22.0,129.47398376464844#126.78941345214844#128.0337677001953#129.47398376464844,0#0#0#0,0#0#0#0,0#4#2#2,0#2#1#1,0#33#12#21,0#33#12#21,0#0#0#0,0#0#0#0,0#0#0#0
2216,0#309#308#328,0#150#227#1260,20994.json,6#6#6#6,0.02704046107828617#0.02673470973968506#0.02704046107828617#0.02673470973968506,0.5454158272249792#0.5366177098387162#0.5454158272249792#0.5366177098387162,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.12#4.12#4.12#4.12,0#0#0#0,4#4#4#4,34.0#34.0#34.0#34.0,115.98135375976562#115.98135375976562#115.98135375976562#115.98135375976562,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#4#4#4,0#4#4#4,0#0#0#0,0#1#1#1,0#0#0#1
2967,0,0,10276.json,3,0.8819847702980042,0.9184221680623841,0,0,0,1,1.41,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
2543,0,0,6207.json,4,0.16691167652606964,0.811005623222496,0,0,0,1,1.5,0,0,25.0,123.96263122558594,1,0,0,0,0,0,0,0,0
2703,0#0,0#5,16972.json,3#3,0.0048918514512479305#0.0048918514512479305,0.6665871072850891#0.6665871072850891,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,24.0#24.0,129.12539672851562#129.12539672851562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2910,0#42,0#7,27519.json,3#3,0.8532159328460693#0.8588240742683411,0.5415152048277077#0.5336371441719614,0#0,0#0,0#0,1#1,1.41#1.41,0#0,2#2,24.0#24.0,129.0215301513672#129.0215301513672,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
1738,0,0,23124.json,6,0.0,5.179311690500634E-5,0,0,0,1,9.9,0,0,89.0,109.98754119873047,15,0,0,0,0,0,0,0,0
2545,0,0,9943.json,3,0.9531492590904236,0.8594474785203084,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
2649,0,0,8006.json,3,0.3070613741874695,0.8132928930568832,0,0,0,1,1.41,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
3063,0#1763,0#227,14737.json,3#3,0.8387292623519897#0.6301303505897522,0.9397387165148156#0.9013492787916284,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
3035,0,0,16327.json,4,0.609148383140564,0.7023413335091303,0,0,0,1,1.5,0,1,27.0,123.85247039794922,1,1,0,0,0,0,0,0,0
1152,0,0,2992.json,4,0.8231420516967773,0.5512530961135317,1,1,2,2,1.5,0,5,28.0,123.23312377929688,0,0,0,0,0,0,0,0,0
2937,0#34#0#170,0#1#2#80,20829.json,3#3#3#3,0.767297625541687#0.767297625541687#0.767297625541687#0.7224345207214355,0.9440682154617474#0.9440682154617474#0.9440682154617474#0.9290531516398376,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,0#0#0#0,12.0#12.0#12.0#14.0,133.59722900390625#133.59722900390625#133.59722900390625#132.4454345703125,0#0#0#0,0#0#0#0,0#0#0#4,0#0#0#2,0#0#0#23,0#0#0#23,0#0#0#0,0#0#0#0,0#0#1#1
2304,0,0,17922.json,3,0.20818385481834412,0.6284259691468894,0,0,0,1,1.41,0,3,24.0,129.36033630371094,1,0,0,0,0,0,0,0,0
2378,0,0,8092.json,7,0.2656133472919464,0.027485642638645783,1,1,2,2,1.92,0,5,52.0,110.19845581054688,1,0,0,0,0,0,0,0,0
1955,0,0,254.json,4,0.5349090099334717,0.888061729760766,0,0,0,1,1.5,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
3354,0#101,0#705,8041.json,3#3,0.5231399536132812#0.3458192050457001,0.7953879961523989#0.6587810920235381,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#1,18.0#21.0,130.7338104248047#129.7158966064453,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
1740,0,0,5098.json,3,0.09048738330602646,0.2270006365455537,1,1,2,2,1.41,0,4,33.0,126.86538696289062,1,0,0,0,0,0,0,0,0
3069,0#0,0#6,15793.json,4#4,0.6228159070014954#0.6228159070014954,0.6188644679106268#0.6188644679106268,0#0,0#0,0#0,1#1,1.5#1.5,0#0,1#1,27.0#27.0,123.85247039794922#123.85247039794922,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3268,0#0#1763,0#204#432,14890.json,3#3#3,0.8429534435272217#0.8429534435272217#0.6374567151069641,0.9300766273338614#0.9300766273338614#0.8821665855990258,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,15.0#15.0#17.0,131.9385528564453#131.9385528564453#131.03103637695312,0#0#0,0#0#0,0#0#2,0#0#1,0#0#5,0#0#5,0#0#0,0#0#0,0#0#0
2011,0,0,22637.json,3,0.25608569383621216,0.7654347291866593,0,0,0,1,1.41,0,1,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
2629,0#0,0#10,18885.json,3#3,0.5848363041877747#0.5848363041877747,0.8919268906674865#0.8919268906674865,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
3061,0#725#1763,0#186#225,14149.json,3#3#3,0.7853376269340515#0.8665522933006287#0.667548418045044,0.9426934564021718#0.9439016521506737#0.9042611796618234,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,12.0#12.0#14.0,133.59722900390625#133.59722900390625#132.4454345703125,0#0#0,0#0#0,0#2#2,0#1#1,0#4#5,0#4#5,0#0#0,0#0#0,0#0#0
2585,0,0,10400.json,5,0.24164628982543945,0.675092198441037,0,0,0,1,1.47,0,1,29.0,119.76210021972656,1,0,0,0,0,0,0,0,0
2938,0#0#170,0#3#81,21281.json,3#3#3,0.9364921450614929#0.9364921450614929#0.7019529342651367,0.9461672278664779#0.9461672278664779#0.9206096840166154,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,1#1#2,13.0#13.0#16.0,133.18099975585938#133.18099975585938#131.91592407226562,0#0#0,0#0#0,0#0#2,0#0#1,0#0#17,0#0#17,0#0#0,0#0#0,0#1#1
3138,0#0#267#433,0#33#333#1049,9210.json,3#3#3#3,0.5848326086997986#0.5848326086997986#0.38373324275016785#0.604968786239624,0.8382069776492787#0.8382069776492787#0.5816230628958995#0.7892870424184072,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.41#1.41#1.41#1.41,0#0#0#0,1#1#1#2,16.0#16.0#22.0#17.0,131.60296630859375#131.60296630859375#129.47398376464844#131.28770446777344,0#0#0#0,0#0#0#0,0#0#4#4,0#0#2#2,0#0#17#40,0#0#17#40,0#0#0#0,0#0#0#0,0#1#1#0
2759,0#0,0#0,23451.json,3#3,0.032809678465127945#0.032809678465127945,0.7374054600687078#0.7374054600687078,0#0,0#0,0#0,1#1,1.41#1.41,0#0,0#0,22.0#22.0,129.69032287597656#129.69032287597656,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3028,0#16#415#50#0,0#56#187#271#271,5238.json,3#3#3#3#3,0.7080730199813843#0.7080730199813843#0.44275611639022827#0.5215160846710205#0.5215160846710205,0.8680622367256638#0.8680622367256638#0.8105370705535735#0.8242637462771051#0.8242637462771051,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.41#1.41#1.41#1.41#1.41,0#0#0#0#0,0#0#0#0#0,15.0#15.0#17.0#17.0#17.0,131.9385528564453#131.9385528564453#131.03103637695312#131.03103637695312#131.03103637695312,0#0#0#0#0,0#0#0#0#0,0#0#2#2#0,0#0#1#1#0,0#0#5#7#0,0#0#5#7#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2629,0#0#26,0#1#35,17780.json,3#3#3,0.4723709225654602#0.4723709225654602#0.4635953903198242,0.701301075086662#0.701301075086662#0.7443356207971353,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,1#1#1,22.0#22.0#22.0,129.81280517578125#129.81280517578125#129.81280517578125,1#1#1,0#0#0,0#0#4,0#0#2,0#0#16,0#0#16,0#0#0,0#0#0,0#0#0
2657,0#0,0#29,17846.json,5#5,0.011829609982669353#0.011829609982669353,0.05135795467261321#0.05135795467261321,0#0,0#0,0#0,1#1,1.47#1.47,0#0,4#4,45.0#45.0,116.9176254272461#116.9176254272461,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1992,0,0,14558.json,4,0.6968324780464172,0.9057423290475686,0,0,0,1,1.5,0,1,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
2938,0#0#170,0#3#81,21690.json,3#3#3,0.19333431124687195#0.19333431124687195#0.19333431124687195,0.5659945576828106#0.5659945576828106#0.5659945576828106,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,2#2#2,24.0#24.0#24.0,129.2378692626953#129.2378692626953#129.2378692626953,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#1
1657,0,0,791.json,9,0.7070142030715942,0.14364003731296698,1,1,2,2,1.9,1,3,55.0,105.94206237792969,1,2,0,0,0,0,0,0,0
2494,0,0,16659.json,3,0.7895827293395996,0.8192695669154355,0,0,0,1,1.41,0,1,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
2859,0,0,19978.json,3,0.9687743782997131,0.9195881422263116,0,0,0,1,1.41,0,0,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
3246,0#4,0#53,11448.json,3#3,0.03975869342684746#0.039813607931137085,0.44790361905117365#0.4397348242453795,0#0,0#0,0#0,1#1,1.41#1.41,0#0,2#2,27.0#27.0,128.31268310546875#128.31268310546875,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
3350,0,0,11968.json,4,0.06663577258586884,0.0427257494057097,0,0,0,1,3.67,0,5,44.0,120.3629150390625,3,0,0,0,0,0,0,0,0
1407,0#2#1,0#315#947,6967.json,3#3#3,0.0#0.0#0.0,0.09049181891671225#0.017651133114117982#0.03895682474903132,0#0#0,0#0#0,0#0#0,1#1#1,1.41#1.41#1.41,0#0#0,0#0#0,39.0#49.0#44.0,126.2267074584961#124.88665771484375#125.52058410644531,5#7#6,0#0#0,0#4#4,0#2#2,0#102#39,0#102#39,0#0#0,0#0#0,0#0#0
3067,0#61#0#1763,0#0#4#231,13878.json,4#4#4#4,0.3102881610393524#0.3102881610393524#0.3102881610393524#0.4975171983242035,0.8685680860432221#0.8685680860432221#0.8685680860432221#0.8449502766321154,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.5#1.5#1.5#1.5,0#0#0#0,0#0#0#1,20.0#20.0#20.0#21.0,125.64796447753906#125.64796447753906#125.64796447753906#125.27178192138672,1#1#1#1,0#0#0#0,0#0#0#4,0#0#0#2,0#0#0#13,0#0#0#13,0#0#0#0,0#0#0#0,0#0#0#0
