Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5193,0#0,0#777,1660.json,5#5,0.8559789061546326#0.8559789061546326,0.8132159627798956#0.8132159627798956,1#1,1#1,2#2,2#2,2.99#2.99,1#1,0#0,26.0#26.0,120.20379638671875#120.20379638671875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5576,0#128#21#0#0#15,0#649#809#1091#1160#2319,11917.json,15#15#13#13#13#20,0.001246543717570603#5.687869270332158E-4#3.8496413617394865E-4#3.8496413617394865E-4#3.8496413617394865E-4#0.001301477779634297,3.2376297883270057E-6#3.4620006662522525E-6#1.060602241772651E-6#1.060602241772651E-6#1.060602241772651E-6#1.195992758400787E-5,9#9#9#9#9#9,4#4#4#4#4#4,13#13#13#13#13#13,5#5#5#5#5#5,5.23#5.23#3.56#3.56#3.56#3.12,0#0#0#0#0#1,16#16#16#16#16#16,124.0#124.0#124.0#124.0#124.0#128.0,92.45487213134766#92.45487213134766#94.73053741455078#94.73053741455078#94.73053741455078#87.58675384521484,2#2#2#2#2#2,3#3#3#3#3#3,0#2#8#0#0#15,0#1#3#0#0#11,0#18#74#0#0#84,0#0#11#0#0#32,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#1#0
4267,0,0,10917.json,4,0.630836009979248,0.6495887471947126,0,0,0,1,2.0,0,3,26.0,123.94486236572266,0,1,0,0,0,0,0,0,0
3719,0#9#1,0#20#106,2142.json,16#14#14,0.11619237065315247#0.34751400351524353#0.34751400351524353,0.13407424048824565#0.45127851746358216#0.45127851746358216,5#3#3,4#3#3,9#6#6,5#4#4,6.32#5.01#5.01,4#3#3,7#5#5,72.0#59.0#59.0,94.37417602539062#98.0163803100586#98.0163803100586,1#1#1,1#1#1,0#14#0,0#6#0,0#110#0,0#102#0,0#0#0,0#0#0,0#0#1
5061,0#19#0#0,0#0#575#645,12233.json,3#3#3#3,0.7626339197158813#0.9122057557106018#0.9122057557106018#0.9122057557106018,0.8371735580031018#0.8926373038203571#0.8926373038203571#0.8926373038203571,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#15.0#15.0#15.0,131.1535186767578#132.086669921875#132.086669921875#132.086669921875,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#5#0#0,0#5#0#0,0#0#0#0,0#0#0#0,0#1#0#1
6231,0#175#7#36#73#12#2#47#57#14#2#4#160#30#41#132#563#15#128#0#0#721,0#116#136#140#141#144#144#419#495#519#520#541#612#618#618#630#640#984#1303#1745#1815#3531,11252.json,73#69#69#69#69#53#53#52#58#58#58#58#58#60#60#60#62#58#58#58#58#58,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,7.648255503760832E-9#1.0027189753412635E-10#5.4862505083704394E-11#1.5151280520996603E-11#5.4862505083704394E-11#9.201999097932388E-12#6.038098603391428E-12#3.712053487578343E-12#4.5314427155258014E-11#4.468090596124576E-11#4.521665108699811E-11#3.0701125010238685E-11#3.088980580133047E-11#1.43285355428703E-10#3.1949324499472686E-10#4.0699559305870094E-11#1.2200505580737973E-12#1.8136257807153887E-11#1.8543550932543353E-11#1.8543550932543353E-11#1.8543550932543353E-11#5.566273807773803E-12,6#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#5#5#5#5#5,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#4#4#4#4#4,11#12#12#12#12#12#12#12#12#12#12#12#12#12#12#12#12#9#9#9#9#9,7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#6#6#6#6#6,10.14#5.92#8.44#8.44#8.44#9.43#9.43#9.44#7.26#7.29#7.29#7.29#7.29#8.13#8.13#8.13#8.17#8.25#8.25#8.25#8.25#8.25,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,24#25#25#25#25#25#25#25#25#25#25#25#25#24#23#26#33#30#30#30#30#30,281.0#289.0#291.0#299.0#291.0#274.0#276.0#276.0#276.0#276.0#276.0#277.0#277.0#274.0#271.0#280.0#301.0#279.0#279.0#279.0#279.0#283.0,60.99113464355469#61.71390914916992#61.67804718017578#61.58119201660156#61.67804718017578#66.37123107910156#66.33341217041016#66.64199829101562#64.87297058105469#64.87297058105469#64.87297058105469#64.8382339477539#64.8382339477539#64.34564971923828#64.41883087158203#64.2330093383789#63.32575225830078#65.0467529296875#65.0467529296875#65.0467529296875#65.0467529296875#64.94113159179688,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,4#4#4#4#4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,0#2#166#16#16#142#2#15#32#22#8#2#4#18#2#6#16#9#2#0#0#2,0#1#83#8#8#63#1#7#19#11#4#1#2#10#1#3#9#2#1#0#0#1,0#660#412#211#211#985#8#142#316#156#4#8#26#151#14#45#111#257#15#0#0#17,0#41#16#214#214#412#9#0#4#40#4#8#26#19#14#45#42#154#0#0#0#17,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#1#1#0#0#1,0#0#0#0#0#0#0#1#1#1#1#1#1#0#0#0#0#1#1#0#1#1
3469,0,0,1912.json,3,0.6866045594215393,0.903366601066567,0,0,0,1,1.89,0,1,16.0,131.75106811523438,1,0,0,0,0,0,0,0,0
7200,0#16#7#0#0,0#1451#1571#2714#2784,8414.json,1#1#1#1#1,0.9989177584648132#0.9987597465515137#0.9987597465515137#0.9987597465515137#0.9987597465515137,0.9294944690486568#0.941766476612822#0.941766476612822#0.941766476612822#0.941766476612822,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.0#0.0#0.0#0.0#0.0,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,151.39474487304688#151.39474487304688#151.39474487304688#151.39474487304688#151.39474487304688,0#0#0#0#0,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#3#0#0#0,0#1#0#0#0,0#0#0#0#0,0#0#0#0#0,0#1#0#0#1
4243,0,0,12818.json,4,0.34433454275131226,0.5022827404999456,0,0,0,1,2.0,0,4,29.0,123.28064727783203,1,0,0,0,0,0,0,0,0
4385,0#721,0#1685,7424.json,4#4,0.7053546905517578#0.05938421189785004,0.7825049552931399#0.550945097735963,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,21.0#25.0,125.15930938720703#124.05243682861328,0#0,0#0,0#2,0#1,0#20,0#20,0#0,0#1,0#1
5618,0#22#0#151#9#9#1#0,0#0#39#176#188#221#295#1202,3985.json,3#3#3#3#3#3#3#3,0.3556087911128998#0.39098718762397766#0.39098718762397766#0.4823606312274933#0.5717812180519104#0.39098718762397766#0.5717812180519104#0.5717812180519104,0.8568328055512597#0.8996349312529508#0.8996349312529508#0.9309586981080238#0.9464207313359543#0.8996349312529508#0.9464207313359543#0.9464207313359543,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,1#1#1#0#0#1#0#0,19.0#16.0#16.0#13.0#13.0#16.0#13.0#13.0,130.57513427734375#131.75106811523438#131.75106811523438#132.9956512451172#132.9956512451172#131.75106811523438#132.9956512451172#132.9956512451172,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#2#0#2#2#2#2#0,0#1#0#1#1#1#1#0,0#23#0#14#5#11#11#0,0#23#0#14#5#11#11#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#1
5719,0#3#5#0#0,0#16#897#1233#1303,4917.json,10#11#10#10#10,0.05911454185843468#0.05407984182238579#0.059123583137989044#0.059123583137989044#0.059123583137989044,0.037442837328306215#0.026477641999449127#0.037061771480303256#0.037061771480303256#0.037061771480303256,3#3#3#3#3,2#2#2#2#2,5#5#5#5#5,3#3#3#3#3,6.8#6.61#6.8#6.8#6.8,2#2#2#2#2,3#4#3#3#3,63.0#66.0#63.0#63.0#63.0,103.1426010131836#101.3088150024414#103.1426010131836#103.1426010131836#103.1426010131836,0#0#0#0#0,1#1#1#1#1,0#1#1#0#0,0#1#0#0#0,0#23#24#0#0,0#26#26#0#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#1
4308,0,0,12208.json,5,0.09612954407930374,0.1370653393458242,0,0,0,1,1.96,0,3,41.0,117.61241912841797,0,1,0,0,0,0,0,0,0
5021,0#8#0#0,0#313#535#605,6590.json,3#3#3#3,0.5862255692481995#0.5862255692481995#0.5862255692481995#0.5862255692481995,0.9222432077780104#0.9222432077780104#0.9222432077780104#0.9222432077780104,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1
7200,0#20#0#0,0#1449#2714#2784,6541.json,3#3#3#3,0.4475986957550049#0.4257557988166809#0.4257557988166809#0.4257557988166809,0.6458548704057651#0.6516154364979794#0.6516154364979794#0.6516154364979794,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#1.89#1.89#1.89,0#0#0#0,2#2#2#2,22.0#22.0#22.0#22.0,129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#10#0#0,0#2#0#0,0#0#0#0,0#0#0#0,0#1#0#1
6539,0#21#0#0,0#805#2053#2123,9002.json,1#1#1#1,0.9922515749931335#0.9955124855041504#0.9955124855041504#0.9955124855041504,0.7916209020472319#0.8057139238420093#0.8057139238420093#0.8057139238420093,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#0.0#0.0#0.0,0#0#0#0,0#0#0#0,16.0#16.0#16.0#16.0,149.40048217773438#149.40048217773438#149.40048217773438#149.40048217773438,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#7#0#0,0#7#0#0,0#0#0#0,0#0#0#0,0#1#0#1
6483,0#5#7#2#30#160#30#563#27#3#1#12#7#41#0#6#149#6#0#0#5#3#16,0#2#131#166#362#864#870#892#907#913#913#1177#1216#1346#1705#1795#1861#1900#1997#2067#2287#2287#2424,11826.json,7#33#33#19#19#17#18#18#19#23#24#24#23#24#24#24#21#20#20#20#20#20#20,0.6679031252861023#0.0#0.0#0.0018438742263242602#0.0028829965740442276#0.0034240896347910166#0.00337746599689126#0.0028578147757798433#0.0028403629548847675#0.001998464809730649#9.643059456720948E-4#0.0010159818921238184#0.0017790041165426373#0.0016184853157028556#0.0016184853157028556#0.0016184853157028556#0.00208488991484046#0.006284799892455339#0.006284799892455339#0.006284799892455339#0.006553008686751127#0.0045522283762693405#0.00482295174151659,0.603906410551777#7.12943339960853E-8#5.497983810722558E-8#7.985501147208758E-4#0.0010588838924816997#0.00128731209931683#0.0016640668851539842#9.893630642276508E-4#0.0012816168218713509#3.292549672272805E-4#1.0586442106996405E-5#1.0592267365777953E-5#4.8100279291919016E-5#7.548352804133614E-5#7.548352804133614E-5#7.548352804133614E-5#2.923417202434588E-4#0.0013032045157398984#0.0013032045157398984#0.0013032045157398984#0.0011250481450398092#0.0037094090442872265#0.0037084087026946553,1#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,1#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,2#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7,2#5#5#4#4#4#4#4#4#5#5#5#5#5#5#5#4#4#4#4#4#4#4,1.55#5.02#5.08#8.97#9.89#4.57#4.47#4.47#4.38#4.18#3.67#3.67#3.72#3.82#3.82#3.82#4.39#3.88#3.88#3.88#3.88#4.12#4.12,0#3#3#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#17#18#10#10#10#10#11#11#12#14#14#13#13#13#13#12#10#10#10#10#10#10,47.0#180.0#182.0#108.0#107.0#107.0#108.0#111.0#112.0#129.0#145.0#145.0#137.0#137.0#137.0#137.0#121.0#112.0#112.0#112.0#112.0#112.0#112.0,111.07701873779297#76.96737670898438#76.93131256103516#89.41226959228516#89.53851318359375#91.38140869140625#90.40707397460938#90.26459503173828#89.34207153320312#84.98946380615234#83.51448822021484#83.51448822021484#84.58417510986328#83.89470672607422#83.89470672607422#83.89470672607422#87.12708282470703#88.3922119140625#88.3922119140625#88.3922119140625#88.35520935058594#88.3922119140625#88.3922119140625,2#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#4#5#2#2#2#2#2#2#2#4#4#4#4#4#4#3#3#3#3#3#3#3,0#39#14#38#8#4#3#2#3#11#5#2#3#2#0#0#12#3#0#0#2#5#2,0#34#7#10#4#2#2#1#2#9#3#1#1#1#0#0#3#1#0#0#1#4#1,0#753#79#635#131#219#12#6#12#290#123#6#58#22#0#0#284#85#0#0#8#163#4,0#838#79#646#62#36#8#6#8#102#128#6#54#6#0#0#121#64#0#0#8#13#4,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#1#1#0#1#0#0#1#1#0#0#1#1#0#0#0#0#0#1#0#1#0
3580,0,0,1872.json,3,0.9233024716377258,0.9667290222884118,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
6520,0#6#0#0,0#771#2034#2104,12511.json,6#6#6#6,0.5765376687049866#0.5823449492454529#0.5823449492454529#0.5823449492454529,0.6113737024066868#0.7360097526702637#0.7360097526702637#0.7360097526702637,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.5#2.75#2.75#2.75,1#1#1#1,0#1#1#1,31.0#32.0#32.0#32.0,116.04551696777344#115.97023010253906#115.97023010253906#115.97023010253906,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#39#0#0,0#6#0#0,0#0#0#0,0#0#0#0,0#1#0#1
6228,0#40#13#0#0,0#483#1133#1742#1812,6387.json,13#13#14#14#14,0.19493842124938965#0.19121462106704712#0.12810887396335602#0.12810887396335602#0.12810887396335602,0.057058063889928255#0.051032362559377556#0.03292886702524078#0.03292886702524078#0.03292886702524078,5#5#5#5#5,4#4#4#4#4,9#9#9#9#9,4#4#4#4#4,4.67#4.67#6.21#6.21#6.21,3#3#3#3#3,2#2#3#3#3,72.0#72.0#76.0#76.0#76.0,97.92008209228516#97.92008209228516#96.34820556640625#96.34820556640625#96.34820556640625,0#0#0#0#0,4#4#4#4#4,0#8#3#0#0,0#4#2#0#0,0#30#61#0#0,0#4#28#0#0,0#0#0#0#0,0#0#1#0#0,0#1#1#0#1
4701,0#18#149#5#1#1#15#0#0#721,0#18#79#86#126#126#141#215#285#2001,5124.json,6#6#5#6#6#13#13#13#13#14,0.4475683867931366#0.4543149471282959#0.938083827495575#0.31806689500808716#0.20575186610221863#0.011852641589939594#0.01498696394264698#0.01498696394264698#0.01498696394264698#0.009074512869119644,0.687685042686388#0.6645048162139596#0.8546371000150582#0.25719775951290197#0.2556132770655474#0.0014432563921076733#0.002286630502039296#0.002286630502039296#0.002286630502039296#0.0014599466733948934,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#3#3#3#3#3,1.89#1.89#2.91#1.89#1.89#5.29#5.29#5.29#5.29#6.13,0#0#0#0#0#2#2#2#2#2,2#2#1#5#5#8#8#8#8#8,32.0#32.0#26.0#40.0#40.0#81.0#79.0#79.0#79.0#83.0,116.11042022705078#116.20022583007812#120.3299331665039#114.78721618652344#114.78721618652344#97.1784439086914#97.34314727783203#97.34314727783203#97.34314727783203#95.81742858886719,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#2#2#2,0#2#3#5#8#9#2#0#0#3,0#1#2#2#4#8#1#0#0#2,0#16#62#84#14#317#4#0#0#41,0#16#33#96#14#269#4#0#0#17,0#0#0#1#0#0#0#0#0#0,0#0#0#1#1#0#0#0#0#1,0#0#0#1#1#0#1#0#1#1
4070,0,0,2136.json,3,0.685920000076294,0.6401329461495067,0,0,0,1,1.89,0,3,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
6605,0#1#0#0#0#0,0#948#988#989#2119#2189,12564.json,3#4#4#4#4#4,0.24903054535388947#0.4424625039100647#0.4424625039100647#0.4424625039100647#0.4424625039100647#0.4424625039100647,0.5249853408663016#0.6542480268242745#0.6542480268242745#0.6542480268242745#0.6542480268242745#0.6542480268242745,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#4.9#4.9#4.9#4.9#4.9,0#0#0#0#0#0,2#2#2#2#2#2,24.0#25.0#25.0#25.0#25.0#25.0,129.2378692626953#124.25267028808594#124.25267028808594#124.25267028808594#124.25267028808594#124.25267028808594,0#0#0#0#0#0,0#0#0#0#0#0,0#2#0#0#0#0,0#1#0#0#0#0,0#24#0#0#0#0,0#7#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1
5095,0#0#0,0#609#679,6435.json,3#3#3,0.7307167649269104#0.7307167649269104#0.7307167649269104,0.8805785303547544#0.8805785303547544#0.8805785303547544,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
5332,0#3#126#0#0#2,0#161#677#846#916#1407,9937.json,20#19#20#20#20#23,0.34063661098480225#0.5257209539413452#0.6151067614555359#0.6151067614555359#0.6151067614555359#0.3987981379032135,2.4613480674476584E-4#4.07427762153582E-4#2.2931494001226342E-4#2.2931494001226342E-4#2.2931494001226342E-4#4.576561119074222E-5,2#2#2#2#2#2,2#2#2#2#2#2,4#4#4#4#4#4,3#3#3#3#3#3,1.94#1.99#2.15#2.15#2.15#2.17,1#1#1#1#1#1,12#12#12#12#12#15,116.0#111.0#115.0#115.0#115.0#133.0,88.4027328491211#89.49980163574219#88.48475646972656#88.48475646972656#88.48475646972656#85.22819519042969,0#0#0#0#0#0,7#6#6#6#6#6,0#1#4#0#0#11,0#0#2#0#0#9,0#44#145#0#0#249,0#24#95#0#0#85,0#0#0#0#0#0,0#1#1#0#0#0,0#1#1#0#1#0
4676,0#0,0#260,13869.json,3#3,0.8579190969467163#0.8579190969467163,0.8009834060043935#0.8009834060043935,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
7200,0#53#0#0,0#1458#2714#2784,6498.json,1#4#3#3,0.9863259196281433#0.9653081297874451#0.9707754254341125#0.9707754254341125,0.8287924791955755#0.9465302510659904#0.9095456695026611#0.9095456695026611,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.0#1.73#1.89#1.89,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,149.88418579101562#127.42622375488281#132.086669921875#132.086669921875,1#1#1#1,0#0#0#0,0#4#0#0,0#2#0#0,0#14#4#0,0#7#0#0,0#0#0#0,0#0#0#0,0#1#0#1
6797,0#1#6#26#6#6#0#0#0#0,0#12#521#759#1031#1238#1472#1482#2311#2381,5673.json,4#4#3#3#3#2#2#2#2#2,0.4536348581314087#0.47042372822761536#0.8765296339988708#0.935312032699585#0.935312032699585#0.8572075963020325#0.8572075963020325#0.8572075963020325#0.8572075963020325#0.8572075963020325,0.5055198965418732#0.5076642546056221#0.9303375869591787#0.9331005728594921#0.9246682746536503#0.9115694323680509#0.9115694323680509#0.9115694323680509#0.9115694323680509#0.9115694323680509,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,2.0#2.0#1.96#1.96#1.96#0.0#0.0#0.0#0.0#0.0,0#0#0#0#0#0#0#0#0#0,2#2#1#1#1#0#0#0#0#0,28.0#28.0#14.0#14.0#14.0#11.0#11.0#11.0#11.0#11.0,123.46312713623047#123.46312713623047#132.61029052734375#132.61029052734375#132.61029052734375#140.82913208007812#140.82913208007812#140.82913208007812#140.82913208007812#140.82913208007812,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#2#3#2#4#3#0#0#0#0,0#1#2#1#2#0#0#0#0#0,0#15#78#8#6#171#0#0#0#0,0#15#75#0#0#15#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0,0#0#1#0#1#1#0#0#0#1
5788,0#563#0#0,0#197#1302#1372,11333.json,4#5#5#5,0.7019568681716919#0.5852171182632446#0.5852171182632446#0.5852171182632446,0.7520941934158647#0.7308243506164795#0.7308243506164795#0.7308243506164795,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,3.32#2.99#2.99#2.99,0#1#1#1,4#5#5#5,24.0#28.0#28.0#28.0,124.34741973876953#119.81843566894531#119.81843566894531#119.81843566894531,0#0#0#0,0#0#0#0,0#5#0#0,0#3#0#0,0#18#0#0,0#14#0#0,0#0#0#0,0#0#0#0,0#0#0#1
7200,0#0#0,0#2714#2784,8003.json,1#4#4,0.9884968996047974#0.9154239296913147#0.9154239296913147,0.8363849901552799#0.9735609703898482#0.9735609703898482,0#0#0,0#0#0,0#0#0,1#1#1,0.0#2.0#2.0,0#0#0,2#2#2,15.0#15.0#15.0,150.23439025878906#127.77642822265625#127.77642822265625,0#0#0,0#0#0,0#0#0,0#0#0,0#22#0,0#0#0,0#0#0,0#0#0,0#0#1
4252,0#32#12,0#425#426,2595.json,7#8#8,0.317719429731369#0.0785617008805275#0.15692569315433502,0.12813329132569407#0.04413745731364517#0.11451505186130179,1#1#1,1#1#1,2#2#2,2#2#2,2.56#2.27#2.27,1#1#1,4#6#5,47.0#58.0#53.0,110.83072662353516#107.51950073242188#108.0998306274414,1#1#1,1#1#1,0#2#2,0#2#1,0#145#28,0#58#28,0#0#0,0#1#0,0#1#0
5021,0#11#17#8#0#0#2,0#10#22#313#535#605#684,6570.json,77#99#77#77#77#77#88,0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.6764577788696395E-35#1.3840014898822061E-40#4.6764577788696395E-35#4.6764577788696395E-35#4.6764577788696395E-35#4.6764577788696395E-35#1.1090936104943762E-41,1#2#1#1#1#1#1,1#4#1#1#1#1#1,2#6#2#2#2#2#2,2#5#2#2#2#2#2,4.98#6.41#4.98#4.98#4.98#4.98#4.69,1#3#1#1#1#1#1,37#49#37#37#37#37#43,539.0#622.0#539.0#539.0#539.0#539.0#625.0,57.68696975708008#51.974365234375#57.68696975708008#57.68696975708008#57.68696975708008#57.68696975708008#54.683631896972656,0#0#0#0#0#0#0,4#3#4#4#4#4#5,0#48#48#0#0#0#13,0#37#11#0#0#0#13,0#1633#1633#0#0#0#637,0#1356#1356#0#0#0#555,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#1#1#0#0#1#1
5193,0#0,0#777,1092.json,3#3,0.8991585373878479#0.8991585373878479,0.8800902029390091#0.8800902029390091,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#16.0,131.60296630859375#131.60296630859375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
3824,0,0,2411.json,3,0.4637144207954407,0.6208858940411033,0,0,0,1,1.89,0,2,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
3470,0,0,9646.json,6,0.5787507891654968,0.9072590290277252,2,1,3,2,2.75,1,1,24.0,117.77888488769531,1,0,0,0,0,0,0,0,0
5193,0#94#166#0#58#40,0#99#452#777#899#1147,1345.json,10#14#14#14#14#14,0.058992523699998856#0.047863610088825226#0.05173765495419502#0.05173765495419502#0.016349181532859802#0.03345145285129547,0.11173725675287349#0.030361875168386617#0.02996333730419445#0.02996333730419445#0.0016576843531843587#0.03978755005775623,1#1#1#1#1#1,2#2#2#2#2#2,3#3#3#3#3#3,3#4#4#4#4#4,4.4#5.05#5.05#5.05#5.05#5.05,1#2#2#2#2#2,6#6#6#6#6#6,58.0#73.0#73.0#73.0#87.0#72.0,104.04545593261719#96.74555206298828#96.74555206298828#96.74555206298828#95.64529418945312#96.86936950683594,1#1#1#1#1#1,0#0#0#0#0#0,0#16#2#0#2#2,0#10#1#0#1#1,0#147#12#0#52#54,0#127#12#0#52#54,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#1#1#0
4760,0#0#0,0#274#344,11372.json,3#3#3,0.30534717440605164#0.30534717440605164#0.30534717440605164,0.9199141291052079#0.9199141291052079#0.9199141291052079,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,18.0#18.0#18.0,131.1385955810547#131.1385955810547#131.1385955810547,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
5475,0#149#0#0,0#853#989#1059,11483.json,4#5#5#5,0.06791909039020538#0.060484789311885834#0.060484789311885834#0.060484789311885834,0.5437008213939062#0.5495606864202127#0.5495606864202127#0.5495606864202127,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#4.38#4.38#4.38,0#0#0#0,3#4#4#4,27.0#30.0#30.0#30.0,123.65223693847656#119.39962768554688#119.39962768554688#119.39962768554688,1#1#1#1,1#1#1#1,0#3#0#0,0#2#0#0,0#39#0#0,0#23#0#0,0#0#0#0,0#0#0#0,0#0#0#1
5324,0#0#0,0#838#908,10846.json,3#3#3,0.8876264095306396#0.8876264095306396#0.8876264095306396,0.8282497976566643#0.8282497976566643#0.8282497976566643,1#1#1,1#1#1,2#2#2,2#2#2,1.89#1.89#1.89,0#0#0,1#1#1,19.0#19.0#19.0,130.22267150878906#130.22267150878906#130.22267150878906,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
5193,0#225#0,0#520#777,1668.json,7#7#7,0.07162473350763321#0.07282121479511261#0.07282121479511261,0.18965031124020104#0.21123803266440747#0.21123803266440747,0#0#0,0#0#0,0#0#0,1#1#1,4.64#4.64#4.64,0#0#0,5#5#5,43.0#43.0#43.0,111.76954650878906#111.83965301513672#111.83965301513672,2#2#2,1#1#1,0#2#0,0#1#0,0#15#0,0#15#0,0#0#0,0#0#0,0#0#1
