Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1245,0,0,431.json,3,0.5486708879470825,0.8794785804149542,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
4110,0#166#0#90#429#82#60#3#244,0#41#51#126#426#511#513#513#685,7315.json,3#3#3#3#3#3#3#3#3,0.34620484709739685#0.32053709030151367#0.32053709030151367#0.6528453826904297#0.6528453826904297#0.31055161356925964#0.24775247275829315#0.5193310976028442#0.5650326609611511,0.7591769820496745#0.7204933768182837#0.7204933768182837#0.9578109903017267#0.9578109903017267#0.9125915161970406#0.9085050284473245#0.9540071978416923#0.9326953857384311,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,1#1#1#0#0#1#1#0#0,21.0#21.0#21.0#12.0#12.0#15.0#15.0#12.0#14.0,129.93223571777344#129.93223571777344#129.93223571777344#133.59722900390625#133.59722900390625#132.25152587890625#132.25152587890625#133.59722900390625#132.4454345703125,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#4#0#2#0#2#2#2#2,0#2#0#1#0#1#1#1#1,0#22#0#51#0#22#7#22#15,0#22#0#51#0#22#7#22#15,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0,0#0#0#0#0#1#0#0#0
833,0,0,7948.json,6,0.383065402507782,0.9151188410531126,0,0,0,2,2.75,1,1,30.0,116.4021987915039,1,1,0,0,0,0,0,0,0
3743,0#3#429#66#60#120#168#46#33#2,0#3#59#115#146#172#178#624#645#2315,8850.json,5#8#8#8#8#5#5#5#5#3,0.08032979816198349#0.013886658474802971#0.013886658474802971#0.010466625913977623#0.007810202892869711#0.001806075219064951#0.001806075219064951#0.001785657717846334#0.004882795736193657#0.014813092537224293,0.6416226305115259#0.6606096536787415#0.6606096536787415#0.5042051125766059#0.3666520439607894#0.0413753969094749#0.04270045974762255#0.044377290080947755#0.12671818768829332#0.3595993198777368,1#1#1#1#1#1#1#1#1#0,1#1#1#1#1#1#1#1#1#0,2#2#2#2#2#2#2#2#2#0,2#2#2#2#2#2#2#2#2#1,5.43#13.94#13.94#13.94#13.94#5.43#5.43#5.43#5.43#1.89,0#0#0#0#0#0#0#0#0#0,4#4#4#5#6#6#6#6#4#1,31.0#40.0#40.0#43.0#46.0#48.0#48.0#48.0#42.0#29.0,118.9991226196289#109.56317138671875#109.56317138671875#109.13004302978516#108.77935028076172#116.11762237548828#116.11762237548828#116.11762237548828#116.86646270751953#127.61418151855469,1#4#4#4#4#4#4#4#4#4,0#0#0#0#0#0#0#0#0#0,0#5#0#2#2#5#4#2#6#4,0#4#0#1#1#1#2#1#3#1,0#208#0#12#12#155#12#7#26#146,0#73#0#12#12#21#12#7#26#98,0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#1,0#1#0#0#0#0#0#0#0#1
3324,0#90#119#6#22#11#420#443,0#102#103#161#1184#2075#2076#2078,184.json,3#3#3#3#3#3#3#3,0.006321927532553673#9.057015413418412E-4#0.006321927532553673#2.5338042178191245E-4#0.0#0.0#0.0#0.0,0.20236532677505237#0.26854984887308675#0.20236532677505237#0.10198815256569471#0.07043456741689995#0.05263508851489906#0.011277225017798964#0.04992263748301414,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,1#2#1#1#1#1#1#1,32.0#31.0#32.0#37.0#39.0#40.0#47.0#40.0,127.17654418945312#127.50450134277344#127.17654418945312#126.34735107421875#126.00349426269531#125.80547332763672#124.73247528076172#125.80547332763672,3#3#3#4#4#4#4#4,0#0#0#0#0#0#0#0,0#2#2#4#2#2#2#2,0#1#1#2#1#1#1#1,0#49#49#27#7#10#21#25,0#49#49#27#7#10#21#25,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2389,0#2,0#625,9122.json,6#3,0.3159264326095581#0.8473622798919678,0.06573302206665792#0.9657742243570734,3#0,2#0,5#0,2#1,2.75#1.89,1#0,4#0,51.0#14.0,112.9603042602539#132.4454345703125,1#1,0#0,0#3,0#0,0#290,0#230,0#0,0#0,0#0
3925,0#49#429#102,0#7#241#1532,9073.json,3#3#3#3,0.5870766043663025#0.5533445477485657#0.6956755518913269#0.6226872801780701,0.9622702430042351#0.9577288533459092#0.9585831227078537#0.8700038996978607,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#1,12.0#12.0#14.0#18.0,133.59722900390625#133.59722900390625#132.79563903808594#131.1385955810547,0#0#1#1,0#0#0#0,0#2#6#6,0#1#3#3,0#16#55#31,0#16#43#20,0#0#0#0,0#0#0#0,0#0#0#0
1241,0,0,6399.json,6,0.4833294749259949,0.6886335253452454,1,1,2,2,4.99,0,4,31.0,115.88265228271484,0,1,0,0,0,0,0,0,0
3411,0#110#110#111,0#2#25#1985,5952.json,3#3#3#3,0.9309430122375488#5.837394273839891E-4#0.9485894441604614#0.9670628905296326,0.9763758255221155#0.09359882966467334#0.7913509991402098#0.7237039167697985,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#5#0#0,14.0#41.0#21.0#24.0,132.4454345703125#125.9666519165039#129.81976318359375#129.12539672851562,1#1#1#1,0#0#0#0,0#4#4#4,0#2#2#2,0#142#121#63,0#142#121#63,0#0#0#0,0#0#0#0,0#0#0#0
268,0,0,494.json,3,0.037777770310640335,0.09034090961280385,0,0,0,1,1.89,0,5,37.0,126.2772445678711,1,0,0,0,0,0,0,0,0
268,0,0,575.json,3,0.003195976372808218,0.8946261644091524,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2113,0,0,980.json,3,0.537621259689331,0.5712953644102788,0,0,0,1,1.89,0,1,27.0,128.1388702392578,1,0,0,0,0,0,0,0,0
2420,0#29#21,0#4#9,8143.json,3#13#13,0.6363846659660339#0.4522283971309662#0.3875926733016968,0.9396034328228114#0.38890878360082#0.29373208382049804,0#1#1,0#1#1,0#2#2,1#2#2,1.89#3.72#3.72,0#2#2,1#2#2,17.0#60.0#62.0,131.28770446777344#99.42589569091797#99.20549774169922,0#0#0,0#2#2,0#12#2,0#11#1,0#440#15,0#280#15,0#0#0,0#0#0,0#0#0
4124,0#13#85#68#166#0#429,0#0#2#20#55#65#440,9551.json,8#8#8#8#8#8#8,0.43933987617492676#0.26105377078056335#0.26105377078056335#0.10310815274715424#0.10310815274715424#0.10310815274715424#0.10310815274715424,0.93161459837234#0.8747195621616876#0.8747195621616876#0.8412541855809599#0.8412541855809599#0.8412541855809599#0.8412541855809599,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,3#3#3#3#3#3#3,3.87#3.87#3.87#3.87#3.87#3.87#3.87,2#2#2#2#2#2#2,1#2#2#2#2#2#2,32.0#35.0#35.0#35.0#35.0#35.0#35.0,110.98997497558594#110.52398681640625#110.52398681640625#110.52398681640625#110.52398681640625#110.52398681640625#110.52398681640625,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0#6#0#4#0#0#0,0#3#0#2#0#0#0,0#22#0#57#0#0#0,0#20#0#57#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3056,0,0,9438.json,3,0.34474316239356995,0.743962262315887,0,0,0,1,1.89,0,0,22.0,129.37762451171875,1,0,0,0,0,0,0,0,0
1001,0#12#10#12#12#43#13#11#11#38#14,0#1#1#1#1#1#1#1#1#2#6,1098.json,23#70#31#50#22#24#24#28#28#26#28,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,9.214775560739476E-8#3.5693545274648514E-25#4.9718728363101337E-17#7.72755243249417E-34#2.254142573723695E-10#6.547714944708652E-14#1.573059689164528E-14#6.401225618500121E-16#6.205063683711666E-16#7.395043886177913E-14#2.354637076529327E-19,1#0#0#0#0#0#0#1#1#0#0,1#0#0#0#0#0#0#2#2#0#0,2#0#0#0#0#0#0#3#3#0#0,2#1#1#1#1#1#1#3#3#1#1,4.93#4.14#2.95#2.35#4.27#4.15#4.15#3.92#3.92#4.26#3.09,1#0#0#0#0#0#0#1#1#0#0,18#50#26#50#17#20#20#24#24#26#34,144.0#418.0#271.0#482.0#179.0#219.0#225.0#247.0#247.0#221.0#282.0,84.77783966064453#61.016502380371094#76.83812713623047#65.80754852294922#84.7486801147461#82.11490631103516#81.9515380859375#78.44364929199219#78.44364929199219#80.7258071899414#78.13322448730469,3#3#3#3#3#3#3#3#3#3#3,1#2#2#5#2#2#2#2#2#2#2,0#77#101#81#52#2#10#8#8#10#42,0#62#31#50#12#2#5#6#4#4#22,0#2733#2113#1328#1900#183#73#198#32#299#860,0#1994#1403#1138#1711#170#73#150#32#258#759,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
3247,0#28,0#267,5167.json,3#3,0.6893308162689209#0.7251186966896057,0.854692107004229#0.8672412110002045,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,19.0#19.0,130.70933532714844#130.70933532714844,1#1,0#0,0#4,0#2,0#21,0#21,0#0,0#0,0#0
3411,0,0,6179.json,3,0.6041032671928406,0.9514001935606655,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
3575,0#9#48,0#141#511,3800.json,3#3#3,0.15432652831077576#0.033426444977521896#0.015603093430399895,0.7870142727714969#0.5705467551583777#0.21860422690746467,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#3,22.0#27.0#34.0,129.47398376464844#128.4090576171875#126.65057373046875,0#0#0,0#0#0,0#2#6,0#1#3,0#37#72,0#37#60,0#0#0,0#0#0,0#0#0
1321,0,0,1484.json,18,0.0,9.055017101645216E-10,9,9,18,6,3.8,5,24,176.0,87.28872680664062,1,0,0,0,0,0,0,0,0
3747,0#73#1#429#276#90,0#4#28#63#324#1403,8999.json,3#3#3#3#3#3,0.675647497177124#0.8091772198677063#0.8441734313964844#0.8441734313964844#0.7513591647148132#0.6139384508132935,0.29506059365680576#0.38688204204634674#0.6753652671646836#0.6753652671646836#0.7651309387659255#0.6650043840867363,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#0#0,29.0#27.0#21.0#21.0#19.0#21.0,127.94110107421875#128.4090576171875#130.05470275878906#130.05470275878906#130.70933532714844#129.93223571777344,1#1#1#1#1#1,0#0#0#0#0#0,0#2#4#0#2#2,0#1#2#0#1#1,0#11#61#0#9#8,0#11#61#0#9#8,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2420,0,0,8128.json,5,0.005353258922696114,0.6032915115110719,0,0,0,2,2.99,1,1,33.0,118.43690490722656,2,1,0,0,0,0,0,0,0
2107,0,0,74.json,3,0.7553700804710388,0.9614435071152639,0,0,0,1,1.89,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
3165,0#9,0#2031,6917.json,3#3,0.5815858840942383#0.5783699154853821,0.816052091734903#0.810559694316683,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#20.0,130.07347106933594#130.07347106933594,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#1,0#1
1321,0,0,1605.json,3,0.7740154266357422,0.9936162953342709,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2136,0#3#1#5#16#10#13#3#18#1#2#1#1#3#4#1#3#5#5#1,0#1#1#1#1#3#10#15#18#343#343#343#343#1023#1107#1755#1758#1759#1759#2062,112.json,159#159#159#159#159#159#160#160#160#160#161#161#161#161#164#165#3#163#173#176,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0018991692923009396#0.0#0.0#0.0,1.5956547331415405E-66#1.5981488404154823E-66#1.6021179779660248E-66#1.598057366880334E-66#3.282268267664836E-66#3.244223311840605E-66#1.9683063361226183E-68#1.094153041145794E-68#2.0241916730241983E-69#1.5467925846535208E-70#6.991445270625647E-71#6.9824352412692065E-71#9.191255964528203E-70#9.156474617660939E-70#8.211788306949425E-70#4.504990990354086E-71#0.3233613364596525#2.0053732878736134E-70#1.4811039550471788E-73#2.5557609203093497E-74,27#27#27#27#27#27#27#27#27#27#27#27#27#27#27#28#0#28#27#28,26#26#26#26#25#25#25#25#25#25#25#25#25#25#25#26#0#27#28#29,53#53#53#53#52#52#52#52#52#52#52#52#52#52#52#54#0#55#55#57,28#28#28#28#28#28#28#28#28#28#28#28#28#28#28#28#1#28#30#31,9.96#9.96#9.93#9.93#9.93#9.93#9.9#9.9#9.9#9.9#9.89#9.89#9.89#9.89#9.85#9.82#1.89#9.88#9.8#9.91,12#12#12#12#12#12#12#12#12#12#12#12#12#12#12#12#0#12#12#12,76#76#76#76#76#76#78#78#78#79#80#80#79#79#79#80#1#80#82#82,924.0#924.0#924.0#924.0#921.0#921.0#939.0#939.0#946.0#953.0#958.0#958.0#951.0#951.0#954.0#964.0#31.0#958.0#1001.0#1012.0,36.669464111328125#36.669464111328125#36.669464111328125#36.669464111328125#36.68637466430664#36.68637466430664#36.456260681152344#36.4426383972168#36.40401840209961#36.34564971923828#36.21750259399414#36.21750259399414#36.275672912597656#36.275672912597656#35.946800231933594#35.77436828613281#127.42049407958984#36.02412796020508#34.35151290893555#33.779685974121094,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,35#35#35#35#35#35#36#36#36#36#36#36#36#36#36#37#0#37#37#38,0#2#4#4#2#20#5#2#2#2#1#2#2#2#5#3#165#163#20#5,0#1#2#2#1#10#3#1#1#1#1#1#1#1#4#2#1#162#15#4,0#2#62#4#17#88#126#12#21#31#56#2#32#9#131#98#10047#9864#619#144,0#2#46#4#17#88#118#12#21#31#48#2#32#9#107#90#8494#8327#539#96,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#1#0#0#1#0#0#1#1#0#0#0#0#0,0#0#0#0#1#0#0#1#0#0#1#0#0#0#1#0#0#0#0#0
2420,0,0,8112.json,5,0.08584383875131607,0.7201372822213934,0,0,0,2,2.99,1,1,31.0,118.76201629638672,1,1,0,0,0,0,0,0,0
3411,0#24,0#0,6335.json,3#3,0.3943842053413391#0.9060482382774353,0.7761797862060353#0.8697008912065474,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#0,22.0#19.0,129.57785034179688#130.57513427734375,1#1,0#0,0#4,0#2,0#38,0#38,0#0,0#1,0#1
4165,0#9#17#11#52#14#85#68#148#166#0#1#429#54,0#2#5#5#23#35#43#61#69#96#106#343#481#751,9600.json,21#21#21#21#21#21#21#21#21#21#21#21#21#21,0.00563777843490243#0.00563777843490243#0.0055106026120483875#0.0032155776862055063#0.003399492707103491#0.002622144529595971#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.836851468567266E-6#5.836851468567266E-6#5.743683935026533E-6#5.5483040242739365E-6#5.339485237638244E-6#5.266363512614433E-6#7.194396587881285E-7#7.194396587881285E-7#7.194396587881285E-7#1.0173244751121234E-6#1.0173244751121234E-6#1.0173244751121234E-6#7.206369278110061E-7#7.269061725591556E-7,1#1#1#1#1#1#8#8#8#8#8#8#8#8,8#8#8#8#8#8#8#8#8#8#8#8#8#8,9#9#9#9#9#9#16#16#16#16#16#16#16#16,9#9#9#9#9#9#9#9#9#9#9#9#9#9,2.57#2.57#2.57#2.57#2.57#2.57#2.57#2.57#2.57#2.57#2.57#2.57#2.57#2.57,8#8#8#8#8#8#8#8#8#8#8#8#8#8,0#0#0#0#0#0#8#8#8#8#8#8#8#8,130.0#130.0#130.0#130.0#130.0#130.0#143.0#143.0#143.0#143.0#143.0#143.0#143.0#143.0,85.53568267822266#85.53568267822266#85.53568267822266#85.53568267822266#85.53568267822266#85.53568267822266#85.14421081542969#85.14421081542969#85.14421081542969#85.14421081542969#85.14421081542969#85.14421081542969#85.14421081542969#85.14421081542969,1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#2#2#2#2#20#0#0#42#0#0#42#20,0#0#1#1#1#1#10#0#0#21#0#0#21#10,0#0#7#18#9#1#228#0#0#135#0#0#119#44,0#0#7#18#9#1#228#0#0#51#0#0#35#44,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0
3570,0#27,0#3,2900.json,3#3,0.5734609961509705#0.5734609961509705,0.9702768657003795#0.9702768657003795,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4096,0#10#166#0#29#3#6#429,0#11#27#37#83#89#283#412,8315.json,3#6#6#6#6#3#3#3,0.5765731930732727#0.4472775459289551#0.4472775459289551#0.4472775459289551#0.2857344150543213#0.7923919558525085#0.1655571013689041#0.14471714198589325,0.6983755696394499#0.28511433458503693#0.28511433458503693#0.28511433458503693#0.1202682335303943#0.8348824279128165#0.5603098064809752#0.5703467573309648,0#1#1#1#1#0#0#0,0#1#1#1#1#0#0#0,0#2#2#2#2#0#0#0,1#2#2#2#2#1#1#1,1.89#2.75#2.75#2.75#2.75#1.89#1.89#1.89,0#1#1#1#1#0#0#0,1#2#2#2#4#0#0#0,21.0#38.0#38.0#38.0#44.0#18.0#24.0#24.0,129.93223571777344#114.82393646240234#114.82393646240234#114.82393646240234#113.98735046386719#130.99049377441406#128.92515563964844#128.92515563964844,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#3#0#0#6#5#6#4,0#3#0#0#3#1#3#2,0#159#0#0#75#236#50#10,0#147#0#0#75#224#38#10,0#1#0#0#0#0#0#0,0#1#0#0#0#0#0#0,0#1#0#0#0#0#0#0
3817,0,0,12.json,3,0.11478778719902039,0.6303482328341629,0,0,0,1,1.89,0,1,23.0,129.14646911621094,1,0,0,0,0,0,0,0,0
1321,0,0,1428.json,17,0.0,3.030518909263779E-4,8,8,16,5,3.87,4,9,114.0,91.00248718261719,1,0,0,0,0,0,0,0,0
3925,0#49#429,0#7#241,8693.json,3#3#3,0.5870766043663025#0.5533445477485657#0.6798839569091797,0.9622702430042351#0.9577288533459092#0.9464067417536856,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#14.0,133.59722900390625#133.59722900390625#132.79563903808594,0#0#1,0#0#0,0#2#2,0#1#1,0#16#43,0#16#43,0#0#0,0#0#0,0#0#0
3747,0#10#429#120#276#61#5#30,0#2#63#176#324#444#623#810,9006.json,13#13#13#13#13#13#13#7,0.0012941077584400773#0.001346446806564927#0.001346446806564927#0.0014327088138088584#0.0011688334634527564#6.283443071879447E-4#6.261453381739557E-4#0.011438369750976562,0.003996029109919781#0.004088222945013488#0.004088222945013488#0.004321955029424676#0.002921143652847704#8.562932919072073E-4#8.750982766625005E-4#0.007990272116969463,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2,4.67#4.67#4.67#4.67#4.67#4.67#4.67#2.56,1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3,76.0#76.0#76.0#76.0#78.0#84.0#84.0#60.0,97.81027221679688#97.81027221679688#97.81027221679688#97.81027221679688#97.67520141601562#97.2540283203125#97.2540283203125#109.45433044433594,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,0#2#0#2#2#4#2#10,0#1#0#1#1#2#1#2,0#5#0#14#13#24#9#243,0#5#0#14#13#24#9#147,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3419,0,0,2443.json,3,0.13615164160728455,0.6780454053076488,0,0,0,1,1.89,0,2,27.0,128.1388702392578,1,0,0,0,0,0,0,0,0
3577,0#11#11#1,0#1#538#539,3384.json,3#3#3#3,0.2763965129852295#0.007379902992397547#0.0#0.0,0.6055706680808761#0.3430684416069574#0.035166302065497736#0.03469927616326284,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,28.0#33.0#43.0#43.0,128.21994018554688#127.09538269042969#125.3065414428711#125.3065414428711,1#2#2#2,0#0#0#0,0#4#2#2,0#2#1#1,0#23#51#6,0#23#51#6,0#0#0#0,0#0#0#0,0#0#0#0
3402,0,0,9862.json,8,0.021522972732782364,0.2694873110177482,1,1,2,2,17.29,0,3,47.0,108.613037109375,3,1,0,0,0,0,0,0,0
3411,0#110#110#92#111,0#2#25#25#1985,5933.json,3#3#8#8#3,0.8918157815933228#0.06421448290348053#0.01225036196410656#0.0042502181604504585#0.13286493718624115,0.9668577351838149#0.5727759538796681#0.02776555619432493#0.006959134637730955#0.6060985612504706,0#0#2#2#0,0#0#1#1#0,0#0#3#3#0,1#1#3#3#1,1.89#1.89#3.87#3.87#1.89,0#0#2#2#0,0#2#9#10#2,14.0#28.0#61.0#67.0#26.0,132.4454345703125#128.21994018554688#107.02725982666016#106.38956451416016#128.60531616210938,1#1#1#1#1,0#0#1#1#0,0#6#11#2#9,0#3#8#1#2,0#99#318#35#354,0#87#233#35#274,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3700,0#91#13#60#168#22#42#29#2#2,0#2#16#103#135#389#429#486#1904#1905,4520.json,7#7#13#13#13#13#13#13#13#15,6.562990020029247E-4#6.097887526266277E-4#0.07496359944343567#0.06047641113400459#0.06047641113400459#0.04214584827423096#0.04214584827423096#0.05241350829601288#0.05385555326938629#0.01154605858027935,0.24145891723799018#0.21908843513171686#0.08563565020312214#0.045999888405007315#0.047129129585803065#0.029280419810482492#0.029280419810482492#0.05409781293221677#0.04881203067020422#0.0019365370828294524,0#0#4#4#4#4#4#4#4#5,0#0#4#4#4#4#4#4#4#5,0#0#8#8#8#8#8#8#8#10,1#1#5#5#5#5#5#5#5#6,5.42#5.42#2.79#2.79#2.79#2.79#2.79#2.79#2.79#2.72,0#0#4#4#4#4#4#4#4#5,6#6#5#6#6#6#6#5#5#6,46.0#46.0#67.0#70.0#70.0#72.0#72.0#69.0#69.0#88.0,111.48896026611328#111.5632095336914#98.38560485839844#98.09794616699219#98.09794616699219#97.89439392089844#97.89439392089844#98.17276763916016#98.17276763916016#94.00818634033203,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#14#21#2#2#2#0#2#4#4,0#7#13#1#1#1#0#1#2#3,0#42#368#12#6#15#0#12#93#189,0#14#309#12#6#15#0#12#44#165,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#1#0,0#0#0#0#0#0#0#1#0#0
3640,0#67,0#1780,7476.json,3#3,0.7916032075881958#0.7822633385658264,0.9387658695422131#0.9339362465912937,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.1535186767578#131.1535186767578,1#1,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
1321,0,0,1725.json,3,0.0034648035652935505,0.07820303595311685,0,0,0,1,1.89,0,2,37.0,126.14789581298828,2,0,0,0,0,0,0,0,0
3411,0#24,0#0,6352.json,3#3,0.7306053638458252#0.7746569514274597,0.9303585111044124#0.9801853990383282,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#1,17.0#14.0,131.43582153320312#132.79563903808594,0#0,0#0,0#2,0#1,0#22,0#22,0#0,0#1,0#1
1245,0,0,317.json,3,0.13119342923164368,0.6925131789585798,0,0,0,1,1.89,0,1,24.0,128.83535766601562,0,0,0,0,0,0,0,0,0
4021,0#25,0#1530,10139.json,3#3,0.934402346611023#0.9247570633888245,0.9867254598967816#0.9952089870768301,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#12.0,132.4454345703125#133.59722900390625,0#0,0#0,0#2,0#1,0#17,0#17,0#0,0#0,0#0
4096,0#166#47#0#429#134,0#27#28#37#412#412,9621.json,4#4#4#4#4#4,0.13863055408000946#0.24575941264629364#0.26185697317123413#0.26185697317123413#0.2720184624195099#0.2783426344394684,0.4745757136316927#0.5882720910710729#0.6352056709054195#0.6352056709054195#0.6302271005872954#0.6294203832210014,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0,1#1#1#1#1#1,27.0#25.0#25.0#25.0#25.0#25.0,123.47842407226562#123.96263122558594#123.96263122558594#123.96263122558594#123.96263122558594#123.96263122558594,2#2#2#2#2#2,0#0#0#0#0#0,0#2#8#0#2#2,0#1#4#0#1#1,0#18#24#0#5#5,0#18#8#0#5#5,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1321,0,0,1737.json,3,3.78523109247908E-4,0.031628144033190586,0,0,0,1,1.89,0,1,43.0,125.3065414428711,3,0,0,0,0,0,0,0,0
3830,0#149#22#35#10#79,0#149#323#416#416#420,7411.json,3#3#3#3#3#3,0.958962619304657#0.5901674628257751#0.4654756188392639#0.8471901416778564#0.8545171022415161#0.4654756188392639,0.9847151244806556#0.9623350175611126#0.9000248755079671#0.993230072963004#0.9927240984252984#0.9000248755079671,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#1#2#0#0#2,13.0#15.0#19.0#12.0#12.0#19.0,132.9956512451172#132.25152587890625#130.70933532714844#133.59722900390625#133.59722900390625#130.70933532714844,0#0#0#0#0#0,0#0#0#0#0#0,0#6#2#6#2#6,0#3#1#3#1#3,0#41#18#48#4#47,0#21#18#33#4#33,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
3493,0#9#13,0#2161#2162,8687.json,3#3#3,0.22410112619400024#0.09824185073375702#0.7712299823760986,0.7880206673579424#0.6650258112635641#0.8706959381493106,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#2#0,20.0#23.0#16.0,130.30841064453125#129.4591827392578#131.46876525878906,1#1#1,0#0#0,0#4#4,0#2#2,0#28#53,0#28#53,0#0#0,0#0#0,0#0#0
1321,0#3#30,0#2#388,1192.json,13#13#13,1.6817035793792456E-4#1.4650200319010764E-4#0.0,7.745814279529162E-7#5.068467806671332E-7#8.341718005471641E-8,4#4#4,5#5#5,9#9#9,4#4#4,8.49#8.49#8.49,2#2#2,12#11#12,121.0#121.0#129.0,94.67366027832031#94.61768341064453#94.2315902709961,3#3#3,0#0#0,0#4#2,0#2#1,0#54#45,0#54#45,0#0#0,0#0#0,0#0#0
