Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3161,0#221#144#196#183#196#160#19,0#89#921#1166#1166#1166#1166#1166,5352.json,3#3#3#3#3#3#3#3,0.8283579349517822#0.6852114200592041#0.731484055519104#0.6860526204109192#0.6852114200592041#0.6857723593711853#0.717549204826355#0.717549204826355,0.6241807367041096#0.5652598425480388#0.5888211047115536#0.5768474200253911#0.5523828455934922#0.590521868722415#0.6108618018660972#0.6108618018660972,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#1#1#1#1#1#1#1,18.0#19.0#19.0#19.0#19.0#19.0#19.0#19.0,130.7338104248047#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#2#2#2#2#2#2#0,0#1#1#1#1#1#1#0,0#31#15#18#3#5#15#0,0#31#15#18#3#5#15#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2059,0#20#31,0#877#1305,15594.json,5#5#5,0.15870095789432526#0.07194684445858002#0.07194684445858002,0.7211445061065979#0.6188994188138918#0.6188994188138918,0#0#0,0#0#0,0#0#0,2#2#2,2.99#2.99#2.99,1#1#1,2#2#2,28.0#30.0#30.0,119.61820220947266#119.25943756103516#119.25943756103516,0#0#0,1#1#1,0#4#0,0#2#0,0#34#0,0#34#0,0#0#0,0#0#1,0#0#1
3333,0#75,0#2009,5916.json,3#3,0.5017055869102478#0.5017055869102478,0.8973870541979013#0.8973870541979013,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
685,0#34,0#363,18538.json,4#4,0.4218170642852783#0.39685460925102234,0.43655859298728483#0.34494249110140235,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,29.0#30.0,123.19084167480469#122.85169219970703,1#1,0#0,0#2,0#1,0#114,0#114,0#0,0#0,0#0
3333,0#2#1#11#2#25,0#134#134#134#553#752,18965.json,12#12#12#5#4#4,0.009806228801608086#0.009806228801608086#0.009117202833294868#0.04111563786864281#0.17416617274284363#0.17416617274284363,7.260450595388664E-4#7.260450595388664E-4#5.840351003395637E-4#0.03492695114445289#0.2741182779888932#0.2741182779888932,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.79#2.79#2.79#1.96#2.0#2.0,1#1#1#0#0#0,13#13#13#5#4#4,86.0#86.0#86.0#48.0#33.0#33.0,98.76943969726562#98.76943969726562#98.76943969726562#116.402099609375#122.4349365234375#122.4349365234375,0#0#0#1#0#0,4#4#4#2#1#1,0#0#26#16#5#0,0#0#13#4#2#0,0#0#52#415#167#0,0#0#0#317#163#0,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
3367,0#33,0#686,6394.json,3#3,0.9477702379226685#0.9477702379226685,0.9817179212860196#0.9817179212860196,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3022,0,0,12174.json,3,0.5836777687072754,0.8661027608651525,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
721,0,0,12067.json,3,0.04898473247885704,0.9457262262629395,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
3443,0#75,0#2120,6177.json,3#3,0.1927500069141388#0.1927500069141388,0.3826895222787294#0.3826895222787294,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,26.0#26.0,128.50894165039062#128.50894165039062,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2678,0#4#3#3#11#5,0#0#494#928#1588#1750,13200.json,17#17#17#20#20#11,0.0#1.092951642931439E-4#1.1364745296305045E-4#0.0#0.0#0.0,1.1289223147438641E-4#6.531678810450206E-7#6.513117015816061E-7#1.7174198088884315E-10#4.4425597530509856E-11#2.0935906802325608E-6,1#1#1#2#2#3,1#1#1#2#2#3,2#2#2#4#4#6,2#2#2#2#2#2,4.41#5.04#5.04#4.9#4.9#3.09,2#2#2#2#2#1,11#11#11#18#18#13,127.0#127.0#127.0#168.0#174.0#109.0,90.45321655273438#90.45321655273438#90.45321655273438#86.10774993896484#85.90474700927734#98.44210815429688,3#3#3#3#3#3,1#1#1#3#3#2,0#14#2#7#8#26,0#0#1#5#4#9,0#1091#10#297#95#986,0#0#8#260#93#890,0#0#0#0#0#0,0#0#1#1#0#1,0#0#1#1#0#1
1994,0,0,21211.json,3,0.8464732766151428,0.9786819664549696,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
2674,0,0,12836.json,5,0.09260955452919006,0.708194892182689,1,1,2,2,2.99,1,1,27.0,120.0075454711914,1,0,0,0,0,0,0,0,0
1856,0#2,0#259,19018.json,9#10,0.03260931372642517#0.007879036478698254,0.12477021767234131#0.012723236711664653,3#5,2#2,5#7,3#3,2.67#2.8,1#1,5#7,53.0#66.0,106.08460998535156#102.9505844116211,3#4,0#0,0#5,0#3,0#131,0#119,0#0,0#1,0#0
1253,0,0,274.json,3,0.010612212121486664,0.6931199530424874,0,0,0,1,1.89,0,1,22.0,129.57785034179688,3,0,0,0,0,0,0,0,0
2993,0,0,9750.json,3,0.207870215177536,0.843289413106959,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
3093,0#0#248,0#784#1252,22468.json,5#5#5,0.9824704527854919#0.9824704527854919#0.9824704527854919,0.9484135205102645#0.9484135205102645#0.9484135205102645,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,25.0#25.0#25.0,120.7502212524414#120.7502212524414#120.7502212524414,0#0#0,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3436,0#0#30#7#11#17#3#2#32#3#14#13#15,0#7#48#118#131#229#229#243#266#266#266#266#275,19360.json,7#7#10#7#9#9#10#10#6#5#5#3#3,0.7772858142852783#0.7772858142852783#0.003812303300946951#0.5960960388183594#0.002813121071085334#0.012803171761333942#0.016467127948999405#0.030558859929442406#0.7176599502563477#0.8690094351768494#0.6195030808448792#0.538944661617279#0.5412006974220276,0.3106699576231919#0.3106699576231919#1.8820651043242018E-5#0.16847749544581564#0.0015680568431915988#0.005355042726204315#0.0019742421923220547#0.0030401985619171426#0.06335565487637329#0.16092709785944187#0.07969835303537534#0.5522853244474683#0.543296651565281,1#1#4#1#1#1#2#2#3#3#2#0#0,1#1#3#1#1#1#2#2#3#2#2#0#0,2#2#7#2#2#2#4#4#6#5#4#0#0,2#2#3#2#2#2#3#3#4#3#3#1#1,2.56#2.56#3.53#2.56#4.3#4.3#4.15#4.15#1.89#1.96#1.96#1.89#1.89,1#1#2#1#1#1#1#1#0#0#0#0#0,3#3#8#3#6#6#6#6#2#2#3#2#2,43.0#43.0#97.0#46.0#75.0#68.0#77.0#75.0#48.0#39.0#43.0#23.0#23.0,111.47318267822266#111.47318267822266#100.36264038085938#110.99961853027344#104.0789794921875#104.5884780883789#101.87747192382812#102.05535888671875#112.93841552734375#117.33822631835938#116.69403076171875#129.14646911621094#129.14646911621094,1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#2#1#1#1#1#1#0#0#0#0#0,0#0#11#11#10#10#2#8#12#1#4#5#2,0#0#7#4#6#5#2#4#3#0#2#1#1,0#0#400#360#500#54#68#44#558#67#17#132#4,0#0#355#312#238#54#71#44#293#71#17#139#4,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0#0
1839,0,0,10899.json,34,0.0,3.047272829244881E-18,17,14,31,11,7.76,6,39,291.0,72.3963394165039,1,7,0,0,0,0,0,0,0
3645,0#20,0#165,21413.json,3#3,0.842039167881012#0.842039167881012,0.9430001657454626#0.9430001657454626,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
921,0,0,3599.json,3,0.07367919385433197,0.8044852790643446,0,0,0,1,1.89,0,0,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
1144,0,0,260.json,3,0.6328245401382446,0.922745451175964,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1841,0,0,7920.json,3,0.45473870635032654,0.9093142386700499,0,0,0,1,1.89,0,0,16.0,131.75106811523438,1,0,0,0,0,0,0,0,0
1841,0,0,6974.json,4,0.5772870182991028,0.14438992766646971,1,1,2,2,2.0,0,4,35.0,121.6757583618164,0,1,0,0,0,0,0,0,0
1125,0,0,15933.json,12,0.012729893438518047,0.05024654070911073,1,1,2,2,4.85,2,2,65.0,100.41293334960938,1,0,0,0,0,0,0,0,0
3161,0#196#196#19,0#1166#1166#1166,5181.json,4#4#4#4,0.1334502100944519#0.1334502100944519#0.1334502100944519#0.1334502100944519,0.2629163196767214#0.2629163196767214#0.2629163196767214#0.2629163196767214,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,3.32#3.32#3.32#3.32,0#0#0#0,3#3#3#3,37.0#37.0#37.0#37.0,121.61000061035156#121.61000061035156#121.61000061035156#121.61000061035156,0#0#0#0,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3644,0#20,0#164,21469.json,3#3,0.8248218894004822#0.8248218894004822,0.9670848598779574#0.9670848598779574,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3113,0#5#154#9#8#6#67#10#10#21#34#22#6#1#31#7#20#46#81#4#4#8#5#17#9#35,0#91#530#599#629#665#779#838#841#881#881#894#1049#1161#1313#1358#1369#1392#1408#1562#1766#1776#2000#2192#2270#2400,3511.json,8#8#8#8#8#8#8#8#8#8#30#37#37#37#40#32#33#33#33#33#33#33#33#8#11#11,0.004807345103472471#0.022052764892578125#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.6736412362661213E-4#0.0#0.0,6.299974294042645E-4#0.004872329051685251#6.706027775994804E-4#0.0024115868187949275#0.0017756667940279913#0.002319211813227823#0.0010405197216669477#1.2900066764608424E-4#0.0010405197216669477#1.2900066764608424E-4#2.1106941120239023E-11#2.845012306918837E-13#1.5848154220659016E-13#3.5235598867978925E-13#3.526614494077981E-14#2.3152199399878363E-14#3.919848867642975E-15#2.2877211280225667E-16#4.245960497128765E-16#1.1606585729399872E-15#5.21706131730279E-16#5.24956166356271E-16#1.9361126176749317E-16#0.05363438374161313#4.268017884982793E-5#8.585218093870385E-6,0#0#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#1#1#1,0#0#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#1#1#1,0#0#2#2#2#2#2#2#2#2#2#2#2#2#4#4#4#4#4#4#4#4#4#2#2#2,1#1#2#2#2#2#2#2#2#2#5#6#6#6#7#3#3#3#3#3#3#3#3#2#2#2,1.73#1.73#2.4#2.4#2.4#2.4#2.4#2.4#2.4#2.4#4.32#4.26#4.26#4.26#4.2#3.12#3.1#3.1#3.1#3.1#3.1#3.1#3.1#2.4#2.06#2.06,0#0#1#1#1#1#1#1#1#1#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1,6#3#4#4#4#4#4#5#4#5#10#12#12#12#13#17#17#18#17#17#17#19#19#4#8#8,76.0#66.0#79.0#73.0#75.0#74.0#78.0#89.0#78.0#89.0#208.0#242.0#244.0#240.0#255.0#243.0#252.0#264.0#261.0#257.0#261.0#259.0#263.0#57.0#99.0#107.0,106.02037048339844#106.88179779052734#105.91268157958984#106.4349594116211#106.2944107055664#106.4240951538086#106.09046173095703#105.29290008544922#106.09046173095703#105.29290008544922#77.84795379638672#73.30335235595703#73.24043273925781#73.32638549804688#71.46009826660156#76.32386016845703#75.59639739990234#75.316162109375#75.3755874633789#75.47488403320312#75.39456939697266#75.39695739746094#75.2989730834961#107.84434509277344#99.29765319824219#98.85252380371094,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#0#0#0#0#0#0#0#0#4#5#5#5#5#1#1#1#1#1#1#1#1#0#1#1,0#2#13#4#2#2#6#2#2#2#30#24#2#2#3#16#1#6#2#2#2#4#2#30#5#8,0#1#6#2#1#1#3#1#1#1#27#16#1#1#3#4#1#3#1#1#1#2#1#1#4#4,0#39#274#6#6#1#29#46#46#46#1013#388#7#14#82#236#58#80#29#29#14#54#22#1373#267#35,0#39#261#6#6#1#29#46#46#46#929#361#7#14#70#208#54#80#29#29#14#54#22#1274#256#35,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#1#0#0#0
3455,0#5,0#1146,15918.json,8#8,0.7157684564590454#0.7157684564590454,0.6762518638243391#0.6762518638243391,0#0,0#0,0#0,2#2,2.4#2.4,1#1,1#1,34.0#34.0,110.74185943603516#110.74185943603516,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
405,0,0,3985.json,3,0.5689615607261658,0.9136445610814248,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
892,0,0,2930.json,3,0.6989433765411377,0.8465338234427302,0,0,0,1,1.89,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
2595,0#0#248#5#0,0#285#754#959#2099,22191.json,3#3#3#6#6,0.008823506534099579#0.008823506534099579#0.008823506534099579#0.004546744283288717#0.004546744283288717,0.3891103931955841#0.3891103931955841#0.3891103931955841#0.04151421945849281#0.04151421945849281,0#0#0#1#1,0#0#0#1#1,0#0#0#2#2,1#1#1#2#2,1.89#1.89#1.89#2.75#2.75,0#0#0#1#1,3#3#3#6#6,29.0#29.0#29.0#49.0#49.0,128.0374755859375#128.0374755859375#128.0374755859375#113.29119873046875#113.29119873046875,2#2#2#2#2,0#0#0#0#0,0#0#0#3#0,0#0#0#3#0,0#0#0#168#0,0#0#0#157#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3388,0#1#10#21,0#92#227#559,18919.json,4#4#4#4,0.8240519762039185#0.7852979302406311#0.4596438705921173#0.4596438705921173,0.3585435535502333#0.5605584369343777#0.4132169852023338#0.4132169852023338,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.5#1.5#1.5#1.5,0#0#0#0,2#2#2#2,34.0#30.0#31.0#31.0,122.20084381103516#123.01455688476562#122.76004028320312#122.76004028320312,1#1#1#1,1#1#1#1,0#2#2#0,0#1#1#0,0#30#8#0,0#30#7#0,0#0#0#0,0#1#0#0,0#1#0#0
1742,0#2,0#777,17016.json,23#23,0.0017147311009466648#7.315342081710696E-4,7.43931714167073E-6#1.01415866421727E-6,2#2,2#2,4#4,5#5,9.92#9.92,4#4,12#13,138.0#146.0,84.21884155273438#83.8629379272461,2#2,5#5,0#2,0#1,0#75,0#75,0#0,0#0,0#0
3395,0#8#6#2#22#86#6#15#11#27#9#14#5#0#248#50,0#13#15#65#135#188#242#326#339#400#400#484#935#1085#1554#1556,22211.json,25#25#34#34#34#34#38#40#40#40#40#30#30#30#30#30,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,6.470844528194223E-12#2.9341767415148116E-12#3.279862171886953E-15#4.058124553160764E-15#4.076619358272634E-15#4.7094336631164295E-15#2.252874503668757E-17#6.351746967743936E-18#2.8399078108626718E-18#1.0477533395544627E-18#2.4229109016519152E-18#8.256125604188452E-15#4.084816460073405E-15#4.084816460073405E-15#4.084816460073405E-15#4.084707949087277E-15,3#3#6#6#6#6#6#6#6#6#6#3#4#4#4#4,2#2#4#4#4#4#4#4#4#4#4#2#3#3#3#3,5#5#10#10#10#10#10#10#10#10#10#5#7#7#7#7,4#4#7#7#7#7#7#7#7#7#7#4#4#4#4#4,4.41#4.41#4.78#4.78#4.78#4.78#4.68#4.67#4.67#4.67#4.67#4.42#4.42#4.42#4.42#4.42,3#3#4#4#4#4#4#4#4#4#4#3#3#3#3#3,21#21#26#26#26#26#31#33#34#34#34#29#29#29#29#29,203.0#207.0#257.0#255.0#255.0#255.0#285.0#295.0#298.0#301.0#297.0#243.0#246.0#246.0#246.0#246.0,81.00811767578125#80.90665435791016#73.9624252319336#73.98601531982422#73.98601531982422#74.0030517578125#71.50936889648438#70.49908447265625#70.43128967285156#70.34953308105469#70.41909790039062#76.95431518554688#76.84111022949219#76.84111022949219#76.84111022949219#76.84111022949219,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,7#7#9#9#9#9#10#10#10#10#10#8#8#8#8#8,0#4#13#2#0#2#5#4#2#2#4#13#2#0#0#2,0#2#12#1#0#1#5#3#1#1#2#1#1#0#0#1,0#30#523#18#3#15#225#162#13#14#27#563#28#0#0#4,0#30#432#18#0#15#208#152#13#14#27#466#27#0#0#4,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0
1841,0,0,7453.json,3,0.5316775441169739,0.7772292309693749,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
740,0,0,10773.json,34,1.2127638910897076E-4,3.0754171475597487E-13,6,8,14,8,6.19,6,11,224.0,74.41328430175781,2,2,0,0,0,0,0,0,0
337,0,0,2527.json,3,2.2238954261410981E-4,0.06080480749468333,1,1,2,2,1.89,0,1,38.0,125.71932983398438,2,0,0,0,0,0,0,0,0
3353,0#9#16,0#1#282,21521.json,10#10#10,0.002827661344781518#0.002895425306633115#0.00760754244402051,4.880566293527418E-4#3.700332613779769E-4#6.134106332546747E-4,3#3#3,3#3#3,6#6#6,3#3#3,3.6#3.6#3.6,2#2#2,5#5#4,81.0#82.0#80.0,101.57451629638672#101.47245025634766#101.6008529663086,2#2#1,1#1#2,0#2#10,0#1#5,0#6#120,0#6#120,0#0#0,0#0#0,0#0#0
3142,0#1#25#7,0#49#1115#1209,9731.json,20#23#23#23,0.002301313914358616#2.811044396366924E-4#1.480502396589145E-4#1.4251020911615342E-4,2.6064366769318905E-7#4.3637082176741824E-8#3.391375002701527E-8#6.867546347238655E-8,4#6#6#6,3#5#5#5,7#11#11#11,5#6#6#6,5.13#4.8#4.8#4.8,3#3#3#3,12#15#15#14,133.0#150.0#150.0#147.0,86.76519775390625#83.55525970458984#83.53386688232422#83.66030883789062,2#2#2#2,5#5#5#5,0#5#6#2,0#5#3#1,0#241#104#21,0#104#104#21,0#0#0#0,0#1#0#0,0#1#0#0
1258,0,0,11138.json,3,0.9240813851356506,0.9641625391169939,0,0,0,1,1.41,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
469,0#25,0#126,3466.json,3#3,0.5799468755722046#0.13918080925941467,0.5826364508275296#0.38834879459557564,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,23.0#27.0,129.34671020507812#128.22288513183594,2#2,0#0,0#2,0#1,0#23,0#23,0#0,0#0,0#0
2644,0#7#2#10#14#2#16#9#10#11#3#18#4#12#12#19#31#7#4#8#2,0#12#34#96#179#221#406#509#788#901#945#979#1149#1267#1275#1291#1462#1575#2175#2175#2426,17848.json,20#20#20#21#21#20#22#23#22#23#23#23#24#24#24#24#24#25#25#29#29,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.6977321567953842E-32#2.984231876948697E-32#2.984931815824756E-32#3.3978109157291647E-34#3.4088636095892213E-34#3.012063179998669E-32#5.928627224566147E-38#5.018441062564267E-40#3.4032309435269687E-38#2.3698257430318744E-40#1.1779531894605047E-40#5.860760465215858E-41#7.734320521559397E-43#1.6614213441012363E-42#3.820610948710509E-43#1.6614213441012363E-42#1.3400984440695529E-42#6.684538594789582E-45#8.96600091613906E-45#1.1819226146698438E-48#8.450630855482684E-48,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2,1.2#1.2#1.2#1.17#1.17#1.2#1.15#1.13#1.15#1.13#1.13#1.13#1.11#1.11#1.11#1.11#1.11#1.09#1.09#1.28#1.28,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1,19#19#19#20#20#19#21#22#20#21#21#21#22#22#22#22#22#23#23#28#28,412.0#410.0#410.0#431.0#431.0#410.0#466.0#489.0#471.0#495.0#497.0#499.0#518.0#517.0#520.0#517.0#518.0#542.0#542.0#574.0#564.0,81.38644409179688#81.39632415771484#81.39632415771484#80.31604766845703#80.31604766845703#81.39632415771484#79.0445327758789#78.06078338623047#79.01580047607422#78.02376556396484#77.98950958251953#77.95552062988281#77.05880737304688#77.09488677978516#77.02601623535156#77.09488677978516#77.0848388671875#76.16197967529297#76.1749038696289#73.08662414550781#73.16705322265625,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#3#3,0#3#2#1#2#1#3#1#3#1#2#2#2#2#2#2#2#1#2#6#10,0#2#1#1#1#0#3#1#1#1#1#1#1#1#1#1#1#1#1#5#5,0#24#15#189#9#186#564#216#138#238#23#21#205#47#26#26#13#219#44#432#204,0#23#15#177#9#174#539#183#126#205#23#21#192#47#26#26#13#186#44#389#99,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0
1801,0#9,0#58,21319.json,12#12,1.5475842519663274E-4#0.0,1.6785897260051285E-7#2.78288929889767E-7,1#1,1#1,2#2,2#2,2.22#2.14,1#1,17#17,131.0#132.0,96.20524597167969#96.20039367675781,2#3,2#2,0#5,0#3,0#121,0#42,0#0,0#0,0#0
3121,0#159#53,0#708#1513,794.json,3#3#3,0.9398099184036255#0.48107361793518066#0.48107361793518066,0.9640445634001463#0.8778069521855293#0.8778069521855293,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#1#1,12.0#17.0#17.0,133.59722900390625#131.43582153320312#131.43582153320312,0#0#0,0#0#0,0#2#2,0#1#1,0#16#1,0#16#1,0#0#0,0#0#0,0#0#0
1218,0,0,20412.json,2,0.9375988841056824,0.9280345139990973,0,0,0,1,0.0,0,0,11.0,140.82913208007812,1,0,0,0,0,0,0,0,0
813,0,0,3191.json,3,0.736964225769043,0.8264272021930682,0,0,0,1,1.89,0,1,21.0,130.18890380859375,1,0,0,0,0,0,0,0,0
3177,0,0,11590.json,3,0.04543042555451393,0.8099407515777481,0,0,0,1,1.89,0,0,16.0,131.46876525878906,0,0,0,0,0,0,0,0,0
3232,0#7#13#129#10,0#0#72#553#1377,12805.json,3#3#3#3#3,0.07601456344127655#0.07601456344127655#0.07601456344127655#0.5046222805976868#0.884541928768158,0.5889010918215314#0.5889010918215314#0.5889010918215314#0.6691682612975476#0.8278251026080249,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#2#2#1,24.0#24.0#24.0#22.0#17.0,129.2378692626953#129.2378692626953#129.2378692626953#129.69032287597656#131.28770446777344,0#0#0#1#1,0#0#0#0#0,0#0#0#4#2,0#0#0#2#1,0#0#0#25#29,0#0#0#25#29,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3392,0,0,9979.json,3,0.960357129573822,0.8672049685181517,0,0,0,1,1.89,0,0,16.0,131.46876525878906,1,0,0,0,0,0,0,0,0
3395,0#40#50#40#39#22#86#0#248,0#30#34#59#59#135#188#1085#1554,22590.json,3#11#3#13#13#13#13#13#13,0.07744674384593964#0.1556788831949234#0.07744674384593964#0.09844101220369339#0.13756603002548218#0.13756603002548218#0.14309446513652802#0.14309446513652802#0.14309446513652802,0.6018003880797922#0.1261406223356248#0.6018003880797922#0.014780150030918406#0.0411012796681406#0.0411012796681406#0.035760646111278833#0.035760646111278833#0.035760646111278833,0#0#0#1#1#1#1#1#1,0#0#0#2#2#2#2#2#2,0#0#0#3#3#3#3#3#3,1#2#1#3#3#3#3#3#3,1.89#2.67#1.89#3.72#3.72#3.72#3.72#3.72#3.72,0#1#0#2#2#2#2#2#2,2#3#2#7#5#5#5#5#5,23.0#54.0#23.0#73.0#67.0#67.0#67.0#67.0#67.0,129.4591827392578#102.78661346435547#129.4591827392578#98.07835388183594#98.52434539794922#98.52434539794922#98.52434539794922#98.52434539794922#98.52434539794922,2#2#2#2#2#2#2#2#2,0#2#0#2#2#2#2#2#2,0#10#10#12#4#0#2#0#0,0#9#1#11#2#0#1#0#0,0#347#347#337#12#0#11#0#0,0#318#318#297#12#0#11#0#0,0#0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0,0#0#0#0#0#1#0#0#0
