Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1848,0#39#58#43#63,0#67#90#356#441,15521.json,11#11#11#6#11,0.0#0.0#0.0#0.0#0.0,8.324566965077116E-7#8.224885152412224E-7#1.3708633951842608E-6#2.1353923366581993E-4#4.828861301103587E-7,1#1#1#0#2,1#1#1#0#2,2#2#2#0#4,2#2#2#1#2,7.68#7.68#7.68#2.0#7.68,0#0#0#0#0,11#11#10#8#11,120.0#120.0#118.0#80.0#122.0,97.94215393066406#97.94215393066406#98.06034088134766#110.63573455810547#97.8262710571289,1#1#1#1#1,2#2#2#2#2,0#4#2#13#13,0#2#1#3#10,0#6#11#470#490,0#6#11#366#386,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
2191,0,0,15957.json,4,0.08813557028770447,0.9556303606592295,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
3206,0#0#84#26#8,0#4#675#675#979,5534.json,4#4#4#4#4,0.7387275099754333#0.7387275099754333#0.6061521172523499#0.6061521172523499#0.7152107357978821,0.9337476263531553#0.9337476263531553#0.9004628519884522#0.9004628519884522#0.7156012874631983,0#0#0#0#1,0#0#0#0#1,0#0#0#0#2,1#1#1#1#2,1.73#1.73#1.73#1.73#1.73,0#0#0#0#0,1#1#1#1#1,17.0#17.0#18.0#18.0#24.0,126.77537536621094#126.77537536621094#126.33003997802734#126.33003997802734#124.03470611572266,1#1#1#1#1,0#0#0#0#0,0#0#4#0#2,0#0#2#0#1,0#0#12#0#21,0#0#12#0#21,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1025,0#6#19#16#12#16,0#171#212#535#540#679,5599.json,31#31#15#15#15#17,0.0#0.0#0.002373357070609927#0.012372724711894989#0.011018197052180767#0.006845077499747276,1.3709899503915045E-10#9.77122844017055E-10#5.617782444257656E-4#0.0036913926007058877#0.0037869913209776446#0.00866341617301493,10#8#2#2#2#2,14#14#2#2#2#2,24#22#4#4#4#4,11#11#3#3#3#3,2.37#2.37#7.42#7.42#9.34#14.0,1#1#0#0#0#0,18#15#4#4#4#4,217.0#214.0#99.0#92.0#92.0#94.0,75.4359359741211#75.52597045898438#93.92423248291016#94.3834228515625#94.3834228515625#92.24394989013672,4#4#5#4#4#4,4#5#3#3#3#3,0#13#53#7#4#8,0#8#10#4#2#5,0#130#1744#64#16#100,0#119#920#63#8#12,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2104,0,0,8099.json,6,0.9621546864509583,0.8032655312564605,2,1,3,2,2.8,0,0,29.0,116.3923110961914,1,0,0,0,0,0,0,0,0
120,0,0,4045.json,24,0.007938646711409092,2.495194121985371E-5,1,1,2,3,2.39,1,12,126.0,84.704833984375,2,5,0,0,0,0,0,0,0
315,0,0,8490.json,7,1.4679183368571103E-4,0.0017968051241830133,0,0,0,1,1.98,0,3,71.0,108.75910186767578,3,3,0,0,0,0,0,0,0
1221,0,0,19689.json,5,0.02307373471558094,0.20541170440632492,0,0,0,1,1.96,0,2,33.0,118.5968017578125,1,1,0,0,0,0,0,0,0
333,0,0,1344.json,4,0.36411187052726746,0.9591611130267185,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
366,0,0,9638.json,5,0.02409345656633377,0.1001843156701934,0,0,0,1,1.96,0,3,38.0,117.73384857177734,0,0,0,0,0,0,0,0,0
3116,0#1#0#42,0#804#986#1251,10687.json,4#4#4#4,0.48475921154022217#0.5306974649429321#0.5306974649429321#0.5306974649429321,0.8611947984747462#0.815603012510014#0.815603012510014#0.815603012510014,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,2#2#2#2,18.0#19.0#19.0#19.0,126.4781494140625#126.04888916015625#126.04888916015625#126.04888916015625,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#17#0#0,0#17#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3622,0#4#10#1#2#5#3#3,0#85#560#1883#1883#2635#3108#3114,7736.json,18#18#5#18#18#4#4#4,0.4656236171722412#0.45859211683273315#0.29664692282676697#0.07562518119812012#0.07562518119812012#0.05882381275296211#0.01592693291604519#0.01592693291604519,0.830990769057455#0.833514457229326#0.7364777465522699#0.0011727133695047947#0.0011727133695047947#0.2499783239720652#0.18248641383373268#0.18248641383373268,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,4#4#2#3#3#1#1#1,3.77#3.77#3.2#3.56#3.56#1.73#1.73#1.73,2#2#0#2#2#0#0#0,1#1#1#4#4#1#1#1,57.0#57.0#27.0#93.0#93.0#34.0#36.0#36.0,93.910888671875#93.910888671875#119.7175064086914#91.05947875976562#91.05947875976562#122.05648803710938#121.69290161132812#121.69290161132812,1#1#1#1#1#1#1#1,1#1#1#3#3#0#0#0,0#2#15#19#19#16#2#16,0#1#1#16#16#1#1#1,0#9#300#398#0#389#6#0,0#9#212#326#0#305#6#0,0#0#0#0#0#0#0#0,0#0#0#1#1#0#0#0,0#0#0#1#1#0#0#0
4120,0#5#5#5#0#8#79#82#46,0#24#24#28#58#339#598#1005#2073,5768.json,10#7#10#7#7#7#7#7#7,0.5002714991569519#0.44650009274482727#0.5002714991569519#0.44650009274482727#0.44650009274482727#0.4102696478366852#0.29845187067985535#0.1987280398607254#0.22979223728179932,0.20602988943936887#0.17787509781344013#0.20602988943936887#0.17787509781344013#0.17787509781344013#0.18597856495507378#0.08822069058468614#0.05122984969713116#0.05122984969713116,5#1#5#1#1#1#1#1#1,3#1#3#1#1#1#1#1#1,8#2#8#2#2#2#2#2#2,3#2#3#2#2#2#2#2#2,3.1#2.8#3.1#2.8#2.8#2.8#2.8#2.8#2.8,0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2,54.0#46.0#54.0#46.0#46.0#46.0#49.0#53.0#53.0,104.15770721435547#111.12248992919922#104.15770721435547#111.12248992919922#111.12248992919922#111.12248992919922#110.61402893066406#110.2630386352539#110.2630386352539,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,0#5#5#5#0#4#2#4#2,0#1#4#1#0#2#1#2#1,0#71#71#71#0#6#35#41#2,0#59#59#59#0#4#37#43#2,0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0
651,0#50,0#1,22502.json,6#6,0.06287696957588196#0.06287696957588196,0.0843540483104514#0.0843540483104514,1#1,1#1,2#2,2#2,2.98#2.98,0#0,7#7,46.0#46.0,113.4397964477539#113.4397964477539,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
302,0,0,8037.json,17,7.639711257070303E-4,3.27569234308691E-4,2,5,7,7,4.24,2,5,101.0,90.83558654785156,2,1,0,0,0,0,0,0,0
3026,0,0,12647.json,4,0.6298236846923828,0.9203737912856642,0,0,0,1,1.73,0,1,16.0,127.09062194824219,0,0,0,0,0,0,0,0,0
3073,0,0,16457.json,4,0.8308702111244202,0.9180807566278198,0,0,0,1,1.73,0,0,17.0,126.62725830078125,1,0,0,0,0,0,0,0,0
1597,0,0,17988.json,4,0.5817837715148926,0.9699979034927966,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1785,0#51,0#54,17798.json,4#4,0.580866277217865#0.5793614983558655,0.6644700052780781#0.6488342031797962,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,23.0#23.0,124.48601531982422#124.48601531982422,1#1,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
794,0,0,21241.json,4,0.7431777715682983,0.8302004258232352,0,0,0,1,1.73,0,1,19.0,125.79222106933594,1,0,0,0,0,0,0,0,0
2075,0,0,2888.json,5,0.6793396472930908,0.28154600316420886,1,1,2,2,1.96,0,1,34.0,118.21156311035156,2,1,0,0,0,0,0,0,0
3923,0#2#10#3#2#11#1#2#2#2#2#5,0#0#368#377#401#430#919#983#983#983#983#1044,14339.json,4#4#4#7#7#7#8#7#7#7#8#5,0.3986145853996277#0.3986145853996277#0.03416776284575462#0.37754184007644653#0.24685823917388916#0.11184150725603104#0.04428901523351669#0.08521275967359543#0.08521275967359543#0.08521275967359543#0.3432052731513977#0.014898120425641537,0.9067730859588548#0.9067730859588548#0.8626319304060398#0.5973276010361696#0.524492446416202#0.31080080161954665#0.24982183298835645#0.06845276829688132#0.06845276829688132#0.06845276829688132#0.08313435097736468#0.5933023003662413,0#0#0#2#2#2#2#2#2#2#3#0,0#0#0#1#1#1#2#2#2#2#3#0,0#0#0#3#3#3#4#4#4#4#6#0,1#1#1#2#2#2#2#2#2#2#3#1,1.73#1.73#1.73#2.65#2.8#2.8#2.65#2.8#2.8#2.8#2.95#1.96,0#0#0#1#1#1#1#0#0#0#0#0,0#0#0#0#0#2#2#3#3#3#3#3,15.0#15.0#17.0#34.0#34.0#39.0#42.0#49.0#49.0#49.0#54.0#28.0,127.42622375488281#127.42622375488281#126.62725830078125#112.90506744384766#112.90506744384766#112.11737823486328#109.36935424804688#110.5595474243164#110.5595474243164#110.5595474243164#107.5591049194336#119.94457244873047,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#0#4#4#1#4#2#4#4#4#5#8,0#0#2#4#0#2#1#2#2#2#4#1,0#0#33#260#78#14#38#78#0#0#161#343,0#0#33#170#0#14#30#63#0#0#40#213,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#1#1,0#0#0#0#0#1#0#0#0#0#1#1
120,0,0,3938.json,5,0.48683565855026245,0.7730608860222521,1,1,2,2,1.96,0,1,27.0,119.80731201171875,1,0,0,0,0,0,0,0,0
366,0,0,9153.json,8,0.006132269278168678,0.11880132342545406,1,1,2,2,2.65,0,3,51.0,108.3597412109375,3,0,0,0,0,0,0,0,0
1898,0#86#1442#109#89#89#95#69#58#58#3#5,0#45#89#113#120#120#120#137#140#278#405#564,14592.json,27#27#28#29#28#29#28#28#20#17#17#17,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.00620120158419013#0.010069610550999641#0.04346165806055069#0.03382706269621849,9.900118651727098E-10#9.681013842935996E-10#1.4052181376979718E-10#1.389317040795538E-10#2.1372814733735247E-10#1.389317040795538E-10#2.1372814733735247E-10#3.693056825708579E-10#2.4902310520025278E-5#0.004239622080616107#0.05921887064065133#0.03777858426676443,5#5#5#5#5#5#5#5#5#5#5#6,2#2#2#2#2#2#2#2#2#2#2#2,7#7#7#7#7#7#7#7#7#7#7#8,3#3#3#3#3#3#3#3#3#3#3#3,18.19#18.19#19.18#19.98#19.18#19.98#19.18#19.18#3.44#3.57#3.61#3.61,2#2#2#2#2#2#2#2#2#2#2#2,15#15#16#16#16#16#16#16#11#9#5#5,175.0#175.0#185.0#187.0#183.0#187.0#183.0#181.0#117.0#86.0#72.0#74.0,80.68643951416016#80.68643951416016#79.75443267822266#79.11270904541016#79.81095123291016#79.11270904541016#79.81095123291016#79.8857421875#88.07142639160156#92.62860870361328#93.59081268310547#93.41007232666016,1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#2#2#2#2,0#10#7#5#1#1#1#2#12#6#6#2,0#5#4#3#0#1#0#1#2#1#3#1,0#35#148#65#73#73#73#15#752#254#233#17,0#35#92#9#17#17#17#15#408#241#217#17,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
2004,0#1442#32#46#1#1085#1#26#3#1#39#1,0#195#205#294#422#773#896#1042#1093#1130#1864#1994,20482.json,24#28#29#29#31#31#31#23#36#5#23#21,0.02353823184967041#0.01683182641863823#0.01656823791563511#0.010021386668086052#0.008385229855775833#0.005442905705422163#0.008605504408478737#0.04606732726097107#4.285424074623734E-4#0.5616320967674255#0.01046414952725172#0.015099478885531425,7.37465817274381E-4#3.21694385277251E-4#5.113861723259475E-4#4.956199775543735E-4#3.6553036797792377E-4#4.927641273031023E-4#3.4762772187779467E-4#3.983032708716465E-4#6.438492057787813E-8#0.33870200028876013#0.001072700587950905#0.0014326148867522342,3#3#3#3#4#4#4#4#4#0#4#3,2#2#2#2#3#3#3#3#3#0#3#2,5#5#5#5#7#7#7#7#7#0#7#5,5#5#5#5#6#6#6#5#6#1#5#4,4.23#6.0#5.97#5.97#5.64#5.64#5.64#6.06#5.98#1.96#6.06#6.57,2#4#4#4#4#4#4#4#5#0#4#4,9#11#11#11#12#12#12#13#18#3#12#11,111.0#119.0#119.0#119.0#128.0#127.0#128.0#113.0#176.0#33.0#108.0#99.0,84.85076141357422#81.94100952148438#81.3725357055664#81.3725357055664#79.61139678955078#79.6755142211914#79.61139678955078#85.47362518310547#75.28807067871094#118.53043365478516#85.79186248779297#88.03791809082031,0#0#0#0#0#0#0#0#0#0#0#0,3#6#6#6#6#6#6#6#8#1#6#6,0#19#3#4#5#2#2#14#12#37#7#5,0#10#2#2#5#1#1#3#9#1#3#0,0#390#17#64#325#71#82#296#514#1388#947#262,0#359#0#64#129#71#82#252#429#1001#654#65,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#1#0#0,0#0#0#0#0#0#1#0#0#1#0#0
3213,0#1#5#5#12#12#14#41#32#2,0#193#194#195#542#542#542#896#1167#1704,14837.json,6#7#7#8#7#8#7#8#7#7,0.3615819215774536#0.1367674171924591#0.3225245177745819#0.12121786922216415#0.14601342380046844#0.12121786922216415#0.14601342380046844#0.07866161316633224#0.14601342380046844#0.16565866768360138,0.4851041491114975#0.3340544821962177#0.4963083896994051#0.33867603285732606#0.344483105993582#0.33867603285732606#0.344483105993582#0.21882197235444184#0.344483105993582#0.2670494293113846,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,2.0#1.98#1.98#1.94#1.98#1.94#1.98#1.94#1.98#1.98,0#0#0#0#0#0#0#0#0#0,2#3#2#3#2#3#2#3#2#2,35.0#41.0#38.0#44.0#41.0#44.0#41.0#47.0#41.0#42.0,115.33721923828125#111.95084381103516#112.41233825683594#109.42042541503906#112.0172119140625#109.42042541503906#112.0172119140625#109.07744598388672#112.0172119140625#111.8255386352539,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1,0#1#3#3#7#7#7#1#1#2,0#1#2#2#3#4#3#1#0#1,0#43#31#43#76#76#76#37#37#13,0#39#31#39#73#73#73#33#33#13,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#0
3660,0#2#20#103#132,0#1238#1763#1917#2154,7346.json,10#10#10#9#9,0.11172395199537277#3.954910789616406E-4#4.148858424741775E-4#1.6579196380916983E-4#1.6579196380916983E-4,2.8809493567632204E-4#3.482082048737947E-5#2.392186635345432E-5#2.1586612729647442E-5#2.581965446570495E-5,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.67#2.67#2.67#2.51#2.51,0#0#0#0#0,2#4#6#4#4,86.0#95.0#97.0#98.0#97.0,101.38197326660156#100.76345825195312#100.65512084960938#102.30862426757812#102.3619613647461,1#1#1#1#1,2#2#2#1#1,0#4#4#22#2,0#2#2#11#1,0#88#4#202#2,0#88#4#145#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
789,0,0,18123.json,17,0.17511683702468872,0.7570361328024522,1,1,2,3,3.29,2,2,56.0,95.20878601074219,0,1,0,0,0,0,0,0,0
366,0,0,9556.json,14,0.2820587456226349,0.005416519624820929,0,0,0,1,1.64,0,2,88.0,96.27587127685547,0,3,0,0,0,0,0,0,0
1601,0#14#75#84,0#24#225#299,12146.json,4#4#4#4,0.0021525246556848288#0.0060361274518072605#0.00632000807672739#0.0060361274518072605,0.16909569913424793#0.22002351392365135#0.2230326601137415#0.22002351392365135,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,4#4#4#4,35.0#33.0#33.0#33.0,122.05010986328125#122.4349365234375#122.4349365234375#122.4349365234375,2#2#2#2,0#0#0#0,0#2#2#2,0#1#1#1,0#14#8#8,0#14#8#8,0#0#0#0,0#1#0#0,0#1#0#0
3083,0#38#2#2#2#2#2#3#2#21#4#2#19#52#43#25#23#74#28#255#47#164#7#4#3#43#133#8#58#1442#478#3#13#11#9#9#5#9,0#15#19#23#70#76#84#153#240#303#305#308#332#366#455#457#532#539#608#715#715#759#771#771#808#812#847#848#1054#1274#1296#1296#1340#1451#1906#1906#1910#2345,18116.json,73#74#74#74#81#74#72#72#85#85#85#85#85#85#85#85#86#86#86#86#86#94#94#94#89#86#86#86#86#47#14#15#13#13#13#13#18#19,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.00831499695777893#0.0035795054864138365#0.027068601921200752#0.003223288571462035#0.003546552499756217#0.003546552499756217#5.340860807336867E-4#1.754228287609294E-4,1.7354849024595103E-26#2.6909220110716565E-29#2.1238266295576457E-29#1.0894984382164176E-29#7.7753801548063E-23#1.0894984382164176E-29#2.2526932450793328E-29#8.393770870255741E-29#1.201172351587523E-36#1.1929396334409957E-36#1.205907338963113E-36#7.435069315292044E-38#9.427418280283998E-38#1.9087109155592377E-37#9.457649463069188E-38#4.685389898924381E-38#7.482905221948966E-40#3.757497197426609E-40#4.802009168006955E-40#2.942710721192593E-41#3.032302755395143E-41#3.03012954571944E-43#1.2367584195973998E-42#1.2388052739579966E-42#1.0052363847180907E-42#6.149443683574409E-41#1.9143533847426253E-41#1.5280080931702525E-41#3.0505382619904274E-41#3.7490126933056694E-7#0.003262091017632175#2.8987206178810175E-4#0.02964766495094423#0.04378818749178495#0.05141671874019895#0.05141671874019895#0.06575298016532445#0.004981796065834766,19#19#19#19#20#19#19#19#24#24#24#25#25#25#25#24#25#25#25#25#25#25#25#25#25#25#25#25#24#15#8#10#7#7#7#7#8#8,17#17#17#17#20#17#17#17#20#20#20#21#21#21#21#21#21#21#21#21#21#21#21#21#21#21#21#21#21#14#7#8#6#6#6#6#8#8,36#36#36#36#40#36#36#36#44#44#44#46#46#46#46#45#46#46#46#46#46#46#46#46#46#46#46#46#45#29#15#18#13#13#13#13#16#16,13#13#13#13#15#13#13#13#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#11#4#4#3#3#3#3#5#5,13.82#13.91#13.91#13.91#14.39#13.91#14.09#13.82#12.62#12.62#12.62#12.62#12.62#12.62#12.62#12.62#13.56#13.56#13.56#13.56#13.56#13.03#13.03#13.03#13.36#13.56#13.56#13.56#13.56#4.2#2.75#2.68#2.7#2.63#2.63#2.63#3.71#3.63,4#4#4#4#6#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#3#0#0#0#0#0#0#1#1,52#58#58#59#49#59#59#58#64#64#64#64#63#63#63#63#63#63#63#67#67#69#69#69#68#67#71#71#71#26#11#12#9#9#9#9#10#12,443.0#468.0#470.0#473.0#433.0#473.0#467.0#463.0#561.0#561.0#561.0#571.0#570.0#570.0#572.0#574.0#593.0#596.0#596.0#606.0#606.0#631.0#627.0#627.0#621.0#604.0#608.0#609.0#606.0#218.0#93.0#106.0#80.0#80.0#79.0#79.0#93.0#106.0,56.982154846191406#56.41010665893555#56.39863586425781#56.36554718017578#55.015228271484375#56.36554718017578#56.886627197265625#56.95340347290039#52.4223518371582#52.4223518371582#52.4223518371582#52.31180953979492#52.320926666259766#52.34907150268555#52.321380615234375#52.293846130371094#51.92574691772461#51.89950942993164#51.90879440307617#51.803794860839844#51.803794860839844#50.07390213012695#50.12387466430664#50.12387466430664#51.07657241821289#51.83017349243164#51.786659240722656#51.778114318847656#51.803794860839844#68.72412109375#95.0295181274414#93.10272216796875#97.35054779052734#97.35054779052734#97.41596221923828#97.41596221923828#90.69458770751953#88.95580291748047,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,8#9#9#9#8#9#9#9#12#12#12#12#12#12#12#12#12#12#12#12#12#13#13#13#13#12#12#12#12#1#1#2#1#1#1#1#1#1,0#11#2#2#149#149#2#4#18#2#22#4#2#14#2#4#11#4#2#10#28#10#2#2#9#5#8#2#2#132#78#5#4#1#2#2#37#1,0#6#1#1#81#68#0#2#18#1#11#2#1#7#1#2#6#2#1#5#14#9#1#1#2#1#4#1#1#46#18#3#1#1#1#1#22#1,0#570#16#7#1870#1870#86#33#1099#8#55#107#17#41#26#66#166#22#5#62#84#343#24#5#188#165#29#15#19#4060#2393#125#186#114#1#0#291#94,0#268#16#7#1227#1227#62#19#610#8#55#108#17#41#26#45#88#22#5#62#80#199#24#5#95#112#29#15#19#2860#1094#111#170#0#1#0#103#86,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0,0#0#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#0#0,0#0#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#0#0
1220,0,0,4520.json,5,0.010257309302687645,0.10396745085234395,0,0,0,1,1.96,0,2,43.0,117.22039794921875,3,1,0,0,0,0,0,0,0
1787,0#106,0#281,17702.json,16#16,0.0056098452769219875#0.00782718788832426,3.102365450154498E-4#6.096275385044629E-4,3#3,3#3,6#6,4#4,2.92#2.92,1#1,10#10,110.0#106.0,92.02802276611328#92.22063446044922,1#1,4#4,0#4,0#2,0#16,0#16,0#0,0#0,0#0
366,0,0,10321.json,5,0.0488390177488327,0.48046096287810036,0,0,0,1,1.96,0,1,32.0,118.98002624511719,1,0,0,0,0,0,0,0,0
2017,0,0,12877.json,5,0.7726572751998901,0.929908950254493,0,0,0,1,1.96,0,2,21.0,121.6568603515625,0,0,0,0,0,0,0,0,0
1975,0#113,0#580,565.json,11#11,0.005628054495900869#0.006179829593747854,0.38876754361600163#0.33224782608126746,0#0,0#0,0#0,1#1,12.07#12.07,0#0,5#5,50.0#50.0,103.473876953125#103.41680908203125,3#3,0#0,0#2,0#1,0#27,0#27,0#0,0#0,0#0
686,0,0,9420.json,8,1.543274847790599E-4,0.012604865276367602,0,0,0,1,11.57,0,3,66.0,107.07760620117188,0,0,0,0,0,0,0,0,0
1781,0,0,8648.json,1,0.9975929856300354,0.7548118430912523,0,1,1,2,0.0,0,0,17.0,148.5985565185547,0,0,0,0,0,0,0,0,0
2206,0#27,0#594,1671.json,4#4,0.7117868065834045#0.7117868065834045,0.9873944368970803#0.9873944368970803,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1025,0#57,0#976,1876.json,6#6,0.056765101850032806#0.17944055795669556,0.30228917437086683#0.2768125600968429,1#0,1#0,2#0,2#1,2.98#2.0,0#0,4#6,38.0#40.0,114.74968719482422#114.64286041259766,1#1,0#0,0#9,0#5,0#105,0#102,0#0,0#0,0#0
1799,0,0,20091.json,4,0.12130844593048096,0.7128007294241613,0,0,0,1,1.73,0,3,26.0,124.04872131347656,1,0,0,0,0,0,0,0,0
658,0#37#4#1#1393#39#62,0#12#40#49#292#430#444,21306.json,4#7#19#24#22#22#22,0.010612527839839458#0.016790423542261124#0.0#0.0#0.0#0.0#0.0,0.4017507197113492#0.003640445931096377#4.3477823690939266E-7#5.818675402797516E-9#9.081907951859886E-8#1.536844336095308E-7#2.5967221343800775E-7,0#2#5#6#5#5#5,0#2#7#8#6#6#6,0#4#12#14#11#11#11,1#2#7#8#7#7#7,1.73#2.65#2.69#2.59#2.62#2.62#2.62,0#0#1#1#1#1#1,3#7#13#16#15#14#14,29.0#65.0#144.0#174.0#157.0#155.0#153.0,123.28064727783203#108.85018920898438#86.87503051757812#81.6340103149414#83.89851379394531#83.98904418945312#84.08100128173828,2#2#3#3#3#3#3,0#1#3#3#3#3#3,0#9#18#7#7#2#2,0#7#17#7#2#1#1,0#358#787#197#207#24#9,0#260#442#171#124#24#9,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#0
2368,0#164,0#44,9261.json,8#8,0.298961341381073#0.6204960942268372,0.022210759395570285#0.05856415416058465,2#2,2#2,4#4,3#3,4.0#4.0,0#0,3#2,60.0#55.0,106.96337890625#107.51358795166016,1#1,2#2,0#6,0#3,0#59,0#59,0#0,0#0,0#0
1759,0,0,13756.json,4,0.009977846406400204,0.263728811639415,0,0,0,1,1.73,0,5,33.0,122.5189437866211,1,0,0,0,0,0,0,0,0
1170,0,0,21743.json,15,0.726581335067749,0.9975161281043824,1,2,3,3,2.48,1,2,34.0,100.78130340576172,0,0,0,0,0,0,0,0,0
1968,0,0,12702.json,4,0.8791031241416931,0.9679270295532236,0,0,0,1,1.73,0,0,14.0,127.78498840332031,1,0,0,0,0,0,0,0,0
1759,0,0,13698.json,13,0.020423319190740585,0.008134703779411489,0,0,0,1,1.69,0,9,82.0,98.03154754638672,0,2,0,0,0,0,0,0,0
120,0,0,3930.json,23,0.08099333196878433,0.003654942316420586,2,2,4,3,4.11,2,7,101.0,86.57196044921875,2,4,0,0,0,0,0,0,0
2167,0,0,23259.json,4,0.5405520796775818,0.9200584613545637,0,0,0,1,1.73,0,1,17.0,126.62725830078125,1,0,0,0,0,0,0,0,0
3436,0#103,0#1693,7084.json,7#10,0.5841749310493469#0.5732693672180176,0.45595696142019254#0.7421833346645741,1#1,1#2,2#3,2#3,2.56#3.77,1#1,1#4,38.0#43.0,112.05299377441406#105.67577362060547,0#0,1#0,0#14,0#9,0#100,0#83,0#0,0#0,0#0
2654,0#301#5#181,0#292#411#487,23349.json,4#4#4#4,0.7330480813980103#0.9053257703781128#0.725531280040741#0.725531280040741,0.9445407880973914#0.9783761766689502#0.9668360297894065#0.9668360297894065,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,0#0#0#0,14.0#14.0#16.0#16.0,127.78498840332031#127.78498840332031#126.94251251220703#126.94251251220703,1#1#1#1,0#0#0#0,0#8#2#0,0#4#1#0,0#41#9#0,0#26#9#0,0#0#1#0,0#0#1#0,0#0#1#0
366,0,0,10123.json,4,0.11189357936382294,0.4822572281107044,0,0,0,1,1.73,0,1,29.0,122.9537353515625,1,0,0,0,0,0,0,0,0
2270,0,0,10547.json,4,0.8058062791824341,0.9469595320584554,0,0,0,1,1.73,0,1,18.0,126.33003997802734,1,0,0,0,0,0,0,0,0
2509,0,0,10814.json,4,0.20612595975399017,0.5799645957758478,0,0,0,1,1.73,0,1,23.0,124.58238983154297,2,0,0,0,0,0,0,0,0
2458,0,0,21779.json,4,0.0500396229326725,0.893204027023054,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,0,0,0,0
