Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1398,0#4,0#0,20623.json,3#3,0.001492994837462902#0.005884487181901932,0.2540375447757661#0.2588203411500096,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,34.0#33.0,127.11396026611328#127.26919555664062,2#2,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
3169,0,0,21843.json,5,0.04352761432528496,0.5554098645048796,0,0,0,1,13.9,0,3,33.0,118.90401458740234,3,0,0,0,0,0,0,0,0
1167,0,0,2230.json,4,0.32138845324516296,0.666219366065245,0,0,0,1,1.0,0,4,28.0,123.46312713623047,1,0,0,0,0,0,0,0,0
924,0#147#65,0#674#735,1459.json,11#20#23,0.0779682844877243#0.07330493628978729#0.011371991597115993,0.001654222253305745#2.8538892131965997E-4#1.4691388038085144E-6,4#3#4,3#3#4,7#6#8,3#4#5,1.98#2.57#2.47,2#2#3,5#7#10,76.0#108.0#137.0,100.32354736328125#88.3450698852539#84.39525604248047,1#1#1,2#3#4,0#19#5,0#15#4,0#286#142,0#261#142,0#0#0,0#0#0,0#0#0
1167,0,0,4355.json,3,0.8626514673233032,0.8556805376239712,0,0,0,1,0.94,0,0,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
0,0,0,19188.json,3,0.04516924172639847,0.3685915744683797,0,0,0,1,0.94,0,1,26.0,128.50894165039062,2,0,0,0,0,0,0,0,0
1408,0#125,0#325,20793.json,3#3,0.5621117353439331#0.5359286069869995,0.8810144510778289#0.7757182687825815,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#2,18.0#19.0,130.7338104248047#130.45266723632812,0#0,0#0,0#6,0#3,0#21,0#9,0#0,0#0,0#0
988,0,0,9914.json,3,0.1006547212600708,0.4224650012800735,0,0,0,1,0.94,0,2,26.0,128.50894165039062,2,0,0,0,0,0,0,0,0
1167,0,0,6571.json,3,0.5904947519302368,0.8369079968704,0,0,0,1,0.94,0,0,17.0,131.1535186767578,2,0,0,0,0,0,0,0,0
3829,0#0,0#465,11134.json,5#5,0.8514641523361206#0.8514641523361206,0.9429697940030041#0.9429697940030041,0#0,0#0,0#0,1#1,1.5#1.5,1#1,1#1,20.0#20.0,122.31534576416016#122.31534576416016,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1167,0#1726,0#231,3616.json,4#4,0.10163001716136932#0.10383433848619461,0.0714101048477852#0.06969263543490034,0#0,0#0,0#0,1#1,0.98#0.98,0#0,2#2,42.0#42.0,120.89131164550781#120.89131164550781,1#1,1#1,0#2,0#1,0#4,0#4,0#0,0#0,0#0
1167,0,0,1814.json,10,0.2967906892299652,0.598163942592524,1,1,2,2,1.26,1,4,42.0,105.9538803100586,0,0,0,0,0,0,0,0,0
3204,0,0,19048.json,3,0.9848294854164124,0.876983806063762,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3261,0,0,10938.json,3,0.3806331753730774,0.7608622731372384,0,0,0,1,0.94,0,0,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
1167,0,0,1165.json,3,9.651489672251046E-4,0.2093099976110022,0,0,0,1,0.94,0,2,30.0,127.43789672851562,0,0,0,0,0,0,0,0,0
3184,0#21#43#23,0#7#13#13,19729.json,3#3#3#3,0.3284059762954712#0.3284059762954712#0.3284059762954712#0.3284059762954712,0.8659463341112711#0.8659463341112711#0.8659463341112711#0.8659463341112711,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.03103637695312#131.03103637695312#131.03103637695312#131.03103637695312,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1335,0,0,19779.json,5,0.0030238989274948835,0.0029930944510269996,1,1,2,2,0.98,0,4,60.0,114.90518188476562,2,0,0,0,0,0,0,0,0
1167,0,0,7919.json,14,0.003628241829574108,0.07629086694694279,1,1,2,2,3.18,1,11,71.0,97.77297973632812,0,0,0,0,0,0,0,0,0
1167,0,0,1928.json,7,0.4446093440055847,0.32832056428938994,0,0,0,2,1.28,1,3,38.0,112.11597442626953,0,2,0,0,0,0,0,0,0
3829,0#0#61#55,0#465#1040#1046,16787.json,3#3#3#3,0.0582183301448822#0.0582183301448822#0.02633967436850071#0.02633967436850071,0.2698892491022194#0.2698892491022194#0.5274138566295472#0.5274138566295472,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#1#1,29.0#29.0#24.0#24.0,127.76728820800781#127.76728820800781#129.0215301513672#129.0215301513672,1#1#1#1,0#0#0#0,0#0#4#0,0#0#2#0,0#0#43#0,0#0#43#0,0#0#0#0,0#0#0#0,0#0#0#0
3941,0#212#0#6#27,0#205#577#979#2204,21143.json,7#7#7#3#4,0.7880152463912964#0.7880152463912964#0.7880152463912964#0.8378885388374329#0.8559291362762451,0.9707417453327429#0.9707417453327429#0.9707417453327429#0.924403803508491#0.9741983880240699,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#1#1,1.49#1.49#1.49#0.94#1.0,1#1#1#0#0,2#2#2#1#1,30.0#30.0#30.0#16.0#18.0,113.71878051757812#113.71878051757812#113.71878051757812#131.60296630859375#126.33003997802734,0#0#0#0#0,0#0#0#0#0,0#0#0#14#7,0#0#0#2#4,0#0#0#533#82,0#0#0#146#49,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1662,0#28#53#10,0#98#121#270,20845.json,5#6#6#4,0.008613593876361847#0.004317991901189089#0.004159740637987852#0.046112075448036194,0.17756350318802905#0.1603732207684048#0.16021947533393813#0.2599282316074722,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.19#2.0#2.0#1.0,0#0#0#0,2#2#2#2,36.0#39.0#39.0#31.0,118.14434051513672#114.6451644897461#114.6451644897461#122.60694122314453,1#1#1#1,0#0#0#0,0#9#2#6,0#5#1#1,0#93#7#125,0#87#7#117,0#0#0#0,0#0#0#1,0#0#0#1
1167,0,0,4948.json,3,0.6981986165046692,0.9285370032813388,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1167,0,0,8887.json,3,0.37880778312683105,0.7002140203714928,0,0,0,1,0.94,0,0,18.0,130.621337890625,0,0,0,0,0,0,0,0,0
1167,0,0,1679.json,3,0.38056060671806335,0.8775895206582512,0,0,0,1,0.94,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
1167,0,0,10390.json,1,0.13007773458957672,0.781475046443967,0,0,0,1,0.0,0,0,14.0,150.24295043945312,2,0,0,0,0,0,0,0,0
3204,0#6#20,0#453#2310,19136.json,35#36#36,0.01290469616651535#0.007059047929942608#0.0013212811900302768,1.4394197033207399E-8#2.1546916887658898E-8#5.221393183780671E-10,2#2#2,13#13#13,15#15#15,15#16#16,2.7#2.64#2.64,4#4#4,6#6#6,190.0#192.0#213.0,73.78191375732422#73.04109954833984#72.53128814697266,2#2#2,1#1#1,0#2#6,0#2#3,0#68#60,0#17#60,0#0#0,0#0#0,0#0#0
1167,0#2,0#260,2881.json,37#37,0.005507738795131445#0.004868488758802414,2.224042929400026E-5#1.5153586912489565E-5,6#6,4#4,10#10,5#5,2.05#2.05,3#3,8#8,161.0#162.0,76.01377868652344#75.9532241821289,0#0,3#3,0#2,0#1,0#14,0#22,0#0,0#0,0#0
1167,0,0,1339.json,3,0.3238299787044525,0.6750452945697731,0,0,0,1,0.94,0,0,23.0,129.34671020507812,0,0,0,0,0,0,0,0,0
3618,0#0,0#254,14844.json,9#9,0.025850052013993263#0.025850052013993263,0.027218872931146176#0.027218872931146176,2#2,1#1,3#3,3#3,2.13#2.13,2#2,5#5,58.0#58.0,105.09883880615234#105.09883880615234,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1167,0,0,6803.json,11,0.08136890828609467,0.008873519558932131,4,2,6,3,1.72,2,4,74.0,100.9181900024414,1,3,0,0,0,0,0,0,0
1167,0,0,6532.json,3,0.32356444001197815,0.8004298199460603,0,0,0,1,0.94,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
1582,0#1726#908#190,0#647#799#805,11224.json,6#6#6#6,0.09165949374437332#0.08074656128883362#0.09165949374437332#0.1963738054037094,0.23830784904250465#0.23302203468624397#0.23830784904250465#0.2376514174097731,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.63#1.63#1.63#1.63,1#1#1#1,1#1#1#1,37.0#37.0#37.0#37.0,114.8182601928711#114.8182601928711#114.8182601928711#114.8182601928711,3#3#3#3,0#0#0#0,0#2#2#2,0#1#1#1,0#8#8#8,0#8#8#8,0#0#0#0,0#0#0#0,0#0#0#0
1167,0#46,0#319,920.json,78#78,0.0#0.0,2.7872881897267653E-24#2.251623863588877E-24,8#8,10#10,18#18,10#10,2.58#2.58,2#2,28#28,423.0#424.0,56.97416687011719#56.96188735961914,3#3,12#12,0#2,0#1,0#6,0#6,0#1,0#1,0#1
3941,0#0,0#577,17902.json,7#7,0.464069128036499#0.464069128036499,0.13932742652971844#0.13932742652971844,2#2,1#1,3#3,2#2,1.28#1.28,1#1,1#1,47.0#47.0,110.88778686523438#110.88778686523438,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3240,0#27,0#279,15262.json,5#5,0.044193681329488754#0.02101869508624077,0.0905377137290704#0.012398908826368224,0#0,0#0,0#0,1#1,1.5#1.5,0#0,2#3,42.0#52.0,117.34275817871094#115.98587036132812,2#2,0#0,0#2,0#1,0#29,0#29,0#0,0#0,0#0
1167,0,0,2323.json,3,0.8491705656051636,0.7235679658330328,0,0,0,1,0.94,0,0,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
1335,0,0,17788.json,11,2.846642164513469E-4,1.661783743232321E-4,0,0,0,1,1.98,0,5,89.0,100.16814422607422,3,0,0,0,0,0,0,0,0
3569,0#22#0#44#1726#908,0#159#205#2522#2633#2786,12110.json,14#14#14#10#10#10,0.2802037000656128#0.23398913443088531#0.23398913443088531#0.35543498396873474#0.3432256579399109#0.35543498396873474,0.0032153784988749067#0.0016917206156690505#0.0016917206156690505#0.006426433902919925#0.006331301668458518#0.006426433902919925,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,4#4#4#2#2#2,1.42#1.42#1.42#1.54#1.54#1.54,1#1#1#1#1#1,3#3#3#3#3#3,78.0#82.0#82.0#66.0#66.0#66.0,95.94414520263672#95.71878814697266#95.71878814697266#102.86944580078125#102.86944580078125#102.86944580078125,1#1#1#1#1#1,2#2#2#2#2#2,0#2#0#6#2#2,0#1#0#1#1#1,0#8#0#90#4#4,0#8#0#94#4#4,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1117,0,0,8791.json,8,0.19446194171905518,0.5397606709659548,0,0,0,2,1.41,1,3,42.0,109.64305114746094,1,2,0,0,0,0,0,0,0
1167,0#20,0#210,3683.json,3#3,0.24997888505458832#0.25214603543281555,0.6639692188247889#0.6322691735776954,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,22.0#22.0,129.47398376464844#129.47398376464844,1#1,0#0,0#2,0#1,0#9,0#9,0#0,0#1,0#1
1167,0,0,10511.json,4,0.29167458415031433,0.24270703312287234,0,0,0,1,1.0,0,3,33.0,122.3560791015625,2,1,0,0,0,0,0,0,0
215,0,0,9615.json,7,0.43856897950172424,0.37321744568770526,1,1,2,2,1.51,1,1,42.0,111.66191101074219,1,0,0,0,0,0,0,0,0
1167,0,0,3754.json,3,0.5503959059715271,0.820224388582432,0,0,0,1,0.94,0,3,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
3240,0#62,0#237,12950.json,3#3,0.4517604410648346#0.49172839522361755,0.6150120159996302#0.5951700963632369,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#2,21.0#22.0,129.61952209472656#129.37762451171875,0#0,0#0,0#2,0#1,0#17,0#17,0#0,0#0,0#0
1167,0#84#84#90,0#27#28#29,3152.json,8#8#8#8,0.1830849051475525#0.7663530111312866#0.1830849051475525#0.7663530111312866,0.36100518207201504#0.817798679893455#0.36100518207201504#0.817798679893455,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.2#1.56#1.2#1.56,1#1#1#1,4#2#4#2,45.0#33.0#45.0#33.0,109.28429412841797#111.0599594116211#109.28429412841797#111.0599594116211,0#0#0#0,2#0#2#0,0#10#10#10,0#5#5#5,0#115#115#115,0#115#115#115,0#0#0#0,0#0#1#1,0#0#1#1
1167,0,0,10357.json,9,0.009535110555589199,0.1412358970137228,0,0,0,2,1.83,2,3,49.0,106.65968322753906,2,1,0,0,0,0,0,0,0
1167,0,0,2468.json,3,0.2914784252643585,0.6745155812090491,0,0,0,1,0.94,0,1,21.0,129.93223571777344,2,0,0,0,0,0,0,0,0
3829,0#0#60,0#465#899,16278.json,5#5#3,0.35637590289115906#0.35637590289115906#0.2862471044063568,0.4976709272036451#0.4976709272036451#0.6847946785779278,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#0.94,1#1#0,3#3#1,31.0#31.0#22.0,119.1451187133789#119.1451187133789#129.47398376464844,1#1#1,0#0#0,0#0#6,0#0#2,0#0#75,0#0#73,0#0#0,0#0#0,0#0#0
1511,0,0,19050.json,29,0.06583978235721588,6.573555009666869E-7,4,15,19,10,2.33,4,2,152.0,78.85536193847656,1,2,0,0,0,0,0,0,0
1167,0,0,3875.json,3,0.3356478214263916,0.9096416705980791,0,0,0,1,0.94,0,1,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
1167,0#6,0#446,7392.json,15#16,0.0614163912832737#0.014217589981853962,1.5546011913754315E-4#1.8626180203616588E-6,1#2,1#2,2#4,3#4,1.9#1.87,1#1,7#10,93.0#115.0,93.95402526855469#91.3901596069336,3#3,2#3,0#7,0#4,0#143,0#145,0#0,0#0,0#0
2540,0,0,16479.json,5,0.7277719378471375,0.8040967406568419,0,0,0,1,1.5,1,2,24.0,120.96249389648438,1,0,0,0,0,0,0,0,0
1167,0,0,6318.json,7,0.0,4.180602620979442E-4,1,1,2,2,2.36,0,3,78.0,108.09004211425781,2,0,0,0,0,0,0,0,0
1167,0,0,9020.json,24,1.5715730842202902E-4,4.737805978113747E-15,1,3,4,4,1.29,1,9,231.0,81.10237121582031,3,12,0,0,0,0,0,0,0
3156,0#4#15,0#497#1483,19662.json,9#8#8,0.03519192337989807#0.05270252004265785#0.04194317385554314,0.09961846105647977#0.1294291554679451#0.24208984443240125,0#0#0,0#0#0,0#0#0,2#2#2,1.56#1.56#1.56,1#1#1,4#3#3,55.0#49.0#46.0,105.78560638427734#108.34425354003906#108.83641052246094,0#0#0,1#1#0,0#2#2,0#0#1,0#132#13,0#45#13,0#0#0,0#1#1,0#1#1
1167,0#64,0#119,9695.json,8#8,0.031792957335710526#0.04101606458425522,0.05496283550275943#0.10246573056762316,1#1,1#1,2#2,2#2,1.41#1.41,1#1,3#3,54.0#50.0,108.00263214111328#108.40282440185547,0#0,1#1,0#2,0#1,0#11,0#11,0#0,0#0,0#0
1167,0,0,289.json,7,0.5183172225952148,0.4723442411783772,0,0,0,2,1.51,1,1,33.0,112.91594696044922,0,0,0,0,0,0,0,0,0
1167,0,0,8549.json,3,0.7908232808113098,0.900027209772953,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1167,0,0,2405.json,3,0.8922705054283142,0.8055134693809575,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1167,0,0,10726.json,3,0.047624215483665466,0.645424494449001,0,0,0,1,0.94,0,1,23.0,129.34671020507812,2,0,0,0,0,0,0,0,0
1167,0,0,1105.json,4,0.4335145354270935,0.7512758885903638,0,0,0,1,1.0,0,4,24.0,124.83409118652344,1,0,0,0,0,0,0,0,0
1358,0,0,16004.json,3,0.5877145528793335,0.5737364393051538,0,0,0,1,0.94,0,0,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
1167,0,0,2644.json,3,0.7733425498008728,0.8464069082436696,0,0,0,1,0.94,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
1167,0,0,6448.json,3,0.8367679119110107,0.9305866492415968,0,0,0,1,0.94,0,2,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
1167,0,0,3844.json,9,0.028721284121274948,0.037651361057187485,2,1,3,3,2.13,2,5,57.0,105.23184204101562,1,1,0,0,0,0,0,0,0
3829,0#39#0#39,0#251#465#1108,13593.json,4#4#4#4,0.0045714061707258224#0.0019193319603800774#0.0019193319603800774#7.350043160840869E-4,0.08328189216567222#0.032833240511514226#0.032833240511514226#0.058860154090490585,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.66#1.66#1.66#1.66,0#0#0#0,2#3#3#2,39.0#43.0#43.0#41.0,121.21369934082031#120.58902740478516#120.58902740478516#120.89375305175781,2#2#2#2,0#0#0#0,0#2#0#2,0#1#0#1,0#25#0#22,0#25#0#22,0#0#0#0,0#1#0#0,0#1#0#0
1167,0,0,1504.json,3,0.58465176820755,0.9495088492220047,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
938,0,0,5112.json,21,0.01101288665086031,3.0046136804779403E-4,2,3,5,4,1.89,2,2,114.0,87.6286849975586,2,3,0,0,0,0,0,0,0
3829,0#136#0,0#252#465,13080.json,3#3#3,0.4474038779735565#0.7138803005218506#0.7138803005218506,0.6148638404225901#0.7859782526732517#0.7859782526732517,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#1#1,23.0#19.0#19.0,129.34671020507812#130.57513427734375#130.57513427734375,1#1#1,0#0#0,0#4#0,0#2#0,0#18#0,0#18#0,0#0#0,0#1#0,0#1#0
1167,0,0,4728.json,4,0.28881633281707764,0.3162539122369628,0,0,0,1,1.0,0,1,30.0,122.7774429321289,2,0,0,0,0,0,0,0,0
3941,0#0#41#17#10,0#577#1903#2352#2661,21466.json,5#5#31#31#31,0.9159595966339111#0.9159595966339111#2.6645007892511785E-4#2.931431808974594E-4#3.8615919766016304E-4,0.8694712161627154#0.8694712161627154#1.9047045750564646E-6#2.722624332541996E-6#6.958097014507498E-6,0#0#5#5#5,0#0#8#8#8,0#0#13#13#13,1#1#9#9#9,1.37#1.37#3.79#3.79#3.79,0#0#5#5#5,2#2#9#9#9,23.0#23.0#165.0#164.0#160.0,120.96746826171875#120.96746826171875#77.83244323730469#77.89318084716797#78.05152130126953,0#0#0#0#0,0#0#3#3#3,0#0#44#2#4,0#0#37#1#2,0#0#1260#12#30,0#0#1021#10#30,0#0#0#0#0,0#0#1#1#0,0#0#1#0#0
1167,0,0,10384.json,3,0.7963763475418091,0.9795854096073924,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
3941,0#0,0#577,18346.json,8#8,0.02283352054655552#0.02283352054655552,4.7160850996394953E-4#4.7160850996394953E-4,2#2,1#1,3#3,2#2,1.2#1.2,1#1,7#7,77.0#77.0,105.76343536376953#105.76343536376953,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1167,0,0,7787.json,40,0.011247361078858376,1.2091174509040167E-8,4,11,15,13,1.94,3,4,205.0,71.1963882446289,3,6,0,0,0,0,0,0,0
1167,0#1726,0#231,2852.json,5#5,0.11730372905731201#0.12165216356515884,0.020385196685323324#0.01977392110649066,1#1,1#1,2#2,2#2,2.71#2.71,0#0,1#1,52.0#52.0,115.8728256225586#115.8728256225586,1#1,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
2789,0#61#55,0#0#6,16684.json,3#3#3,0.8057271242141724#0.8057271242141724#0.8057271242141724,0.8320215139861192#0.8320215139861192#0.8320215139861192,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,0#0#0,0#0#0,0#2#0,0#1#0,0#1#0,0#1#0,0#0#0,0#0#0,0#0#0
1167,0,0,798.json,10,0.24444152414798737,0.7007714090135944,2,2,4,4,1.8,2,2,43.0,105.52462768554688,1,1,0,0,0,0,0,0,0
1167,0,0,1148.json,3,0.4909404218196869,0.5789975706392172,0,0,0,1,0.94,0,2,23.0,129.2428436279297,1,0,0,0,0,0,0,0,0
1167,0,0,8773.json,6,0.001205875538289547,0.07186223709321664,0,0,0,1,2.0,0,2,48.0,113.83914184570312,2,0,0,0,0,0,0,0,0
924,0,0,13886.json,3,0.5504569411277771,0.8485077810066597,1,1,2,2,0.94,0,1,17.0,130.9235076904297,0,0,0,0,0,0,0,0,0
1474,0#2#5#102#15,0#0#54#76#385,20647.json,3#3#3#3#3,0.8621547222137451#0.004442964680492878#0.0033588274382054806#0.0033588274382054806#0.9331299066543579,0.7420133960399565#0.614732488055854#0.5868421908151953#0.5868421908151953#0.7165363673843878,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#0.94#0.94#0.94#0.94,0#0#0#0#0,2#3#3#3#2,19.0#23.0#23.0#23.0#25.0,130.70933532714844#129.2428436279297#129.2428436279297#129.2428436279297#129.1480712890625,0#0#0#0#0,0#0#0#0#0,0#3#2#2#2,0#1#1#1#1,0#121#15#2#32,0#41#15#2#32,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1167,0,0,5002.json,5,0.06406319886445999,0.07741326629210149,1,1,2,2,2.71,0,2,45.0,116.75399780273438,1,0,0,0,0,0,0,0,0
1167,0,0,7523.json,3,0.7512708902359009,0.5724009307485889,0,0,0,1,0.94,0,0,22.0,129.37762451171875,2,0,0,0,0,0,0,0,0
3829,0#0,0#465,12990.json,6#6,0.15384835004806519#0.15384835004806519,0.12086345836267119#0.12086345836267119,0#0,0#0,0#0,2#2,1.63#1.63,1#1,3#3,43.0#43.0,114.18114471435547#114.18114471435547,0#0,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3941,0#212#0#23#10,0#205#577#589#2148,21164.json,4#4#4#3#3,0.6443650722503662#0.6443650722503662#0.6443650722503662#0.44288507103919983#0.44819626212120056,0.7584451844854017#0.7584451844854017#0.7584451844854017#0.768422751635181#0.723774158255543,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#0.94#0.94,0#0#0#0#0,2#2#2#1#1,21.0#21.0#21.0#18.0#19.0,125.15930938720703#125.15930938720703#125.15930938720703#130.7338104248047#130.34019470214844,0#0#0#0#0,0#0#0#0#0,0#0#0#3#2,0#0#0#1#1,0#0#0#36#6,0#0#0#34#6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1167,0,0,3916.json,3,0.4682655334472656,0.6757039157446069,0,0,0,1,0.94,0,0,20.0,129.9696044921875,1,0,0,0,0,0,0,0,0
1167,0,0,8136.json,3,0.7593183517456055,0.671353159931971,0,0,0,1,0.94,0,2,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
1015,0,0,6849.json,4,0.034806620329618454,0.5279826384377752,0,0,0,1,1.0,0,2,26.0,123.94486236572266,1,0,0,0,0,0,0,0,0
1155,0,0,18302.json,3,0.05889956280589104,0.7591070601777612,0,0,0,1,0.94,0,1,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
3150,0#87,0#87,12495.json,3#3,0.018544256687164307#0.7294096946716309,0.15355935461935796#0.7897562914793431,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,37.0#19.0,126.50045013427734#130.57513427734375,1#1,0#0,0#2,0#1,0#62,0#62,0#0,0#0,0#0
1167,0,0,3917.json,3,0.48727214336395264,0.6704008555118781,0,0,0,1,0.94,0,0,20.0,129.9696044921875,1,0,0,0,0,0,0,0,0
1167,0,0,683.json,3,0.9437249898910522,0.9304083662575994,0,0,0,1,0.94,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
1167,0,0,6591.json,3,0.24464251101016998,0.6508485823303921,0,0,0,1,0.94,0,1,22.0,129.69032287597656,2,0,0,0,0,0,0,0,0
1167,0,0,7897.json,3,0.14417091012001038,0.6063014388405307,0,0,0,1,0.94,0,0,31.0,127.690673828125,2,0,0,0,0,0,0,0,0
1167,0,0,540.json,3,0.6872541904449463,0.8365313259969918,0,0,0,1,0.94,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
3618,0#0,0#254,14841.json,3#3,0.9222729802131653#0.9222729802131653,0.8598309423784548#0.8598309423784548,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
777,0#2#2#4,0#8#8#16,349.json,27#33#27#33,0.0#0.0#0.0#0.0,5.048613575149175E-10#1.2694900652640217E-11#5.048613575149175E-10#1.2694900652640217E-11,4#4#4#4,5#6#5#6,9#10#9#10,6#7#6#7,1.54#1.53#1.54#1.53,2#2#2#2,13#14#13#14,190.0#220.0#190.0#220.0,79.77265167236328#75.48528289794922#79.77265167236328#75.48528289794922,2#2#2#2,4#5#4#5,0#8#8#8,0#7#1#7,0#132#132#132,0#142#142#142,0#0#0#0,0#0#0#0,0#0#0#0
2862,0#1,0#894,11760.json,9#9,0.011916044168174267#0.011021487414836884,3.5666221751098296E-4#3.6280393731743214E-4,2#2,1#1,3#3,2#2,2.27#2.27,1#1,3#3,78.0#78.0,103.78825378417969#103.78825378417969,1#1,1#1,0#2,0#1,0#13,0#13,0#0,0#0,0#0
1293,0#2,0#14,17240.json,20#20,1.104716066038236E-4#0.0,4.375347517072554E-7#2.9195261002621496E-8,0#0,0#0,0#0,1#1,4.36#4.36,2#2,8#8,129.0#141.0,87.843994140625#87.31299591064453,2#2,2#2,0#4,0#2,0#38,0#38,0#0,0#1,0#1
2528,0#38#1726#908,0#1376#1592#1745,12536.json,4#4#4#4,0.7011152505874634#0.8317856192588806#0.8412595987319946#0.8317856192588806,0.24117947966424796#0.6874049114612821#0.6710974675392758#0.6874049114612821,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,1#2#2#2,33.0#30.0#30.0#30.0,122.14535522460938#122.93054962158203#122.93054962158203#122.93054962158203,1#1#1#1,1#1#1#1,0#8#2#2,0#4#1#1,0#67#4#4,0#36#4#4,0#0#0#0,0#0#0#0,0#0#0#0
3829,0#0,0#465,12817.json,3#3,0.4814898371696472#0.4814898371696472,0.5974237273998937#0.5974237273998937,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,24.0#24.0,129.12539672851562#129.12539672851562,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2891,0#2,0#1301,22803.json,18#18,0.009353581815958023#0.008533410727977753,1.68550252553428E-4#2.3855851986026206E-4,2#2,2#2,4#4,3#3,1.37#1.37,2#2,12#12,105.0#103.0,90.6646499633789#90.76465606689453,1#1,1#1,0#2,0#1,0#6,0#6,0#1,0#1,0#1
1167,0,0,9988.json,4,0.8956032991409302,0.8156298666852456,0,0,0,1,2.45,0,0,20.0,125.41301727294922,0,0,0,0,0,0,0,0,0
1167,0,0,8070.json,4,0.8988006711006165,0.9074744667278487,0,0,0,1,1.0,0,2,17.0,126.77537536621094,0,0,0,0,0,0,0,0,0
