Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3114,0#1#6#0#13#6#0#17#6#9#29#0#0#11#0#0,0#46#46#46#54#54#85#512#565#1464#1485#1492#1494#1498#1500#2690,691.json,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,0.46890372037887573#0.46890372037887573#0.46890372037887573#0.46890372037887573#0.14197669923305511#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516#0.25706079602241516,0.8369930049657389#0.8369930049657389#0.8369930049657389#0.8369930049657389#0.8476200633808106#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524#0.8750272279476524,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,23.0#23.0#23.0#23.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0,124.6862564086914#124.6862564086914#124.6862564086914#124.6862564086914#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#4#2#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#30#20#0#0#0#0#0#0#0#0#0#0,0#0#0#0#30#20#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
2602,0#0#0#11#0,0#954#967#986#2179,469.json,3#3#3#3#3,0.6512023210525513#0.6512023210525513#0.6512023210525513#0.6512023210525513#0.6512023210525513,0.9380075879874127#0.9380075879874127#0.9380075879874127#0.9380075879874127#0.9380075879874127,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,13.0#13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3129,0#1#6#0#28#17#6#9#11#7#0#0#0#0,0#61#61#61#72#527#580#1479#1513#2705#2705#2705#2706#2706,241.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.0037227883003652096#0.0037227883003652096#0.0037227883003652096#0.0037227883003652096#0.0278005488216877#0.0278005488216877#0.0278005488216877#0.0278005488216877#0.0278005488216877#0.0278005488216877#0.0278005488216877#0.0278005488216877#0.0278005488216877#0.0278005488216877,0.3158405057256085#0.3158405057256085#0.3158405057256085#0.3158405057256085#0.5078743119486819#0.5078743119486819#0.5078743119486819#0.5078743119486819#0.5078743119486819#0.5078743119486819#0.5078743119486819#0.5078743119486819#0.5078743119486819#0.5078743119486819,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,26.0#26.0#26.0#26.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0,128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453,1#1#1#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#4#0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#0#0#0#0#0#0#0#0,0#0#0#0#34#0#0#0#0#0#0#0#0#0,0#0#0#0#34#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0
1444,0#0#10#18,0#1019#1029#1036,626.json,3#3#3#3,0.09803055971860886#0.09803055971860886#0.09417331218719482#0.12982895970344543,0.6332965057364018#0.6332965057364018#0.6251069284715497#0.5347369202774415,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,23.0#23.0#23.0#24.0,129.34671020507812#129.34671020507812#129.34671020507812#129.0215301513672,2#2#2#2,0#0#0#0,0#0#4#2,0#0#2#1,0#0#24#19,0#0#24#19,0#0#0#0,0#0#0#0,0#0#0#0
1521,0#2#7#0#0#0#0,0#0#1097#1097#1097#1098#1098,272.json,3#3#3#3#3#3#3,0.22462370991706848#0.24580910801887512#0.24580910801887512#0.24580910801887512#0.24580910801887512#0.24580910801887512#0.24580910801887512,0.15165852861311924#0.1582600469673583#0.1582600469673583#0.1582600469673583#0.1582600469673583#0.1582600469673583#0.1582600469673583,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,3#3#3#3#3#3#3,32.0#30.0#30.0#30.0#30.0#30.0#30.0,126.9658203125#127.36779022216797#127.36779022216797#127.36779022216797#127.36779022216797#127.36779022216797#127.36779022216797,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#0#0#0#0#0,0#1#0#0#0#0#0,0#22#0#0#0#0#0,0#22#0#0#0#0#0,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
1515,0#18#3#22#0#0#0,0#0#3#4#6#1091#1107,594.json,10#10#10#10#10#10#10,0.001126981689594686#0.0011466719442978501#0.0011910345638170838#0.004258341621607542#0.004258341621607542#0.004258341621607542#0.004258341621607542,8.282893243536253E-7#8.459242094133633E-7#8.468804471436923E-7#1.1418699619634566E-5#1.1418699619634566E-5#1.1418699619634566E-5#1.1418699619634566E-5,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.6#1.6#1.6#1.6#1.6#1.6#1.6,0#0#0#0#0#0#0,14#14#14#11#11#11#11,109.0#109.0#109.0#96.0#96.0#96.0#96.0,100.21613311767578#100.21613311767578#100.21613311767578#100.93900299072266#100.93900299072266#100.93900299072266#100.93900299072266,3#3#3#2#2#2#2,3#3#3#3#3#3#3,0#6#2#6#0#0#0,0#3#1#3#0#0#0,0#24#2#72#0#0#0,0#24#2#72#0#0#0,0#0#1#1#0#0#0,0#0#1#1#0#0#1,0#0#1#1#0#0#1
721,0#7#0#0#0,0#296#296#296#297,547.json,8#8#8#8#8,0.03148627281188965#0.03148627281188965#0.03148627281188965#0.03148627281188965#0.03148627281188965,0.02617097128403241#0.02617097128403241#0.02617097128403241#0.02617097128403241#0.02617097128403241,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.4#2.4#2.4#2.4#2.4,1#1#1#1#1,4#4#4#4#4,56.0#56.0#56.0#56.0#56.0,107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031,1#1#1#1#1,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
2799,0#17#6#9#11#7#0#0#0#0,0#197#250#1149#1183#2375#2375#2375#2376#2376,449.json,3#3#3#3#3#3#3#3#3#3,0.10622221231460571#0.10622221231460571#0.10622221231460571#0.10622221231460571#0.10622221231460571#0.10622221231460571#0.10622221231460571#0.10622221231460571#0.10622221231460571#0.10622221231460571,0.8897962764783155#0.8897962764783155#0.8897962764783155#0.8897962764783155#0.8897962764783155#0.8897962764783155#0.8897962764783155#0.8897962764783155#0.8897962764783155#0.8897962764783155,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#1#0#0#0#0
1565,0#12#0#0,0#50#1141#1141,76.json,12#12#12#12,0.033886127173900604#0.028817126527428627#0.028817126527428627#0.028817126527428627,1.259270203977181E-4#1.2260102506724734E-4#1.2260102506724734E-4#1.2260102506724734E-4,2#2#2#2,2#2#2#2,4#4#4#4,3#3#3#3,3.4#3.4#3.4#3.4,2#2#2#2,5#5#5#5,90.0#90.0#90.0#90.0,97.86100006103516#97.86100006103516#97.86100006103516#97.86100006103516,1#1#1#1,5#5#5#5,0#6#0#0,0#3#0#0,0#18#0#0,0#18#0#0,0#0#0#0,0#1#0#0,0#1#0#0
3200,0#1#6#0#17#6#9#11#7#0#0#0#0,0#131#131#131#597#651#1549#1583#2775#2775#2775#2776#2776,252.json,3#3#3#3#3#3#3#3#3#3#3#3#3,0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287#0.5986079573631287,0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558#0.5342515407362558,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2,21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0,129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375,1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0
1614,0#0#6#0#0#2#0,0#0#74#1190#1190#1206#1206,731.json,3#3#3#3#3#3#3,9.384811273775995E-4#9.384811273775995E-4#9.384811273775995E-4#9.384811273775995E-4#9.384811273775995E-4#9.384811273775995E-4#9.384811273775995E-4,0.17326708984658348#0.17326708984658348#0.17326708984658348#0.17326708984658348#0.17326708984658348#0.17326708984658348#0.17326708984658348,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,33.0#33.0#33.0#33.0#33.0#33.0#33.0,127.01653289794922#127.01653289794922#127.01653289794922#127.01653289794922#127.01653289794922#127.01653289794922#127.01653289794922,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3379,0#1#6#0#17#17#6#9#11#7#0#0#0#0,0#311#311#311#568#777#830#1729#1763#2955#2955#2955#2956#2956,207.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.051899705082178116#0.051899705082178116#0.051899705082178116#0.051899705082178116#0.05348266661167145#0.05348266661167145#0.05348266661167145#0.05348266661167145#0.05348266661167145#0.05348266661167145#0.05348266661167145#0.05348266661167145#0.05348266661167145#0.05348266661167145,0.1358244758872316#0.1358244758872316#0.1358244758872316#0.1358244758872316#0.1430360852229588#0.1430360852229588#0.1430360852229588#0.1430360852229588#0.1430360852229588#0.1430360852229588#0.1430360852229588#0.1430360852229588#0.1430360852229588#0.1430360852229588,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3#3#3#3#3#3#3,32.0#32.0#32.0#32.0#32.0#32.0#32.0#32.0#32.0#32.0#32.0#32.0#32.0#32.0,127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875#127.102294921875,1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#8#0#0#0#0#0#0#0#0#0,0#0#0#0#8#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0
3379,0#1#0#0#1#17#6#9#11#1#0#39#0#0,0#311#393#425#425#777#830#1729#1763#1765#1765#2306#2955#2955,769.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.3232482671737671#0.3232482671737671#0.3232482671737671#0.3232482671737671#0.3232482671737671#0.32728371024131775#0.32728371024131775#0.32728371024131775#0.32728371024131775#0.32728371024131775#0.32728371024131775#0.32728371024131775#0.32728371024131775#0.32728371024131775,0.8294846254547656#0.8294846254547656#0.8294846254547656#0.8294846254547656#0.8294846254547656#0.8391669243115124#0.8391669243115124#0.8391669243115124#0.8391669243115124#0.8391669243115124#0.8391669243115124#0.8391669243115124#0.8391669243115124#0.8391669243115124,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0#22.0,129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688#129.28781127929688,1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#3#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#1#0#0#0#0#1#0#1#0#0,0#0#0#0#1#0#0#0#0#1#0#1#0#0
1511,0#15#7#0#0#0#0,0#159#1087#1087#1087#1088#1088,440.json,3#3#3#3#3#3#3,0.03112415224313736#0.03552877902984619#0.03552877902984619#0.03552877902984619#0.03552877902984619#0.03552877902984619#0.03552877902984619,0.7264608398668532#0.6570567044653379#0.6570567044653379#0.6570567044653379#0.6570567044653379#0.6570567044653379#0.6570567044653379,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,20.0#21.0#21.0#21.0#21.0#21.0#21.0,130.18594360351562#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#0#0#0#0#0,0#1#0#0#0#0#0,0#7#0#0#0#0#0,0#7#0#0#0#0#0,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
