Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5892,0#14#0,0#21#582,1254.json,3#3#3,0.1256299465894699#0.1256299465894699#0.1256299465894699,0.4897987355425693#0.4897987355425693#0.4897987355425693,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#3#3,24.0#24.0#24.0,129.0215301513672#129.0215301513672#129.0215301513672,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
5307,0#10,0#33,400.json,6#6,0.7760676145553589#0.7287033796310425,0.7519323391653661#0.7504659181549338,1#1,1#1,2#2,2#2,1.28#1.28,1#1,0#0,30.0#30.0,116.30582427978516#116.30582427978516,1#1,0#0,0#4,0#2,0#14,0#14,0#1,0#1,0#1
6347,0#11#5,0#357#437,374.json,4#10#4,1.5757403161842376E-4#0.00913547445088625#0.005055724643170834,0.04984205621888344#4.896930699088847E-4#0.059103450648476934,0#1#0,0#1#0,0#2#0,1#2#1,1.66#1.8#1.66,0#1#0,0#3#3,45.0#81.0#42.0,120.90613555908203#101.84412384033203#121.02779388427734,2#2#2,0#1#0,0#13#9,0#10#1,0#305#284,0#301#279,0#0#0,0#1#0,0#1#1
6347,0#9#12#13,0#1032#1065#2651,421.json,13#13#16#20,0.16399212181568146#0.18223963677883148#0.15870428085327148#0.11263270676136017,0.07595656994639116#0.11168480133444858#0.032461101940801644#0.013210558150570144,2#2#2#3,2#2#2#3,4#4#4#6,4#4#5#6,2.03#2.03#2.17#2.8,3#3#3#4,5#5#5#5,69.0#68.0#80.0#94.0,98.18924713134766#98.36714172363281#93.52679443359375#88.77046203613281,0#0#0#0,0#0#1#1,0#2#10#10,0#1#7#7,0#21#121#121,0#21#103#136,0#0#0#0,0#0#0#0,0#0#0#0
5534,0#0#67#67,0#224#2878#2878,2087.json,10#10#11#11,0.034445349127054214#0.034445349127054214#0.03787113353610039#0.03301265835762024,3.51344770115912E-5#3.51344770115912E-5#5.16752348418863E-5#5.36300883625628E-5,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.03#1.03#1.15#1.15,1#1#1#1,6#6#6#6,97.0#97.0#97.0#97.0,100.59264373779297#100.59264373779297#99.04861450195312#99.04861450195312,2#2#2#2,3#3#3#3,0#0#2#2,0#0#1#1,0#0#24#18,0#0#18#18,0#0#0#0,0#0#0#0,0#1#0#0
3171,0,0,455.json,4,0.004448555409908295,0.060203753766726785,0,0,0,1,1.66,0,2,40.0,121.02215576171875,2,0,0,0,0,0,0,0,0
3722,0#0#57#57#75#6#7,0#551#551#551#551#603#603,1848.json,4#4#4#4#4#3#3,0.0023380802012979984#0.0023380802012979984#0.0022538488265126944#0.0023380802012979984#0.0022538488265126944#0.5227203369140625#0.5227203369140625,0.2253474942762223#0.2253474942762223#0.20590035690339056#0.2253474942762223#0.20590035690339056#0.6772446513022895#0.6772446513022895,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.45#2.45#2.45#2.45#2.45#0.94#0.94,0#0#0#0#0#0#0,1#1#1#1#1#0#0,34.0#34.0#34.0#34.0#34.0#20.0#20.0,122.20084381103516#122.20084381103516#122.20084381103516#122.20084381103516#122.20084381103516#130.18594360351562#130.18594360351562,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#8#8#8#3#0,0#0#4#4#4#1#0,0#0#8#8#8#96#0,0#0#0#0#0#87#0,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#0#0
2656,0,0,2910.json,8,0.049013953655958176,0.014471563665443924,0,0,0,2,1.08,1,5,62.0,106.9769058227539,0,3,0,0,0,0,0,0,0
5036,0,0,538.json,3,0.061794400215148926,0.39146705440179475,0,0,0,1,0.94,0,2,26.0,128.41912841796875,0,0,0,0,0,0,0,0,0
5969,0#96,0#933,561.json,3#3,0.8537255525588989#0.8387273550033569,0.9211337270807047#0.9368197752492501,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
6719,0#23#9#25#46#0#0#0#19#0,0#39#45#50#65#76#76#76#532#1409,995.json,3#3#3#3#4#4#4#4#4#4,0.03200403228402138#0.03345523774623871#0.029299866408109665#0.031244320794939995#0.013880518265068531#0.013880518265068531#0.013880518265068531#0.013880518265068531#0.012792643159627914#0.012792643159627914,0.3617010310818535#0.3454331602572876#0.4309575993840127#0.40421662062664826#0.15274981113589794#0.15274981113589794#0.15274981113589794#0.15274981113589794#0.17666021907248758#0.17666021907248758,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#1.66#1.66#1.66#1.66#1.66#1.66,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#1#1#1,28.0#28.0#27.0#27.0#38.0#38.0#38.0#38.0#38.0#38.0,127.94976043701172#127.94976043701172#128.22288513183594#128.22288513183594#121.62247467041016#121.62247467041016#121.62247467041016#121.62247467041016#121.70132446289062#121.70132446289062,1#1#1#1#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0,0#2#2#2#5#0#0#0#2#0,0#1#1#1#3#0#0#0#1#0,0#3#7#10#96#0#0#0#6#0,0#3#7#6#90#0#0#0#6#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#1#1
3171,0,0,447.json,3,0.010675972327589989,0.5885889012346804,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,0,0,0,0,0,0,0,0
6046,0#5#94#5#0#6#11#7,0#2#41#84#736#2105#2302#2927,2381.json,11#9#6#6#6#3#3#3,0.03995411470532417#0.4966384768486023#0.7504242658615112#0.8379596471786499#0.8379596471786499#0.019996579736471176#0.003961833659559488#0.0015739714726805687,0.020537283676363274#0.7355843407115196#0.718598342060409#0.673828208909937#0.673828208909937#0.8085339433398593#0.5946644700377831#0.4946571846508937,3#2#1#1#1#0#0#0,3#2#1#1#1#0#0#0,6#4#2#2#2#0#0#0,4#3#2#2#2#1#1#1,1.58#1.21#1.28#1.28#1.28#0.94#0.94#0.94,2#1#1#1#1#0#0#0,4#1#0#0#0#1#1#1,75.0#43.0#31.0#31.0#31.0#19.0#21.0#23.0,100.32390594482422#107.46146392822266#116.04551696777344#115.96150970458984#115.96150970458984#130.57513427734375#129.93223571777344#129.2428436279297,1#1#1#1#1#1#1#1,1#0#0#0#0#0#0#0,0#8#5#6#0#7#2#2,0#2#0#3#0#1#1#1,0#330#168#30#0#194#18#27,0#153#78#30#0#118#18#27,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#1#1#0#0#0
41,0#128,0#14,2427.json,7#4,0.4676612913608551#0.4528209865093231,0.24163260314102863#0.39601848120247196,1#0,1#0,2#0,2#1,1.56#1.66,1#0,2#2,42.0#28.0,111.59553527832031#123.21045684814453,2#2,0#0,0#4,0#0,0#169,0#107,0#0,0#1,0#1
5036,0,0,506.json,5,0.0038943826220929623,0.11045310529943436,0,0,0,1,2.33,0,3,41.0,117.40169525146484,2,0,0,0,0,0,0,0,0
6668,0#17#16#0#0#0#13#4#4#4#16#5#28#7#8#22#56#46#5#45#32#64#33#38#44#0#19#25#8#8#8#65#6#6#7#17#79#8#8#11,0#18#25#25#25#25#29#36#36#36#204#220#262#403#479#499#500#500#548#575#580#621#639#856#1107#1358#1549#1592#1609#1609#3549#4012#4012#4012#4012#5011#6573#6621#6622#6626,2870.json,3#3#3#3#3#3#9#13#9#9#4#4#4#5#10#10#10#11#10#10#11#10#8#8#8#8#8#8#8#8#8#8#12#8#12#13#13#13#13#17,0.7233958840370178#0.7233958840370178#0.732607901096344#0.732607901096344#0.732607901096344#0.732607901096344#0.10617275536060333#0.0528474897146225#0.11939811706542969#0.12251001596450806#0.36200305819511414#0.37023285031318665#0.08677008748054504#0.07859840244054794#0.08753571659326553#0.05719941481947899#0.007730291225016117#0.0026211964432150126#0.0016308377962559462#0.0015546974027529359#0.0015036637196317315#0.0022454785648733377#0.0035208233166486025#0.0035208233166486025#0.0018086706986650825#0.0018086706986650825#0.004634469281882048#0.020212648436427116#0.02007267437875271#0.020212648436427116#0.004634469281882048#0.02533065713942051#0.05637650191783905#0.02533065713942051#0.05637650191783905#0.02428688295185566#0.02428688295185566#0.025207394734025#0.02428688295185566#0.028537819162011147,0.8431064483008109#0.8593736081885774#0.8404425152040033#0.8404425152040033#0.8404425152040033#0.8404425152040033#0.019985033614014727#0.004117723432448316#0.013936414738693436#0.009161812714569815#0.5029928096006023#0.47047343734136043#0.1878096002602234#0.11043522113773958#0.009613429981077483#0.005397629039040408#0.004900655926313163#9.312660602012993E-4#0.0016139281970841395#0.0015819177533122962#0.0010919511702294257#0.0015484358775127093#0.005728548210550595#0.005728548210550595#0.002848012270646214#0.002848012270646214#0.005900007798413124#0.008230316133368793#0.00848879527694941#0.008230316133368793#0.005900007798413124#0.015917643023414346#0.002639960291226629#0.015917643023414346#0.002639960291226629#0.010188967604593476#0.010188967604593476#0.00439620525568748#0.010188967604593476#3.171394170603098E-5,0#0#0#0#0#0#1#3#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#0#2#2#2#2#2#6,0#0#0#0#0#0#1#2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#0#2#2#2#2#2#5,0#0#0#0#0#0#2#5#4#4#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#4#0#4#4#4#4#4#11,1#1#1#1#1#1#2#3#2#2#1#1#1#1#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#2#3#3#3#3#3#4,0.94#0.94#0.94#0.94#0.94#0.94#1.75#1.76#1.75#1.75#1.0#1.0#1.0#0.98#1.4#1.4#1.56#1.54#1.56#1.56#2.15#2.24#1.56#1.56#1.56#1.56#1.56#1.47#1.47#1.47#1.56#1.56#1.73#1.56#1.73#1.49#1.49#1.56#1.49#1.5,0#0#0#0#0#0#1#1#1#1#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1#2#2#2#2#2#2,1#1#1#1#1#1#3#5#3#4#2#2#2#3#3#5#5#6#6#6#7#7#6#6#6#6#5#5#5#5#5#4#5#4#5#6#6#6#6#5,17.0#17.0#17.0#17.0#17.0#17.0#57.0#77.0#58.0#60.0#28.0#28.0#34.0#40.0#63.0#67.0#67.0#78.0#73.0#73.0#77.0#73.0#62.0#62.0#65.0#65.0#61.0#61.0#61.0#61.0#61.0#55.0#72.0#55.0#72.0#78.0#78.0#78.0#78.0#108.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#105.5998764038086#97.62716674804688#105.46157836914062#105.23932647705078#123.46312713623047#123.46312713623047#122.05648803710938#117.53009796142578#103.04877471923828#102.6844711303711#102.83085632324219#100.38147735595703#102.30699920654297#102.30699920654297#100.44857788085938#102.30699920654297#106.93269348144531#106.93269348144531#106.6033706665039#106.6033706665039#106.93363952636719#106.93363952636719#106.93363952636719#106.93363952636719#106.93363952636719#107.51309204101562#99.08760833740234#107.51309204101562#99.08760833740234#97.341064453125#97.341064453125#97.341064453125#97.341064453125#90.91881561279297,1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#3#3#3#3#3#3#3#3#4#4#4#4#4#4#4#3#3#3#3#3#3#3#3#3,0#0#0#0#0#0#2#2#2#2#1#1#1#1#0#0#1#2#1#1#1#1#0#0#0#0#0#0#0#0#0#0#1#0#1#1#1#1#1#3,0#2#2#0#0#0#8#6#8#2#7#2#4#1#9#2#14#5#3#4#3#3#4#0#2#0#2#1#2#2#1#8#6#6#6#6#0#8#8#33,0#1#1#0#0#0#7#6#1#1#1#1#2#1#7#1#7#3#1#2#2#1#1#0#1#0#1#1#1#1#0#4#5#1#5#6#0#3#5#17,0#4#6#0#0#0#243#194#177#2#228#12#44#44#182#35#210#95#72#36#30#70#94#0#16#0#22#67#4#4#67#66#152#152#152#454#0#204#204#594,0#4#6#0#0#0#237#121#104#2#222#12#44#44#190#35#210#97#74#36#19#72#85#0#16#0#22#0#0#0#0#66#162#162#162#39#0#0#0#267,0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1#0#1#1#1#0#1#0#1#0#0#0#0#1#0#0#0#0#1#1#0#1,0#0#0#0#0#0#1#0#0#0#0#0#0#1#1#1#1#1#1#0#1#0#1#0#1#1#1#1#0#0#0#1#0#0#0#0#1#1#0#0
3946,0,0,25.json,3,0.6968312859535217,0.8221801277432425,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6188,0#0#41,0#878#5453,773.json,4#4#5,0.49881303310394287#0.49881303310394287#0.17101971805095673,0.5767013169960042#0.5767013169960042#0.42379996927891844,0#0#0,0#0#0,0#0#0,1#1#1,2.45#2.45#2.71,0#0#0,1#1#2,27.0#27.0#36.0,123.65223693847656#123.65223693847656#118.54136657714844,1#1#1,0#0#0,0#0#4,0#0#3,0#0#73,0#0#64,0#0#0,0#0#1,0#1#1
5036,0,0,537.json,8,0.03973926603794098,0.022279849490284612,1,1,2,2,1.85,1,3,57.0,107.60993957519531,1,1,0,0,0,0,0,0,0
6451,0#165#0,0#475#1141,2148.json,3#3#3,0.8786680698394775#0.7243582010269165#0.7243582010269165,0.9122614131778736#0.9115132953768502#0.9115132953768502,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#1#1,13.0#16.0#16.0,132.9956512451172#131.75106811523438#131.75106811523438,0#0#0,0#0#0,0#6#0,0#3#0,0#36#0,0#24#0,0#0#0,0#0#0,0#0#1
3477,0,0,116.json,3,0.33360952138900757,0.34444021452841167,0,0,0,1,0.94,0,3,27.0,128.22288513183594,1,0,0,0,0,0,0,0,0
6028,0#12#0,0#184#718,2556.json,3#3#3,0.7777287364006042#0.2596787214279175#0.2596787214279175,0.9249219773007723#0.6925688060736676#0.6925688060736676,0#1#1,0#1#1,0#2#2,1#2#2,0.94#0.94#0.94,0#0#0,1#1#1,15.0#24.0#24.0,132.25152587890625#128.89540100097656#128.89540100097656,0#0#0,0#0#0,0#2#0,0#1#0,0#31#0,0#31#0,0#0#0,0#0#0,0#0#1
47,0#41#15#128,0#6#9#20,2401.json,15#12#19#19,0.014155489392578602#0.1454489827156067#0.008160452358424664#0.015680238604545593,0.0023384629136379495#0.11398207029357434#1.788840052836163E-5#2.0003154310366437E-4,4#0#4#3,2#0#3#2,6#0#7#5,4#3#7#6,2.0#1.39#1.22#1.22,2#1#1#1,7#2#8#6,83.0#57.0#111.0#100.0,94.57388305664062#100.66156768798828#88.10027313232422#88.947998046875,1#1#1#1,0#0#2#2,0#7#8#2,0#2#8#1,0#151#313#44,0#136#274#44,0#0#0#0,0#0#1#1,0#0#1#1
5083,0#24#13#13,0#1360#3327#3327,2254.json,8#8#9#9,0.02672271616756916#0.025522740557789803#0.014465791173279285#0.014465791173279285,0.03008389691646697#0.031030121519576046#0.06046323703723043#0.06046323703723043,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,1.73#1.73#3.19#3.19,0#0#1#1,4#6#7#7,58.0#58.0#55.0#55.0,107.92092895507812#107.9839096069336#106.05902099609375#106.05902099609375,0#0#0#0,2#2#0#0,0#4#15#0,0#2#8#0,0#54#221#0,0#52#206#0,0#0#0#0,0#0#0#0,0#0#0#0
5335,0#32#5,0#273#1858,141.json,8#8#8,0.007047360297292471#0.004849028307944536#0.004576738458126783,0.05803461345277668#0.05525192309739188#0.05388494215297394,0#0#0,0#0#0,0#0#0,1#1#1,1.71#1.71#1.71,0#0#0,9#10#10,54.0#54.0#54.0,108.49197387695312#108.49197387695312#108.49197387695312,0#0#0,0#0#0,0#2#2,0#1#1,0#12#4,0#12#4,0#0#0,0#0#0,0#0#0
6113,0#0,0#803,1946.json,3#3,0.897209107875824#0.897209107875824,0.8710839094437612#0.8710839094437612,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#17.0,131.43582153320312#131.43582153320312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
6168,0#0#69,0#858#4348,2535.json,3#3#4,0.9620622992515564#0.9620622992515564#0.6587944030761719,0.8323042395986627#0.8323042395986627#0.6962682866437717,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#2.45,0#0#0,1#1#1,15.0#15.0#19.0,132.086669921875#132.086669921875#125.67974090576172,0#0#0,0#0#0,0#0#3,0#0#2,0#0#38,0#0#29,0#0#0,0#0#1,0#1#1
6680,0#11#5#0#0#0#21#3#34#154#43#0#60#16,0#31#31#37#37#37#414#430#517#555#560#1370#2393#2433,1081.json,3#3#3#3#3#3#3#3#3#3#3#3#6#3,0.9072917699813843#0.9072917699813843#0.9041517972946167#0.9041517972946167#0.9041517972946167#0.9041517972946167#0.9153783321380615#0.9153783321380615#0.6387834548950195#0.9153783321380615#0.9153783321380615#0.9153783321380615#0.4795517027378082#0.9153783321380615,0.9738953664988642#0.9738953664988642#0.9631533891550059#0.9631533891550059#0.9631533891550059#0.9631533891550059#0.9437667337974309#0.9437667337974309#0.8865305384630406#0.9437667337974309#0.9437667337974309#0.9437667337974309#0.7478455267716291#0.9437667337974309,0#0#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#0#0#0#2#0,1#1#1#1#1#1#1#1#1#1#1#1#2#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#1.37#0.94,0#0#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#1#0#0#0#1#0,11.0#11.0#11.0#11.0#11.0#11.0#12.0#12.0#15.0#12.0#12.0#12.0#29.0#12.0,134.26058959960938#134.26058959960938#134.26058959960938#134.26058959960938#134.26058959960938#134.26058959960938#133.59722900390625#133.59722900390625#132.25152587890625#133.59722900390625#133.59722900390625#133.59722900390625#116.6823501586914#133.59722900390625,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#6#0#0#0#2#0#2#2#0#0#3#3,0#0#3#0#0#0#1#0#1#1#0#0#3#0,0#0#6#0#0#0#7#0#13#13#0#0#109#109,0#0#0#0#0#0#7#0#13#13#0#0#111#111,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#1#0#0
95,0,0,2667.json,7,0.009797712787985802,0.037278289531005225,1,1,2,2,1.51,1,3,50.0,110.40240478515625,2,0,0,0,0,0,0,0,0
3171,0,0,2688.json,3,0.3107871115207672,0.81460515083345,0,0,0,1,0.94,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
6654,0#5#0#0#0#0,0#0#11#11#11#1344,943.json,3#3#3#3#3#3,0.5683164596557617#0.5683164596557617#0.5683164596557617#0.5683164596557617#0.5683164596557617#0.5683164596557617,0.7144096508800872#0.7144096508800872#0.7144096508800872#0.7144096508800872#0.7144096508800872#0.7144096508800872,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,19.0#19.0#19.0#19.0#19.0#19.0,130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1
6654,0#5#14#0#0#0#0#3#6#12,0#0#1#11#11#11#1344#3998#4999#5335,942.json,3#3#3#3#3#3#3#3#3#3,0.9765827059745789#0.9765827059745789#0.904543399810791#0.904543399810791#0.904543399810791#0.904543399810791#0.904543399810791#0.7881671190261841#0.2674558460712433#0.2674558460712433,0.8665436578390573#0.8665436578390573#0.42034742618372145#0.42034742618372145#0.42034742618372145#0.42034742618372145#0.42034742618372145#0.22335595918545442#0.29751256674706916#0.140790093686501,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#1#2#2#2,15.0#15.0#28.0#28.0#28.0#28.0#28.0#32.0#30.0#34.0,132.25152587890625#132.25152587890625#128.3238067626953#128.3238067626953#128.3238067626953#128.3238067626953#128.3238067626953#127.42921447753906#127.8611831665039#126.86129760742188,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#2#0#0#0#0#2#2#2,0#0#1#0#0#0#0#1#1#1,0#0#31#0#0#0#0#31#15#6,0#0#31#0#0#0#0#31#15#6,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#1#0#0#1
5442,0#19#15#0#1#12,0#1195#1390#2271#2271#4123,2221.json,11#11#11#11#11#11,0.02839694730937481#0.016850337386131287#0.016567831858992577#0.016567831858992577#0.026319405063986778#0.026319405063986778,3.596665257072003E-4#3.062987885522468E-4#3.3477467232282326E-4#3.3477467232282326E-4#3.770757203872381E-4#3.971959684990148E-4,4#4#4#4#4#4,3#3#3#3#3#3,7#7#7#7#7#7,3#3#3#3#3#3,1.34#1.34#1.34#1.34#1.34#1.34,2#2#2#2#2#2,8#8#8#8#8#8,85.0#86.0#85.0#85.0#84.0#83.0,99.7415771484375#99.68075561523438#99.77983856201172#99.77983856201172#99.84137725830078#99.86539459228516,1#1#1#1#1#1,2#2#2#2#2#2,0#4#22#0#4#2,0#2#11#0#2#1,0#13#60#0#19#2,0#11#32#0#19#2,0#0#0#0#0#0,0#0#1#0#0#1,0#0#1#0#0#1
6120,0#0#5,0#810#4043,860.json,3#3#3,0.1145298033952713#0.1145298033952713#0.6629318594932556,0.47211730808418767#0.47211730808418767#0.7958654264569996,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#2,26.0#26.0#18.0,128.60531616210938#128.60531616210938#130.99049377441406,1#1#0,0#0#0,0#0#4,0#0#2,0#0#48,0#0#48,0#0#0,0#0#0,0#1#0
5534,0#0,0#224,2735.json,3#3,0.03818605840206146#0.03818605840206146,0.3346294196239831#0.3346294196239831,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,29.0#29.0,127.94110107421875#127.94110107421875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
5984,0#0,0#613,265.json,3#3,0.7478452324867249#0.7478452324867249,0.8834695973729038#0.8834695973729038,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5975,0#167#30#38#0,0#83#104#163#665,1512.json,3#3#6#6#6,0.020942820236086845#0.016734516248106956#0.012839722447097301#0.012839722447097301#0.012839722447097301,0.6929799911878852#0.680612525638429#0.12611376979514083#0.12611376979514083#0.12611376979514083,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#2.75#2.75#2.75,0#0#0#0#0,1#1#6#6#6,20.0#20.0#41.0#41.0#41.0,130.07347106933594#130.07347106933594#114.3851089477539#114.3851089477539#114.3851089477539,0#0#0#0#0,0#0#0#0#0,0#2#5#0#0,0#1#4#0#0,0#18#124#0#0,0#18#97#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1
3171,0#33#36#3#69#15#4#15,0#204#514#1058#1351#1430#1453#1513,2487.json,46#47#47#47#47#52#12#6,0.0#0.0#0.0#0.0#0.0#0.0#0.005429660435765982#0.004916415549814701,0.9999999999997227#0.9999999999998144#0.9999999999998144#0.9999999999998141#0.9999999999998075#0.9999999999999729#6.726431101009246E-6#0.007009981574307679,13#13#13#13#13#14#1#0,13#13#13#13#13#14#1#0,26#26#26#26#26#28#2#0,11#11#11#11#11#12#2#1,2.52#2.33#2.33#2.33#2.33#2.33#2.52#2.98,4#4#4#4#4#4#1#0,47#47#47#47#47#50#9#2,11.0#11.0#11.0#11.0#11.0#11.0#108.0#56.0,93.9769515991211#93.62855529785156#93.62855529785156#93.62855529785156#93.62855529785156#91.76079559326172#97.1429214477539#112.5924301147461,2#2#2#2#2#2#2#2,15#15#15#15#15#16#2#1,0#2#2#2#2#5#66#13,0#1#1#1#1#5#3#2,0#36#9#4#32#275#3077#340,0#6#9#4#32#268#1953#341,0#0#0#1#0#0#0#0,0#0#1#1#1#1#0#1,0#0#1#1#1#1#0#1
5879,0#0#15#12,0#569#2135#3590,1241.json,3#3#3#6,0.7827370762825012#0.7827370762825012#0.7918426990509033#0.02953895553946495,0.6843692174876354#0.6843692174876354#0.6468593125962204#0.3416036973358999,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#2.75,0#0#0#0,1#1#2#5,22.0#22.0#23.0#37.0,129.57785034179688#129.57785034179688#129.34671020507812#115.35547637939453,0#0#0#0,0#0#0#0,0#0#2#9,0#0#1#6,0#0#6#147,0#0#6#119,0#0#0#0,0#0#1#1,0#1#1#1
5342,0#0#57#57#75#56,0#2171#2171#2171#2171#2223,1768.json,7#8#8#8#8#8,0.43418318033218384#0.4314211308956146#0.42242398858070374#0.4314211308956146#0.42242398858070374#0.12874822318553925,0.858090442846249#0.8652040087280839#0.8387088062848713#0.8652040087280839#0.8387088062848713#0.7231276976568435,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,1.51#2.44#2.44#2.44#2.44#2.44,1#1#1#1#1#1,1#1#1#1#1#2,28.0#29.0#29.0#29.0#29.0#33.0,114.16735076904297#111.73185729980469#111.73185729980469#111.73185729980469#111.73185729980469#111.0599594116211,0#0#0#0#0#0,0#0#0#0#0#0,0#0#16#16#16#4,0#0#8#8#8#2,0#39#16#16#16#47,0#10#0#0#0#47,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5666,0#0,0#295,244.json,3#3,0.06151445955038071#0.06151445955038071,0.5512515601711179#0.5512515601711179,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,25.0#25.0,128.91311645507812#128.91311645507812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5738,0,0,285.json,3,0.0040825954638421535,0.10122422431295319,0,0,0,1,0.94,0,2,36.0,126.48982238769531,2,0,0,0,0,0,0,0,0
