Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5196,0#16#0,0#1#1097,671.json,3#3#3,0.05269940569996834#0.22245095670223236#0.22245095670223236,0.46401819316046317#0.5728304514434732#0.5728304514434732,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,24.0#22.0#22.0,129.0215301513672#129.57785034179688#129.57785034179688,1#1#1,0#0#0,0#2#0,0#1#0,0#19#0,0#19#0,0#0#0,0#0#0,0#0#0
4041,0,0,781.json,13,0.0,6.174846130833625E-5,1,1,2,2,0.95,1,15,105.0,96.56798553466797,0,1,0,0,0,0,0,0,0
5936,0#25#108#56#5#8#38#4,0#3#303#314#372#911#1749#2653,262.json,10#10#10#10#9#10#10#14,0.1026199460029602#0.03227807581424713#0.03140448406338692#0.03140448406338692#0.02449343167245388#0.002388059627264738#0.002274571917951107#6.2522356165573E-4,0.0012555797525146326#8.280774276906312E-4#8.443261689750924E-4#8.443261689750924E-4#7.989333916442098E-4#1.0461632553816457E-4#1.6569656981837598E-4#5.404934995024677E-6,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1,1#1#1#1#1#1#1#2,0.8#0.8#0.8#0.8#0.83#0.8#0.8#1.15,0#0#0#0#0#0#0#1,8#8#8#8#10#12#12#14,79.0#81.0#81.0#81.0#79.0#91.0#89.0#113.0,102.42577362060547#102.24790954589844#102.24790954589844#102.24790954589844#104.13261413574219#101.55239868164062#101.71216583251953#94.47661590576172,1#1#1#1#1#1#1#1,0#2#2#2#0#0#0#0,0#4#8#0#7#9#2#7,0#2#4#0#3#5#1#6,0#14#10#0#134#95#9#187,0#14#10#0#134#95#9#130,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0
4096,0,0,573.json,3,0.9217410683631897,0.9751125304542332,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
5900,0#54#0,0#1062#1801,423.json,4#4#4,0.6211920976638794#0.6417437195777893#0.6417437195777893,0.46171406095799666#0.43118644396695954#0.43118644396695954,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,2#2#2,27.0#28.0#28.0,123.56243133544922#123.28931427001953#123.28931427001953,1#1#1,1#1#1,0#2#0,0#1#0,0#11#0,0#11#0,0#0#0,0#0#0,0#0#0
4878,0#0#7,0#779#3789,1700.json,3#3#3,0.0#0.0#0.554309070110321,0.050596496229375613#0.050596496229375613#0.6619366846442933,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,41.0#41.0#19.0,125.55420684814453#125.55420684814453#130.34019470214844,1#1#1,0#0#0,0#0#2,0#0#1,0#0#51,0#0#53,0#0#0,0#0#1,0#0#1
5934,0#25#29#108#56#5#1#1#1#1#5#47,0#1#29#301#312#917#1260#1676#2317#2674#2778#3224,254.json,9#9#9#9#9#7#12#11#11#11#19#16,0.07805830240249634#0.07962630689144135#0.07805830240249634#0.07721197605133057#0.07721197605133057#0.10178592801094055#0.024910271167755127#0.01274886168539524#0.013566328212618828#0.02002616412937641#0.001601388561539352#0.0019050646806135774,0.005274772919592645#0.004033939968413407#0.005274772919592645#0.005340474204546858#0.005340474204546858#0.03595474103408077#0.005055948854137413#0.004801113558179811#0.009568499217364872#0.014654869865922387#5.274473828982938E-5#6.121942563159191E-5,0#0#0#0#0#0#1#1#1#1#2#2,0#0#0#0#0#0#1#1#1#1#2#2,0#0#0#0#0#0#2#2#2#2#4#4,1#1#1#1#1#1#2#2#2#2#3#3,2.06#2.06#2.06#2.06#2.06#1.85#1.7#1.72#1.72#1.72#1.63#2.7,0#0#0#0#0#0#1#1#1#1#2#2,5#5#5#5#5#5#7#6#6#6#12#11,65.0#66.0#65.0#65.0#65.0#50.0#70.0#66.0#63.0#61.0#104.0#98.0,105.00889587402344#104.88693237304688#105.00889587402344#105.00889587402344#105.00889587402344#110.73896789550781#99.60987091064453#101.36502838134766#101.69054412841797#101.90251159667969#89.54320526123047#92.69525146484375,1#1#1#1#1#1#1#1#0#0#0#0,1#1#1#1#1#0#0#0#0#0#1#1,0#2#2#6#0#5#9#6#4#2#12#17,0#1#1#3#0#1#7#2#2#1#10#7,0#6#6#6#0#138#124#46#28#8#219#68,0#6#6#6#0#129#132#45#28#8#229#71,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#1#0#0
5390,0#0,0#1291,791.json,3#3,0.7589814066886902#0.7589814066886902,0.9311442799332486#0.9311442799332486,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5766,0#54#2#10#0#2,0#928#958#1039#1667#2083,456.json,5#7#7#7#7#7,0.015886126086115837#7.492307340726256E-4#8.271319675259292E-4#0.001473411568440497#0.001473411568440497#0.001253354363143444,0.07759344496979602#7.198894298771067E-4#7.134879203166503E-4#9.247171162528181E-4#9.247171162528181E-4#4.442227685430233E-4,1#1#1#1#1#2,1#1#1#1#1#2,2#2#2#2#2#4,2#2#2#2#2#2,1.5#1.67#1.67#1.67#1.67#1.67,1#1#1#1#1#1,4#7#7#7#7#7,44.0#74.0#74.0#73.0#73.0#76.0,116.94096374511719#108.47035217285156#108.47035217285156#108.5981674194336#108.5981674194336#108.27720642089844,3#3#3#3#3#3,0#0#0#0#0#0,0#6#2#2#0#2,0#4#1#1#0#1,0#113#4#11#0#17,0#117#4#11#0#17,0#0#0#0#0#0,0#0#1#0#0#1,0#0#1#1#0#1
1073,0,0,1444.json,3,0.43246951699256897,0.646710583919962,0,0,0,1,0.94,0,1,23.0,129.2428436279297,2,0,0,0,0,0,0,0,0
1125,0#28,0#52,1829.json,3#3,0.978885293006897#0.9781116247177124,0.970672066586744#0.9575838148784657,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#6,0#3,0#6,0#0,0#0,0#1,0#1
4914,0#9#0,0#590#815,1407.json,8#8#8,0.2680308222770691#0.40720266103744507#0.40720266103744507,0.0012593832007601342#9.162821833852543E-4#9.162821833852543E-4,2#2#2,1#1#1,3#3#3,2#2#2,1.2#1.2#1.2,1#1#1,1#1#1,72.0#73.0#73.0,106.1993408203125#106.08340454101562#106.08340454101562,2#2#2,3#3#3,0#6#0,0#3#0,0#12#0,0#12#0,0#0#0,0#0#0,0#0#0
4374,0#0,0#275,962.json,3#3,0.3174276649951935#0.3174276649951935,0.8803442186462825#0.8803442186462825,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4290,0,0,215.json,9,0.03875374421477318,0.024956920828078974,1,2,3,3,1.33,1,4,59.0,105.40406799316406,1,0,0,0,0,0,0,0,0
4477,0#2,0#474,367.json,3#3,0.2217477262020111#0.10936979204416275,0.3086916211209907#0.2124296079861479,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#3,25.0#28.0,128.62307739257812#127.94976043701172,1#1,0#0,0#2,0#1,0#13,0#13,0#0,0#0,0#0
5542,0#0,0#1443,878.json,3#3,0.8828250169754028#0.8828250169754028,0.9215872467811512#0.9215872467811512,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5767,0#2#0#89#125#340#3#0#55#25,0#2#5#59#280#918#1407#1668#1679#3415,1683.json,13#13#13#14#14#9#9#9#9#9,0.01064765639603138#0.01064765639603138#0.01064765639603138#0.011788502335548401#0.015003141015768051#0.0010412458796054125#4.5310004497878253E-4#4.5310004497878253E-4#4.640161932911724E-4#0.0012575415894389153,4.582252475107399E-5#4.582252475107399E-5#4.582252475107399E-5#7.235800841840123E-5#6.643293562162518E-5#4.3657138761642026E-4#3.072027418483452E-4#3.072027418483452E-4#4.6852055490361594E-4#0.001411465042236485,3#3#3#3#3#1#1#1#1#1,2#2#2#2#2#1#1#1#1#1,5#5#5#5#5#2#2#2#2#2,3#3#3#3#3#2#2#2#2#2,1.11#1.11#1.11#1.19#1.19#1.33#1.33#1.33#1.33#1.33,1#1#1#1#1#1#1#1#1#1,5#5#5#5#5#5#5#5#5#4,97.0#97.0#97.0#97.0#97.0#75.0#77.0#77.0#74.0#67.0,96.2410888671875#96.2410888671875#96.2410888671875#95.04053497314453#95.04053497314453#103.873291015625#103.73644256591797#103.73644256591797#103.90608978271484#104.45982360839844,2#2#2#2#2#2#2#2#2#2,4#4#4#4#4#1#1#1#1#1,0#0#0#2#4#11#2#0#2#2,0#0#0#1#2#3#1#0#1#1,0#0#0#20#24#214#3#0#6#26,0#0#0#14#24#217#3#0#6#26,0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#0#0#0#0#0,0#0#0#1#1#0#0#0#0#0
4513,0#38#2,0#327#338,64.json,10#10#11,0.028356965631246567#0.02787274681031704#0.017822425812482834,0.026482074314452913#0.02673092044251942#0.004125294199585683,1#1#1,1#1#1,2#2#2,3#3#3,1.26#1.26#1.21,1#1#1,5#5#7,61.0#61.0#70.0,103.41233825683594#103.41233825683594#100.82905578613281,0#0#0,2#2#2,0#2#1,0#1#1,0#8#63,0#8#63,0#0#0,0#0#0,0#0#0
4878,0#0,0#779,1706.json,3#3,0.21467924118041992#0.21467924118041992,0.5750195036137141#0.5750195036137141,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,22.0#22.0,129.57785034179688#129.57785034179688,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4849,0#0,0#750,1036.json,3#3,0.5072753429412842#0.5072753429412842,0.9417519905283922#0.9417519905283922,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,16.0#16.0,131.75106811523438#131.75106811523438,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1125,0#28,0#52,1819.json,11#11,0.543143093585968#0.5432834029197693,0.14950623541946143#0.08262321631628143,5#5,3#3,8#8,4#4,1.72#1.72,2#2,1#1,58.0#59.0,101.90055084228516#101.75957489013672,2#2,1#1,0#18,0#9,0#26,0#7,0#0,0#1,0#1
5760,0#64#0,0#1396#1661,1925.json,3#3#3,0.8855611085891724#0.8933426141738892#0.8933426141738892,0.9679389154143194#0.9459574893283831#0.9459574893283831,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#13.0#13.0,133.59722900390625#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
4841,0#0,0#742,523.json,3#3,0.5946139693260193#0.5946139693260193,0.8512910124619198#0.8512910124619198,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2321,0#26,0#221,1660.json,5#5,9.953344706445932E-4#9.628767729736865E-4,3.323444866609356E-4#2.4391543752876795E-4,0#0,0#0,0#0,1#1,0.98#0.98,0#0,6#6,78.0#79.0,113.93451690673828#113.81121063232422,3#3,2#2,0#2,0#1,0#7,0#7,0#0,0#0,0#0
5959,0#6#108#6#4,0#235#327#492#641,157.json,3#3#4#3#3,0.6265873908996582#0.09562933444976807#0.1156429797410965#0.948460042476654#0.3117433190345764,0.9118661252244297#0.25719971235043093#0.3883484141224604#0.8923330442449552#0.583612451815298,0#2#2#0#1,0#2#2#0#1,0#4#4#0#2,1#2#2#1#2,0.94#0.94#2.45#1.0#0.94,0#0#0#0#0,0#1#1#0#1,14.0#29.0#29.0#14.0#23.0,132.4454345703125#127.38418579101562#122.7237319946289#132.4454345703125#129.01284790039062,0#0#0#0#0,0#0#0#0#0,0#2#3#4#3,0#1#2#2#1,0#90#17#87#73,0#90#8#87#48,0#0#0#0#0,0#0#0#0#0,0#1#0#0#0
5932,0#37#14#57#11#51#47#91#0,0#6#7#17#17#25#500#1045#1833,2077.json,21#16#16#16#16#16#16#16#16,0.0026016971096396446#0.002014581812545657#0.002014581812545657#0.01145647931843996#0.01047245878726244#0.013209586963057518#0.014049230143427849#0.013752906583249569#0.013752906583249569,4.883509718270466E-8#6.427124369591052E-8#1.1789798003250065E-7#2.0397756614077665E-7#7.507237338887383E-7#2.4289557803753276E-6#2.3382653064223737E-6#3.1948576431552348E-6#3.1948576431552348E-6,4#3#3#3#3#3#3#3#3,3#2#2#2#2#2#2#2#2,7#5#5#5#5#5#5#5#5,4#3#3#3#3#3#3#3#3,1.05#1.0#1.0#1.0#1.11#1.11#1.11#1.11#1.11,1#1#1#1#1#1#1#1#1,10#9#9#9#9#9#9#9#9,148.0#139.0#136.0#132.0#125.0#120.0#120.0#119.0#119.0,85.69740295410156#90.79039764404297#90.90385437011719#91.05908966064453#91.3424301147461#91.6121826171875#91.6121826171875#91.68563842773438#91.68563842773438,3#3#3#3#3#3#3#3#3,4#4#4#4#3#3#3#3#3,0#11#8#20#6#6#8#2#0,0#3#4#10#3#3#4#1#0,0#180#6#65#93#29#26#7#0,0#184#6#65#87#29#26#7#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#0
6320,0#53#3#125#3#47#1#0,0#391#751#833#860#889#1284#2221,1960.json,33#33#33#33#29#29#29#29,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.038743113059632E-9#1.89143569653868E-9#1.89143569653868E-9#1.918945479923429E-9#2.527313125004263E-9#2.5081001499346508E-9#2.4897213497652908E-9#2.4897213497652908E-9,5#5#5#5#5#5#5#5,7#7#7#7#6#6#6#6,12#12#12#12#11#11#11#11,8#8#8#8#7#7#7#7,0.95#0.95#0.95#0.95#0.95#0.95#0.95#0.95,1#1#1#1#1#1#1#1,10#11#11#11#10#10#10#10,217.0#215.0#215.0#215.0#201.0#201.0#201.0#201.0,75.65419006347656#75.7322769165039#75.7322769165039#75.7322769165039#78.37570190429688#78.37570190429688#78.37570190429688#78.37570190429688,0#0#0#0#0#0#0#0,7#7#7#7#8#8#8#8,0#2#12#4#27#2#10#0,0#1#6#2#11#1#5#0,0#38#14#18#211#8#14#0,0#38#14#18#194#8#14#0,0#0#1#0#0#0#0#0,0#0#1#1#1#0#0#0,0#0#1#1#1#1#1#0
4287,0#38#0,0#101#188,1638.json,3#3#3,0.4003569781780243#0.41950398683547974#0.41950398683547974,0.9398902832677689#0.9165353990929023#0.9165353990929023,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#13.0#13.0,133.59722900390625#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
3200,0,0,1167.json,21,0.017920104786753654,1.117715061692528E-4,3,7,10,6,1.12,1,3,112.0,87.14180755615234,2,2,0,0,0,0,0,0,0
5390,0#340#0,0#541#1291,1024.json,3#3#3,0.23166590929031372#0.22968849539756775#0.22968849539756775,0.5696597982638013#0.5643893429017767#0.5643893429017767,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,21.0#21.0#21.0,129.7158966064453#129.7158966064453#129.7158966064453,2#2#2,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
5457,0#340#64#0#40#2,0#607#1093#1358#2462#3390,980.json,22#22#22#22#22#23,0.0011786285322159529#8.65512469317764E-4#8.6950947297737E-4#8.6950947297737E-4#0.0011596388649195433#7.727755582891405E-4,1.2982852964734628E-10#3.119570048300427E-11#3.108738102620895E-11#3.108738102620895E-11#4.677682157438324E-11#1.009445920959767E-11,3#3#3#3#3#3,3#3#3#3#3#3,6#6#6#6#6#6,5#5#5#5#5#5,4.9#4.9#4.9#4.9#4.9#4.8,3#3#3#3#3#3,11#11#11#11#11#12,175.0#180.0#180.0#180.0#178.0#187.0,83.54411315917969#83.34373474121094#83.34373474121094#83.34373474121094#83.4018325805664#82.40789031982422,4#4#4#4#4#4,6#6#6#6#6#6,0#2#2#0#2#3,0#1#1#0#1#2,0#18#5#0#3#46,0#19#5#0#3#50,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
4308,0#34#0#14#15,0#7#209#749#1848,1346.json,29#34#34#34#33,0.006736494600772858#1.362532639177516E-4#1.362532639177516E-4#1.770988164935261E-4#1.7619504069443792E-4,7.566876375513237E-7#2.8922436643827368E-9#2.8922436643827368E-9#1.300443308049257E-9#1.9221599340809897E-9,6#6#6#6#6,8#8#8#8#8,14#14#14#14#14,9#9#9#9#9,1.55#1.57#1.57#1.61#1.61,2#2#2#2#2,7#7#7#7#6,162.0#199.0#199.0#199.0#196.0,79.09811401367188#75.2269515991211#75.2269515991211#75.2269515991211#75.81517028808594,3#3#3#3#3,6#10#10#10#10,0#19#0#2#1,0#13#0#0#0,0#317#0#152#29,0#315#0#0#29,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
4914,0#10#91#7#9#0#9#2,0#18#28#65#590#815#2466#4829,1415.json,22#22#24#29#29#29#29#33,0.1843358278274536#0.1374165564775467#0.13421274721622467#0.02544265054166317#0.025798222050070763#0.025798222050070763#0.02468022145330906#5.434356280602515E-4,8.47058807645477E-6#9.704155433716478E-6#1.2469000946039823E-6#1.38439415365649E-7#9.768785731233194E-8#9.768785731233194E-8#6.917443297872215E-8#3.1709271000782486E-9,8#11#10#10#10#10#10#10,5#5#6#8#8#8#8#8,13#16#16#18#18#18#18#18,5#5#6#8#8#8#8#8,1.61#1.61#1.59#1.62#1.62#1.62#1.62#1.49,2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4,139.0#139.0#150.0#178.0#179.0#179.0#180.0#202.0,85.0400161743164#85.0400161743164#82.88763427734375#78.51708221435547#78.46513366699219#78.46513366699219#78.41384887695312#75.65681457519531,1#1#1#2#2#2#2#6,7#7#6#6#6#6#6#7,0#6#8#13#2#0#2#10,0#3#5#10#1#0#1#7,0#28#190#426#8#0#8#151,0#28#194#367#8#0#8#128,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1,0#0#1#1#0#0#0#1
5196,0#0,0#1097,673.json,2#2,0.9968494772911072#0.9968494772911072,0.9665314601035352#0.9665314601035352,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5196,0#0,0#1097,1865.json,25#25,2.870004391297698E-4#2.870004391297698E-4,6.522919259434301E-8#6.522919259434301E-8,7#7,5#5,12#12,6#6,1.11#1.11,1#1,5#5,167.0#167.0,82.03445434570312#82.03445434570312,1#1,6#6,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4308,0#0,0#209,1311.json,3#3,0.8042628169059753#0.8042628169059753,0.9676669900640616#0.9676669900640616,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,11.0#11.0,134.26058959960938#134.26058959960938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4838,0#0,0#739,442.json,3#3,0.8831106424331665#0.8831106424331665,0.9541548484859229#0.9541548484859229,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,11.0#11.0,134.26058959960938#134.26058959960938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5390,0#340#0,0#541#1291,1057.json,21#34#34,2.2183956752996892E-4#0.008285881951451302#0.008285881951451302,3.5494157620047104E-11#1.665254838183038E-8#1.665254838183038E-8,2#2#2,10#10#10,12#12#12,9#10#10,1.26#1.89#1.89,2#2#2,2#2#2,195.0#186.0#186.0,83.21710968017578#75.3232421875#75.3232421875,1#1#1,2#3#3,0#34#0,0#23#0,0#243#0,0#238#0,0#0#0,0#0#0,0#0#0
4289,0#2,0#891,345.json,10#9,0.46252405643463135#0.534828245639801,0.3007977940442743#0.4797927048702142,1#1,1#1,2#2,2#2,1.49#1.5,1#1,3#3,48.0#42.0,104.8365478515625#107.40138244628906,3#3,0#0,0#3,0#1,0#33,0#35,0#1,0#1,0#1
5457,0#0,0#1358,1110.json,3#3,0.6299808621406555#0.6299808621406555,0.9662683988258607#0.9662683988258607,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,11.0#11.0,134.26058959960938#134.26058959960938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6188,0#2#4#89#340#5#0,0#99#100#479#1338#1569#2089,665.json,3#3#3#3#3#3#3,0.8916178345680237#0.8916178345680237#0.892294704914093#0.9038076996803284#0.9227196574211121#0.89762282371521#0.89762282371521,0.7622633410768688#0.7622633410768688#0.749411743224399#0.783554498678801#0.77981132880059#0.750177555520153#0.750177555520153,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#2#4#2#4#0,0#0#1#2#1#2#0,0#0#7#62#17#16#0,0#0#7#62#17#16#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
4914,0#91#0,0#28#815,1450.json,7#7#7,0.2809464633464813#0.3552994728088379#0.3552994728088379,0.03180554258317315#0.043920332630390135#0.043920332630390135,3#2#2,1#1#1,4#3#3,2#2#2,1.28#1.28#1.28,1#1#1,0#0#0,55.0#53.0#53.0,110.13031005859375#110.32292938232422#110.32292938232422,1#1#1,2#2#2,0#4#0,0#2#0,0#19#0,0#19#0,0#0#0,0#0#0,0#1#0
5708,0#40#0,0#1107#1609,2143.json,3#3#3,0.7324844598770142#0.747709333896637#0.747709333896637,0.9331701778211065#0.9152720634415069#0.9152720634415069,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#13.0#13.0,133.59722900390625#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
5352,0#64#5#14#38#0#4#21#0,0#988#996#1147#1166#1253#1322#1324#3252,622.json,19#19#22#18#18#18#18#14#14,7.783339242450893E-4#7.798406877554953E-4#6.878029089421034E-4#0.002128951484337449#0.0030956114642322063#0.0030956114642322063#0.002133954083546996#0.0027200174517929554#0.0027200174517929554,5.524236770374014E-7#5.591319671377903E-7#1.6155783232307054E-7#5.391915794600709E-7#4.603166556321696E-7#4.603166556321696E-7#6.126607056828796E-7#1.889788580526984E-5#1.889788580526984E-5,1#1#2#2#2#2#2#3#3,2#2#3#3#3#3#3#2#2,3#3#5#5#5#5#5#5#5,3#3#4#4#4#4#4#4#4,2.43#2.38#2.33#2.49#2.49#2.49#2.49#2.25#2.25,3#3#3#3#3#3#3#3#3,7#7#8#7#7#7#9#8#8,130.0#130.0#142.0#128.0#128.0#128.0#125.0#101.0#101.0,88.3268814086914#88.3268814086914#85.20960235595703#89.05339050292969#89.0264663696289#89.0264663696289#89.0979232788086#94.44172668457031#94.44172668457031,1#1#1#1#1#1#1#1#1,6#6#6#6#6#6#6#3#3,0#2#5#8#2#0#2#18#0,0#1#4#2#1#0#1#7#0,0#140#198#98#10#0#51#304#0,0#146#202#99#10#0#51#317#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
6181,0#10#3#53#28#125#47#8#0#6#7,0#1#137#252#469#694#750#939#2082#4694#4755,1493.json,52#50#58#58#58#58#58#58#58#59#58,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.605606235646044E-26#2.7593352459771665E-25#7.447003762864624E-24#1.1128668240295148E-23#1.1128668240295148E-23#1.1008581410988723E-23#1.0965470135334291E-23#4.528658099831914E-24#4.528658099831914E-24#1.2083878771385758E-24#4.4834359967269295E-24,11#11#11#11#11#11#11#11#11#11#11,28#28#28#28#28#28#28#28#28#29#28,39#39#39#39#39#39#39#39#39#40#39,11#11#11#11#11#11#11#11#11#11#11,2.49#2.48#2.42#2.42#2.42#2.42#2.42#2.41#2.41#2.4#2.41,7#7#7#7#7#7#7#7#7#7#7,11#11#11#12#12#12#12#13#13#14#13,423.0#413.0#413.0#411.0#411.0#411.0#411.0#414.0#414.0#421.0#414.0,63.58551025390625#64.38089752197266#61.97649383544922#62.00173568725586#62.00173568725586#62.00173568725586#62.00173568725586#61.94595718383789#61.94595718383789#61.5641975402832#61.94595718383789,0#0#0#0#0#0#0#0#0#0#0,12#10#10#10#10#10#10#10#10#10#10,0#2#26#2#4#4#2#4#0#3#3,0#0#17#1#2#2#1#2#0#2#1,0#47#69#28#20#18#8#101#0#93#59,0#47#0#28#20#18#8#26#0#51#51,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#1#1#1#0#0#0
